1,8,0.15524201,2,8,0.13208948,7,8,0.26841984,6,7,0.10685152,3,6,0.15371129,4,6,0.17268516,5,7,0.15089963,-6446.1574,22.797979,-1.0190334,-6422.3404
1,8,0.14968426,2,8,0.15497118,7,8,0.25378116,6,7,0.16544853,3,6,0.15306117,4,6,0.16607447,5,7,0.17432587,-6441.7542,24.346933,-0.098438046,-6417.3089
1,8,0.15753704,2,8,0.14219177,7,8,0.25807581,6,7,0.13170346,3,6,0.14860922,4,6,0.17438769,5,7,0.14163085,-6443.2185,23.082717,-2.2070812,-6417.9287
1,8,0.16576651,2,8,0.13762685,7,8,0.29559234,6,7,0.13144031,3,6,0.15706094,4,6,0.16779499,5,7,0.16515799,-6442.3848,24.408799,-0.09569294,-6417.8803
1,8,0.13759704,2,8,0.1653501,7,8,0.25250515,6,7,0.11777777,3,6,0.15892208,4,6,0.15925396,5,7,0.1800145,-6443.3041,23.428412,-1.2483042,-6418.6274
1,8,0.14795512,2,8,0.15858018,7,8,0.29376712,6,7,0.1441041,3,6,0.15660055,4,6,0.16402164,5,7,0.13724175,-6442.0397,24.045409,-0.015078201,-6417.9792
1,8,0.15187732,2,8,0.15160069,7,8,0.26347998,6,7,0.13766464,3,6,0.15902149,4,6,0.1851681,5,7,0.15712639,-6441.8113,24.118772,-0.014194606,-6417.6784
1,8,0.16234409,2,8,0.13345326,7,8,0.27459716,6,7,0.11404276,3,6,0.19809441,4,6,0.16439583,5,7,0.16706548,-6444.8994,24.27986,-0.62043631,-6419.9991
1,8,0.14819398,2,8,0.13895483,7,8,0.26459841,6,7,0.14864878,3,6,0.15993841,4,6,0.17729629,5,7,0.16929023,-6441.5157,24.138418,-0.37409955,-6417.0031
1,8,0.13857528,2,8,0.1512643,7,8,0.26625909,6,7,0.11739627,3,6,0.153369,4,6,0.17749375,5,7,0.18280497,-6443.8022,23.743253,-0.54729489,-6419.5116
1,8,0.16858812,2,8,0.12832783,7,8,0.25825399,6,7,0.16302678,3,6,0.1364181,4,6,0.16000152,5,7,0.1643793,-6444.0528,23.579913,-0.71838608,-6419.7545
1,8,0.14013651,2,8,0.15452212,7,8,0.2660806,6,7,0.14747416,3,6,0.15660899,4,6,0.14730346,5,7,0.15984041,-6441.0062,23.439325,-0.52300248,-6417.0439
1,8,0.12740576,2,8,0.15129664,7,8,0.23480318,6,7,0.14389982,3,6,0.16072742,4,6,0.16005082,5,7,0.15754316,-6443.0362,22.714536,-0.00028236873,-6420.3214
1,8,0.13388221,2,8,0.15401885,7,8,0.28638375,6,7,0.18872215,3,6,0.18420593,4,6,0.16879549,5,7,0.14246166,-6444.2345,25.169401,-1.252451,-6417.8127
1,8,0.16422815,2,8,0.16766308,7,8,0.29495374,6,7,0.14083824,3,6,0.17164194,4,6,0.16617926,5,7,0.13942722,-6443.2715,24.898632,-0.56759349,-6417.8052
1,8,0.18214428,2,8,0.18327207,7,8,0.24586925,6,7,0.15914095,3,6,0.17283121,4,6,0.16113283,5,7,0.17734256,-6446.9197,25.634663,-6.3384303,-6414.9466
1,8,0.14124149,2,8,0.15671238,7,8,0.25316727,6,7,0.12996093,3,6,0.15378638,4,6,0.16222194,5,7,0.19002254,-6442.8165,23.742258,-0.034519112,-6419.0397
1,8,0.15301341,2,8,0.14096774,7,8,0.26199832,6,7,0.14102196,3,6,0.17262069,4,6,0.15879878,5,7,0.17425702,-6440.8352,24.053558,-0.42780989,-6416.3538
1,8,0.15581196,2,8,0.16220174,7,8,0.25539359,6,7,0.14930803,3,6,0.17078012,4,6,0.16506826,5,7,0.16178007,-6440.7391,24.406875,-0.12223195,-6416.21
1,8,0.15432285,2,8,0.14785942,7,8,0.25896884,6,7,0.12682945,3,6,0.16153644,4,6,0.16457279,5,7,0.15424566,-6441.5091,23.366709,-0.30388062,-6417.8385
1,8,0.15098881,2,8,0.17066661,7,8,0.3141548,6,7,0.12464684,3,6,0.19134701,4,6,0.169002,5,7,0.16360776,-6445.7315,25.688277,-2.4049646,-6417.6383
1,8,0.16222175,2,8,0.14632742,7,8,0.25832928,6,7,0.15679921,3,6,0.15109856,4,6,0.15267591,5,7,0.16569888,-6441.3113,23.86302,-0.20946215,-6417.2388
1,8,0.16710276,2,8,0.14582226,7,8,0.2423421,6,7,0.11299699,3,6,0.17199824,4,6,0.13445833,5,7,0.16858821,-6445.8092,22.866178,-0.052340297,-6422.8907
1,8,0.15650521,2,8,0.1347768,7,8,0.275467,6,7,0.12324169,3,6,0.15913666,4,6,0.14176958,5,7,0.1912666,-6444.3228,23.643271,-0.58573041,-6420.0938
1,8,0.16176627,2,8,0.15142446,7,8,0.30398631,6,7,0.16341261,3,6,0.15249291,4,6,0.16698594,5,7,0.13928927,-6442.6046,24.787155,-0.5706664,-6417.2468
1,8,0.12419466,2,8,0.15145637,7,8,0.29093215,6,7,0.15111619,3,6,0.14356277,4,6,0.13953673,5,7,0.17393003,-6445.8102,23.494578,-2.330766,-6419.9849
1,8,0.18238047,2,8,0.14391091,7,8,0.24021124,6,7,0.14423909,3,6,0.17564873,4,6,0.16597504,5,7,0.14750357,-6443.41,23.997381,-2.4535606,-6416.9591
1,8,0.1548168,2,8,0.18449038,7,8,0.26897249,6,7,0.14953361,3,6,0.18088563,4,6,0.1638201,5,7,0.10463648,-6449.6545,24.14311,-1.0608137,-6424.4506
1,8,0.16377886,2,8,0.1228971,7,8,0.26621181,6,7,0.10637815,3,6,0.15784512,4,6,0.1848789,5,7,0.21417716,-6449.65,24.323342,-1.8199556,-6423.5067
1,8,0.17103677,2,8,0.1560844,7,8,0.26761192,6,7,0.16900353,3,6,0.18853733,4,6,0.14364446,5,7,0.16666445,-6443.1731,25.251657,-0.16230638,-6417.7592
1,8,0.13105947,2,8,0.16535437,7,8,0.29102404,6,7,0.12115963,3,6,0.19824448,4,6,0.16287798,5,7,0.15085128,-6445.1678,24.411425,-0.46218572,-6420.2942
1,8,0.13961032,2,8,0.1453766,7,8,0.3048138,6,7,0.15353867,3,6,0.1554884,4,6,0.16504939,5,7,0.16485802,-6442.4501,24.574704,-1.231299,-6416.6441
1,8,0.15955822,2,8,0.1604737,7,8,0.21196515,6,7,0.17366539,3,6,0.14973784,4,6,0.16967199,5,7,0.16349207,-6445.5438,23.771288,-0.41360437,-6421.3589
1,8,0.15706633,2,8,0.13282886,7,8,0.25448074,6,7,0.13691496,3,6,0.15722276,4,6,0.14416619,5,7,0.17635129,-6442.6087,23.180622,-1.7751361,-6417.6529
1,8,0.13820297,2,8,0.14642242,7,8,0.23790045,6,7,0.13331661,3,6,0.19474235,4,6,0.15193886,5,7,0.16249959,-6443.6131,23.300465,-0.26298886,-6420.0497
1,8,0.16333672,2,8,0.15649001,7,8,0.24923097,6,7,0.15499879,3,6,0.17078104,4,6,0.16232114,5,7,0.14832758,-6441.0985,24.109725,-0.88642784,-6416.1024
1,8,0.14851726,2,8,0.16115065,7,8,0.23168206,6,7,0.14152444,3,6,0.15791871,4,6,0.16764578,5,7,0.16705381,-6442.0933,23.509854,-1.3779257,-6417.2055
1,8,0.16397779,2,8,0.13724375,7,8,0.25399309,6,7,0.14314264,3,6,0.1690782,4,6,0.15268673,5,7,0.18842128,-6442.2996,24.17087,-0.56380968,-6417.565
1,8,0.13513309,2,8,0.12321388,7,8,0.27028813,6,7,0.146409,3,6,0.1777601,4,6,0.17859311,5,7,0.17866549,-6445.7894,24.201256,-2.9532707,-6418.6348
1,8,0.14501946,2,8,0.14896753,7,8,0.26497301,6,7,0.12958131,3,6,0.16303283,4,6,0.16075919,5,7,0.17256411,-6441.1163,23.697949,-0.10598592,-6417.3124
1,8,0.16638354,2,8,0.1469251,7,8,0.27094286,6,7,0.15409578,3,6,0.16396537,4,6,0.18174698,5,7,0.17554598,-6442.5197,25.192112,-0.30752747,-6417.0201
1,8,0.16014574,2,8,0.12368858,7,8,0.27273054,6,7,0.16110981,3,6,0.15285925,4,6,0.17987437,5,7,0.14190519,-6443.343,23.84627,-0.54622474,-6418.9505
1,8,0.15352656,2,8,0.14207292,7,8,0.29932386,6,7,0.14306082,3,6,0.19384488,4,6,0.14395304,5,7,0.1406021,-6443.3383,24.327684,-0.26285607,-6418.7477
1,8,0.099300457,2,8,0.14858538,7,8,0.25547856,6,7,0.13297594,3,6,0.12306735,4,6,0.17768497,5,7,0.16136919,-6454.6122,21.969237,-2.6751423,-6429.9678
1,8,0.13508372,2,8,0.14243127,7,8,0.2319272,6,7,0.13890071,3,6,0.16039104,4,6,0.14408447,5,7,0.1527906,-6444.0977,22.11218,-0.61282412,-6421.3727
1,8,0.15199908,2,8,0.13697831,7,8,0.27029461,6,7,0.1601471,3,6,0.1737592,4,6,0.16277346,5,7,0.16573511,-6441.0722,24.433737,-0.18629255,-6416.4522
1,8,0.14801326,2,8,0.16116871,7,8,0.25326344,6,7,0.13659629,3,6,0.16395214,4,6,0.13843686,5,7,0.1549521,-6442.173,23.127656,-1.2502372,-6417.7951
1,8,0.14086914,2,8,0.16545835,7,8,0.22589633,6,7,0.14193074,3,6,0.17697155,4,6,0.1686279,5,7,0.17949223,-6443.561,23.984925,-3.0152611,-6416.5608
1,8,0.16405739,2,8,0.14900696,7,8,0.30322725,6,7,0.14793484,3,6,0.15196811,4,6,0.17423572,5,7,0.17324366,-6443.2791,25.273479,-0.49043839,-6417.5152
1,8,0.17553551,2,8,0.13088363,7,8,0.23640035,6,7,0.15818753,3,6,0.17419304,4,6,0.17252761,5,7,0.14112513,-6444.1191,23.777056,-0.4506076,-6419.8914
1,8,0.14925565,2,8,0.14539791,7,8,0.28549438,6,7,0.14986179,3,6,0.1789173,4,6,0.14847647,5,7,0.14681919,-6440.9646,24.084454,-0.38540724,-6416.4948
1,8,0.135792,2,8,0.14120873,7,8,0.24482103,6,7,0.14091112,3,6,0.18453044,4,6,0.13002476,5,7,0.18008807,-6444.7909,23.147523,-1.103935,-6420.5394
1,8,0.16800202,2,8,0.12435388,7,8,0.273632,6,7,0.14386208,3,6,0.19767292,4,6,0.15070274,5,7,0.16627788,-6443.6212,24.490071,-1.1012396,-6418.0298
1,8,0.1542233,2,8,0.1290877,7,8,0.24283263,6,7,0.17484392,3,6,0.15828992,4,6,0.17616924,5,7,0.18169764,-6444.9809,24.342887,-0.3132376,-6420.3248
1,8,0.15259295,2,8,0.16000049,7,8,0.27336026,6,7,0.16102761,3,6,0.1682341,4,6,0.16311476,5,7,0.15486662,-6440.5245,24.663936,-0.13823254,-6415.7223
1,8,0.17280828,2,8,0.14306493,7,8,0.29823341,6,7,0.12298882,3,6,0.14640099,4,6,0.16875624,5,7,0.17943703,-6444.8759,24.633794,-1.7032362,-6418.5389
1,8,0.12983302,2,8,0.1497167,7,8,0.25700004,6,7,0.14775724,3,6,0.14817696,4,6,0.14882652,5,7,0.17896973,-6443.4002,23.205604,-0.66576901,-6419.5289
1,8,0.15340526,2,8,0.15074904,7,8,0.30313591,6,7,0.12078179,3,6,0.19250055,4,6,0.17373615,5,7,0.12189091,-6448.3693,24.323992,-5.2460858,-6418.7992
1,8,0.10871973,2,8,0.20451393,7,8,0.25503187,6,7,0.1405835,3,6,0.16115234,4,6,0.16191382,5,7,0.1753673,-6447.6436,24.14565,-5.5248592,-6417.9731
1,8,0.13875533,2,8,0.1455527,7,8,0.2933137,6,7,0.12623897,3,6,0.14673949,4,6,0.17804128,5,7,0.17791435,-6444.1923,24.131116,-1.925375,-6418.1358
1,8,0.1781293,2,8,0.1402621,7,8,0.28215134,6,7,0.13628112,3,6,0.19154854,4,6,0.15551317,5,7,0.16119149,-6443.066,24.901541,-1.7448012,-6416.4197
1,8,0.17021538,2,8,0.13373955,7,8,0.25552167,6,7,0.13119537,3,6,0.16754601,4,6,0.14889589,5,7,0.14566199,-6442.9112,23.055517,-0.49454734,-6419.3612
1,8,0.16177535,2,8,0.15856841,7,8,0.25177852,6,7,0.16840873,3,6,0.1630432,4,6,0.16200156,5,7,0.17748051,-6442.3242,24.861126,-0.66896598,-6416.7941
1,8,0.13586449,2,8,0.14600607,7,8,0.25634476,6,7,0.14161988,3,6,0.18804932,4,6,0.136136,5,7,0.15628738,-6442.8955,23.206158,-0.40398579,-6419.2854
1,8,0.1505334,2,8,0.14798376,7,8,0.27327669,6,7,0.18379152,3,6,0.17422915,4,6,0.15176384,5,7,0.14857959,-6441.6994,24.603159,-0.029885392,-6417.0664
1,8,0.17843269,2,8,0.13403028,7,8,0.24330003,6,7,0.15778542,3,6,0.18046789,4,6,0.13641196,5,7,0.17781873,-6444.2376,24.16494,-0.76531831,-6419.3073
1,8,0.1942838,2,8,0.11521196,7,8,0.23683347,6,7,0.13722674,3,6,0.17656092,4,6,0.15947358,5,7,0.17070488,-6446.5347,23.805907,-5.7522153,-6416.9766
1,8,0.15253489,2,8,0.17329978,7,8,0.24976712,6,7,0.13966393,3,6,0.16431099,4,6,0.14592884,5,7,0.16844959,-6442.213,23.879103,-1.3940848,-6416.9399
1,8,0.15432049,2,8,0.13579147,7,8,0.25747904,6,7,0.16133714,3,6,0.15998159,4,6,0.18631764,5,7,0.17099263,-6443.0093,24.5244,-0.21583473,-6418.2691
1,8,0.15731254,2,8,0.14646443,7,8,0.28315755,6,7,0.16025034,3,6,0.15618991,4,6,0.15680109,5,7,0.11744371,-6443.6261,23.552391,-2.4972803,-6417.5764
1,8,0.13904757,2,8,0.15410709,7,8,0.2822361,6,7,0.15601851,3,6,0.17029778,4,6,0.16010444,5,7,0.13800276,-6441.0911,23.996285,-0.40851333,-6416.6863
1,8,0.16478983,2,8,0.14559607,7,8,0.28935891,6,7,0.13693319,3,6,0.19984887,4,6,0.15073753,5,7,0.15741721,-6443.2054,24.893632,-1.9388747,-6416.3729
1,8,0.15265394,2,8,0.16711573,7,8,0.2942802,6,7,0.1521362,3,6,0.17188456,4,6,0.13487545,5,7,0.13739537,-6443.4276,24.206829,-1.3498296,-6417.8709
1,8,0.14355541,2,8,0.13685355,7,8,0.26032601,6,7,0.1227499,3,6,0.1453563,4,6,0.15459952,5,7,0.17760269,-6444.111,22.820867,-0.27513267,-6421.015
1,8,0.15350816,2,8,0.14897771,7,8,0.28123104,6,7,0.14777118,3,6,0.1662633,4,6,0.18134693,5,7,0.15310658,-6441.3999,24.644098,-1.245945,-6415.5099
1,8,0.16792731,2,8,0.14806248,7,8,0.24672189,6,7,0.12402586,3,6,0.17536557,4,6,0.1503703,5,7,0.18082154,-6442.9169,23.865899,-0.62250619,-6418.4285
1,8,0.17007907,2,8,0.14926047,7,8,0.27183663,6,7,0.15016678,3,6,0.16209738,4,6,0.18434173,5,7,0.17777286,-6443.135,25.311098,-1.7073425,-6416.1166
1,8,0.12211065,2,8,0.15246301,7,8,0.23287149,6,7,0.1671654,3,6,0.19277951,4,6,0.15292249,5,7,0.13801701,-6446.2606,23.166591,-0.34794977,-6422.746
1,8,0.16136492,2,8,0.14426681,7,8,0.28380501,6,7,0.14782463,3,6,0.16265222,4,6,0.18462879,5,7,0.15500595,-6441.9796,24.790967,-0.92802321,-6416.2606
1,8,0.14973431,2,8,0.16408676,7,8,0.2695552,6,7,0.16780764,3,6,0.17279797,4,6,0.14837367,5,7,0.15318393,-6441.0062,24.51079,-0.45615469,-6416.0393
1,8,0.13433935,2,8,0.17085315,7,8,0.27270067,6,7,0.16186138,3,6,0.16919025,4,6,0.16241312,5,7,0.16209554,-6441.4642,24.669069,-0.15683868,-6416.6383
1,8,0.15142841,2,8,0.15511637,7,8,0.29980569,6,7,0.15329899,3,6,0.16015709,4,6,0.16956379,5,7,0.15718677,-6441.5262,24.931142,-0.42123972,-6416.1738
1,8,0.18171501,2,8,0.14963523,7,8,0.27734647,6,7,0.133257,3,6,0.15931569,4,6,0.16502977,5,7,0.14253918,-6443.5992,24.176767,-0.90885232,-6418.5135
1,8,0.14163735,2,8,0.1324071,7,8,0.26947839,6,7,0.13517364,3,6,0.18030012,4,6,0.1372042,5,7,0.14557389,-6443.7782,22.835494,-1.2418425,-6419.7009
1,8,0.14980039,2,8,0.13014022,7,8,0.24055444,6,7,0.17334473,3,6,0.16865496,4,6,0.18129519,5,7,0.16045004,-6444.3327,24.084799,-0.32509955,-6419.9228
1,8,0.1715984,2,8,0.14731708,7,8,0.23982598,6,7,0.13867702,3,6,0.14431235,4,6,0.15449826,5,7,0.17227144,-6443.5939,23.370011,-0.12375066,-6420.1001
1,8,0.16802793,2,8,0.13512569,7,8,0.28805043,6,7,0.15304553,3,6,0.15032131,4,6,0.176229,5,7,0.14605873,-6442.4511,24.337172,-0.81611466,-6417.2978
1,8,0.12924464,2,8,0.15897294,7,8,0.23827411,6,7,0.15566082,3,6,0.15473098,4,6,0.1885572,5,7,0.16907037,-6444.3126,23.890221,-2.3049193,-6418.1175
1,8,0.15603222,2,8,0.16047746,7,8,0.24609931,6,7,0.14243938,3,6,0.15857311,4,6,0.16229986,5,7,0.15207778,-6441.2805,23.559983,-0.19523811,-6417.5252
1,8,0.17737178,2,8,0.12527532,7,8,0.27887867,6,7,0.13607207,3,6,0.18419045,4,6,0.1497981,5,7,0.18972527,-6444.5553,24.826233,-2.7110655,-6417.018
1,8,0.14215166,2,8,0.16382211,7,8,0.30264866,6,7,0.14422308,3,6,0.17105521,4,6,0.14553342,5,7,0.16228508,-6442.204,24.634384,-0.40235684,-6417.1672
1,8,0.15637296,2,8,0.14962486,7,8,0.24111143,6,7,0.13627727,3,6,0.15733494,4,6,0.14978507,5,7,0.18629175,-6442.6486,23.535966,-0.19772346,-6418.9149
1,8,0.13788176,2,8,0.14503314,7,8,0.2615878,6,7,0.15872397,3,6,0.16714431,4,6,0.15362048,5,7,0.15506418,-6440.8233,23.581113,-0.4290006,-6416.8132
1,8,0.13000429,2,8,0.16875198,7,8,0.28945733,6,7,0.16941265,3,6,0.16696247,4,6,0.12210574,5,7,0.16069871,-6445.6653,24.147864,-1.7588605,-6419.7586
1,8,0.14527783,2,8,0.13123489,7,8,0.27357415,6,7,0.13455826,3,6,0.14419216,4,6,0.1727047,5,7,0.1820902,-6443.9965,23.672644,-1.171571,-6419.1523
1,8,0.15850405,2,8,0.1632617,7,8,0.2704729,6,7,0.13187438,3,6,0.1820878,4,6,0.1531929,5,7,0.18587162,-6442.7552,24.905307,-0.39946026,-6417.4505
1,8,0.147708,2,8,0.14556323,7,8,0.26074504,6,7,0.16581633,3,6,0.16401593,4,6,0.17662639,5,7,0.15674988,-6441.3422,24.344496,-1.1159581,-6415.8818
1,8,0.15562276,2,8,0.1394889,7,8,0.28160118,6,7,0.15706752,3,6,0.1721753,4,6,0.15854582,5,7,0.15899547,-6440.631,24.469939,-0.16624887,-6415.9948
1,8,0.13155848,2,8,0.14882808,7,8,0.28842824,6,7,0.13456884,3,6,0.17704854,4,6,0.16309201,5,7,0.15216313,-6442.2218,23.913746,-0.83285805,-6417.4752
1,8,0.1625405,2,8,0.14326687,7,8,0.24850057,6,7,0.17456652,3,6,0.15828127,4,6,0.16127768,5,7,0.13145649,-6442.6836,23.597798,-2.2774682,-6416.8083
1,8,0.1529421,2,8,0.16066167,7,8,0.29606536,6,7,0.15357573,3,6,0.15913889,4,6,0.14980509,5,7,0.1571349,-6441.5974,24.586475,-0.37184241,-6416.6391
1,8,0.13287785,2,8,0.16034914,7,8,0.26839265,6,7,0.16292091,3,6,0.18853172,4,6,0.17161837,5,7,0.1790552,-6444.0609,25.274916,-1.0316249,-6417.7544
1,8,0.15089576,2,8,0.15121603,7,8,0.26409563,6,7,0.16643323,3,6,0.17774832,4,6,0.15387181,5,7,0.14164714,-6440.8543,24.118159,-0.3845357,-6416.3516
1,8,0.13332682,2,8,0.15562304,7,8,0.27085259,6,7,0.17335114,3,6,0.16355529,4,6,0.16065706,5,7,0.14318147,-6441.5412,24.010948,-0.35575856,-6417.1745
1,8,0.14435146,2,8,0.16990039,7,8,0.27594204,6,7,0.17226542,3,6,0.15269632,4,6,0.13081897,5,7,0.14927044,-6444.2192,23.904901,-3.0308848,-6417.2834
1,8,0.14076609,2,8,0.17653642,7,8,0.27674318,6,7,0.12872529,3,6,0.13111106,4,6,0.16735293,5,7,0.13915236,-6447.2611,23.207747,-2.3686474,-6421.6847
1,8,0.15769871,2,8,0.1500746,7,8,0.27483299,6,7,0.12722952,3,6,0.16912292,4,6,0.15490512,5,7,0.16260406,-6441.1995,23.929359,-0.85048266,-6416.4197
1,8,0.16138358,2,8,0.15347316,7,8,0.25728177,6,7,0.15581188,3,6,0.15112285,4,6,0.15771052,5,7,0.18039918,-6442.0679,24.343659,-1.1830453,-6416.5412
1,8,0.14039833,2,8,0.15159537,7,8,0.27613505,6,7,0.14612959,3,6,0.17085848,4,6,0.20181796,5,7,0.14367696,-6444.6852,24.612235,-3.053894,-6417.0191
1,8,0.13359169,2,8,0.14436555,7,8,0.30050304,6,7,0.19366262,3,6,0.18738476,4,6,0.15260154,5,7,0.12073912,-6446.1096,24.656966,-1.6493768,-6419.8032
1,8,0.13049667,2,8,0.15221337,7,8,0.24306173,6,7,0.14081515,3,6,0.14135872,4,6,0.18574853,5,7,0.17197236,-6444.7196,23.313331,-2.0656123,-6419.3406
1,8,0.15795979,2,8,0.13553036,7,8,0.23788218,6,7,0.12131146,3,6,0.17226558,4,6,0.14712616,5,7,0.17613457,-6443.7109,22.964202,-0.00045422191,-6420.7462
1,8,0.13308613,2,8,0.15383778,7,8,0.25177646,6,7,0.13716947,3,6,0.16153034,4,6,0.1607616,5,7,0.17088802,-6441.5744,23.380996,-0.14078335,-6418.0526
1,8,0.12459818,2,8,0.16853973,7,8,0.25497332,6,7,0.14700633,3,6,0.16250956,4,6,0.150438,5,7,0.16703944,-6442.2532,23.502091,-0.20492941,-6418.5462
1,8,0.12966106,2,8,0.15354357,7,8,0.2490131,6,7,0.16346488,3,6,0.15264871,4,6,0.13567712,5,7,0.16061303,-6443.8859,22.89243,-1.1895928,-6419.8039
1,8,0.14261037,2,8,0.13898762,7,8,0.28890987,6,7,0.16232129,3,6,0.1696804,4,6,0.16611476,5,7,0.1461545,-6441.5373,24.295576,-0.055710119,-6417.186
1,8,0.15388911,2,8,0.14387462,7,8,0.26769327,6,7,0.17721834,3,6,0.16616601,4,6,0.16856484,5,7,0.15122851,-6441.4248,24.572694,-0.06756714,-6416.7845
1,8,0.1691187,2,8,0.10665425,7,8,0.25623458,6,7,0.15971679,3,6,0.16555686,4,6,0.15648622,5,7,0.1566838,-6445.0837,23.409024,-0.077549047,-6421.5971
1,8,0.14373393,2,8,0.1625001,7,8,0.25464748,6,7,0.15319149,3,6,0.1555401,4,6,0.19016305,5,7,0.1636028,-6442.7105,24.467579,-0.21492726,-6418.028
1,8,0.16913672,2,8,0.14975184,7,8,0.25573117,6,7,0.14224537,3,6,0.15076429,4,6,0.17236709,5,7,0.14200006,-6442.6049,23.639931,-0.24959166,-6418.7154
