1,4,0.27634799,2,4,0.16568552,3,4,0.13841785,-3116.6692,11.609027,-1.6006666,-3103.4595
1,4,0.2755095,2,4,0.14284351,3,4,0.12038329,-3115.8477,10.774726,-0.60629947,-3104.4667
1,4,0.2778764,2,4,0.14252735,3,4,0.13027798,-3115.4656,11.013635,-0.25729363,-3104.1946
1,4,0.26189581,2,4,0.15878225,3,4,0.16582251,-3118.2392,11.730011,-3.4923653,-3103.0168
1,4,0.2266949,2,4,0.14661956,3,4,0.16199398,-3118.4504,10.706169,-3.2480369,-3104.4962
1,4,0.23275364,2,4,0.13801218,3,4,0.13852976,-3116.6017,10.185912,-1.2528591,-3105.1629
1,4,0.25099413,2,4,0.16526233,3,4,0.11686019,-3116.8579,10.662333,-1.6012588,-3104.5944
1,4,0.2550689,2,4,0.15008836,3,4,0.11605889,-3116.2349,10.424323,-0.93021156,-3104.8803
1,4,0.24745887,2,4,0.15821039,3,4,0.14054094,-3116.1742,10.924204,-0.996427,-3104.2536
1,4,0.26624512,2,4,0.14263107,3,4,0.15433532,-3116.0347,11.26423,-0.89216304,-3103.8783
1,4,0.25904071,2,4,0.14815167,3,4,0.10733794,-3117.2201,10.290606,-1.7500954,-3105.1794
1,4,0.26959953,2,4,0.17657487,3,4,0.12531549,-3117.3489,11.429798,-2.4458154,-3103.4732
1,4,0.22428321,2,4,0.14202114,3,4,0.13634644,-3117.4055,10.053016,-1.9270202,-3105.4255
1,4,0.28867101,2,4,0.13706474,3,4,0.13881464,-3115.9474,11.291008,-0.78599099,-3103.8704
1,4,0.26997677,2,4,0.16068709,3,4,0.10559356,-3117.4415,10.725149,-2.0722097,-3104.6441
1,4,0.26845128,2,4,0.13527388,3,4,0.13694842,-3115.3406,10.813471,-0.12271315,-3104.4044
1,4,0.27647396,2,4,0.13226052,3,4,0.15791821,-3116.4621,11.333054,-1.3774723,-3103.7515
1,4,0.25924648,2,4,0.13019753,3,4,0.16962489,-3117.4917,11.181378,-2.5534411,-3103.7569
1,4,0.22817229,2,4,0.16102945,3,4,0.11996148,-3118.0404,10.183265,-2.5220624,-3105.3351
1,4,0.28062458,2,4,0.15947647,3,4,0.13713801,-3116.2444,11.544781,-1.1072854,-3103.5923
1,4,0.2244936,2,4,0.18411278,3,4,0.12016453,-3120.5599,10.575418,-5.2858187,-3104.6986
1,4,0.23806377,2,4,0.12455607,3,4,0.15534859,-3117.3422,10.359369,-1.9617037,-3105.0211
1,4,0.27744991,2,4,0.13988874,3,4,0.12191538,-3115.8579,10.785081,-0.62020842,-3104.4527
1,4,0.24697628,2,4,0.14779385,3,4,0.13991891,-3115.6944,10.693781,-0.46768163,-3104.5329
1,4,0.28894534,2,4,0.13783643,3,4,0.12929748,-3116.0051,11.121585,-0.82773547,-3104.0558
1,4,0.25738058,2,4,0.13344563,3,4,0.13264194,-3115.5355,10.469363,-0.3074067,-3104.7587
1,4,0.27976886,2,4,0.1428504,3,4,0.16337064,-3117.2736,11.719798,-2.3286812,-3103.2251
1,4,0.25522877,2,4,0.12984791,3,4,0.13167881,-3115.8333,10.33511,-0.58411712,-3104.9141
1,4,0.25362461,2,4,0.16396062,3,4,0.15621586,-3117.6296,11.476022,-2.7305733,-3103.423
1,4,0.26029975,2,4,0.14186229,3,4,0.13305518,-3115.2513,10.704344,-0.035222029,-3104.5118
1,4,0.26042106,2,4,0.14065587,3,4,0.13699264,-3115.2445,10.761392,-0.028484894,-3104.4546
1,4,0.26409079,2,4,0.14953581,3,4,0.11266441,-3116.4121,10.52582,-1.0851101,-3104.8012
1,4,0.27918316,2,4,0.16839635,3,4,0.11982999,-3116.8466,11.34819,-1.8050215,-3103.6934
1,4,0.2547426,2,4,0.11691955,3,4,0.13969063,-3116.9285,10.227055,-1.5139959,-3105.1875
1,4,0.30109295,2,4,0.14189289,3,4,0.13473396,-3116.6786,11.554396,-1.6284406,-3103.4957
1,4,0.25354903,2,4,0.11149324,3,4,0.1500014,-3117.7515,10.300874,-2.2154109,-3105.2353
1,4,0.28724404,2,4,0.12650656,3,4,0.14485641,-3116.3632,11.17214,-1.2038626,-3103.9872
1,4,0.27567844,2,4,0.14990304,3,4,0.14577836,-3115.8982,11.427197,-0.71729392,-3103.7537
1,4,0.31471449,2,4,0.15966888,3,4,0.10060057,-3120.1989,11.499679,-5.3828219,-3103.3164
1,4,0.31716752,2,4,0.12736689,3,4,0.15285214,-3118.9284,11.947731,-4.3733146,-3102.6073
1,4,0.29437083,2,4,0.16765549,3,4,0.10565315,-3118.4306,11.353589,-3.4432153,-3103.6338
1,4,0.28106627,2,4,0.14412995,3,4,0.14592826,-3115.8867,11.42249,-0.71073323,-3103.7535
1,4,0.25963841,2,4,0.16264458,3,4,0.1261675,-3116.0446,10.96901,-0.87366704,-3104.2019
1,4,0.2674135,2,4,0.13597771,3,4,0.14526585,-3115.4705,10.973141,-0.26368265,-3104.2336
1,4,0.30220446,2,4,0.1784706,3,4,0.11793471,-3119.0901,11.972196,-4.6148718,-3102.503
1,4,0.25382315,2,4,0.11140267,3,4,0.12411684,-3118.9111,9.7868531,-3.1827155,-3105.9416
1,4,0.28513356,2,4,0.16256327,3,4,0.14185189,-3116.9362,11.790975,-1.8725981,-3103.2726
