1,20,0.14709747,19,20,0.14268303,18,19,0.14203989,17,18,0.15294496,16,17,0.15373537,2,16,0.15260286,3,16,0.13265768,4,17,0.15700494,5,18,0.16071193,15,19,0.14061651,6,15,0.14176304,14,15,0.15496079,13,14,0.11306687,12,13,0.15937818,7,12,0.11475477,8,12,0.14789644,9,13,0.19425808,10,14,0.17312603,11,20,0.17448096,-13463.034,57.115596,-1.2114183,-13404.707
1,20,0.16572546,19,20,0.11900216,18,19,0.10523749,17,18,0.15481327,16,17,0.13443415,2,16,0.13452611,3,16,0.1280288,4,17,0.15554517,5,18,0.19441644,15,19,0.16406774,6,15,0.13806264,14,15,0.15687073,13,14,0.14332054,12,13,0.17874619,7,12,0.094992329,8,12,0.15855625,9,13,0.15457612,10,14,0.18580932,11,20,0.12211763,-13472.18,55.776971,-3.5564521,-13412.847
1,20,0.14420444,19,20,0.10764144,18,19,0.16997438,17,18,0.15245035,16,17,0.14936555,2,16,0.12429033,3,16,0.15054174,4,17,0.1712363,5,18,0.2043914,15,19,0.14262592,6,15,0.11883423,14,15,0.14861542,13,14,0.12069285,12,13,0.16118003,7,12,0.12954211,8,12,0.16485646,9,13,0.15924034,10,14,0.13021586,11,20,0.16305645,-13468.002,56.259112,-0.066084489,-13411.676
1,20,0.13367773,19,20,0.12731655,18,19,0.12852955,17,18,0.15635277,16,17,0.14668966,2,16,0.14068332,3,16,0.10825616,4,17,0.14659078,5,18,0.16892505,15,19,0.17410912,6,15,0.1683046,14,15,0.12539591,13,14,0.10306604,12,13,0.15179806,7,12,0.15492642,8,12,0.13429203,9,13,0.13825927,10,14,0.18144163,11,20,0.14267567,-13467.004,54.625806,-2.3982722,-13409.98
1,20,0.14944375,19,20,0.1196036,18,19,0.13660788,17,18,0.15263352,16,17,0.13898713,2,16,0.12688534,3,16,0.12999963,4,17,0.19616353,5,18,0.18841031,15,19,0.15070335,6,15,0.11517678,14,15,0.13914846,13,14,0.10841525,12,13,0.14047775,7,12,0.12950062,8,12,0.1546141,9,13,0.17936103,10,14,0.17838856,11,20,0.1603294,-13461.787,55.897,-1.2231947,-13404.667
1,20,0.12151406,19,20,0.16613386,18,19,0.14362947,17,18,0.18257227,16,17,0.14807159,2,16,0.14787869,3,16,0.1371449,4,17,0.15725283,5,18,0.17221664,15,19,0.13414521,6,15,0.16405151,14,15,0.16390308,13,14,0.097450681,12,13,0.18644569,7,12,0.10338527,8,12,0.15855057,9,13,0.16488124,10,14,0.15239357,11,20,0.15510464,-13470.773,57.134515,-2.7702066,-13410.868
1,20,0.12000117,19,20,0.11867613,18,19,0.12311207,17,18,0.1605373,16,17,0.1456162,2,16,0.17182417,3,16,0.14154811,4,17,0.17490827,5,18,0.1982167,15,19,0.14987953,6,15,0.15470709,14,15,0.129675,13,14,0.128245,12,13,0.18983578,7,12,0.12373449,8,12,0.14576601,9,13,0.16079529,10,14,0.16710527,11,20,0.17429034,-13466.125,57.569478,-1.9408613,-13406.614
1,20,0.14044704,19,20,0.13554343,18,19,0.14161722,17,18,0.16103767,16,17,0.16178396,2,16,0.12613766,3,16,0.12444954,4,17,0.17979928,5,18,0.15740878,15,19,0.15190264,6,15,0.15795439,14,15,0.13886343,13,14,0.1491989,12,13,0.14912927,7,12,0.14635982,8,12,0.14532189,9,13,0.15540126,10,14,0.17998002,11,20,0.14870569,-13458.646,57.020838,-0.5191043,-13401.106
1,20,0.17148572,19,20,0.12856376,18,19,0.15554046,17,18,0.16865764,16,17,0.14823915,2,16,0.15546347,3,16,0.13236297,4,17,0.18423122,5,18,0.15804015,15,19,0.16829209,6,15,0.12298194,14,15,0.13857689,13,14,0.14027901,12,13,0.1578926,7,12,0.12402729,8,12,0.167309,9,13,0.1604436,10,14,0.16659409,11,20,0.14471537,-13459.138,57.873928,-0.94182753,-13400.322
1,20,0.14633631,19,20,0.11344548,18,19,0.13953247,17,18,0.14128944,16,17,0.12017295,2,16,0.15235972,3,16,0.13221524,4,17,0.16497518,5,18,0.19556819,15,19,0.1676625,6,15,0.12565375,14,15,0.12984312,13,14,0.11205276,12,13,0.14307894,7,12,0.12638585,8,12,0.15487855,9,13,0.14356708,10,14,0.18794434,11,20,0.17101373,-13463.981,55.359512,-2.4896009,-13406.132
