1,14,0.17511443,13,14,0.14183356,12,13,0.16355217,11,12,0.15002608,2,11,0.13953548,3,11,0.14012486,4,12,0.14432568,10,13,0.13384814,5,10,0.14673016,9,10,0.14239009,6,9,0.12051624,7,9,0.18093118,8,14,0.14704001,-10602.957,38.519362,-0.38949549,-10564.048
1,14,0.17384084,13,14,0.13359208,12,13,0.12926307,11,12,0.15486046,2,11,0.13555111,3,11,0.13902659,4,12,0.14877729,10,13,0.18493096,5,10,0.13687464,9,10,0.15298379,6,9,0.09175158,7,9,0.16780286,8,14,0.12597516,-10605.774,37.504608,-1.0583096,-10567.211
1,14,0.19471849,13,14,0.16497083,12,13,0.13231244,11,12,0.12506032,2,11,0.14590265,3,11,0.12345256,4,12,0.19556686,10,13,0.15752525,5,10,0.11600473,9,10,0.17021616,6,9,0.10856034,7,9,0.17571485,8,14,0.11755685,-10610.081,38.551246,-1.2100483,-10570.32
1,14,0.1803802,13,14,0.1626605,12,13,0.12378361,11,12,0.17452735,2,11,0.13011476,3,11,0.14938204,4,12,0.14146926,10,13,0.18692009,5,10,0.17229713,9,10,0.1320454,6,9,0.11268258,7,9,0.14716214,8,14,0.14725595,-10607.449,39.21362,-1.6970127,-10566.538
1,14,0.16710734,13,14,0.15260304,12,13,0.15607055,11,12,0.12773905,2,11,0.18976954,3,11,0.11366664,4,12,0.17392543,10,13,0.18677832,5,10,0.13388191,9,10,0.17766947,6,9,0.096412954,7,9,0.15636354,8,14,0.15305424,-10611.416,39.70084,-3.8855699,-10567.83
1,14,0.15817356,13,14,0.15584557,12,13,0.13071067,11,12,0.14043252,2,11,0.14732898,3,11,0.12276933,4,12,0.16558228,10,13,0.18664337,5,10,0.15057433,9,10,0.15954167,6,9,0.11044222,7,9,0.17213888,8,14,0.16699894,-10603.38,39.343646,-0.91049733,-10563.126
1,14,0.17078382,13,14,0.15186335,12,13,0.14151715,11,12,0.16048025,2,11,0.14538412,3,11,0.14257462,4,12,0.12979443,10,13,0.14959868,5,10,0.15924682,9,10,0.18841833,6,9,0.09121167,7,9,0.19330118,8,14,0.13441416,-10607.554,39.171772,-4.3140896,-10564.068
1,14,0.18343745,13,14,0.18359735,12,13,0.13177869,11,12,0.12030207,2,11,0.15093472,3,11,0.12318637,4,12,0.18837711,10,13,0.15040713,5,10,0.17657774,9,10,0.1747963,6,9,0.12108308,7,9,0.16376063,8,14,0.12922125,-10608.472,39.949198,-0.89433308,-10567.629
1,14,0.18200403,13,14,0.13954051,12,13,0.12871857,11,12,0.16560718,2,11,0.15462736,3,11,0.13785277,4,12,0.16600012,10,13,0.16299178,5,10,0.157162,9,10,0.13134779,6,9,0.11570074,7,9,0.15591415,8,14,0.12411384,-10603.288,38.431617,-0.31033112,-10564.546
1,14,0.13233581,13,14,0.16013322,12,13,0.14789422,11,12,0.14438542,2,11,0.12765899,3,11,0.12612,4,12,0.16695375,10,13,0.15058724,5,10,0.13956399,9,10,0.14417981,6,9,0.11348492,7,9,0.16567521,8,14,0.16366834,-10606.854,37.652818,-1.4960366,-10567.706
1,14,0.17249614,13,14,0.17544737,12,13,0.13370952,11,12,0.15126787,2,11,0.13777895,3,11,0.13337776,4,12,0.1494209,10,13,0.1411677,5,10,0.18058994,9,10,0.13049944,6,9,0.11714879,7,9,0.15019862,8,14,0.12529296,-10604.917,37.967919,-1.256178,-10565.693
1,14,0.1866515,13,14,0.15612034,12,13,0.14517659,11,12,0.15378716,2,11,0.15516336,3,11,0.14255359,4,12,0.15295824,10,13,0.12145933,5,10,0.13375429,9,10,0.14959486,6,9,0.11541122,7,9,0.18588441,8,14,0.14616662,-10605.749,38.89363,-0.4130764,-10566.442
1,14,0.19128847,13,14,0.15443172,12,13,0.13380549,11,12,0.18104714,2,11,0.14479465,3,11,0.13505452,4,12,0.11806227,10,13,0.17718076,5,10,0.15272852,9,10,0.16145832,6,9,0.13923753,7,9,0.16995914,8,14,0.10703459,-10609.695,39.321663,-1.6827012,-10568.691
