1,22,0.19194641,21,22,0.16147863,20,21,0.1590329,19,20,0.12514062,18,19,0.1768475,2,18,0.15440211,3,18,0.13084747,4,19,0.13152647,5,20,0.15049838,17,21,0.15460299,6,17,0.15356689,16,17,0.12314571,15,16,0.15201485,14,15,0.19917932,7,14,0.14406584,13,14,0.1789832,8,13,0.16068452,9,13,0.12401968,10,15,0.14107725,11,16,0.18384756,12,22,0.16563666,-13481.243,65.250899,-2.8648429,-13413.127
1,22,0.17883971,21,22,0.17000523,20,21,0.14731099,19,20,0.12451907,18,19,0.17275087,2,18,0.16291071,3,18,0.13339456,4,19,0.13828393,5,20,0.15484562,17,21,0.14489145,6,17,0.17532897,16,17,0.090043529,15,16,0.14797609,14,15,0.14794018,7,14,0.18675024,13,14,0.1278441,8,13,0.15734292,9,13,0.15495807,10,15,0.17709631,11,16,0.18522551,12,22,0.16063387,-13482.357,64.777839,-0.63418091,-13416.945
1,22,0.13372255,21,22,0.16961907,20,21,0.20195302,19,20,0.14546906,18,19,0.18585489,2,18,0.15217753,3,18,0.13952628,4,19,0.12642294,5,20,0.1242208,17,21,0.15840803,6,17,0.14153449,16,17,0.15018656,15,16,0.16329397,14,15,0.19946929,7,14,0.14861706,13,14,0.12927267,8,13,0.17732402,9,13,0.09738485,10,15,0.17233421,11,16,0.11698726,12,22,0.17858962,-13494.26,64.247363,-0.2282291,-13429.784
1,22,0.1922336,21,22,0.13962602,20,21,0.19152446,19,20,0.13555651,18,19,0.17619522,2,18,0.18205713,3,18,0.10501799,4,19,0.11143802,5,20,0.1453245,17,21,0.14199545,6,17,0.20360952,16,17,0.14426401,15,16,0.11248668,14,15,0.16149135,7,14,0.17954451,13,14,0.15229384,8,13,0.16325132,9,13,0.13327613,10,15,0.22465392,11,16,0.1767075,12,22,0.17130994,-13498.175,66.877153,-3.5449676,-13427.753
1,22,0.16732977,21,22,0.13918252,20,21,0.13389868,19,20,0.13125275,18,19,0.16754907,2,18,0.13877542,3,18,0.14726036,4,19,0.14945158,5,20,0.14950829,17,21,0.15250419,6,17,0.160775,16,17,0.13969096,15,16,0.12280356,14,15,0.12137251,7,14,0.15324493,13,14,0.19090749,8,13,0.17548982,9,13,0.12604422,10,15,0.17208346,11,16,0.17498779,12,22,0.11426675,-13492.038,62.567582,-0.044355285,-13429.426
1,22,0.16221938,21,22,0.14246543,20,21,0.14329074,19,20,0.10555174,18,19,0.20609397,2,18,0.15158944,3,18,0.14415352,4,19,0.10507234,5,20,0.17447362,17,21,0.15063277,6,17,0.17001287,16,17,0.098450115,15,16,0.14551225,14,15,0.16085747,7,14,0.13990447,13,14,0.13598559,8,13,0.1692629,9,13,0.12133517,10,15,0.15495502,11,16,0.19720123,12,22,0.17043296,-13482.955,62.98906,-0.091167377,-13419.874
1,22,0.19872487,21,22,0.14950626,20,21,0.17546721,19,20,0.12346332,18,19,0.21217566,2,18,0.14583015,3,18,0.13507832,4,19,0.12573648,5,20,0.16009763,17,21,0.14053931,6,17,0.21006695,16,17,0.09850258,15,16,0.17504312,14,15,0.14523179,7,14,0.15574831,13,14,0.17786616,8,13,0.18287532,9,13,0.13720743,10,15,0.18279657,11,16,0.14327052,12,22,0.13458776,-13488.481,66.196315,-0.39857627,-13421.886
1,22,0.18210213,21,22,0.16174107,20,21,0.15791005,19,20,0.13780584,18,19,0.17282098,2,18,0.15507002,3,18,0.11425405,4,19,0.14860547,5,20,0.17226594,17,21,0.15176427,6,17,0.14328008,16,17,0.10265012,15,16,0.17269329,14,15,0.18121405,7,14,0.13855206,13,14,0.15962399,8,13,0.17015902,9,13,0.1206,10,15,0.15263651,11,16,0.18991963,12,22,0.14243208,-13480.962,64.562012,-0.58284496,-13415.817
1,22,0.1913461,21,22,0.16369851,20,21,0.16162053,19,20,0.14767953,18,19,0.20540976,2,18,0.17749716,3,18,0.11263359,4,19,0.13749637,5,20,0.15456557,17,21,0.16791604,6,17,0.16252536,16,17,0.13305418,15,16,0.15389536,14,15,0.16309479,7,14,0.16120254,13,14,0.15042222,8,13,0.17454698,9,13,0.088563874,10,15,0.13458123,11,16,0.20337344,12,22,0.13057448,-13487.545,65.513952,-1.1247855,-13420.906
1,22,0.1481846,21,22,0.13592605,20,21,0.13879917,19,20,0.13645787,18,19,0.16866084,2,18,0.1760948,3,18,0.13175698,4,19,0.14406339,5,20,0.151552,17,21,0.18033354,6,17,0.18610237,16,17,0.096290741,15,16,0.16308455,14,15,0.186365,7,14,0.16006682,13,14,0.14600492,8,13,0.18373308,9,13,0.10305145,10,15,0.18258678,11,16,0.17109329,12,22,0.14878347,-13483.615,64.779834,-0.57458918,-13418.26
1,22,0.1671807,21,22,0.17885763,20,21,0.16153206,19,20,0.12356583,18,19,0.18501387,2,18,0.16651524,3,18,0.10355523,4,19,0.12281689,5,20,0.14282928,17,21,0.16425223,6,17,0.18371724,16,17,0.052696909,15,16,0.18641683,14,15,0.18580808,7,14,0.18665765,13,14,0.17627053,8,13,0.17784562,9,13,0.13459106,10,15,0.13059124,11,16,0.17727166,12,22,0.12064585,-13492.033,64.572632,-1.1164499,-13426.344
