1,14,0.29441113,13,14,0.13562463,12,13,0.15079204,11,12,0.15683601,2,11,0.18176972,3,11,0.15070217,4,12,0.15325209,5,13,0.18303902,10,14,0.14629507,9,10,0.13913616,6,9,0.1325739,7,9,0.14779985,8,10,0.18643558,-10803.851,43.173347,-0.22334697,-10760.455
1,14,0.32758055,13,14,0.1560118,12,13,0.14676181,11,12,0.17240981,2,11,0.17648102,3,11,0.13164893,4,12,0.16326543,5,13,0.14522616,10,14,0.12835471,9,10,0.11616671,6,9,0.11115312,7,9,0.14133632,8,10,0.18616826,-10806.917,42.051293,-0.16098945,-10764.704
1,14,0.29665176,13,14,0.15944686,12,13,0.16059282,11,12,0.17142456,2,11,0.17331605,3,11,0.1407545,4,12,0.17986131,5,13,0.16611416,10,14,0.16614243,9,10,0.11514148,6,9,0.15906199,7,9,0.15362418,8,10,0.19734081,-10806.21,44.789458,-1.1431323,-10760.277
1,14,0.32158193,13,14,0.15053027,12,13,0.14064539,11,12,0.15753378,2,11,0.1582123,3,11,0.12252404,4,12,0.14611817,5,13,0.15628734,10,14,0.16706101,9,10,0.1046403,6,9,0.14658025,7,9,0.14010719,8,10,0.23102941,-10811.874,42.857028,-0.53000475,-10768.487
1,14,0.32069503,13,14,0.15678621,12,13,0.15169424,11,12,0.17235261,2,11,0.15738727,3,11,0.16833589,4,12,0.13914157,5,13,0.13849065,10,14,0.1546089,9,10,0.13259109,6,9,0.14610689,7,9,0.12175126,8,10,0.15360887,-10806.674,42.27101,-0.76646825,-10763.637
1,14,0.30080578,13,14,0.16518068,12,13,0.1663289,11,12,0.17932825,2,11,0.14744648,3,11,0.14381682,4,12,0.13391312,5,13,0.11288057,10,14,0.10559279,9,10,0.14209246,6,9,0.10473123,7,9,0.1557849,8,10,0.16451059,-10816.449,40.448251,-2.1709403,-10773.83
1,14,0.22973151,13,14,0.12506792,12,13,0.16022674,11,12,0.18326176,2,11,0.17408724,3,11,0.14321229,4,12,0.1354697,5,13,0.13310628,10,14,0.20522724,9,10,0.14280626,6,9,0.12800522,7,9,0.15908311,8,10,0.16946447,-10813.92,41.774995,-1.7947792,-10770.351
1,14,0.29147533,13,14,0.20073717,12,13,0.16096121,11,12,0.17399468,2,11,0.16345395,3,11,0.14619642,4,12,0.16783139,5,13,0.15434799,10,14,0.14509573,9,10,0.14339343,6,9,0.14520563,7,9,0.14775068,8,10,0.17359965,-10806.619,44.280866,-0.60561584,-10761.733
1,14,0.298992,13,14,0.15588509,12,13,0.14455945,11,12,0.19924765,2,11,0.15533989,3,11,0.12655692,4,12,0.17216222,5,13,0.14994199,10,14,0.15667279,9,10,0.12786039,6,9,0.13412623,7,9,0.11452859,8,10,0.17451811,-10807.85,42.207826,-3.6795765,-10761.963
1,14,0.2870998,13,14,0.13568564,12,13,0.16619867,11,12,0.16193723,2,11,0.1921183,3,11,0.15906639,4,12,0.13714238,5,13,0.16553737,10,14,0.19103417,9,10,0.12316302,6,9,0.1228199,7,9,0.1428276,8,10,0.17360059,-10806.852,43.164621,-0.75813642,-10762.93
1,14,0.31356633,13,14,0.14848882,12,13,0.12889865,11,12,0.17593751,2,11,0.18902781,3,11,0.16270203,4,12,0.16962985,5,13,0.13850846,10,14,0.1835994,9,10,0.12267992,6,9,0.13330151,7,9,0.13762527,8,10,0.19813706,-10807.743,44.042052,-0.91612989,-10762.785
1,14,0.26406415,13,14,0.15109978,12,13,0.16015248,11,12,0.15944897,2,11,0.16961987,3,11,0.16125894,4,12,0.1747464,5,13,0.14279319,10,14,0.18340041,9,10,0.10527343,6,9,0.14857044,7,9,0.15401229,8,10,0.19850489,-10805.061,43.458905,-2.1276692,-10759.474
1,14,0.29238708,13,14,0.13512305,12,13,0.1218842,11,12,0.17153903,2,11,0.16115094,3,11,0.13540336,4,12,0.17320507,5,13,0.16234551,10,14,0.18473169,9,10,0.10091937,6,9,0.12039659,7,9,0.14076644,8,10,0.14940945,-10810.082,40.985236,-0.94057877,-10768.156
1,14,0.25064375,13,14,0.11871567,12,13,0.14429434,11,12,0.21286022,2,11,0.15410302,3,11,0.14816489,4,12,0.12068082,5,13,0.16863281,10,14,0.13865943,9,10,0.11227171,6,9,0.15836954,7,9,0.17246358,8,10,0.20057759,-10816.27,42.008747,-1.8092949,-10772.452
1,14,0.27879074,13,14,0.11705535,12,13,0.21482139,11,12,0.1680974,2,11,0.17896345,3,11,0.1364043,4,12,0.15012717,5,13,0.13511989,10,14,0.13180954,9,10,0.11367766,6,9,0.13546892,7,9,0.15612538,8,10,0.1899823,-10810.667,42.12887,-2.9417495,-10765.597
1,14,0.30545974,13,14,0.14533368,12,13,0.12853823,11,12,0.18150513,2,11,0.137504,3,11,0.13688266,4,12,0.15950218,5,13,0.15437188,10,14,0.15233557,9,10,0.14044056,6,9,0.12478193,7,9,0.13516113,8,10,0.1673187,-10807.387,41.382708,-0.61136103,-10765.393
1,14,0.27991789,13,14,0.14903236,12,13,0.15648137,11,12,0.17903518,2,11,0.18750218,3,11,0.13131183,4,12,0.13175845,5,13,0.14867858,10,14,0.16215606,9,10,0.14652083,6,9,0.13270937,7,9,0.15341369,8,10,0.16503404,-10805.428,42.471037,-0.032180241,-10762.925
1,14,0.29701804,13,14,0.12675687,12,13,0.15242388,11,12,0.15169637,2,11,0.17552293,3,11,0.16499654,4,12,0.17147638,5,13,0.15676374,10,14,0.15634956,9,10,0.11728934,6,9,0.12008452,7,9,0.13264797,8,10,0.19914576,-10804.662,42.443438,-0.676128,-10761.543
1,14,0.25308197,13,14,0.169134,12,13,0.17157586,11,12,0.17407439,2,11,0.17516197,3,11,0.12338445,4,12,0.13494871,5,13,0.15254065,10,14,0.18568488,9,10,0.1303759,6,9,0.14881005,7,9,0.14235843,8,10,0.2023228,-10809.613,43.269081,-1.3507619,-10764.993
1,14,0.27004457,13,14,0.13576613,12,13,0.11736872,11,12,0.17968847,2,11,0.17068053,3,11,0.13009171,4,12,0.15159267,5,13,0.16036165,10,14,0.16519829,9,10,0.14537418,6,9,0.15012767,7,9,0.13061262,8,10,0.16745678,-10806.289,41.48728,-0.16709875,-10764.635
1,14,0.31201691,13,14,0.19479905,12,13,0.15089933,11,12,0.18506595,2,11,0.19287292,3,11,0.14358261,4,12,0.16324417,5,13,0.14568242,10,14,0.14028106,9,10,0.088105347,6,9,0.16438019,7,9,0.12348701,8,10,0.23584822,-10815.292,44.805304,-1.746769,-10768.74
1,14,0.30256187,13,14,0.12910493,12,13,0.15345146,11,12,0.15662492,2,11,0.16471302,3,11,0.13998451,4,12,0.14768877,5,13,0.17446659,10,14,0.15519906,9,10,0.11784944,6,9,0.13996713,7,9,0.14312769,8,10,0.16784009,-10803.061,41.85159,-0.073980603,-10761.136
1,14,0.29284957,13,14,0.1353439,12,13,0.16379549,11,12,0.15402516,2,11,0.12809414,3,11,0.16983823,4,12,0.15869336,5,13,0.16331949,10,14,0.1171533,9,10,0.13010589,6,9,0.13485132,7,9,0.15258868,8,10,0.19893471,-10809.908,41.991865,-3.2754163,-10764.641
1,14,0.30627308,13,14,0.14669272,12,13,0.15327346,11,12,0.16829219,2,11,0.20846866,3,11,0.13861567,4,12,0.13011134,5,13,0.14956,10,14,0.16933558,9,10,0.1425361,6,9,0.12959339,7,9,0.13660911,8,10,0.16517242,-10807.736,42.890674,-0.78406722,-10764.061
1,14,0.26616811,13,14,0.16270957,12,13,0.19918149,11,12,0.17030339,2,11,0.19425545,3,11,0.1460798,4,12,0.14741633,5,13,0.14688058,10,14,0.1441685,9,10,0.10569746,6,9,0.13765454,7,9,0.14467685,8,10,0.19969424,-10806.371,43.297726,-1.8440031,-10761.229
1,14,0.31268089,13,14,0.13782465,12,13,0.15583181,11,12,0.19343407,2,11,0.16031435,3,11,0.1415068,4,12,0.13763285,5,13,0.16408637,10,14,0.12177259,9,10,0.13457,6,9,0.12237867,7,9,0.14601492,8,10,0.17247843,-10806.24,42.010528,-2.9367724,-10761.293
1,14,0.31237355,13,14,0.18088779,12,13,0.15284817,11,12,0.14806558,2,11,0.16598826,3,11,0.15850645,4,12,0.13780565,5,13,0.11824395,10,14,0.13500404,9,10,0.11525389,6,9,0.14071339,7,9,0.13051211,8,10,0.19376729,-10807.793,41.799402,-1.5557968,-10764.437
1,14,0.29147115,13,14,0.13864148,12,13,0.1455315,11,12,0.14315222,2,11,0.16813048,3,11,0.1350126,4,12,0.17575926,5,13,0.1513359,10,14,0.15603465,9,10,0.1087919,6,9,0.13456883,7,9,0.14999749,8,10,0.19824288,-10803.712,41.933407,-1.0295405,-10760.749
1,14,0.25521213,13,14,0.15970787,12,13,0.13583363,11,12,0.16157544,2,11,0.14754204,3,11,0.14550474,4,12,0.16817301,5,13,0.13648202,10,14,0.15422527,9,10,0.16351084,6,9,0.14008523,7,9,0.1386196,8,10,0.15116802,-10808.122,41.152797,-0.21097348,-10766.758
1,14,0.26065708,13,14,0.12329112,12,13,0.16910333,11,12,0.15788078,2,11,0.14530466,3,11,0.1779229,4,12,0.14432245,5,13,0.12211125,10,14,0.16661336,9,10,0.12084048,6,9,0.14162617,7,9,0.12244141,8,10,0.19164731,-10809.805,40.875246,-0.6137802,-10768.316
1,14,0.30819846,13,14,0.11270795,12,13,0.17432477,11,12,0.17415359,2,11,0.15295245,3,11,0.17438279,4,12,0.13665873,5,13,0.12151246,10,14,0.18164657,9,10,0.13011628,6,9,0.13236531,7,9,0.12279835,8,10,0.13740099,-10815.195,41.184374,-3.9515688,-10770.059
1,14,0.26338524,13,14,0.12455946,12,13,0.16923412,11,12,0.15617043,2,11,0.1482725,3,11,0.14588482,4,12,0.17122072,5,13,0.14308433,10,14,0.1774182,9,10,0.11316581,6,9,0.15351903,7,9,0.11651156,8,10,0.18027337,-10807.202,41.253992,-2.601976,-10763.346
1,14,0.25486325,13,14,0.14767192,12,13,0.13884007,11,12,0.19370426,2,11,0.18754209,3,11,0.14616975,4,12,0.16075403,5,13,0.17817319,10,14,0.16459093,9,10,0.12262235,6,9,0.16462616,7,9,0.13370213,8,10,0.17302395,-10806.324,43.325681,-0.79358076,-10762.204
1,14,0.29902317,13,14,0.202533,12,13,0.18239407,11,12,0.15814618,2,11,0.19207406,3,11,0.15068893,4,12,0.14527616,5,13,0.12871521,10,14,0.13755296,9,10,0.12398464,6,9,0.13822469,7,9,0.13283712,8,10,0.17104844,-10807.666,43.249973,-4.09089,-10760.325
1,14,0.30632767,13,14,0.14658774,12,13,0.13640935,11,12,0.19544906,2,11,0.18749594,3,11,0.11411561,4,12,0.13297213,5,13,0.18697425,10,14,0.16091794,9,10,0.10693166,6,9,0.13454592,7,9,0.16435081,8,10,0.20620011,-10813.062,43.585564,-2.4495285,-10767.027
1,14,0.25772502,13,14,0.17812569,12,13,0.1743091,11,12,0.14174411,2,11,0.15852987,3,11,0.13483391,4,12,0.16965225,5,13,0.12020692,10,14,0.12908873,9,10,0.12298057,6,9,0.15552119,7,9,0.13085522,8,10,0.20772578,-10809.388,41.625967,-1.6588077,-10766.103
1,14,0.27280059,13,14,0.13350721,12,13,0.13818358,11,12,0.17205238,2,11,0.16059738,3,11,0.14861044,4,12,0.17043828,5,13,0.20041081,10,14,0.15986955,9,10,0.10827956,6,9,0.11587926,7,9,0.1488716,8,10,0.17307451,-10808.155,42.051503,-0.91358391,-10765.19
1,14,0.29042513,13,14,0.1311864,12,13,0.1379531,11,12,0.14301558,2,11,0.17169686,3,11,0.16328013,4,12,0.14747174,5,13,0.13514197,10,14,0.16785547,9,10,0.13734795,6,9,0.13262761,7,9,0.1654649,8,10,0.15831881,-10807.437,41.635713,-1.5435125,-10764.258
1,14,0.27210661,13,14,0.17627875,12,13,0.14160996,11,12,0.19478839,2,11,0.19527045,3,11,0.14095648,4,12,0.16032694,5,13,0.13921318,10,14,0.15153346,9,10,0.12402229,6,9,0.13468417,7,9,0.15097671,8,10,0.18282233,-10804.813,43.291795,-0.0071140387,-10761.514
1,14,0.30655248,13,14,0.14734289,12,13,0.11678651,11,12,0.11592952,2,11,0.15405537,3,11,0.16684893,4,12,0.14077036,5,13,0.16510256,10,14,0.14162044,9,10,0.11199184,6,9,0.12038099,7,9,0.15516767,8,10,0.18311478,-10814.716,40.513287,-0.48198052,-10773.721
1,14,0.33188736,13,14,0.11915311,12,13,0.16196594,11,12,0.17509443,2,11,0.17352131,3,11,0.16133824,4,12,0.13163325,5,13,0.18477599,10,14,0.17880142,9,10,0.1184116,6,9,0.12172611,7,9,0.13227629,8,10,0.14584144,-10813.058,42.72853,-0.46242491,-10769.867
1,14,0.25847647,13,14,0.15055747,12,13,0.15830535,11,12,0.14642071,2,11,0.17876627,3,11,0.16649828,4,12,0.15878379,5,13,0.16825279,10,14,0.16134391,9,10,0.14775073,6,9,0.1461632,7,9,0.15193391,8,10,0.18277233,-10805.711,43.520504,-1.3013304,-10760.889
1,14,0.31504881,13,14,0.15011003,12,13,0.14139229,11,12,0.15799394,2,11,0.16999762,3,11,0.13902565,4,12,0.19576434,5,13,0.15053947,10,14,0.14947932,9,10,0.12189225,6,9,0.13475455,7,9,0.13331685,8,10,0.18341515,-10804.43,42.854605,-0.20788012,-10761.367
1,14,0.27606091,13,14,0.13569296,12,13,0.14991035,11,12,0.16656152,2,11,0.16801613,3,11,0.15527276,4,12,0.13638254,5,13,0.14846009,10,14,0.18873462,9,10,0.12701152,6,9,0.15132106,7,9,0.14070792,8,10,0.1886761,-10804.745,42.65617,-0.58878105,-10761.5
1,14,0.30140299,13,14,0.15913619,12,13,0.12640938,11,12,0.16827369,2,11,0.17290146,3,11,0.13215687,4,12,0.15159996,5,13,0.19231148,10,14,0.14714796,9,10,0.10685599,6,9,0.12321161,7,9,0.15664038,8,10,0.22867508,-10811.69,43.334461,-0.47127794,-10767.885
1,14,0.27504321,13,14,0.13874802,12,13,0.16105986,11,12,0.16536745,2,11,0.1753008,3,11,0.16202977,4,12,0.16030672,5,13,0.17538368,10,14,0.16384659,9,10,0.12721522,6,9,0.13372941,7,9,0.1670593,8,10,0.16174215,-10805.02,43.336644,-0.42975133,-10761.253
1,14,0.32260338,13,14,0.17363205,12,13,0.14782942,11,12,0.17354576,2,11,0.16600663,3,11,0.15260169,4,12,0.17615116,5,13,0.14721712,10,14,0.14544195,9,10,0.13430861,6,9,0.15179084,7,9,0.14912707,8,10,0.16673299,-10805.224,44.139773,-1.2735925,-10759.81
1,14,0.29417272,13,14,0.16728992,12,13,0.14684606,11,12,0.16546442,2,11,0.17161303,3,11,0.13298177,4,12,0.1781814,5,13,0.1493863,10,14,0.12291203,9,10,0.12360626,6,9,0.13601291,7,9,0.154024,8,10,0.17219424,-10803.681,42.293701,-0.36289264,-10761.025
1,14,0.28603077,13,14,0.1274758,12,13,0.14868562,11,12,0.18829284,2,11,0.18646389,3,11,0.14808034,4,12,0.16294875,5,13,0.1647024,10,14,0.13100884,9,10,0.13900849,6,9,0.15885541,7,9,0.13631702,8,10,0.17461533,-10804.845,43.04971,-0.045797776,-10761.749
1,14,0.29751954,13,14,0.12786787,12,13,0.17374889,11,12,0.17109157,2,11,0.17350728,3,11,0.15148416,4,12,0.14597994,5,13,0.16371105,10,14,0.15838188,9,10,0.12515892,6,9,0.12777806,7,9,0.17679641,8,10,0.18663806,-10806.415,43.593273,-0.020410825,-10762.801
1,14,0.29171167,13,14,0.16279673,12,13,0.14078996,11,12,0.15741653,2,11,0.16229446,3,11,0.13406813,4,12,0.17444245,5,13,0.16027148,10,14,0.11873904,9,10,0.12899463,6,9,0.1301991,7,9,0.14840584,8,10,0.14895166,-10806.264,41.181634,-0.38462276,-10764.698
1,14,0.28063338,13,14,0.13780321,12,13,0.13337395,11,12,0.164546,2,11,0.15203647,3,11,0.16360384,4,12,0.17459466,5,13,0.14340236,10,14,0.14164738,9,10,0.14246777,6,9,0.1475185,7,9,0.14104815,8,10,0.18133553,-10803.821,42.080224,-1.5520562,-10760.189
1,14,0.28308961,13,14,0.15972509,12,13,0.17241137,11,12,0.17315494,2,11,0.16472842,3,11,0.14031911,4,12,0.17533425,5,13,0.13243329,10,14,0.14376707,9,10,0.13191959,6,9,0.14050307,7,9,0.15331204,8,10,0.1906094,-10803.898,43.226145,-0.10887296,-10760.562
1,14,0.24918069,13,14,0.14641583,12,13,0.16768508,11,12,0.17552448,2,11,0.18936745,3,11,0.12416802,4,12,0.14648396,5,13,0.12889851,10,14,0.13869969,9,10,0.10429462,6,9,0.15553792,7,9,0.13301885,8,10,0.17264279,-10807.325,40.638358,-2.0794261,-10764.607
1,14,0.30032212,13,14,0.12499899,12,13,0.14300708,11,12,0.15117955,2,11,0.17742055,3,11,0.16579639,4,12,0.18905268,5,13,0.14385898,10,14,0.19922663,9,10,0.1335416,6,9,0.15135603,7,9,0.13634584,8,10,0.14880807,-10809.491,43.29829,-0.069678858,-10766.123
1,14,0.31090243,13,14,0.10089012,12,13,0.15541824,11,12,0.15677993,2,11,0.20094804,3,11,0.18200856,4,12,0.18060418,5,13,0.17620476,10,14,0.18840881,9,10,0.11280062,6,9,0.14540393,7,9,0.1421715,8,10,0.18253734,-10813.507,44.701569,-5.1407325,-10763.664
1,14,0.26389605,13,14,0.16523149,12,13,0.10290173,11,12,0.17373789,2,11,0.15122173,3,11,0.14880615,4,12,0.13991791,5,13,0.15250834,10,14,0.17477965,9,10,0.10795457,6,9,0.13075946,7,9,0.16971847,8,10,0.20346306,-10813.461,41.69793,-0.62763921,-10771.135
1,14,0.28778406,13,14,0.14132929,12,13,0.19750777,11,12,0.17015153,2,11,0.17457058,3,11,0.14415127,4,12,0.13496153,5,13,0.13878296,10,14,0.13713767,9,10,0.092362629,6,9,0.15619446,7,9,0.14348519,8,10,0.16728256,-10808.314,41.71403,-1.2397816,-10765.36
1,14,0.2643492,13,14,0.13126995,12,13,0.17633601,11,12,0.14855105,2,11,0.1299871,3,11,0.14783331,4,12,0.14287231,5,13,0.15982901,10,14,0.18439036,9,10,0.11096428,6,9,0.14810724,7,9,0.1294894,8,10,0.21963786,-10813.615,41.872342,-2.0179666,-10769.725
1,14,0.31949016,13,14,0.13434659,12,13,0.13511552,11,12,0.18816686,2,11,0.1612707,3,11,0.14744159,4,12,0.16172992,5,13,0.16537683,10,14,0.15549743,9,10,0.14775663,6,9,0.14699044,7,9,0.15193724,8,10,0.18213622,-10806.101,43.945123,-0.51980914,-10761.636
1,14,0.27349943,13,14,0.097325688,12,13,0.12919248,11,12,0.13204698,2,11,0.16308983,3,11,0.18751579,4,12,0.1632018,5,13,0.19192322,10,14,0.15829296,9,10,0.11429274,6,9,0.11262127,7,9,0.14327648,8,10,0.16386911,-10817.149,40.602956,-1.1995411,-10775.347
1,14,0.30362672,13,14,0.15500597,12,13,0.11808987,11,12,0.16880502,2,11,0.16911936,3,11,0.16112879,4,12,0.1717925,5,13,0.18174105,10,14,0.16783894,9,10,0.12369254,6,9,0.1563291,7,9,0.13013057,8,10,0.1649961,-10806.427,43.44593,-0.31797271,-10762.664
1,14,0.29497569,13,14,0.15046947,12,13,0.12869345,11,12,0.2016592,2,11,0.17556591,3,11,0.14512493,4,12,0.1604366,5,13,0.16913443,10,14,0.15383855,9,10,0.10616353,6,9,0.12187495,7,9,0.15813413,8,10,0.15617364,-10807.621,42.444889,-0.55966851,-10764.616
1,14,0.26860277,13,14,0.1503305,12,13,0.11889189,11,12,0.16043234,2,11,0.17558611,3,11,0.17020277,4,12,0.17231423,5,13,0.15767032,10,14,0.14696792,9,10,0.11556747,6,9,0.13622914,7,9,0.15090858,8,10,0.19789178,-10804.503,42.431917,-1.2704611,-10760.801
1,14,0.29914064,13,14,0.1631052,12,13,0.14433777,11,12,0.17026909,2,11,0.18619984,3,11,0.1626691,4,12,0.19387564,5,13,0.17478318,10,14,0.14652992,9,10,0.11049878,6,9,0.14393156,7,9,0.12390062,8,10,0.18251709,-10806.926,44.035169,-0.80945977,-10762.082
1,14,0.28761371,13,14,0.16876216,12,13,0.13261772,11,12,0.1591603,2,11,0.19540023,3,11,0.12532009,4,12,0.14203806,5,13,0.16378,10,14,0.15026893,9,10,0.1067438,6,9,0.12794105,7,9,0.15705553,8,10,0.17455396,-10806.856,41.825111,-2.342408,-10762.689
1,14,0.27598735,13,14,0.14298177,12,13,0.11982882,11,12,0.1611822,2,11,0.16667136,3,11,0.12008822,4,12,0.1882396,5,13,0.13765208,10,14,0.15547046,9,10,0.11780432,6,9,0.13595801,7,9,0.15083371,8,10,0.15873427,-10808.441,40.628644,-0.65343146,-10767.158
1,14,0.28811906,13,14,0.14104366,12,13,0.14167275,11,12,0.18502621,2,11,0.1878268,3,11,0.14103127,4,12,0.14861275,5,13,0.16541209,10,14,0.15140795,9,10,0.12828003,6,9,0.16020411,7,9,0.11801794,8,10,0.19097358,-10804.667,42.952564,-0.15480573,-10761.56
1,14,0.31078628,13,14,0.12440896,12,13,0.13578141,11,12,0.1693495,2,11,0.18114631,3,11,0.14154184,4,12,0.14973729,5,13,0.14502552,10,14,0.15744798,9,10,0.1359385,6,9,0.13126856,7,9,0.14954449,8,10,0.18228316,-10804.164,42.285196,-0.20149058,-10761.677
1,14,0.2621202,13,14,0.16444132,12,13,0.17477497,11,12,0.14472887,2,11,0.17947693,3,11,0.15482356,4,12,0.17177219,5,13,0.1295831,10,14,0.18260793,9,10,0.13107432,6,9,0.1446283,7,9,0.12669333,8,10,0.16756171,-10805.999,42.685735,-2.6742726,-10760.639
1,14,0.32657943,13,14,0.16483793,12,13,0.14309531,11,12,0.13880661,2,11,0.16972389,3,11,0.14859791,4,12,0.17525413,5,13,0.14141116,10,14,0.15234404,9,10,0.10650906,6,9,0.16270667,7,9,0.12598841,8,10,0.21052957,-10808.741,43.327683,-0.60082527,-10764.813
1,14,0.27540838,13,14,0.13996475,12,13,0.15928446,11,12,0.14805479,2,11,0.15337884,3,11,0.13331567,4,12,0.17004761,5,13,0.16088049,10,14,0.11690745,9,10,0.1322066,6,9,0.11957503,7,9,0.13676659,8,10,0.21078426,-10808.801,41.131498,-1.2017928,-10766.467
1,14,0.27616587,13,14,0.14307848,12,13,0.14231621,11,12,0.18133099,2,11,0.17714722,3,11,0.14598715,4,12,0.15659833,5,13,0.17318383,10,14,0.16997041,9,10,0.12759348,6,9,0.1428879,7,9,0.11975988,8,10,0.16386302,-10803.729,42.397655,-0.42142829,-10760.91
1,14,0.27311346,13,14,0.13196327,12,13,0.15774829,11,12,0.1645014,2,11,0.17604397,3,11,0.16198174,4,12,0.15600478,5,13,0.1568248,10,14,0.17677988,9,10,0.14317871,6,9,0.13294326,7,9,0.13789744,8,10,0.16911373,-10803.274,42.761895,-1.3606995,-10759.152
1,14,0.31754437,13,14,0.13877224,12,13,0.15148776,11,12,0.20072463,2,11,0.13880953,3,11,0.15455249,4,12,0.15735908,5,13,0.181219,10,14,0.16414961,9,10,0.12979745,6,9,0.13978844,7,9,0.14467424,8,10,0.17181659,-10808.439,43.813908,-2.1120515,-10762.513
1,14,0.31594233,13,14,0.16785693,12,13,0.14552367,11,12,0.19086696,2,11,0.15812537,3,11,0.15295047,4,12,0.15844082,5,13,0.14748278,10,14,0.16823608,9,10,0.086530058,6,9,0.11562581,7,9,0.14541035,8,10,0.19414332,-10810.009,42.942699,-0.57849989,-10766.488
1,14,0.29198155,13,14,0.17511337,12,13,0.17628301,11,12,0.14893703,2,11,0.2011876,3,11,0.13044308,4,12,0.17144487,5,13,0.15754037,10,14,0.15233723,9,10,0.11781747,6,9,0.1472601,7,9,0.14414828,8,10,0.17565272,-10806.318,43.802934,-0.28993832,-10762.225
1,14,0.29317942,13,14,0.14769309,12,13,0.15158499,11,12,0.15441017,2,11,0.1566371,3,11,0.13859894,4,12,0.1650787,5,13,0.13760942,10,14,0.15465211,9,10,0.11249086,6,9,0.13773506,7,9,0.14843292,8,10,0.20962661,-10803.961,42.154588,-0.18665063,-10761.619
1,14,0.28296904,13,14,0.1724516,12,13,0.17419379,11,12,0.15082541,2,11,0.19538613,3,11,0.14595676,4,12,0.12863614,5,13,0.1447419,10,14,0.15844651,9,10,0.15214689,6,9,0.12318644,7,9,0.14524761,8,10,0.18476262,-10809.104,43.179017,-1.2075399,-10764.718
1,14,0.30719174,13,14,0.1595144,12,13,0.16900452,11,12,0.16601876,2,11,0.21297127,3,11,0.10704768,4,12,0.14629047,5,13,0.160163,10,14,0.15214202,9,10,0.12560625,6,9,0.16461542,7,9,0.13005419,8,10,0.19030098,-10811.851,43.818414,-0.53183549,-10767.501
1,14,0.32215834,13,14,0.13875263,12,13,0.1593682,11,12,0.19004127,2,11,0.18127317,3,11,0.12246724,4,12,0.15693227,5,13,0.14735381,10,14,0.12680743,9,10,0.12117303,6,9,0.13362145,7,9,0.1172813,8,10,0.17010727,-10807.743,41.746748,-1.5229456,-10764.473
