17,18,0.15744503,16,17,0.13274032,15,16,0.15674944,1,15,0.17130281,2,15,0.11593638,3,16,0.17979596,4,17,0.18995738,14,18,0.19702697,5,14,0.1088035,13,14,0.15505269,12,13,0.14990743,11,12,0.10252548,6,11,0.15070908,7,11,0.1614475,8,12,0.15477692,9,13,0.18203209,10,18,0.31707191,-12617.133,55.665618,-1.2846889,-12560.183
17,18,0.20522877,16,17,0.14032824,15,16,0.12908903,1,15,0.15511898,2,15,0.10006987,3,16,0.1786142,4,17,0.15861517,14,18,0.20825764,5,14,0.1167656,13,14,0.16812645,12,13,0.16284326,11,12,0.11907833,6,11,0.15911178,7,11,0.12418052,8,12,0.13801172,9,13,0.13987186,10,18,0.27730437,-12620.561,53.612316,-1.4522784,-12565.497
17,18,0.14406529,16,17,0.12910871,15,16,0.13360342,1,15,0.15289478,2,15,0.13063501,3,16,0.16625624,4,17,0.14936678,14,18,0.25746372,5,14,0.09788158,13,14,0.17290986,12,13,0.14105224,11,12,0.10774791,6,11,0.15314607,7,11,0.14834959,8,12,0.12550001,9,13,0.15359923,10,18,0.27789148,-12620.707,52.829438,-1.2196207,-12566.658
17,18,0.12810453,16,17,0.15881864,15,16,0.097315725,1,15,0.18236926,2,15,0.13480176,3,16,0.17324326,4,17,0.13344717,14,18,0.19706929,5,14,0.1353076,13,14,0.15384708,12,13,0.1570888,11,12,0.15355129,6,11,0.16169636,7,11,0.14447531,8,12,0.12593905,9,13,0.17678708,10,18,0.29711265,-12620.426,54.219497,-2.3646913,-12563.842
17,18,0.19768017,16,17,0.14994024,15,16,0.14031399,1,15,0.17589961,2,15,0.13862055,3,16,0.19711196,4,17,0.13720145,14,18,0.19921454,5,14,0.15056028,13,14,0.16334482,12,13,0.17501319,11,12,0.12288964,6,11,0.18370712,7,11,0.12082735,8,12,0.11493446,9,13,0.16472713,10,18,0.26438993,-12619.925,55.927528,-0.74386149,-12563.253
17,18,0.17868249,16,17,0.16829335,15,16,0.14815384,1,15,0.16555102,2,15,0.14120908,3,16,0.17820296,4,17,0.13755848,14,18,0.17318384,5,14,0.15197359,13,14,0.16208551,12,13,0.18930779,11,12,0.092211136,6,11,0.14230754,7,11,0.16688106,8,12,0.15792618,9,13,0.15985825,10,18,0.32245816,-12616.278,56.716885,-3.1884183,-12556.373
17,18,0.16293739,16,17,0.12867686,15,16,0.12319602,1,15,0.17137165,2,15,0.0929796,3,16,0.19405571,4,17,0.1432552,14,18,0.22154316,5,14,0.14203563,13,14,0.16926684,12,13,0.18287289,11,12,0.092248519,6,11,0.16292431,7,11,0.16788683,8,12,0.14137372,9,13,0.1623348,10,18,0.26455713,-12619.972,54.470325,-5.4040881,-12560.097
17,18,0.1651004,16,17,0.2034731,15,16,0.12008281,1,15,0.14799437,2,15,0.12186523,3,16,0.18608125,4,17,0.13419614,14,18,0.18598109,5,14,0.097489467,13,14,0.1759833,12,13,0.15788681,11,12,0.13231029,6,11,0.16056626,7,11,0.15341217,8,12,0.12908354,9,13,0.15048617,10,18,0.29169029,-12619.242,54.273654,-0.81430119,-12564.154
17,18,0.09943499,16,17,0.14956463,15,16,0.13790938,1,15,0.18658211,2,15,0.11951874,3,16,0.19132217,4,17,0.1500204,14,18,0.22453245,5,14,0.079048857,13,14,0.18166208,12,13,0.16107586,11,12,0.12531499,6,11,0.13747179,7,11,0.18632247,8,12,0.12283486,9,13,0.12309194,10,18,0.27014222,-12632.583,52.916999,-1.444104,-12578.222
17,18,0.177208,16,17,0.15788507,15,16,0.16735877,1,15,0.14442806,2,15,0.15947338,3,16,0.17230161,4,17,0.1170719,14,18,0.22987197,5,14,0.12298336,13,14,0.18769428,12,13,0.13429546,11,12,0.12708662,6,11,0.15730973,7,11,0.13848658,8,12,0.14240761,9,13,0.15458229,10,18,0.34287553,-12621.382,56.666404,-1.097898,-12563.618
17,18,0.16760804,16,17,0.17901,15,16,0.14203884,1,15,0.14769681,2,15,0.13104587,3,16,0.16327641,4,17,0.15893488,14,18,0.21814855,5,14,0.13558598,13,14,0.17862157,12,13,0.16656668,11,12,0.10914606,6,11,0.13073701,7,11,0.15582056,8,12,0.1640721,9,13,0.14229613,10,18,0.31109098,-12617.13,56.033929,-0.60274841,-12560.494
