1,14,0.3459068,13,14,0.15434942,2,13,0.1882884,3,13,0.12470319,12,14,0.13940791,11,12,0.16911169,10,11,0.14568211,4,10,0.13161445,9,10,0.17951681,5,9,0.12369601,6,9,0.11718353,7,11,0.15202816,8,12,0.13687441,-10033.324,42.167258,-2.1915301,-9988.9649
1,14,0.26459164,13,14,0.14728161,2,13,0.12618311,3,13,0.1437577,12,14,0.14685047,11,12,0.19053827,10,11,0.15605732,4,10,0.11341096,9,10,0.18331859,5,9,0.1628486,6,9,0.13922361,7,11,0.12163688,8,12,0.11489197,-10029.88,40.211815,-0.81088094,-9988.8573
1,14,0.33022619,13,14,0.14554801,2,13,0.18349282,3,13,0.1424282,12,14,0.16814027,11,12,0.18189829,10,11,0.169803,4,10,0.15467035,9,10,0.20502435,5,9,0.14949589,6,9,0.1377817,7,11,0.13777802,8,12,0.10183064,-10027.016,44.162355,-1.3180309,-9981.5356
1,14,0.31678099,13,14,0.18288457,2,13,0.1491601,3,13,0.16626429,12,14,0.11229924,11,12,0.17786949,10,11,0.13687401,4,10,0.15058144,9,10,0.17128073,5,9,0.16551466,6,9,0.13844875,7,11,0.14087813,8,12,0.11603567,-10027.874,42.497441,-0.42934632,-9984.947
1,14,0.29503877,13,14,0.2189511,2,13,0.16378704,3,13,0.13295887,12,14,0.13965671,11,12,0.1916093,10,11,0.17528182,4,10,0.1430218,9,10,0.15913773,5,9,0.16433534,6,9,0.12543289,7,11,0.12024244,8,12,0.11243616,-10030.69,42.837799,-1.4226962,-9986.429
1,14,0.3091181,13,14,0.11415534,2,13,0.1363589,3,13,0.1664565,12,14,0.16359106,11,12,0.15893841,10,11,0.12714054,4,10,0.15247731,9,10,0.18212607,5,9,0.17243262,6,9,0.13000135,7,11,0.13462796,8,12,0.12982226,-10029.877,41.544929,-1.217844,-9987.1147
1,14,0.30672547,13,14,0.16387969,2,13,0.13196869,3,13,0.16935402,12,14,0.163039,11,12,0.18761021,10,11,0.13160252,4,10,0.11135629,9,10,0.20311197,5,9,0.17449301,6,9,0.12773271,7,11,0.14121623,8,12,0.13576756,-10029.845,42.957148,-0.88333626,-9986.0043
1,14,0.33411972,13,14,0.13335028,2,13,0.16342874,3,13,0.13543529,12,14,0.15549622,11,12,0.16753266,10,11,0.12508567,4,10,0.1251518,9,10,0.17653353,5,9,0.19192335,6,9,0.1209149,7,11,0.15606028,8,12,0.10367216,-10027.894,41.774092,-0.1146328,-9986.0052
1,14,0.30541331,13,14,0.1627446,2,13,0.15501325,3,13,0.15951278,12,14,0.13044588,11,12,0.18411465,10,11,0.15653805,4,10,0.13860308,9,10,0.21910785,5,9,0.15010365,6,9,0.12012476,7,11,0.15649357,8,12,0.099245585,-10027.501,42.749221,-0.076304517,-9984.6752
1,14,0.32731613,13,14,0.14036618,2,13,0.1797714,3,13,0.15358975,12,14,0.14880089,11,12,0.17671902,10,11,0.16848784,4,10,0.10504479,9,10,0.179103,5,9,0.17413727,6,9,0.11916892,7,11,0.16811313,8,12,0.10935179,-10029.089,42.999402,-2.5055501,-9983.5838
1,14,0.33551325,13,14,0.17285723,2,13,0.16749191,3,13,0.13164698,12,14,0.15515118,11,12,0.1731409,10,11,0.17057115,4,10,0.12353983,9,10,0.19427673,5,9,0.1425299,6,9,0.13706681,7,11,0.15503531,8,12,0.11106555,-10025.165,43.397735,-0.97214897,-9980.7952
1,14,0.29110588,13,14,0.15982132,2,13,0.1478181,3,13,0.15734788,12,14,0.16629384,11,12,0.19648209,10,11,0.13600492,4,10,0.16125778,9,10,0.16696994,5,9,0.16537474,6,9,0.12659074,7,11,0.16661834,8,12,0.12146319,-10025.128,43.262975,-0.92266102,-9980.9424
