13,14,0.16432693,12,13,0.11226721,1,12,0.12234613,2,12,0.19599817,3,13,0.16551826,11,14,0.13570526,4,11,0.14686531,10,11,0.13184396,9,10,0.13746798,5,9,0.15585887,6,9,0.14423756,7,10,0.18416588,8,14,0.31142116,-10447.805,42.160453,-2.0546303,-10403.59
13,14,0.13949196,12,13,0.13530012,1,12,0.13705979,2,12,0.1726279,3,13,0.1370445,11,14,0.12122476,4,11,0.13523918,10,11,0.14760553,9,10,0.12402433,5,9,0.14993086,6,9,0.17023767,7,10,0.13552275,8,14,0.31504517,-10448.583,40.40709,-0.95897205,-10407.217
13,14,0.1688027,12,13,0.13807118,1,12,0.1599986,2,12,0.15041724,3,13,0.11585441,11,14,0.14667634,4,11,0.1449719,10,11,0.12325323,9,10,0.14039597,5,9,0.13995443,6,9,0.15181238,7,10,0.15014838,8,14,0.25884536,-10452.079,39.784043,-0.30306769,-10411.992
13,14,0.16218936,12,13,0.18553519,1,12,0.1017042,2,12,0.18052131,3,13,0.1563695,11,14,0.14125839,4,11,0.12654031,10,11,0.16213646,9,10,0.17244724,5,9,0.15126224,6,9,0.17078256,7,10,0.17695573,8,14,0.30303074,-10455.455,43.814664,-2.7120197,-10408.928
13,14,0.18207029,12,13,0.11605891,1,12,0.14320112,2,12,0.18526533,3,13,0.18013964,11,14,0.12609864,4,11,0.14339579,10,11,0.15409376,9,10,0.14973169,5,9,0.15271369,6,9,0.14556801,7,10,0.17790112,8,14,0.31490514,-10447.142,43.422862,-0.40852482,-10403.311
13,14,0.15900695,12,13,0.11136063,1,12,0.13960466,2,12,0.17484944,3,13,0.13568184,11,14,0.13469851,4,11,0.13540291,10,11,0.16403898,9,10,0.13730482,5,9,0.13899138,6,9,0.15870606,7,10,0.16090553,8,14,0.27846684,-10445.963,40.580371,-1.5090104,-10403.873
13,14,0.16006399,12,13,0.14873715,1,12,0.093561659,2,12,0.22031126,3,13,0.13522863,11,14,0.12920727,4,11,0.11703686,10,11,0.11924182,9,10,0.16455874,5,9,0.15061719,6,9,0.14419453,7,10,0.17074585,8,14,0.34418075,-10459.299,41.953714,-0.46503926,-10416.88
13,14,0.16534588,12,13,0.15205306,1,12,0.12396763,2,12,0.17954493,3,13,0.13874325,11,14,0.13877954,4,11,0.13706037,10,11,0.15204585,9,10,0.13925412,5,9,0.12841674,6,9,0.18756235,7,10,0.17170672,8,14,0.33929221,-10448.473,43.075453,-1.4720349,-10403.925
13,14,0.18439786,12,13,0.15999781,1,12,0.13613769,2,12,0.17135722,3,13,0.12540039,11,14,0.12234456,4,11,0.11803757,10,11,0.16973865,9,10,0.15022352,5,9,0.14512144,6,9,0.16683319,7,10,0.16685449,8,14,0.30480249,-10447.835,42.424938,-0.59159563,-10404.818
13,14,0.12741245,12,13,0.12213495,1,12,0.14953357,2,12,0.18343546,3,13,0.14308455,11,14,0.14732168,4,11,0.14297933,10,11,0.16512902,9,10,0.15164222,5,9,0.12626214,6,9,0.14133574,7,10,0.17365405,8,14,0.33809979,-10449.556,42.240499,-0.69859112,-10406.617
