1,10,0.12632371,9,10,0.13914595,8,9,0.16341173,2,8,0.13199924,3,8,0.13969381,7,9,0.15206796,4,7,0.16857512,5,7,0.13091382,6,10,0.13879176,-6915.1665,25.818462,-1.3974876,-6887.9505
1,10,0.13985478,9,10,0.073729103,8,9,0.19088657,2,8,0.15246413,3,8,0.15058478,7,9,0.17054192,4,7,0.18771087,5,7,0.11997423,6,10,0.13582555,-6918.2258,26.431439,-0.45288741,-6891.3415
1,10,0.13944385,9,10,0.1039245,8,9,0.19072025,2,8,0.16328817,3,8,0.11576365,7,9,0.13898585,4,7,0.15261039,5,7,0.11723848,6,10,0.130838,-6915.9802,25.056263,-1.3640404,-6889.5599
1,10,0.15541337,9,10,0.10463716,8,9,0.16581081,2,8,0.14854836,3,8,0.13944868,7,9,0.14754266,4,7,0.17705546,5,7,0.13914539,6,10,0.12259934,-6911.2684,26.004025,-0.1727688,-6885.0916
1,10,0.15564094,9,10,0.13776778,8,9,0.15199146,2,8,0.12785793,3,8,0.13329839,7,9,0.13762185,4,7,0.1877673,5,7,0.14538856,6,10,0.12606737,-6915.5661,26.068031,-1.5966699,-6887.9014
1,10,0.15203587,9,10,0.13613503,8,9,0.16969797,2,8,0.15007204,3,8,0.10281504,7,9,0.12531406,4,7,0.17116562,5,7,0.12071017,6,10,0.14072299,-6918.5649,25.373376,-0.17284213,-6893.0186
1,10,0.13542652,9,10,0.11197162,8,9,0.17349138,2,8,0.14930283,3,8,0.13026354,7,9,0.16470347,4,7,0.15190871,5,7,0.14733953,6,10,0.13188804,-6913.6749,25.925913,-1.8178855,-6885.9311
1,10,0.13765433,9,10,0.10054149,8,9,0.14489754,2,8,0.16904949,3,8,0.1241901,7,9,0.13598807,4,7,0.17743963,5,7,0.14529901,6,10,0.14884515,-6914.8483,25.678096,-2.2526201,-6886.9176
1,10,0.14665619,9,10,0.1326562,8,9,0.15096572,2,8,0.18065897,3,8,0.11974203,7,9,0.11267033,4,7,0.2085105,5,7,0.13126949,6,10,0.11445564,-6919.0162,25.951702,-3.6875278,-6889.3769
1,10,0.15128422,9,10,0.10986268,8,9,0.17573302,2,8,0.15073645,3,8,0.1582164,7,9,0.15701232,4,7,0.16251496,5,7,0.13362249,6,10,0.12601512,-6911.8581,26.499953,-0.0010703898,-6885.3571
1,10,0.14788985,9,10,0.1197919,8,9,0.18654825,2,8,0.15613374,3,8,0.14599107,7,9,0.13659729,4,7,0.16040081,5,7,0.13842417,6,10,0.11452475,-6912.0413,26.126037,-0.043250148,-6885.872
1,10,0.16108887,9,10,0.092168002,8,9,0.18571625,2,8,0.15073152,3,8,0.14305143,7,9,0.16411898,4,7,0.1821263,5,7,0.1297616,6,10,0.10898054,-6915.0446,26.35487,-0.35172504,-6888.338
1,10,0.13126706,9,10,0.08730286,8,9,0.14910325,2,8,0.11247583,3,8,0.15504811,7,9,0.12354438,4,7,0.17651876,5,7,0.14383131,6,10,0.13990768,-6920.5491,24.379985,-0.28524728,-6895.8838
1,10,0.16040107,9,10,0.11016387,8,9,0.15392801,2,8,0.14375784,3,8,0.12789629,7,9,0.12859794,4,7,0.16503213,5,7,0.1308455,6,10,0.13752391,-6912.6838,25.162931,-0.81285295,-6886.708
1,10,0.12028636,9,10,0.12823724,8,9,0.16262486,2,8,0.1423944,3,8,0.14828022,7,9,0.15507049,4,7,0.15926033,5,7,0.14968588,6,10,0.11349756,-6915.9897,25.586747,-3.8548804,-6886.548
1,10,0.16734148,9,10,0.13702305,8,9,0.18624693,2,8,0.14378735,3,8,0.15077169,7,9,0.12723763,4,7,0.17968062,5,7,0.11965173,6,10,0.13204742,-6914.6992,26.875758,-0.40458744,-6887.4189
1,10,0.13746214,9,10,0.1172823,8,9,0.13364653,2,8,0.14838202,3,8,0.13483291,7,9,0.13801199,4,7,0.14493796,5,7,0.16041419,6,10,0.1164805,-6915.0785,24.62901,-2.3338299,-6888.1156
1,10,0.15609899,9,10,0.12313958,8,9,0.14590248,2,8,0.15866227,3,8,0.15318874,7,9,0.17002038,4,7,0.14374971,5,7,0.13081211,6,10,0.13497365,-6914.3054,26.330958,-0.40663592,-6887.5678
1,10,0.15522861,9,10,0.098228569,8,9,0.18043664,2,8,0.17318636,3,8,0.12944036,7,9,0.13210831,4,7,0.16650377,5,7,0.12568456,6,10,0.12863241,-6913.0467,25.788992,-1.3896509,-6885.8681
1,10,0.14468639,9,10,0.14717239,8,9,0.14280307,2,8,0.13058677,3,8,0.180317,7,9,0.13786179,4,7,0.15542657,5,7,0.13587297,6,10,0.11531172,-6916.4185,25.800773,-0.2343907,-6890.3833
1,10,0.15436014,9,10,0.1165932,8,9,0.15125703,2,8,0.15185198,3,8,0.1354067,7,9,0.14898108,4,7,0.18346534,5,7,0.1229118,6,10,0.1480579,-6913.2025,26.257703,-0.071074807,-6886.8737
1,10,0.1482088,9,10,0.13230277,8,9,0.18554191,2,8,0.1696177,3,8,0.12202495,7,9,0.090481605,4,7,0.19600323,5,7,0.12860814,6,10,0.11608727,-6919.6118,25.777528,-3.7362112,-6890.098
