1,18,0.28643741,17,18,0.10386194,16,17,0.18167592,15,16,0.13752587,2,15,0.11273013,3,15,0.16152742,4,16,0.15884517,5,17,0.09838447,14,18,0.18705043,6,14,0.16898366,13,14,0.12035846,12,13,0.13765657,7,12,0.10581507,11,12,0.14045487,8,11,0.16929963,9,11,0.16845952,10,13,0.19528266,-12939.501,52.686984,-1.1139483,-12885.7
1,18,0.24399034,17,18,0.16340469,16,17,0.17224473,15,16,0.1454359,2,15,0.1290127,3,15,0.1509903,4,16,0.18107869,5,17,0.12691931,14,18,0.18213049,6,14,0.14348235,13,14,0.19960721,12,13,0.16993986,7,12,0.085821011,11,12,0.14663763,8,11,0.16275259,9,11,0.15005895,10,13,0.15190153,-12937.428,54.108166,-1.2310359,-12882.089
1,18,0.33931796,17,18,0.13830627,16,17,0.1949409,15,16,0.10556428,2,15,0.16084369,3,15,0.15790782,4,16,0.13642043,5,17,0.13982776,14,18,0.14173686,6,14,0.1112077,13,14,0.17306262,12,13,0.1284704,7,12,0.13586547,11,12,0.11382259,8,11,0.14741955,9,11,0.16778171,10,13,0.19703232,-12939.574,53.790566,-0.56756199,-12885.216
1,18,0.28901152,17,18,0.12467872,16,17,0.14336391,15,16,0.14266045,2,15,0.12705932,3,15,0.14725947,4,16,0.17161678,5,17,0.16743337,14,18,0.17682645,6,14,0.12241945,13,14,0.20350529,12,13,0.13970749,7,12,0.1078227,11,12,0.17770878,8,11,0.1486697,9,11,0.13802277,10,13,0.16583387,-12933.98,53.872001,-1.3577105,-12878.751
1,18,0.34054261,17,18,0.096543132,16,17,0.17590571,15,16,0.14082912,2,15,0.11708737,3,15,0.18586447,4,16,0.12670139,5,17,0.14432411,14,18,0.15431211,6,14,0.11136505,13,14,0.15257544,12,13,0.14321505,7,12,0.108742,11,12,0.12623552,8,11,0.14259027,9,11,0.15191235,10,13,0.19315304,-12941.726,52.237975,-1.8944297,-12887.593
1,18,0.28634767,17,18,0.13917098,16,17,0.1626076,15,16,0.12820641,2,15,0.13754638,3,15,0.1474407,4,16,0.15351447,5,17,0.12271216,14,18,0.17710509,6,14,0.14191147,13,14,0.17374948,12,13,0.15620308,7,12,0.13708583,11,12,0.14749108,8,11,0.17818448,9,11,0.15730825,10,13,0.16237595,-12926.733,54.179222,-0.35601144,-12872.197
1,18,0.29017332,17,18,0.15151693,16,17,0.14438921,15,16,0.1536334,2,15,0.11031649,3,15,0.19575393,4,16,0.16207962,5,17,0.13614852,14,18,0.19287949,6,14,0.13164138,13,14,0.13087832,12,13,0.14439401,7,12,0.13267429,11,12,0.13324054,8,11,0.19930828,9,11,0.14930886,10,13,0.18152426,-12939.836,54.797217,-0.53079693,-12884.508
1,18,0.29386298,17,18,0.14040362,16,17,0.19431768,15,16,0.093743343,2,15,0.15589257,3,15,0.15403902,4,16,0.16925224,5,17,0.11525632,14,18,0.17571437,6,14,0.1171129,13,14,0.19583063,12,13,0.14550065,7,12,0.1122576,11,12,0.11863969,8,11,0.15047887,9,11,0.16827689,10,13,0.17294287,-12934.13,53.470445,-2.4015458,-12878.258
1,18,0.27806942,17,18,0.12758652,16,17,0.14543863,15,16,0.15088591,2,15,0.13923671,3,15,0.17497917,4,16,0.14461174,5,17,0.15951551,14,18,0.17549182,6,14,0.14396614,13,14,0.16718192,12,13,0.14778608,7,12,0.10855366,11,12,0.16070433,8,11,0.16962806,9,11,0.19532405,10,13,0.15538882,-12932.406,54.88697,-0.33427636,-12877.185
1,18,0.25935973,17,18,0.13477224,16,17,0.1619149,15,16,0.11705007,2,15,0.12342146,3,15,0.17029669,4,16,0.18688575,5,17,0.13928038,14,18,0.19538658,6,14,0.13630176,13,14,0.19057203,12,13,0.12296054,7,12,0.12582562,11,12,0.1633075,8,11,0.15102278,9,11,0.1453126,10,13,0.17737647,-12933.887,54.020942,-2.1426569,-12877.724
