1,20,0.13086872,19,20,0.1165904,18,19,0.14916071,17,18,0.12105527,16,17,0.17186386,2,16,0.1352087,3,16,0.10882668,4,17,0.17763536,5,18,0.13509056,15,19,0.13977394,6,15,0.16159371,14,15,0.20280133,13,14,0.17053004,12,13,0.15814906,7,12,0.16822204,8,12,0.12606216,9,13,0.12372971,10,14,0.12298078,11,20,0.13496671,-11638.898,55.102195,-0.61387157,-11583.182
1,20,0.16730539,19,20,0.11824516,18,19,0.16948116,17,18,0.12523487,16,17,0.092888623,2,16,0.12979095,3,16,0.15083991,4,17,0.18586694,5,18,0.14839262,15,19,0.1300494,6,15,0.17379481,14,15,0.16474874,13,14,0.14203547,12,13,0.14354883,7,12,0.11160005,8,12,0.15688056,9,13,0.15827382,10,14,0.1602818,11,20,0.15071028,-11641.441,55.599388,-1.4613975,-11584.38
1,20,0.17430835,19,20,0.12917696,18,19,0.18058272,17,18,0.15847011,16,17,0.13633132,2,16,0.15177063,3,16,0.11847963,4,17,0.15878018,5,18,0.12478467,15,19,0.15598478,6,15,0.2010247,14,15,0.10912311,13,14,0.14191498,12,13,0.1519161,7,12,0.14460321,8,12,0.12964509,9,13,0.11836831,10,14,0.14634827,11,20,0.12111455,-11638.679,55.054554,-0.57158361,-11583.053
1,20,0.20626948,19,20,0.10773147,18,19,0.17002821,17,18,0.20196618,16,17,0.13479471,2,16,0.13503176,3,16,0.12820863,4,17,0.19271747,5,18,0.12144488,15,19,0.15073331,6,15,0.1696819,14,15,0.15144468,13,14,0.14590822,12,13,0.15889625,7,12,0.16437969,8,12,0.13616716,9,13,0.13028025,10,14,0.10046134,11,20,0.1121063,-11647.069,56.365038,-0.52261248,-11590.182
1,20,0.19716501,19,20,0.069867747,18,19,0.17130095,17,18,0.11127661,16,17,0.15543047,2,16,0.15840316,3,16,0.11128354,4,17,0.1460245,5,18,0.11569836,15,19,0.18656359,6,15,0.13552664,14,15,0.23507332,13,14,0.15380981,12,13,0.12799992,7,12,0.15998769,8,12,0.13935098,9,13,0.13681035,10,14,0.096189193,11,20,0.12137669,-11649.083,54.582771,-2.2535714,-11592.246
1,20,0.17160067,19,20,0.12618504,18,19,0.17471813,17,18,0.1537597,16,17,0.16807562,2,16,0.11939569,3,16,0.13141134,4,17,0.15162117,5,18,0.11582903,15,19,0.095068549,6,15,0.1687106,14,15,0.157288,13,14,0.16274902,12,13,0.12899655,7,12,0.13642121,8,12,0.13675415,9,13,0.11981299,10,14,0.14570649,11,20,0.15691555,-11641.09,54.42039,-4.0290639,-11582.641
1,20,0.08034022,19,20,0.08657278,18,19,0.1858751,17,18,0.11030392,16,17,0.14282551,2,16,0.15300691,3,16,0.12431403,4,17,0.15942487,5,18,0.15684725,15,19,0.18515956,6,15,0.12940023,14,15,0.14332112,13,14,0.12987369,12,13,0.15139363,7,12,0.12990025,8,12,0.1655134,9,13,0.13708169,10,14,0.13585054,11,20,0.1607609,-11655.789,53.355312,-3.4504124,-11598.983
1,20,0.15077362,19,20,0.080988195,18,19,0.21367591,17,18,0.13110637,16,17,0.16740827,2,16,0.11568419,3,16,0.13304107,4,17,0.1748365,5,18,0.10483327,15,19,0.1689652,6,15,0.10495061,14,15,0.22521258,13,14,0.13039073,12,13,0.14201571,7,12,0.16984621,8,12,0.14114795,9,13,0.14286393,10,14,0.15286982,11,20,0.14427333,-11644.519,55.89767,-0.81918712,-11587.802
1,20,0.14593965,19,20,0.13217837,18,19,0.17864648,17,18,0.14674027,16,17,0.1641998,2,16,0.13987294,3,16,0.14501687,4,17,0.13537894,5,18,0.1467708,15,19,0.13583398,6,15,0.16499641,14,15,0.19739889,13,14,0.1323838,12,13,0.11687005,7,12,0.12693911,8,12,0.1652595,9,13,0.15836026,10,14,0.13552847,11,20,0.1260576,-11639.154,55.887444,-0.10216413,-11583.165
1,20,0.17946396,19,20,0.13603586,18,19,0.17222299,17,18,0.10950781,16,17,0.15410521,2,16,0.14919225,3,16,0.1231156,4,17,0.15744328,5,18,0.089493258,15,19,0.15558692,6,15,0.1407161,14,15,0.21756061,13,14,0.14816628,12,13,0.14471841,7,12,0.16535216,8,12,0.14650522,9,13,0.13614347,10,14,0.15300525,11,20,0.13630845,-11644.495,56.292862,-2.3113485,-11585.891
1,20,0.1519924,19,20,0.090131298,18,19,0.15126489,17,18,0.14818886,16,17,0.17672829,2,16,0.13468187,3,16,0.11886609,4,17,0.1551485,5,18,0.12939809,15,19,0.16271947,6,15,0.1589236,14,15,0.13406669,13,14,0.15321375,12,13,0.16871897,7,12,0.1664513,8,12,0.1414217,9,13,0.11039176,10,14,0.17473796,11,20,0.15148303,-11637.819,55.570571,-0.46981903,-11581.779
1,20,0.12964742,19,20,0.069134574,18,19,0.19037283,17,18,0.12854521,16,17,0.16650035,2,16,0.1215027,3,16,0.14661413,4,17,0.16651506,5,18,0.13990864,15,19,0.13894656,6,15,0.16993127,14,15,0.14523103,13,14,0.19645939,12,13,0.13736533,7,12,0.16765066,8,12,0.17090493,9,13,0.16435271,10,14,0.10399364,11,20,0.1407355,-11644.952,55.886239,-0.44476853,-11588.621
1,20,0.14808123,19,20,0.10693008,18,19,0.18457235,17,18,0.14614169,16,17,0.17420605,2,16,0.13937907,3,16,0.14750813,4,17,0.16877479,5,18,0.13246641,15,19,0.19279894,6,15,0.1721659,14,15,0.20502258,13,14,0.14234441,12,13,0.10863568,7,12,0.15275177,8,12,0.13801884,9,13,0.17675803,10,14,0.10514912,11,20,0.11768901,-11643.987,57.187882,-1.3892502,-11585.41
1,20,0.1489754,19,20,0.099929752,18,19,0.15602465,17,18,0.16567633,16,17,0.1879499,2,16,0.1502171,3,16,0.13186273,4,17,0.18595975,5,18,0.14073237,15,19,0.16319346,6,15,0.15290902,14,15,0.12382882,13,14,0.16486646,12,13,0.13822486,7,12,0.17056598,8,12,0.13721676,9,13,0.12099088,10,14,0.196458,11,20,0.14208197,-11645.264,57.553284,-0.93498416,-11586.776
1,20,0.15349013,19,20,0.11501803,18,19,0.24492967,17,18,0.097511684,16,17,0.13472006,2,16,0.15689856,3,16,0.1553118,4,17,0.18305314,5,18,0.11234242,15,19,0.12928104,6,15,0.15300962,14,15,0.13890927,13,14,0.1366222,12,13,0.11812393,7,12,0.14356008,8,12,0.14107485,9,13,0.1312007,10,14,0.18035074,11,20,0.15631427,-11647.858,55.634444,-1.8556478,-11590.368
1,20,0.15900614,19,20,0.11134241,18,19,0.13993082,17,18,0.13043967,16,17,0.12847364,2,16,0.13482418,3,16,0.12528735,4,17,0.17819398,5,18,0.14719206,15,19,0.17403924,6,15,0.17316648,14,15,0.16533288,13,14,0.14856945,12,13,0.14117367,7,12,0.15617842,8,12,0.13568682,9,13,0.16354678,10,14,0.13544728,11,20,0.14304314,-11633.026,55.817489,-0.047164555,-11577.161
1,20,0.1502982,19,20,0.08623736,18,19,0.1111574,17,18,0.18421118,16,17,0.14086275,2,16,0.12744063,3,16,0.12294665,4,17,0.18351363,5,18,0.11474883,15,19,0.16513228,6,15,0.19929199,14,15,0.14313796,13,14,0.16290479,12,13,0.18993225,7,12,0.15216263,8,12,0.14954074,9,13,0.12734905,10,14,0.15705317,11,20,0.14098049,-11647.813,56.17804,-0.41881577,-11591.217
1,20,0.15589455,19,20,0.11439027,18,19,0.19581909,17,18,0.12632421,16,17,0.12595424,2,16,0.14965877,3,16,0.0960426,4,17,0.17331083,5,18,0.12113665,15,19,0.1024867,6,15,0.18217833,14,15,0.15907863,13,14,0.16712391,12,13,0.13492399,7,12,0.13150058,8,12,0.1475967,9,13,0.15497194,10,14,0.13996788,11,20,0.1532535,-11639.957,54.632267,-1.0654551,-11584.26
1,20,0.16011761,19,20,0.083696558,18,19,0.18324861,17,18,0.17238253,16,17,0.1360684,2,16,0.1416588,3,16,0.12827765,4,17,0.15090771,5,18,0.10305492,15,19,0.15968224,6,15,0.13175472,14,15,0.19240513,13,14,0.20274951,12,13,0.12977346,7,12,0.14341522,8,12,0.1485326,9,13,0.16039086,10,14,0.1013473,11,20,0.14464817,-11640.997,55.48224,-0.88271949,-11584.632
1,20,0.14974589,19,20,0.10335388,18,19,0.11878161,17,18,0.10648936,16,17,0.11774045,2,16,0.14679846,3,16,0.1211602,4,17,0.17144263,5,18,0.15351731,15,19,0.12800511,6,15,0.14391146,14,15,0.20910203,13,14,0.15268857,12,13,0.12263254,7,12,0.1661268,8,12,0.12486699,9,13,0.15857602,10,14,0.13376532,11,20,0.14296251,-11643.119,53.433343,-0.75835599,-11588.927
1,20,0.15511319,19,20,0.10724409,18,19,0.18557393,17,18,0.14790671,16,17,0.099175069,2,16,0.11925494,3,16,0.13431726,4,17,0.17554506,5,18,0.13597897,15,19,0.12001139,6,15,0.16938684,14,15,0.18484012,13,14,0.16563082,12,13,0.14824365,7,12,0.20266304,8,12,0.11594652,9,13,0.13238552,10,14,0.14905312,11,20,0.13499123,-11640.636,55.665229,-1.2591833,-11583.712
1,20,0.12717492,19,20,0.075835544,18,19,0.18252046,17,18,0.11302117,16,17,0.132787,2,16,0.14958491,3,16,0.11172427,4,17,0.18355411,5,18,0.18655122,15,19,0.12057144,6,15,0.14474196,14,15,0.16349585,13,14,0.15656392,12,13,0.12931825,7,12,0.15771214,8,12,0.13735388,9,13,0.15333251,10,14,0.14440481,11,20,0.14955874,-11643.077,54.396142,-2.6831666,-11585.998
1,20,0.19023903,19,20,0.088806524,18,19,0.16975416,17,18,0.15063429,16,17,0.16027441,2,16,0.12984499,3,16,0.11646121,4,17,0.13033864,5,18,0.11861124,15,19,0.12209393,6,15,0.20293857,14,15,0.13440393,13,14,0.15514487,12,13,0.12975391,7,12,0.16419741,8,12,0.10976378,9,13,0.16008118,10,14,0.13888074,11,20,0.10652094,-11643.83,53.574875,-2.319979,-11587.935
1,20,0.15513766,19,20,0.096679158,18,19,0.1940692,17,18,0.13579168,16,17,0.15474366,2,16,0.13771901,3,16,0.14090922,4,17,0.16915888,5,18,0.1439271,15,19,0.13931048,6,15,0.1629712,14,15,0.20854118,13,14,0.13168234,12,13,0.1781473,7,12,0.15166867,8,12,0.12203346,9,13,0.16057301,10,14,0.13540022,11,20,0.1253396,-11636.763,56.87606,-0.17305227,-11579.714
1,20,0.19667826,19,20,0.091529986,18,19,0.15795096,17,18,0.12913436,16,17,0.14183934,2,16,0.15177347,3,16,0.12125893,4,17,0.17296698,5,18,0.14244443,15,19,0.15376756,6,15,0.16657864,14,15,0.16687198,13,14,0.20941703,12,13,0.14794154,7,12,0.16417467,8,12,0.13040653,9,13,0.15323898,10,14,0.11165534,11,20,0.090354933,-11642.624,55.999678,-1.1687299,-11585.456
1,20,0.13315834,19,20,0.10230205,18,19,0.12784728,17,18,0.1431426,16,17,0.16512351,2,16,0.13157572,3,16,0.12613741,4,17,0.17592063,5,18,0.14728874,15,19,0.12759175,6,15,0.19541512,14,15,0.1754928,13,14,0.16432126,12,13,0.12066981,7,12,0.14792325,8,12,0.13007804,9,13,0.12800645,10,14,0.15363048,11,20,0.14155384,-11640.753,54.743581,-1.915224,-11584.094
1,20,0.14205666,19,20,0.12625372,18,19,0.15157364,17,18,0.13821891,16,17,0.13323157,2,16,0.12198168,3,16,0.12132186,4,17,0.16029613,5,18,0.15028503,15,19,0.15120953,6,15,0.20029758,14,15,0.17459154,13,14,0.21225687,12,13,0.15675575,7,12,0.18574219,8,12,0.11113988,9,13,0.15251031,10,14,0.14145847,11,20,0.13490358,-11642.099,57.321698,-2.7015344,-11582.076
1,20,0.17450404,19,20,0.13759174,18,19,0.14129305,17,18,0.099226978,16,17,0.14853569,2,16,0.14603599,3,16,0.12053781,4,17,0.15589593,5,18,0.18897856,15,19,0.15880302,6,15,0.16649882,14,15,0.23227739,13,14,0.18994387,12,13,0.16338167,7,12,0.16613698,8,12,0.15675596,9,13,0.090816363,10,14,0.13014463,11,20,0.1363092,-11647.717,58.073354,-1.0955876,-11588.548
1,20,0.14695739,19,20,0.10983135,18,19,0.18490913,17,18,0.10596067,16,17,0.15866306,2,16,0.15181678,3,16,0.11021007,4,17,0.18931822,5,18,0.1621749,15,19,0.17217267,6,15,0.13714854,14,15,0.1608596,13,14,0.13055342,12,13,0.13417278,7,12,0.15539717,8,12,0.14632952,9,13,0.1560815,10,14,0.14107051,11,20,0.13178775,-11637.211,55.708301,-1.0601065,-11580.443
1,20,0.19319148,19,20,0.10244594,18,19,0.1983297,17,18,0.13266628,16,17,0.14179546,2,16,0.13462801,3,16,0.11437994,4,17,0.15678095,5,18,0.16351721,15,19,0.12857599,6,15,0.17046758,14,15,0.19008127,13,14,0.17032209,12,13,0.13091496,7,12,0.14587766,8,12,0.13813029,9,13,0.17285532,10,14,0.14506582,11,20,0.093567818,-11640.231,56.471875,-0.48894657,-11583.27
1,20,0.16528288,19,20,0.12541915,18,19,0.16800402,17,18,0.10160764,16,17,0.15025331,2,16,0.11762294,3,16,0.15098849,4,17,0.16681303,5,18,0.16634065,15,19,0.13041925,6,15,0.19475106,14,15,0.18809325,13,14,0.17622764,12,13,0.16381463,7,12,0.14718077,8,12,0.15834363,9,13,0.081809017,10,14,0.13624264,11,20,0.1388955,-11643.35,56.56219,-0.53705801,-11586.251
1,20,0.17449118,19,20,0.099484496,18,19,0.1219771,17,18,0.14033281,16,17,0.14684626,2,16,0.10375329,3,16,0.13029579,4,17,0.17236623,5,18,0.17493398,15,19,0.16088412,6,15,0.18803826,14,15,0.17372923,13,14,0.17372482,12,13,0.146458,7,12,0.16211016,8,12,0.12608237,9,13,0.12813744,10,14,0.15104808,11,20,0.12367356,-11640.836,55.967343,-2.3241936,-11582.545
1,20,0.13575079,19,20,0.13360221,18,19,0.14213777,17,18,0.12787718,16,17,0.10591657,2,16,0.13548526,3,16,0.13156395,4,17,0.20005189,5,18,0.14034518,15,19,0.12292791,6,15,0.22712461,14,15,0.14888323,13,14,0.13334466,12,13,0.13930332,7,12,0.16151886,8,12,0.12926248,9,13,0.13023395,10,14,0.13136823,11,20,0.12269828,-11644.327,53.987927,-1.0850366,-11589.254
1,20,0.16700773,19,20,0.10950924,18,19,0.17654921,17,18,0.11735545,16,17,0.14283709,2,16,0.14087862,3,16,0.10039561,4,17,0.1781627,5,18,0.13399297,15,19,0.13155179,6,15,0.1334433,14,15,0.21623099,13,14,0.17139577,12,13,0.13211235,7,12,0.18077696,8,12,0.10322147,9,13,0.16457531,10,14,0.13660301,11,20,0.1182657,-11644.09,55.097305,-0.25789664,-11588.735
1,20,0.17512616,19,20,0.12385712,18,19,0.16747373,17,18,0.17437407,16,17,0.12483752,2,16,0.13193165,3,16,0.11294954,4,17,0.13493685,5,18,0.12734373,15,19,0.1666285,6,15,0.15702413,14,15,0.17305001,13,14,0.16074294,12,13,0.15255507,7,12,0.15658884,8,12,0.15349365,9,13,0.11168292,10,14,0.14582808,11,20,0.12353188,-11637.821,55.479128,-0.27409599,-11582.068
1,20,0.19449172,19,20,0.1329188,18,19,0.1874156,17,18,0.19166957,16,17,0.10783224,2,16,0.11828615,3,16,0.12587007,4,17,0.19609479,5,18,0.10202042,15,19,0.14963624,6,15,0.16845623,14,15,0.14913363,13,14,0.16970122,12,13,0.11514869,7,12,0.18018632,8,12,0.11788865,9,13,0.16658872,10,14,0.12860696,11,20,0.11867396,-11647.037,56.4124,-0.40541028,-11590.219
1,20,0.12332658,19,20,0.12823474,18,19,0.17076847,17,18,0.10622044,16,17,0.14042952,2,16,0.1300753,3,16,0.12718756,4,17,0.15306309,5,18,0.17390051,15,19,0.1259982,6,15,0.16907236,14,15,0.14317985,13,14,0.16836546,12,13,0.11055743,7,12,0.14082953,8,12,0.15943305,9,13,0.14743281,10,14,0.14067958,11,20,0.11806631,-11641.205,53.536416,-2.4950963,-11585.174
1,20,0.14762645,19,20,0.080298659,18,19,0.16348376,17,18,0.14413986,16,17,0.17244825,2,16,0.14798714,3,16,0.10845315,4,17,0.1608871,5,18,0.12587685,15,19,0.15920827,6,15,0.16017009,14,15,0.22209828,13,14,0.16421094,12,13,0.13741297,7,12,0.1544008,8,12,0.10187643,9,13,0.14636254,10,14,0.13973347,11,20,0.14217644,-11642.615,55.577029,-1.1240778,-11585.914
1,20,0.16075415,19,20,0.1094848,18,19,0.17700231,17,18,0.14413927,16,17,0.1215804,2,16,0.13904363,3,16,0.1397061,4,17,0.16186204,5,18,0.14606803,15,19,0.15182424,6,15,0.16490506,14,15,0.1628059,13,14,0.12036692,12,13,0.13880369,7,12,0.16495059,8,12,0.1424217,9,13,0.16901909,10,14,0.12004995,11,20,0.14267368,-11635.464,55.549231,-0.64398142,-11579.27
1,20,0.14353756,19,20,0.071209762,18,19,0.20350392,17,18,0.14384508,16,17,0.16562141,2,16,0.12873561,3,16,0.12331438,4,17,0.14922031,5,18,0.12656284,15,19,0.14394798,6,15,0.16043497,14,15,0.19249891,13,14,0.18821825,12,13,0.12834075,7,12,0.14334655,8,12,0.15964867,9,13,0.15496806,10,14,0.13101423,11,20,0.13903412,-11636.917,55.940068,-0.77600616,-11580.201
1,20,0.15928568,19,20,0.10704905,18,19,0.12813554,17,18,0.1227596,16,17,0.14122209,2,16,0.14712277,3,16,0.12925101,4,17,0.14376847,5,18,0.17733629,15,19,0.16747308,6,15,0.17372518,14,15,0.15672961,13,14,0.15956717,12,13,0.12976412,7,12,0.15119798,8,12,0.15032565,9,13,0.15306326,10,14,0.12607916,11,20,0.16389869,-11637.4,55.755088,-0.24639007,-11581.398
1,20,0.12207381,19,20,0.11433108,18,19,0.14971814,17,18,0.12595131,16,17,0.14431976,2,16,0.12984588,3,16,0.11456657,4,17,0.14480465,5,18,0.12641706,15,19,0.16493889,6,15,0.15283572,14,15,0.15533518,13,14,0.10556528,12,13,0.16175677,7,12,0.15119025,8,12,0.14216752,9,13,0.16708304,10,14,0.15934859,11,20,0.1486853,-11640.467,53.618696,-0.12946053,-11586.719
1,20,0.14512796,19,20,0.096089708,18,19,0.24426235,17,18,0.17170518,16,17,0.15119825,2,16,0.1201997,3,16,0.1730317,4,17,0.16371113,5,18,0.10461761,15,19,0.14766366,6,15,0.16569705,14,15,0.19770812,13,14,0.14724775,12,13,0.11894349,7,12,0.13076265,8,12,0.14681172,9,13,0.13255557,10,14,0.12467112,11,20,0.13161371,-11644.06,56.272368,-0.18451298,-11587.604
1,20,0.16750724,19,20,0.1496032,18,19,0.12744484,17,18,0.10925038,16,17,0.13297046,2,16,0.1568601,3,16,0.15394419,4,17,0.16938261,5,18,0.16252649,15,19,0.14964785,6,15,0.13713142,14,15,0.22406191,13,14,0.14301578,12,13,0.12702712,7,12,0.16393428,8,12,0.16232865,9,13,0.15089473,10,14,0.13907454,11,20,0.15684249,-11644.712,57.668965,-3.0254325,-11584.018
1,20,0.14995862,19,20,0.14044272,18,19,0.15945002,17,18,0.11302138,16,17,0.12954452,2,16,0.15339752,3,16,0.14598711,4,17,0.20680969,5,18,0.1347694,15,19,0.13004212,6,15,0.18167701,14,15,0.15944527,13,14,0.13501388,12,13,0.12550742,7,12,0.15459993,8,12,0.1239903,9,13,0.16347914,10,14,0.15576609,11,20,0.13814201,-11639.773,56.020883,-1.2062519,-11582.546
1,20,0.16928365,19,20,0.10326121,18,19,0.19445792,17,18,0.15932211,16,17,0.12273686,2,16,0.14891947,3,16,0.13082497,4,17,0.17506953,5,18,0.11366847,15,19,0.13698405,6,15,0.15406669,14,15,0.15262595,13,14,0.13845114,12,13,0.15290687,7,12,0.14400206,8,12,0.11355119,9,13,0.13873792,10,14,0.16975879,11,20,0.10334282,-11638.848,54.439433,-2.4289753,-11581.979
