1,6,0.34127606,5,6,0.13717061,2,5,0.14085661,3,5,0.15823038,4,6,0.16143757,-5726.19,18.779425,-0.1604614,-5707.2501
1,6,0.33205925,5,6,0.15459651,2,5,0.14679375,3,5,0.20434346,4,6,0.14850638,-5730.0898,19.725987,-0.37680252,-5709.9871
1,6,0.32923772,5,6,0.1284871,2,5,0.15695019,3,5,0.15956018,4,6,0.16554275,-5726.3485,18.795559,-0.24839152,-5707.3045
1,6,0.2930245,5,6,0.15113077,2,5,0.14055394,3,5,0.15102005,4,6,0.12835897,-5730.7922,17.281765,-3.406073,-5710.1043
1,6,0.34099943,5,6,0.14962386,2,5,0.18426656,3,5,0.16370836,4,6,0.14431282,-5730.0039,19.658221,-0.73743204,-5709.6083
1,6,0.31908845,5,6,0.1202852,2,5,0.13186694,3,5,0.17394314,4,6,0.15920154,-5727.5976,18.087706,-0.4133659,-5709.0965
1,6,0.333388,5,6,0.13848686,2,5,0.14786525,3,5,0.15975545,4,6,0.15558092,-5725.8793,18.70153,-0.054233372,-5707.1236
1,6,0.33777597,5,6,0.14270433,2,5,0.16109378,3,5,0.16405503,4,6,0.1374536,-5727.3879,18.861654,-0.64671519,-5707.8796
1,6,0.3547945,5,6,0.13191965,2,5,0.14739613,3,5,0.18818398,4,6,0.1826298,-5729.0977,20.098481,-1.5070455,-5707.4922
1,6,0.30568177,5,6,0.13706502,2,5,0.1479101,3,5,0.16679634,4,6,0.16267162,-5726.4734,18.402497,-0.16989365,-5707.901
1,6,0.32226072,5,6,0.12569629,2,5,0.12529358,3,5,0.17812968,4,6,0.15464284,-5728.0665,18.120462,-0.41326509,-5709.5328
1,6,0.31552277,5,6,0.12461749,2,5,0.17042494,3,5,0.1484528,4,6,0.16480773,-5728.2369,18.476514,-0.56838715,-5709.192
1,6,0.34412774,5,6,0.16169027,2,5,0.12396655,3,5,0.1558225,4,6,0.1433519,-5728.9092,18.579179,-2.1226309,-5708.2074
1,6,0.35942377,5,6,0.1282452,2,5,0.1870336,3,5,0.15953717,4,6,0.12591825,-5733.3665,19.20316,-4.1119881,-5710.0513
1,6,0.33459993,5,6,0.13037595,2,5,0.12716682,3,5,0.15329786,4,6,0.17416504,-5728.1182,18.392112,-0.98749921,-5708.7386
1,6,0.34703652,5,6,0.15393401,2,5,0.16639238,3,5,0.15192378,4,6,0.14586694,-5727.8839,19.303072,-1.5816716,-5706.9992
1,6,0.33988544,5,6,0.14770325,2,5,0.14876575,3,5,0.1578487,4,6,0.15321558,-5726.1644,18.948374,-0.26911481,-5706.9469
1,6,0.31795648,5,6,0.10578686,2,5,0.14015776,3,5,0.15382733,4,6,0.14954396,-5730.2842,17.345448,-0.94592632,-5711.9928
1,6,0.33162644,5,6,0.13690456,2,5,0.1492915,3,5,0.17346705,4,6,0.14061445,-5726.8883,18.63808,-0.270828,-5707.9794
1,6,0.32854053,5,6,0.17306262,2,5,0.13351543,3,5,0.17521655,4,6,0.15375201,-5728.347,19.281743,-1.2458863,-5707.8193
1,6,0.36057097,5,6,0.15571453,2,5,0.13114921,3,5,0.15519984,4,6,0.15523128,-5728.2854,19.157316,-0.028323332,-5709.0997
1,6,0.33910235,5,6,0.13879051,2,5,0.13341671,3,5,0.17585954,4,6,0.16286023,-5726.5921,19.000586,-0.48247505,-5707.109
1,6,0.30749707,5,6,0.12448492,2,5,0.15066904,3,5,0.18540361,4,6,0.15228595,-5728.2588,18.406812,-1.6543052,-5708.1977
1,6,0.3452884,5,6,0.17486849,2,5,0.1275875,3,5,0.1764533,4,6,0.14493204,-5729.3066,19.382595,-0.72991251,-5709.194
1,6,0.33311417,5,6,0.15569799,2,5,0.17128442,3,5,0.15468925,4,6,0.15790692,-5728.0452,19.453855,-0.26526837,-5708.326
1,6,0.33857499,5,6,0.13297259,2,5,0.14444732,3,5,0.16638909,4,6,0.17801834,-5726.6646,19.208047,-0.008078802,-5707.4484
1,6,0.34005839,5,6,0.132542,2,5,0.15993887,3,5,0.15763452,4,6,0.15820962,-5726.4982,18.967668,-0.50988623,-5707.0207
1,6,0.35585415,5,6,0.1537956,2,5,0.1272176,3,5,0.18385624,4,6,0.14124916,-5728.8459,19.239455,-1.5073525,-5708.0991
1,6,0.29889435,5,6,0.1254892,2,5,0.10374019,3,5,0.16910325,4,6,0.16034072,-5733.8319,17.151354,-0.14771422,-5716.5328
1,6,0.32778367,5,6,0.15590235,2,5,0.13108116,3,5,0.17796991,4,6,0.17036139,-5727.614,19.26197,-0.80803637,-5707.544
1,6,0.32048333,5,6,0.14368952,2,5,0.13127833,3,5,0.14964212,4,6,0.1418367,-5728.1368,17.7386,-1.1859506,-5709.2122
1,6,0.34299973,5,6,0.11622679,2,5,0.13942351,3,5,0.17266103,4,6,0.1760825,-5727.6535,18.947871,-0.17947434,-5708.5261
1,6,0.3157939,5,6,0.13469421,2,5,0.14036154,3,5,0.13920888,4,6,0.15907859,-5728.1923,17.782742,-0.26669166,-5710.1429
1,6,0.29472817,5,6,0.14379823,2,5,0.15105065,3,5,0.14761091,4,6,0.16072011,-5727.9654,17.958161,-0.62298383,-5709.3842
1,6,0.38578573,5,6,0.12607545,2,5,0.17803845,3,5,0.12660311,4,6,0.1678002,-5734.8426,19.686059,-3.0435524,-5712.113
1,6,0.33237337,5,6,0.1333749,2,5,0.14172109,3,5,0.15917904,4,6,0.16914638,-5726.2015,18.715896,-0.10646743,-5707.3791
1,6,0.36789817,5,6,0.1395847,2,5,0.15398766,3,5,0.18122017,4,6,0.14391797,-5728.6083,19.732173,-0.80001617,-5708.0761
1,6,0.34561192,5,6,0.15100952,2,5,0.13808198,3,5,0.17272777,4,6,0.15183694,-5726.6492,19.185363,-0.023447573,-5707.4404
1,6,0.31091548,5,6,0.14194811,2,5,0.12988089,3,5,0.19194653,4,6,0.15871035,-5728.2665,18.668027,-0.35855241,-5709.2399
1,6,0.32423917,5,6,0.14087195,2,5,0.14809222,3,5,0.15858757,4,6,0.20077053,-5729.3098,19.451229,-0.32543269,-5709.5331
1,6,0.33060895,5,6,0.15565349,2,5,0.15531502,3,5,0.15970796,4,6,0.15591047,-5726.5773,19.143918,-0.28928876,-5707.1441
1,6,0.31925966,5,6,0.13508853,2,5,0.14820109,3,5,0.16150667,4,6,0.15061907,-5726.203,18.2935,-0.17068747,-5707.7388
