17,18,0.15073921,16,17,0.13271205,15,16,0.1688348,1,15,0.16356758,2,15,0.11568459,3,16,0.18003483,4,17,0.14251947,14,18,0.13300455,5,14,0.17830886,13,14,0.14655578,12,13,0.1661239,6,12,0.13023771,11,12,0.16783077,7,11,0.15947603,8,11,0.16485156,9,13,0.14233351,10,18,0.28776703,-12447.644,54.611645,-0.20949246,-12392.823
17,18,0.14008199,16,17,0.13970942,15,16,0.20241806,1,15,0.16111628,2,15,0.11808898,3,16,0.17048386,4,17,0.14908523,14,18,0.13338844,5,14,0.20023798,13,14,0.16296422,12,13,0.14404382,6,12,0.1146707,11,12,0.18421763,7,11,0.14479329,8,11,0.20229872,9,13,0.13330946,10,18,0.27359539,-12450.547,55.490069,-1.1527302,-12393.905
17,18,0.18460411,16,17,0.11900531,15,16,0.19623801,1,15,0.14720618,2,15,0.13881332,3,16,0.14791083,4,17,0.1737205,14,18,0.12540101,5,14,0.19078431,13,14,0.12862826,12,13,0.1373197,6,12,0.12355333,11,12,0.18281447,7,11,0.13990464,8,11,0.1718306,9,13,0.1443881,10,18,0.2507699,-12451.787,54.057852,-1.8143193,-12395.915
17,18,0.14066071,16,17,0.12078259,15,16,0.16095486,1,15,0.1410975,2,15,0.1379982,3,16,0.17042098,4,17,0.12030349,14,18,0.11995305,5,14,0.18625507,13,14,0.12820065,12,13,0.16675442,6,12,0.1163712,11,12,0.16846811,7,11,0.12766154,8,11,0.2243018,9,13,0.15573653,10,18,0.28791873,-12456.008,53.476789,-0.73222961,-12401.799
17,18,0.14434647,16,17,0.14143944,15,16,0.17557309,1,15,0.15405737,2,15,0.13120762,3,16,0.16742185,4,17,0.14003461,14,18,0.10755361,5,14,0.17658586,13,14,0.15609677,12,13,0.15101842,6,12,0.15342731,11,12,0.17419366,7,11,0.15773309,8,11,0.18595966,9,13,0.14433519,10,18,0.31896307,-12447.528,55.598942,-0.077730364,-12391.851
17,18,0.15219301,16,17,0.1195512,15,16,0.17120099,1,15,0.15021546,2,15,0.11585428,3,16,0.15387178,4,17,0.14699754,14,18,0.13728986,5,14,0.17967567,13,14,0.14030453,12,13,0.16803301,6,12,0.15426019,11,12,0.17741122,7,11,0.15486257,8,11,0.22334653,9,13,0.156473,10,18,0.26986544,-12449.813,55.428126,-0.26326313,-12394.122
17,18,0.16218779,16,17,0.160895,15,16,0.17619802,1,15,0.20446903,2,15,0.12150669,3,16,0.16837279,4,17,0.10304487,14,18,0.10900526,5,14,0.20367145,13,14,0.13497587,12,13,0.13751361,6,12,0.17777694,11,12,0.13649184,7,11,0.14672497,8,11,0.16522312,9,13,0.13522971,10,18,0.27676572,-12459.402,54.401054,-1.8816614,-12403.12
17,18,0.18335923,16,17,0.1772634,15,16,0.19616282,1,15,0.19058004,2,15,0.15186761,3,16,0.12777619,4,17,0.10958451,14,18,0.16352507,5,14,0.1631521,13,14,0.16126318,12,13,0.10757872,6,12,0.17204712,11,12,0.14488474,7,11,0.1681624,8,11,0.16935457,9,13,0.15731552,10,18,0.28711814,-12456.317,56.619907,-0.63336042,-12399.063
17,18,0.15207715,16,17,0.15519364,15,16,0.16974944,1,15,0.154076,2,15,0.12192305,3,16,0.16389992,4,17,0.11454602,14,18,0.13877094,5,14,0.18490125,13,14,0.17591954,12,13,0.1835947,6,12,0.11396417,11,12,0.1589151,7,11,0.17689969,8,11,0.15390509,9,13,0.11182588,10,18,0.28849334,-12454.888,54.373099,-2.6260437,-12397.889
17,18,0.19495734,16,17,0.19523959,15,16,0.19442968,1,15,0.14251683,2,15,0.14704447,3,16,0.14276122,4,17,0.13631484,14,18,0.10300366,5,14,0.16118192,13,14,0.11732622,12,13,0.15814965,6,12,0.11073454,11,12,0.20120545,7,11,0.16506551,8,11,0.13518059,9,13,0.16794237,10,18,0.28509004,-12466.703,55.162879,-1.4213948,-12410.118
