1,6,0.2588869,2,6,0.1701998,5,6,0.12652638,3,5,0.13669141,4,5,0.14741824,-5457.3629,16.794454,-1.2266525,-5439.3418
1,6,0.29204399,2,6,0.1323264,5,6,0.16064487,3,5,0.13101012,4,5,0.15908024,-5454.594,17.502112,-0.24350409,-5436.8484
1,6,0.31724779,2,6,0.13063016,5,6,0.13106791,3,5,0.13428749,4,5,0.16248895,-5457.651,17.514446,-3.3201302,-5436.8164
1,6,0.30939406,2,6,0.11923135,5,6,0.1553411,3,5,0.14917564,4,5,0.15505458,-5457.7762,17.763935,-1.5682673,-5438.444
1,6,0.25332735,2,6,0.14050313,5,6,0.16897719,3,5,0.11650217,4,5,0.16588399,-5455.1903,16.903877,-0.98746815,-5437.2989
1,6,0.25546108,2,6,0.14755927,5,6,0.15143545,3,5,0.11964194,4,5,0.15345607,-5455.1586,16.551076,-0.97462825,-5437.6329
1,6,0.24423373,2,6,0.12787,5,6,0.16180194,3,5,0.13214538,4,5,0.16341858,-5455.977,16.589393,-0.10928882,-5439.2783
1,6,0.29415938,2,6,0.12712903,5,6,0.15120081,3,5,0.14107731,4,5,0.17626432,-5455.3617,17.796617,-0.61116171,-5436.954
1,6,0.26907798,2,6,0.15897361,5,6,0.14022811,3,5,0.12704049,4,5,0.17441746,-5454.1825,17.394753,-0.58434923,-5436.2034
1,6,0.26900757,2,6,0.16600403,5,6,0.13993798,3,5,0.10959828,4,5,0.15861154,-5456.7231,16.863188,-1.1736834,-5438.6862
1,6,0.2721654,2,6,0.1813737,5,6,0.15146694,3,5,0.1301035,4,5,0.15856486,-5456.599,17.873488,-0.28715129,-5438.4383
1,6,0.28724259,2,6,0.14415467,5,6,0.14583018,3,5,0.12055082,4,5,0.16617115,-5454.2578,17.278988,-0.37026707,-5436.6085
1,6,0.27843235,2,6,0.13957296,5,6,0.16111571,3,5,0.13190128,4,5,0.15944098,-5453.9369,17.409266,-0.19976768,-5436.3278
1,6,0.25991441,2,6,0.15233286,5,6,0.14231049,3,5,0.11513898,4,5,0.19874247,-5456.3471,17.368784,-0.47147314,-5438.5069
1,6,0.27799842,2,6,0.12926193,5,6,0.1647816,3,5,0.11161232,4,5,0.17003913,-5455.3923,17.073868,-0.68526217,-5437.6332
1,6,0.26987334,2,6,0.14635398,5,6,0.14520325,3,5,0.12084254,4,5,0.16039413,-5454.2267,16.853345,-0.42538719,-5436.948
1,6,0.2795077,2,6,0.15294045,5,6,0.16590614,3,5,0.14060514,4,5,0.16597184,-5454.6237,18.098625,-0.73235204,-5435.7928
1,6,0.27707143,2,6,0.13802228,5,6,0.15921227,3,5,0.12674765,4,5,0.17856204,-5453.9501,17.592314,-0.038875139,-5436.319
1,6,0.28724942,2,6,0.14133695,5,6,0.14219744,3,5,0.14754024,4,5,0.17225313,-5454.8867,17.811544,-1.0438658,-5436.0313
1,6,0.25783825,2,6,0.1492265,5,6,0.13283122,3,5,0.10915212,4,5,0.17568488,-5456.4205,16.494659,-0.2085448,-5439.7173
1,6,0.23601403,2,6,0.1617564,5,6,0.15661469,3,5,0.13112511,4,5,0.17389169,-5456.0823,17.188038,-1.7326395,-5437.1616
1,6,0.25846462,2,6,0.1469651,5,6,0.16771551,3,5,0.12557663,4,5,0.16338509,-5454.3779,17.242139,-0.72297024,-5436.4128
1,6,0.25262768,2,6,0.16893752,5,6,0.12514036,3,5,0.12882189,4,5,0.16451043,-5456.495,16.800758,-0.40935039,-5439.2849
1,6,0.24966194,2,6,0.124393,5,6,0.15352547,3,5,0.15486578,4,5,0.16967021,-5457.5083,17.042328,-1.9120981,-5438.5538
1,6,0.31934849,2,6,0.13896392,5,6,0.14347919,3,5,0.14409665,4,5,0.16638129,-5456.892,18.245391,-2.9180846,-5435.7286
1,6,0.23190648,2,6,0.12483074,5,6,0.15421722,3,5,0.12217899,4,5,0.17681468,-5458.2239,16.198962,-3.4429246,-5438.582
1,6,0.28789781,2,6,0.14622765,5,6,0.15746049,3,5,0.093526726,4,5,0.17586084,-5458.6642,17.21947,-0.36126502,-5441.0835
1,6,0.26438229,2,6,0.13985772,5,6,0.14555424,3,5,0.1344619,4,5,0.17023076,-5453.8826,17.089738,-0.14184353,-5436.651
1,6,0.28755022,2,6,0.14728631,5,6,0.11537508,3,5,0.15069105,4,5,0.17002781,-5457.6261,17.418609,-2.4844482,-5437.723
1,6,0.26376735,2,6,0.12995029,5,6,0.19186331,3,5,0.092756442,4,5,0.19259191,-5461.2115,17.418586,-1.8564709,-5441.9364
1,6,0.26067839,2,6,0.16311969,5,6,0.15912496,3,5,0.09960554,4,5,0.18515048,-5457.7317,17.353581,-2.2981751,-5438.08
1,6,0.31302952,2,6,0.14879748,5,6,0.15850567,3,5,0.12367516,4,5,0.17474442,-5456.0461,18.375045,-0.072846144,-5437.5982
1,6,0.30817741,2,6,0.14714891,5,6,0.1769885,3,5,0.14282583,4,5,0.16762107,-5457.1782,18.855234,-0.33194297,-5437.991
1,6,0.28357306,2,6,0.13335555,5,6,0.12971585,3,5,0.13202182,4,5,0.17050512,-5455.3619,16.983428,-1.629774,-5436.7487
1,6,0.28144453,2,6,0.15624735,5,6,0.11243499,3,5,0.11174112,4,5,0.16657391,-5458.9769,16.568838,-2.8004422,-5439.6076
1,6,0.30277728,2,6,0.14753995,5,6,0.15580195,3,5,0.11650917,4,5,0.18735096,-5455.9705,18.199586,-1.3879872,-5436.383
1,6,0.27203962,2,6,0.1548442,5,6,0.13865762,3,5,0.14044239,4,5,0.16381922,-5454.2577,17.396061,-0.25043603,-5436.6112
1,6,0.25763877,2,6,0.14667301,5,6,0.17004101,3,5,0.16125801,4,5,0.1625146,-5457.2128,17.962508,-0.48372005,-5438.7666
