1,6,0.27866699,2,6,0.11449993,5,6,0.14224872,3,5,0.17140989,4,5,0.17226519,-5602.414,17.581814,-1.7015976,-5583.1306
1,6,0.25960167,2,6,0.146627,5,6,0.13227587,3,5,0.11858054,4,5,0.16157005,-5605.8594,16.373103,-1.9431419,-5587.5431
1,6,0.23929335,2,6,0.13152304,5,6,0.13860513,3,5,0.1433128,4,5,0.17736836,-5604.2098,16.602054,-0.86452718,-5586.7432
1,6,0.30096345,2,6,0.12932735,5,6,0.13528671,3,5,0.16258366,4,5,0.1721967,-5601.7233,18.007157,-0.98561512,-5582.7305
1,6,0.2893894,2,6,0.13308808,5,6,0.15992625,3,5,0.12666945,4,5,0.17579655,-5604.3176,17.697395,-0.086333057,-5586.5339
1,6,0.29271603,2,6,0.13073174,5,6,0.14958029,3,5,0.14755097,4,5,0.15915656,-5600.6744,17.594712,-0.53577663,-5582.544
1,6,0.24143309,2,6,0.15360363,5,6,0.11459229,3,5,0.13818873,4,5,0.16005312,-5605.4703,16.157417,-0.3086435,-5589.0043
1,6,0.232598,2,6,0.12038203,5,6,0.1645901,3,5,0.12405336,4,5,0.13451556,-5609.9572,15.522781,-4.0002685,-5590.4341
1,6,0.2757613,2,6,0.14568642,5,6,0.10922803,3,5,0.14706341,4,5,0.14778516,-5603.221,16.510486,-0.52871328,-5586.1818
1,6,0.26098322,2,6,0.12606157,5,6,0.1686661,3,5,0.15558545,4,5,0.15032604,-5601.7003,17.232448,-1.2295181,-5583.2384
1,6,0.26297841,2,6,0.13203827,5,6,0.13084835,3,5,0.15666851,4,5,0.15674499,-5600.5583,16.785571,-0.4175979,-5583.3551
1,6,0.28070286,2,6,0.13224412,5,6,0.13746358,3,5,0.18585107,4,5,0.14999735,-5601.4815,17.725179,-1.7488327,-5582.0075
1,6,0.27840795,2,6,0.13715899,5,6,0.12617106,3,5,0.17239416,4,5,0.14392484,-5600.8713,17.16114,-0.3457678,-5583.3644
1,6,0.25918786,2,6,0.12271071,5,6,0.13419528,3,5,0.14748281,4,5,0.18459716,-5603.6505,16.963476,-0.61233549,-5586.0747
1,6,0.28524851,2,6,0.13537482,5,6,0.13332726,3,5,0.14875603,4,5,0.13169963,-5601.9795,16.688125,-0.23118942,-5585.0602
1,6,0.26387993,2,6,0.12033835,5,6,0.1625396,3,5,0.13332614,4,5,0.1551427,-5603.0529,16.704535,-1.2397677,-5585.1086
1,6,0.27146947,2,6,0.14489518,5,6,0.14856135,3,5,0.17445699,4,5,0.12925869,-5602.0984,17.372834,-1.0740138,-5583.6515
1,6,0.31759676,2,6,0.1251821,5,6,0.13915796,3,5,0.16342128,4,5,0.16130216,-5602.1872,18.133205,-0.30147773,-5583.7525
1,6,0.27310678,2,6,0.15998095,5,6,0.11581602,3,5,0.15357938,4,5,0.16417873,-5602.8011,17.333237,-2.5305984,-5582.9373
1,6,0.24018407,2,6,0.12436841,5,6,0.14339965,3,5,0.17277058,4,5,0.17462242,-5604.5302,17.106903,-1.6926443,-5585.7307
1,6,0.26500427,2,6,0.12550466,5,6,0.15461698,3,5,0.14863075,4,5,0.16103368,-5600.9545,17.095807,-0.63213537,-5583.2265
1,6,0.28976239,2,6,0.13629316,5,6,0.13205595,3,5,0.14048739,4,5,0.16745195,-5601.6211,17.321017,-0.55003049,-5583.7501
1,6,0.26485608,2,6,0.11402066,5,6,0.1425551,3,5,0.15666144,4,5,0.15449336,-5601.3779,16.651733,-0.010779491,-5584.7154
