1,22,0.17701422,21,22,0.099672572,20,21,0.19986003,19,20,0.19908689,18,19,0.15987705,2,18,0.16069452,3,18,0.14184534,4,19,0.14098308,5,20,0.11141029,17,21,0.11751967,6,17,0.10552933,16,17,0.20655523,15,16,0.19590581,14,15,0.091630396,7,14,0.16385172,13,14,0.14042708,8,13,0.12894058,9,13,0.14340896,10,15,0.16069208,11,16,0.12619498,12,22,0.17285807,-12005.709,62.879158,-2.8245447,-11940.006
1,22,0.1635837,21,22,0.1800456,20,21,0.16597436,19,20,0.15347399,18,19,0.10969652,2,18,0.12791514,3,18,0.15490296,4,19,0.15110559,5,20,0.1461933,17,21,0.1436074,6,17,0.17045488,16,17,0.16845671,15,16,0.14935999,14,15,0.097586433,7,14,0.10696188,13,14,0.12642166,8,13,0.13316409,9,13,0.1621487,10,15,0.15535939,11,16,0.10994337,12,22,0.10955901,-12010.922,59.718293,-1.3166769,-11949.887
1,22,0.16033799,21,22,0.16188209,20,21,0.15635607,19,20,0.25005391,18,19,0.13750424,2,18,0.12508149,3,18,0.1908695,4,19,0.11135212,5,20,0.15971001,17,21,0.17706508,6,17,0.06986758,16,17,0.20352101,15,16,0.15448825,14,15,0.097405555,7,14,0.1387329,13,14,0.15712542,8,13,0.10704619,9,13,0.17034875,10,15,0.19820072,11,16,0.10569255,12,22,0.11604456,-12015.152,62.97372,-1.8947721,-11950.283
1,22,0.18101009,21,22,0.092363175,20,21,0.21077271,19,20,0.19198431,18,19,0.13678242,2,18,0.16374819,3,18,0.18335827,4,19,0.12729587,5,20,0.14733492,17,21,0.15052636,6,17,0.10410697,16,17,0.20903989,15,16,0.18545407,14,15,0.1085718,7,14,0.17000524,13,14,0.14090327,8,13,0.13546335,9,13,0.14071319,10,15,0.17490804,11,16,0.11717445,12,22,0.15921922,-12000.47,64.614716,-2.0964276,-11933.759
1,22,0.1439199,21,22,0.099505394,20,21,0.15828077,19,20,0.15890344,18,19,0.11314236,2,18,0.15725313,3,18,0.1376365,4,19,0.17107162,5,20,0.17826951,17,21,0.18442804,6,17,0.063015451,16,17,0.14288879,15,16,0.14164982,14,15,0.162415,7,14,0.15404456,13,14,0.13491965,8,13,0.13213723,9,13,0.15131672,10,15,0.17827664,11,16,0.13773807,12,22,0.17558406,-12012.89,61.527933,-6.2129939,-11945.149
1,22,0.1389214,21,22,0.12438078,20,21,0.15080604,19,20,0.19077385,18,19,0.13055982,2,18,0.1348895,3,18,0.11922551,4,19,0.16071231,5,20,0.13270921,17,21,0.11835597,6,17,0.11651988,16,17,0.21696021,15,16,0.13829231,14,15,0.087284895,7,14,0.18719444,13,14,0.1206082,8,13,0.12812394,9,13,0.11630541,10,15,0.14811599,11,16,0.15238427,12,22,0.15733233,-12013.385,59.409125,-0.64250732,-11953.333
1,22,0.15032551,21,22,0.12227595,20,21,0.16186831,19,20,0.16907795,18,19,0.15048467,2,18,0.13546632,3,18,0.17150166,4,19,0.16683812,5,20,0.17359935,17,21,0.20055697,6,17,0.12229319,16,17,0.17122313,15,16,0.16423125,14,15,0.11081137,7,14,0.17215282,13,14,0.13133787,8,13,0.16149936,9,13,0.15055308,10,15,0.16344765,11,16,0.109161,12,22,0.1806459,-11993.915,64.787028,-0.48767211,-11928.641
1,22,0.12875793,21,22,0.1214719,20,21,0.21019893,19,20,0.13698396,18,19,0.125821,2,18,0.16053152,3,18,0.14285162,4,19,0.18431666,5,20,0.18428144,17,21,0.17244722,6,17,0.13671592,16,17,0.1862803,15,16,0.20890355,14,15,0.13148681,7,14,0.19520805,13,14,0.096329024,8,13,0.15830161,9,13,0.13096322,10,15,0.14483659,11,16,0.10476262,12,22,0.16110635,-12004.6,64.451125,-0.53848176,-11939.61
1,22,0.1750325,21,22,0.1294799,20,21,0.22969938,19,20,0.20147507,18,19,0.13013522,2,18,0.13231223,3,18,0.18748836,4,19,0.1575575,5,20,0.12031564,17,21,0.14158098,6,17,0.13725092,16,17,0.18984911,15,16,0.15501456,14,15,0.10636687,7,14,0.1378955,13,14,0.1213396,8,13,0.12943278,9,13,0.1658627,10,15,0.13653817,11,16,0.080976155,12,22,0.16394807,-12001.787,62.591024,-1.0859443,-11938.11
1,22,0.13933988,21,22,0.094589247,20,21,0.21088168,19,20,0.16466423,18,19,0.12455306,2,18,0.16796651,3,18,0.16549248,4,19,0.13408702,5,20,0.19070887,17,21,0.20834319,6,17,0.089743748,16,17,0.21520581,15,16,0.15665786,14,15,0.097483298,7,14,0.15964747,13,14,0.14683705,8,13,0.13968485,9,13,0.14175206,10,15,0.16863697,11,16,0.10940149,12,22,0.15768633,-11999.955,63.667262,-0.6334683,-11935.655
1,22,0.13130336,21,22,0.13275732,20,21,0.19456116,19,20,0.19553676,18,19,0.16220918,2,18,0.13656076,3,18,0.1601711,4,19,0.12515426,5,20,0.14286158,17,21,0.138851,6,17,0.12604658,16,17,0.18925929,15,16,0.14157691,14,15,0.10887683,7,14,0.11741441,13,14,0.13514665,8,13,0.15005311,9,13,0.13534872,10,15,0.17726092,11,16,0.11489028,12,22,0.17033314,-11995.283,61.723466,-1.4340297,-11932.126
1,22,0.12752216,21,22,0.14566813,20,21,0.17214492,19,20,0.18373759,18,19,0.14282363,2,18,0.13407327,3,18,0.17439679,4,19,0.15815462,5,20,0.16058016,17,21,0.12510024,6,17,0.11035893,16,17,0.18151048,15,16,0.14489051,14,15,0.10509623,7,14,0.15178874,13,14,0.13829462,8,13,0.14998471,9,13,0.12901097,10,15,0.19324008,11,16,0.13864052,12,22,0.16731953,-11995.182,62.686737,-0.8852274,-11931.61
1,22,0.1642208,21,22,0.12557968,20,21,0.22062799,19,20,0.16256134,18,19,0.12587161,2,18,0.14590699,3,18,0.17655928,4,19,0.16874025,5,20,0.14927902,17,21,0.15999768,6,17,0.1478039,16,17,0.11771134,15,16,0.14408311,14,15,0.1124703,7,14,0.15914209,13,14,0.13989613,8,13,0.14478522,9,13,0.13880375,10,15,0.1848967,11,16,0.11919863,12,22,0.17415746,-11995.736,63.645865,-0.52654316,-11931.564
1,22,0.13992713,21,22,0.093454432,20,21,0.12379475,19,20,0.1448232,18,19,0.14103878,2,18,0.14681124,3,18,0.17806749,4,19,0.15565697,5,20,0.21006599,17,21,0.19184015,6,17,0.14299773,16,17,0.17725547,15,16,0.16242878,14,15,0.10661474,7,14,0.12724458,13,14,0.099245978,8,13,0.15715291,9,13,0.13063928,10,15,0.18662344,11,16,0.13540008,12,22,0.16757753,-12005.187,62.373213,-0.032623264,-11942.781
1,22,0.16963,21,22,0.130326,20,21,0.17940226,19,20,0.1722682,18,19,0.12540841,2,18,0.12707755,3,18,0.19949597,4,19,0.15666567,5,20,0.18118542,17,21,0.11899833,6,17,0.12500257,16,17,0.17343154,15,16,0.14186775,14,15,0.095473004,7,14,0.14157127,13,14,0.14507826,8,13,0.15174329,9,13,0.12296489,10,15,0.20493959,11,16,0.096013778,12,22,0.17037137,-11998.16,62.578302,-0.65438706,-11934.928
1,22,0.12703735,21,22,0.10243199,20,21,0.15483523,19,20,0.11732922,18,19,0.16516652,2,18,0.20244469,3,18,0.12073304,4,19,0.17432706,5,20,0.20091972,17,21,0.17235857,6,17,0.14164226,16,17,0.1455098,15,16,0.15001753,14,15,0.1108716,7,14,0.14883684,13,14,0.10164012,8,13,0.15514722,9,13,0.14531172,10,15,0.19267327,11,16,0.15238974,12,22,0.17902883,-12009.417,63.213046,-1.3252839,-11944.879
1,22,0.15359779,21,22,0.16604618,20,21,0.15036288,19,20,0.17948336,18,19,0.14008147,2,18,0.15785506,3,18,0.14062339,4,19,0.16811042,5,20,0.14511195,17,21,0.16470471,6,17,0.12758571,16,17,0.17962028,15,16,0.17759113,14,15,0.10372145,7,14,0.12957464,13,14,0.11747768,8,13,0.13921665,9,13,0.15341566,10,15,0.17444168,11,16,0.096831229,12,22,0.15823513,-11997.201,62.473769,-0.034298551,-11934.693
1,22,0.14409894,21,22,0.12174547,20,21,0.17362928,19,20,0.22394092,18,19,0.15007487,2,18,0.1629024,3,18,0.14149675,4,19,0.13858086,5,20,0.15767245,17,21,0.16076659,6,17,0.095980638,16,17,0.20437506,15,16,0.23199443,14,15,0.12588434,7,14,0.17118425,13,14,0.11138797,8,13,0.13170059,9,13,0.14821102,10,15,0.1471183,11,16,0.10739907,12,22,0.17190118,-12004.118,64.440908,-0.93891938,-11938.739
1,22,0.15001676,21,22,0.097615167,20,21,0.24502756,19,20,0.18513721,18,19,0.12558111,2,18,0.15285121,3,18,0.15722049,4,19,0.1561906,5,20,0.14763753,17,21,0.12744465,6,17,0.18100441,16,17,0.13132093,15,16,0.16665928,14,15,0.094764059,7,14,0.18019495,13,14,0.090905184,8,13,0.16248254,9,13,0.12203794,10,15,0.1602293,11,16,0.10876443,12,22,0.15919426,-12005.324,62.045592,-1.379549,-11941.899
1,22,0.10418485,21,22,0.13095526,20,21,0.16627762,19,20,0.15899003,18,19,0.16342699,2,18,0.15514946,3,18,0.14839747,4,19,0.13688277,5,20,0.19653047,17,21,0.14454378,6,17,0.14798273,16,17,0.14559593,15,16,0.17565019,14,15,0.09819999,7,14,0.13769117,13,14,0.1700656,8,13,0.13476877,9,13,0.14789497,10,15,0.18171488,11,16,0.095197607,12,22,0.20701716,-12001.455,62.942354,-1.576605,-11936.936
