1,12,0.137653,11,12,0.16551943,10,11,0.15359702,9,10,0.165367,2,9,0.14506581,3,9,0.1620983,4,10,0.14623241,8,11,0.1697483,5,8,0.14923054,6,8,0.15284262,7,12,0.17497479,-8530.8178,34.446585,-2.4083262,-8493.9629
1,12,0.15309327,11,12,0.13599193,10,11,0.12925788,9,10,0.13610804,2,9,0.10203174,3,9,0.19638335,4,10,0.14766608,8,11,0.12350934,5,8,0.15118413,6,8,0.13379431,7,12,0.17021466,-8535.1905,31.584695,-2.085991,-8501.5198
1,12,0.13702628,11,12,0.17247348,10,11,0.12329981,9,10,0.18905589,2,9,0.11936522,3,9,0.16745707,4,10,0.1561515,8,11,0.12441236,5,8,0.19622213,6,8,0.12848479,7,12,0.18725587,-8535.757,34.024088,-1.0644289,-8500.6685
1,12,0.1552935,11,12,0.16675503,10,11,0.13917444,9,10,0.1264302,2,9,0.13448086,3,9,0.15640515,4,10,0.18141944,8,11,0.14074218,5,8,0.16861047,6,8,0.12400848,7,12,0.15826654,-8531.9745,33.031726,-1.289522,-8497.6533
1,12,0.12722546,11,12,0.18185851,10,11,0.17922838,9,10,0.16936506,2,9,0.12455723,3,9,0.155162,4,10,0.12598443,8,11,0.11513861,5,8,0.14493243,6,8,0.14712138,7,12,0.17100766,-8531.3416,32.831623,-1.2994449,-8497.2105
1,12,0.14972063,11,12,0.17616581,10,11,0.16194975,9,10,0.15122971,2,9,0.13938404,3,9,0.16014747,4,10,0.15506434,8,11,0.12549336,5,8,0.14633287,6,8,0.18039219,7,12,0.12254739,-8534.8608,33.368551,-0.53933692,-8500.9529
1,12,0.16833301,11,12,0.12456021,10,11,0.15996996,9,10,0.13426336,2,9,0.14054765,3,9,0.15018853,4,10,0.16909045,8,11,0.14168094,5,8,0.1600014,6,8,0.16474907,7,12,0.15738728,-8532.937,33.415437,-2.9656984,-8496.5559
1,12,0.12019352,11,12,0.15710031,10,11,0.14368827,9,10,0.17564372,2,9,0.12484012,3,9,0.12841706,4,10,0.14451278,8,11,0.14651095,5,8,0.15916912,6,8,0.15430555,7,12,0.17293948,-8535.1646,32.546418,-0.42175573,-8502.1964
1,12,0.13409206,11,12,0.14210467,10,11,0.13728641,9,10,0.13871371,2,9,0.11187609,3,9,0.16207494,4,10,0.12297642,8,11,0.17529691,5,8,0.18653113,6,8,0.11558428,7,12,0.16051614,-8538.5143,31.741055,-6.0306523,-8500.7426
1,12,0.16692539,11,12,0.15290753,10,11,0.20417074,9,10,0.1780283,2,9,0.14474433,3,9,0.15089102,4,10,0.11866667,8,11,0.15014026,5,8,0.16255425,6,8,0.14610016,7,12,0.179764,-8534.8039,35.097853,-5.2821723,-8494.4239
