1,22,0.15202961,21,22,0.18174187,20,21,0.11118237,19,20,0.16173413,18,19,0.13124932,2,18,0.1583541,3,18,0.11956399,4,19,0.1415085,5,20,0.12545648,17,21,0.1569192,6,17,0.13141291,16,17,0.17738108,15,16,0.16078162,14,15,0.11325814,7,14,0.15188674,13,14,0.1136722,8,13,0.16569865,9,13,0.13581788,10,15,0.20382202,11,16,0.17768556,12,22,0.14909973,-14007.695,62.405122,-2.8911583,-13942.398
1,22,0.13667499,21,22,0.13437541,20,21,0.14708774,19,20,0.15894661,18,19,0.20790742,2,18,0.12038446,3,18,0.12593674,4,19,0.11401749,5,20,0.11516281,17,21,0.16396678,6,17,0.11749309,16,17,0.18226156,15,16,0.1317069,14,15,0.11693165,7,14,0.18144153,13,14,0.11174575,8,13,0.14305296,9,13,0.13986297,10,15,0.1926156,11,16,0.17864078,12,22,0.18649439,-14006.141,62.134153,-2.373304,-13941.634
1,22,0.13763545,21,22,0.10040648,20,21,0.14856632,19,20,0.17193231,18,19,0.16671005,2,18,0.11923256,3,18,0.1524003,4,19,0.10212093,5,20,0.15589273,17,21,0.14735788,6,17,0.12816571,16,17,0.16161337,15,16,0.11948176,14,15,0.14133531,7,14,0.18080671,13,14,0.11711379,8,13,0.11813073,9,13,0.13620336,10,15,0.17510969,11,16,0.20246104,12,22,0.17553639,-14016.018,61.164257,-0.41023072,-13954.443
1,22,0.11691913,21,22,0.14998137,20,21,0.11985779,19,20,0.16431637,18,19,0.2037673,2,18,0.14461545,3,18,0.12659037,4,19,0.13106631,5,20,0.11240761,17,21,0.17945844,6,17,0.13085696,16,17,0.13968403,15,16,0.17043763,14,15,0.10551356,7,14,0.14713567,13,14,0.12673557,8,13,0.17368947,9,13,0.12851879,10,15,0.20166674,11,16,0.18956815,12,22,0.18756608,-14009.513,63.007056,-0.63582179,-13945.87
1,22,0.16718241,21,22,0.16308913,20,21,0.17270216,19,20,0.183114,18,19,0.1556488,2,18,0.14413208,3,18,0.10714671,4,19,0.10444749,5,20,0.097142282,17,21,0.17160532,6,17,0.16482059,16,17,0.1170249,15,16,0.1818354,14,15,0.12594466,7,14,0.18204504,13,14,0.12526861,8,13,0.15530493,9,13,0.12919661,10,15,0.19665711,11,16,0.20488723,12,22,0.15144429,-14012.344,64.012795,-2.255598,-13946.075
1,22,0.15710989,21,22,0.16468866,20,21,0.13239695,19,20,0.1467988,18,19,0.16015772,2,18,0.14058716,3,18,0.12442541,4,19,0.12139432,5,20,0.12486539,17,21,0.1772735,6,17,0.12877876,16,17,0.14640187,15,16,0.13234829,14,15,0.13773091,7,14,0.13921262,13,14,0.13964034,8,13,0.15278333,9,13,0.13862295,10,15,0.16357452,11,16,0.17990014,12,22,0.16877048,-14002.456,61.54924,-0.64772805,-13940.26
1,22,0.1689988,21,22,0.13936095,20,21,0.17432096,19,20,0.20641363,18,19,0.14538729,2,18,0.13502341,3,18,0.13467003,4,19,0.11922421,5,20,0.12807861,17,21,0.19786608,6,17,0.14052254,16,17,0.17002401,15,16,0.17669822,14,15,0.15396223,7,14,0.13906107,13,14,0.14687272,8,13,0.15804271,9,13,0.13380804,10,15,0.20975016,11,16,0.1579465,12,22,0.19947758,-14010.363,66.710195,-1.7170255,-13941.936
1,22,0.14621058,21,22,0.14652261,20,21,0.13433434,19,20,0.181672,18,19,0.16797292,2,18,0.13891707,3,18,0.14344076,4,19,0.11141352,5,20,0.11229685,17,21,0.17543239,6,17,0.1168601,16,17,0.2069635,15,16,0.14529764,14,15,0.1616587,7,14,0.15539147,13,14,0.13009423,8,13,0.13955399,9,13,0.16676605,10,15,0.15783371,11,16,0.16882731,12,22,0.17649529,-14006.93,63.6791,-0.51252552,-13942.739
1,22,0.19786847,21,22,0.095172011,20,21,0.17968394,19,20,0.22274005,18,19,0.14489742,2,18,0.14638127,3,18,0.13137585,4,19,0.15318319,5,20,0.060959349,17,21,0.19765509,6,17,0.15362225,16,17,0.13987402,15,16,0.17508355,14,15,0.13102762,7,14,0.14770442,13,14,0.14761659,8,13,0.15006808,9,13,0.13542805,10,15,0.16683957,11,16,0.18398428,12,22,0.14828536,-14023.212,64.189008,-0.065858353,-13958.957
1,22,0.18918355,21,22,0.11260491,20,21,0.14399413,19,20,0.14791501,18,19,0.13735374,2,18,0.15115017,3,18,0.12350838,4,19,0.10701447,5,20,0.13929058,17,21,0.17339719,6,17,0.1511014,16,17,0.15351669,15,16,0.12994965,14,15,0.15516043,7,14,0.1805227,13,14,0.15722451,8,13,0.18370082,9,13,0.11681969,10,15,0.1904419,11,16,0.13718553,12,22,0.16317396,-14010.707,62.884188,-0.88548776,-13946.937
