1,20,0.14087099,19,20,0.13109018,18,19,0.1362432,17,18,0.13010438,2,17,0.14330491,3,17,0.15705778,4,18,0.11667281,16,19,0.19517896,5,16,0.15247203,15,16,0.15680788,14,15,0.19077907,13,14,0.20848003,6,13,0.14764184,12,13,0.17360433,7,12,0.16195839,8,12,0.15413609,9,14,0.1356784,10,15,0.11515569,11,20,0.19189987,-14803.787,58.782737,-2.2158746,-14742.788
1,20,0.11467444,19,20,0.1576716,18,19,0.15253445,17,18,0.13788979,2,17,0.14366695,3,17,0.17112965,4,18,0.14264347,16,19,0.16377318,5,16,0.12969739,15,16,0.20787723,14,15,0.18116037,13,14,0.18467418,6,13,0.14324096,12,13,0.1797431,7,12,0.17400121,8,12,0.17299637,9,14,0.11513521,10,15,0.13779852,11,20,0.2106335,-14803.225,60.418832,-1.3873564,-14741.419
1,20,0.14712599,19,20,0.12998103,18,19,0.16413509,17,18,0.16944105,2,17,0.16903911,3,17,0.14754031,4,18,0.12947777,16,19,0.16374325,5,16,0.16147658,15,16,0.12492415,14,15,0.16117,13,14,0.1976777,6,13,0.14784214,12,13,0.17682515,7,12,0.13489369,8,12,0.16469597,9,14,0.13937385,10,15,0.12508436,11,20,0.17455454,-14803.581,58.580035,-0.43496572,-14744.566
1,20,0.13164254,19,20,0.13344634,18,19,0.15001924,17,18,0.11684684,2,17,0.15016019,3,17,0.17755881,4,18,0.16466587,16,19,0.17438032,5,16,0.15673996,15,16,0.15619229,14,15,0.1816513,13,14,0.21259698,6,13,0.14727531,12,13,0.17350491,7,12,0.13416379,8,12,0.1939129,9,14,0.1069708,10,15,0.16185152,11,20,0.15930324,-14796.766,59.657663,-0.18631373,-14736.923
1,20,0.14284229,19,20,0.12769567,18,19,0.14321379,17,18,0.13251879,2,17,0.12392191,3,17,0.16704381,4,18,0.15853521,16,19,0.19153701,5,16,0.16333113,15,16,0.15297359,14,15,0.11183125,13,14,0.20163923,6,13,0.14776034,12,13,0.16961846,7,12,0.11462234,8,12,0.18384843,9,14,0.11902229,10,15,0.17765551,11,20,0.18817553,-14799.623,58.355732,-4.2123055,-14737.055
1,20,0.12398724,19,20,0.14330636,18,19,0.1648645,17,18,0.12016515,2,17,0.12163512,3,17,0.1625661,4,18,0.14735062,16,19,0.15716096,5,16,0.15962174,15,16,0.172731,14,15,0.15123865,13,14,0.18449999,6,13,0.15196482,12,13,0.1793337,7,12,0.11947984,8,12,0.17587493,9,14,0.11906539,10,15,0.12526966,11,20,0.17030535,-14796.691,57.008422,-0.74449977,-14738.938
1,20,0.15499191,19,20,0.15607818,18,19,0.15263524,17,18,0.14037994,2,17,0.13375323,3,17,0.15512738,4,18,0.11820636,16,19,0.16484023,5,16,0.19965281,15,16,0.091865212,14,15,0.098966463,13,14,0.18524852,6,13,0.15613748,12,13,0.17580678,7,12,0.12878651,8,12,0.16823112,9,14,0.1538549,10,15,0.16832571,11,20,0.15057422,-14815.075,57.069244,-0.1243656,-14757.881
1,20,0.13896723,19,20,0.12159749,18,19,0.16194818,17,18,0.12757371,2,17,0.148023,3,17,0.16810372,4,18,0.12389415,16,19,0.16960503,5,16,0.17609878,15,16,0.13770166,14,15,0.16887354,13,14,0.16845433,6,13,0.13256018,12,13,0.16756615,7,12,0.18399279,8,12,0.14674992,9,14,0.1397539,10,15,0.12675252,11,20,0.14862318,-14808.514,57.136789,-1.2662601,-14750.111
1,20,0.16521723,19,20,0.12778902,18,19,0.19283569,17,18,0.14118321,2,17,0.14744583,3,17,0.16671823,4,18,0.10557105,16,19,0.20691063,5,16,0.13560425,15,16,0.11821287,14,15,0.13714684,13,14,0.15865642,6,13,0.16466822,12,13,0.17327553,7,12,0.1595295,8,12,0.16153053,9,14,0.13488456,10,15,0.17626251,11,20,0.15273158,-14806.316,58.523474,-0.74959535,-14747.042
1,20,0.14655867,19,20,0.13156343,18,19,0.17781413,17,18,0.11368778,2,17,0.13714871,3,17,0.1521366,4,18,0.18186635,16,19,0.18187253,5,16,0.138172,15,16,0.14601901,14,15,0.1411687,13,14,0.15885782,6,13,0.19381971,12,13,0.1747423,7,12,0.15719469,8,12,0.14865389,9,14,0.10901684,10,15,0.16656741,11,20,0.19549669,-14803.362,59.047145,-4.8719301,-14739.443
