15,16,0.14347929,1,15,0.1536789,2,15,0.15272277,14,16,0.14371055,3,14,0.17931801,13,14,0.1126713,12,13,0.15172416,11,12,0.16133067,4,11,0.14687655,10,11,0.15519776,5,10,0.16531178,6,10,0.17274434,7,12,0.15929375,8,13,0.14672477,9,16,0.34295582,-11850.747,49.754808,-1.1627312,-11799.829
15,16,0.18303635,1,15,0.16756747,2,15,0.098004701,14,16,0.10587062,3,14,0.18563552,13,14,0.11660024,12,13,0.093292641,11,12,0.174145,4,11,0.15941911,10,11,0.16396357,5,10,0.1899013,6,10,0.15449281,7,12,0.13711873,8,13,0.16072013,9,16,0.29867335,-11864.744,47.768831,-2.4674124,-11814.507
15,16,0.15064902,1,15,0.14757663,2,15,0.13221016,14,16,0.11939031,3,14,0.21362257,13,14,0.14892789,12,13,0.10980788,11,12,0.16193463,4,11,0.15664196,10,11,0.1632317,5,10,0.17606244,6,10,0.18561056,7,12,0.1680758,8,13,0.13655192,9,16,0.26733659,-11855.835,48.752601,-0.43085325,-11806.651
15,16,0.13302858,1,15,0.12681872,2,15,0.12910269,14,16,0.154733,3,14,0.16048949,13,14,0.12881496,12,13,0.10970906,11,12,0.13224429,4,11,0.1472242,10,11,0.15492059,5,10,0.14892544,6,10,0.1705177,7,12,0.18658103,8,13,0.13601489,9,16,0.30289709,-11856.78,46.440435,-1.0021012,-11809.337
15,16,0.17322492,1,15,0.14597525,2,15,0.14172448,14,16,0.10601686,3,14,0.20557765,13,14,0.12450199,12,13,0.14735101,11,12,0.17712019,4,11,0.12941287,10,11,0.14202951,5,10,0.17938286,6,10,0.19051189,7,12,0.16244079,8,13,0.16232119,9,16,0.28771265,-11855.558,49.506082,-1.432694,-11804.619
15,16,0.13574702,1,15,0.17284009,2,15,0.13295433,14,16,0.12489665,3,14,0.17932186,13,14,0.112571,12,13,0.16180784,11,12,0.16995146,4,11,0.16656992,10,11,0.1704396,5,10,0.17873442,6,10,0.15549976,7,12,0.14797551,8,13,0.12006743,9,16,0.33622854,-11856.498,49.312109,-1.4288101,-11805.757
15,16,0.15123158,1,15,0.15444835,2,15,0.11861312,14,16,0.10768491,3,14,0.20696254,13,14,0.10357868,12,13,0.1261723,11,12,0.1764894,4,11,0.15830652,10,11,0.15778087,5,10,0.13438789,6,10,0.16896984,7,12,0.17290406,8,13,0.14719043,9,16,0.30982323,-11855.344,47.890874,-0.96616997,-11806.487
15,16,0.18579609,1,15,0.14945553,2,15,0.13681315,14,16,0.14605896,3,14,0.22251556,13,14,0.13403373,12,13,0.15576214,11,12,0.16934345,4,11,0.18500036,10,11,0.1314393,5,10,0.1579319,6,10,0.21270173,7,12,0.13326932,8,13,0.1261216,9,16,0.27335811,-11860.608,50.392018,-1.8813076,-11808.335
15,16,0.18061229,1,15,0.12435706,2,15,0.1681919,14,16,0.081078321,3,14,0.18869757,13,14,0.12545504,12,13,0.12877962,11,12,0.16268341,4,11,0.15247878,10,11,0.165239,5,10,0.17934099,6,10,0.17241898,7,12,0.1794676,8,13,0.13641733,9,16,0.30405596,-11859.658,48.985477,-0.98148528,-11809.692
15,16,0.15426395,1,15,0.1061376,2,15,0.16560548,14,16,0.092825569,3,14,0.19034729,13,14,0.13374967,12,13,0.11958497,11,12,0.17477526,4,11,0.13235716,10,11,0.17022886,5,10,0.15347641,6,10,0.16720725,7,12,0.15850449,8,13,0.15256785,9,16,0.28663779,-11861.234,47.165392,-1.084416,-11812.985
