1,12,0.1746904,11,12,0.11874264,10,11,0.15538155,2,10,0.15242662,3,10,0.16931754,9,11,0.17832514,8,9,0.13505836,4,8,0.14736687,5,8,0.14601741,6,9,0.16647078,7,12,0.14335506,-8023.0235,33.743047,-0.87853382,-7988.402
1,12,0.17788503,11,12,0.13847331,10,11,0.17995299,2,10,0.1268462,3,10,0.15755574,9,11,0.11752761,8,9,0.1561162,4,8,0.17075053,5,8,0.16279667,6,9,0.1875834,7,12,0.15973919,-8021.064,34.704537,-0.52308315,-7985.8364
1,12,0.19474432,11,12,0.13496916,10,11,0.14217522,2,10,0.13992021,3,10,0.15576379,9,11,0.16917794,8,9,0.225969,4,8,0.16437268,5,8,0.1379976,6,9,0.11120668,7,12,0.14624214,-8028.5547,34.450775,-0.040040606,-7994.0639
1,12,0.17789148,11,12,0.12540609,10,11,0.17335986,2,10,0.12980624,3,10,0.15899358,9,11,0.18875985,8,9,0.19990872,4,8,0.17346073,5,8,0.15843639,6,9,0.12774012,7,12,0.17034201,-8020.4412,35.682102,-0.31183054,-7984.4472
1,12,0.13492423,11,12,0.14528497,10,11,0.17283189,2,10,0.14157515,3,10,0.1793239,9,11,0.12645988,8,9,0.17456848,4,8,0.18875901,5,8,0.15880704,6,9,0.14907647,7,12,0.18751701,-8019.8705,35.182561,-0.42899346,-7984.2589
1,12,0.17478574,11,12,0.1084502,10,11,0.16966537,2,10,0.081224981,3,10,0.19654897,9,11,0.16725911,8,9,0.16518729,4,8,0.19690525,5,8,0.14465565,6,9,0.14799146,7,12,0.17145032,-8023.9201,34.482487,-0.28840655,-7989.1492
1,12,0.1236199,11,12,0.16090556,10,11,0.16059595,2,10,0.1566327,3,10,0.17246317,9,11,0.13990095,8,9,0.15152038,4,8,0.18973893,5,8,0.13754852,6,9,0.14097284,7,12,0.15808381,-8022.9469,33.839654,-1.46022,-7987.6471
1,12,0.1412531,11,12,0.14463957,10,11,0.12452965,2,10,0.14688694,3,10,0.17560461,9,11,0.20477414,8,9,0.14293389,4,8,0.20328791,5,8,0.16821645,6,9,0.14675357,7,12,0.1694839,-8022.2266,35.367274,-3.0051825,-7983.8541
1,12,0.16346122,11,12,0.13211403,10,11,0.15504816,2,10,0.11582435,3,10,0.16045576,9,11,0.1583459,8,9,0.15534445,4,8,0.1767249,5,8,0.13377102,6,9,0.13363458,7,12,0.13745404,-8021.3693,32.443568,-0.81211283,-7988.1136
1,12,0.17642099,11,12,0.11423986,10,11,0.25279417,2,10,0.15240676,3,10,0.15406336,9,11,0.12703045,8,9,0.17184194,4,8,0.19264859,5,8,0.14460313,6,9,0.12147575,7,12,0.15500678,-8030.7069,35.250636,-1.3452543,-7994.111
1,12,0.18429467,11,12,0.13415887,10,11,0.150198,2,10,0.12416244,3,10,0.15154259,9,11,0.15331592,8,9,0.16439688,4,8,0.17434214,5,8,0.13640853,6,9,0.16333319,7,12,0.14712143,-8019.8138,33.665493,-2.3076244,-7983.8407
1,12,0.15213976,11,12,0.090879884,10,11,0.14720642,2,10,0.14284035,3,10,0.1672839,9,11,0.1635782,8,9,0.21240549,4,8,0.18634869,5,8,0.17176778,6,9,0.14552473,7,12,0.16470848,-8022.6174,34.893674,-0.19702977,-7987.5267
1,12,0.14454055,11,12,0.18135061,10,11,0.20622998,2,10,0.15277447,3,10,0.14184287,9,11,0.097978913,8,9,0.14727044,4,8,0.18274276,5,8,0.16740664,6,9,0.1611488,7,12,0.18609128,-8028.6045,35.387546,-0.19364919,-7993.0233
1,12,0.13533263,11,12,0.14055923,10,11,0.1479542,2,10,0.13619856,3,10,0.15381035,9,11,0.13117377,8,9,0.13074557,4,8,0.18228471,5,8,0.15266433,6,9,0.18960321,7,12,0.15326558,-8021.3724,33.071843,-0.67531384,-7987.6252
1,12,0.11345486,11,12,0.12086705,10,11,0.18814238,2,10,0.14778049,3,10,0.17001087,9,11,0.19610975,8,9,0.15139813,4,8,0.16728854,5,8,0.16972928,6,9,0.12268722,7,12,0.17995356,-8025.1755,34.548443,-3.1146965,-7987.5123
1,12,0.13429742,11,12,0.11311686,10,11,0.17436471,2,10,0.1590485,3,10,0.13816852,9,11,0.1266836,8,9,0.18137944,4,8,0.18419084,5,8,0.14470473,6,9,0.15991392,7,12,0.17695258,-8020.935,33.856423,-1.7139427,-7985.3646
1,12,0.14855151,11,12,0.12934539,10,11,0.17802074,2,10,0.12718382,3,10,0.17000273,9,11,0.1640497,8,9,0.14463438,4,8,0.19206429,5,8,0.12709622,6,9,0.18451047,7,12,0.1664633,-8017.8138,34.638451,-0.19521499,-7982.9801
1,12,0.15953511,11,12,0.11174285,10,11,0.17273994,2,10,0.12826272,3,10,0.17900063,9,11,0.19570066,8,9,0.12963473,4,8,0.18326236,5,8,0.16768863,6,9,0.14204371,7,12,0.18324868,-8020.2558,35.0572,-0.17850001,-7985.0201
1,12,0.14432778,11,12,0.11343768,10,11,0.20291034,2,10,0.11402656,3,10,0.17973161,9,11,0.16097788,8,9,0.13715838,4,8,0.17623768,5,8,0.12789358,6,9,0.1749481,7,12,0.16359903,-8020.5754,33.904972,-0.12488569,-7986.5455
1,12,0.19173095,11,12,0.096261007,10,11,0.17699636,2,10,0.089148138,3,10,0.19145776,9,11,0.15184135,8,9,0.15060562,4,8,0.19444953,5,8,0.16935953,6,9,0.15331923,7,12,0.16201496,-8025.434,34.543689,-1.1413745,-7989.7489
1,12,0.17696366,11,12,0.1441658,10,11,0.18233777,2,10,0.16086482,3,10,0.13544137,9,11,0.16246867,8,9,0.16667567,4,8,0.19365972,5,8,0.1691064,6,9,0.14361545,7,12,0.16865474,-8022.1649,36.079081,-0.29560844,-7985.7902
1,12,0.1962249,11,12,0.11322514,10,11,0.14055358,2,10,0.13901691,3,10,0.1881024,9,11,0.17261513,8,9,0.18736062,4,8,0.18763971,5,8,0.13248759,6,9,0.15903507,7,12,0.13536252,-8022.7882,35.032471,-0.40013162,-7987.3556
1,12,0.15024679,11,12,0.11910192,10,11,0.19446802,2,10,0.16953224,3,10,0.1421955,9,11,0.1426987,8,9,0.10373207,4,8,0.1507406,5,8,0.14059481,6,9,0.17235229,7,12,0.18201918,-8031.3589,33.353642,-0.46881141,-7997.5364
1,12,0.19194113,11,12,0.12507331,10,11,0.1830597,2,10,0.13172577,3,10,0.1433557,9,11,0.15736761,8,9,0.1725544,4,8,0.21121187,5,8,0.15440968,6,9,0.14221885,7,12,0.15466163,-8021.7486,35.351593,-1.3117727,-7985.0852
1,12,0.16810714,11,12,0.12028096,10,11,0.16614886,2,10,0.1242517,3,10,0.16774619,9,11,0.16989436,8,9,0.15575713,4,8,0.16217267,5,8,0.14871464,6,9,0.18923393,7,12,0.15925452,-8018.233,34.631242,-0.15544077,-7983.4463
1,12,0.12694882,11,12,0.15484998,10,11,0.20463745,2,10,0.15190361,3,10,0.14507182,9,11,0.13243228,8,9,0.19447971,4,8,0.17388223,5,8,0.18613559,6,9,0.12257483,7,12,0.1843951,-8027.9689,35.546229,-2.4219743,-7990.0007
1,12,0.17460653,11,12,0.10758268,10,11,0.18750766,2,10,0.16268894,3,10,0.1587921,9,11,0.1596018,8,9,0.16650036,4,8,0.17230031,5,8,0.14951938,6,9,0.15573969,7,12,0.16101314,-8019.2031,35.117052,-0.37435461,-7983.7117
1,12,0.1457693,11,12,0.11384205,10,11,0.18548752,2,10,0.11550417,3,10,0.17140116,9,11,0.15554941,8,9,0.19222973,4,8,0.18617209,5,8,0.15370082,6,9,0.16262582,7,12,0.19537576,-8018.8486,35.553157,-0.18296307,-7983.1125
1,12,0.13779889,11,12,0.15394084,10,11,0.12947565,2,10,0.12662061,3,10,0.19323634,9,11,0.18569389,8,9,0.1673396,4,8,0.18714407,5,8,0.16988941,6,9,0.16585224,7,12,0.17598245,-8021.1217,35.85948,-2.161335,-7983.1008
1,12,0.1356641,11,12,0.11284095,10,11,0.22240425,2,10,0.097371567,3,10,0.22277322,9,11,0.19496509,8,9,0.18895002,4,8,0.172631,5,8,0.18173355,6,9,0.13454455,7,12,0.17910185,-8028.5519,36.859603,-2.9627513,-7988.7296
1,12,0.12096033,11,12,0.14579369,10,11,0.11591427,2,10,0.14275428,3,10,0.17200486,9,11,0.17387208,8,9,0.18226964,4,8,0.17123456,5,8,0.16046732,6,9,0.1105559,7,12,0.17437907,-8027.0888,33.40412,-3.9708567,-7989.7139
1,12,0.17729836,11,12,0.15437864,10,11,0.19860783,2,10,0.094452998,3,10,0.20227477,9,11,0.13424009,8,9,0.13660731,4,8,0.19798061,5,8,0.16583613,6,9,0.17420167,7,12,0.13521158,-8026.8353,35.4218,-4.028079,-7987.3854
1,12,0.14135411,11,12,0.12165727,10,11,0.11975791,2,10,0.1312759,3,10,0.15695362,9,11,0.16269596,8,9,0.11370423,4,8,0.19067609,5,8,0.13725217,6,9,0.15471271,7,12,0.16156874,-8025.5857,31.832174,-1.0467303,-7992.7068
1,12,0.14365282,11,12,0.1233752,10,11,0.17786293,2,10,0.1590865,3,10,0.16625647,9,11,0.17842177,8,9,0.13973044,4,8,0.19102231,5,8,0.15384708,6,9,0.16732485,7,12,0.18388411,-8018.7455,35.68929,-0.74970754,-7982.3065
1,12,0.13586934,11,12,0.12337128,10,11,0.13470375,2,10,0.14899385,3,10,0.17410688,9,11,0.17201996,8,9,0.17567871,4,8,0.22480909,5,8,0.16295886,6,9,0.16052248,7,12,0.20714699,-8023.8368,36.403624,-1.5977486,-7985.8354
1,12,0.14782156,11,12,0.11858331,10,11,0.16250774,2,10,0.12185946,3,10,0.17401582,9,11,0.16100067,8,9,0.15734784,4,8,0.19173873,5,8,0.13077353,6,9,0.15585499,7,12,0.17102148,-8016.3292,33.850502,-0.18301455,-7982.2957
1,12,0.17051579,11,12,0.13345873,10,11,0.18887469,2,10,0.15142435,3,10,0.1580355,9,11,0.12272006,8,9,0.14636558,4,8,0.22068379,5,8,0.14236829,6,9,0.15754552,7,12,0.14029326,-8022.8156,34.645711,-1.250515,-7986.9193
1,12,0.1518614,11,12,0.11464395,10,11,0.17966855,2,10,0.11248696,3,10,0.16532415,9,11,0.15875434,8,9,0.17537951,4,8,0.19096663,5,8,0.12478512,6,9,0.14941739,7,12,0.18286071,-8018.4132,34.122974,-1.136978,-7983.1532
1,12,0.16303088,11,12,0.082334859,10,11,0.168511,2,10,0.12899703,3,10,0.1725121,9,11,0.17978932,8,9,0.2077576,4,8,0.18579387,5,8,0.15106661,6,9,0.12737886,7,12,0.15284559,-8021.9033,34.400355,-0.03525393,-7987.4677
1,12,0.14016749,11,12,0.16338078,10,11,0.16252716,2,10,0.1559827,3,10,0.15598026,9,11,0.13829744,8,9,0.13420111,4,8,0.19867098,5,8,0.16011968,6,9,0.14500794,7,12,0.17807172,-8022.0897,34.648145,-2.4869719,-7984.9546
1,12,0.1365199,11,12,0.17071098,10,11,0.14895059,2,10,0.14783432,3,10,0.10863753,9,11,0.13292301,8,9,0.18821241,4,8,0.18984631,5,8,0.15470972,6,9,0.14976446,7,12,0.16369628,-8028.9776,33.83611,-1.6243309,-7993.5171
1,12,0.15915146,11,12,0.096334544,10,11,0.12228274,2,10,0.12195812,3,10,0.18132532,9,11,0.15299261,8,9,0.17803795,4,8,0.21143896,5,8,0.12790015,6,9,0.15609222,7,12,0.16795819,-8023.4776,33.509446,-0.53579466,-7989.4324
1,12,0.10422613,11,12,0.16752425,10,11,0.15447711,2,10,0.17021096,3,10,0.16073627,9,11,0.15426764,8,9,0.14669883,4,8,0.19538557,5,8,0.16895181,6,9,0.14068965,7,12,0.18566511,-8027.6163,34.976667,-1.8345923,-7990.805
1,12,0.13063602,11,12,0.18003451,10,11,0.14449973,2,10,0.10691649,3,10,0.18290437,9,11,0.170239,8,9,0.15638326,4,8,0.1963813,5,8,0.13458583,6,9,0.13121865,7,12,0.17210685,-8024.9271,34.11812,-1.8126813,-7988.9963
1,12,0.13262912,11,12,0.099218073,10,11,0.1577705,2,10,0.12341953,3,10,0.16589063,9,11,0.17437199,8,9,0.15938749,4,8,0.21114292,5,8,0.1534576,6,9,0.1705111,7,12,0.16977075,-8019.0612,34.351394,-1.2460922,-7983.4637
1,12,0.15113385,11,12,0.13887254,10,11,0.1764493,2,10,0.13782995,3,10,0.15738368,9,11,0.14703796,8,9,0.18469868,4,8,0.18833863,5,8,0.17202175,6,9,0.13629898,7,12,0.14723097,-8019.6913,34.745926,-1.6437629,-7983.3016
1,12,0.16453446,11,12,0.10451458,10,11,0.16848244,2,10,0.12061383,3,10,0.17713863,9,11,0.18047094,8,9,0.13709681,4,8,0.17311487,5,8,0.15040092,6,9,0.17120532,7,12,0.1596412,-8017.6664,34.14428,-0.87992043,-7982.6422
1,12,0.13623934,11,12,0.13445452,10,11,0.15570651,2,10,0.13394399,3,10,0.16353642,9,11,0.19714235,8,9,0.20421009,4,8,0.13778872,5,8,0.18135223,6,9,0.12622578,7,12,0.145865,-8026.5393,34.329299,-0.087373711,-7992.1226
1,12,0.15083406,11,12,0.10494058,10,11,0.14902801,2,10,0.12603073,3,10,0.17398305,9,11,0.21730573,8,9,0.1829813,4,8,0.18446783,5,8,0.14978252,6,9,0.13388714,7,12,0.19039768,-8020.3013,35.272773,-2.0647906,-7982.9638
1,12,0.13292841,11,12,0.14551365,10,11,0.17714733,2,10,0.092710274,3,10,0.2223242,9,11,0.190308,8,9,0.15772996,4,8,0.18406287,5,8,0.12514742,6,9,0.18086986,7,12,0.17214521,-8026.6143,35.617743,-2.6591116,-7988.3375
1,12,0.11878898,11,12,0.16202357,10,11,0.13730067,2,10,0.11667562,3,10,0.18737876,9,11,0.19302996,8,9,0.21387761,4,8,0.19057096,5,8,0.13375168,6,9,0.12347417,7,12,0.18955892,-8026.5623,35.328618,-1.3892679,-7989.8444
1,12,0.18371187,11,12,0.13537728,10,11,0.17313603,2,10,0.11927476,3,10,0.19219457,9,11,0.16943231,8,9,0.14449344,4,8,0.16792479,5,8,0.16647873,6,9,0.14975746,7,12,0.13799424,-8021.1526,34.79551,-2.3897631,-7983.9673
1,12,0.14885464,11,12,0.10930501,10,11,0.17043765,2,10,0.097703184,3,10,0.20271029,9,11,0.15287711,8,9,0.16196583,4,8,0.21016442,5,8,0.1278255,6,9,0.15592461,7,12,0.1546745,-8021.335,33.848855,-0.24759595,-7987.2386
1,12,0.11034421,11,12,0.13467943,10,11,0.19364381,2,10,0.13013099,3,10,0.18451246,9,11,0.18413511,8,9,0.15434139,4,8,0.19343391,5,8,0.14712118,6,9,0.17148653,7,12,0.1929422,-8022.7093,35.935424,-0.19962988,-7986.5743
1,12,0.12206444,11,12,0.13292879,10,11,0.18206487,2,10,0.13776528,3,10,0.16432343,9,11,0.15005422,8,9,0.12996208,4,8,0.20125126,5,8,0.15244865,6,9,0.1776989,7,12,0.1513404,-8021.6106,34.038046,-3.2858635,-7984.2867
1,12,0.15913531,11,12,0.11959178,10,11,0.17184012,2,10,0.15525867,3,10,0.18677143,9,11,0.1561788,8,9,0.15097855,4,8,0.20311924,5,8,0.16391376,6,9,0.15794311,7,12,0.17990047,-8019.4479,36.092624,-0.77037182,-7982.5849
1,12,0.11779693,11,12,0.13026421,10,11,0.19989406,2,10,0.17336617,3,10,0.11732498,9,11,0.142746,8,9,0.13815358,4,8,0.19159166,5,8,0.14917147,6,9,0.16222145,7,12,0.17356734,-8027.2842,33.921957,-3.0563444,-7990.3059
1,12,0.15077744,11,12,0.13021893,10,11,0.16210976,2,10,0.16971252,3,10,0.13062339,9,11,0.16549728,8,9,0.1563773,4,8,0.14341279,5,8,0.16102066,6,9,0.18586817,7,12,0.16642761,-8024.4023,34.440917,-0.030352849,-7989.931
1,12,0.1496737,11,12,0.15830818,10,11,0.15267275,2,10,0.13357918,3,10,0.16453805,9,11,0.18292836,8,9,0.15769557,4,8,0.18738388,5,8,0.15634946,6,9,0.13423836,7,12,0.17753092,-8019.0639,35.097968,-1.4382489,-7982.5277
1,12,0.1512059,11,12,0.11226676,10,11,0.1874214,2,10,0.14619371,3,10,0.16568719,9,11,0.11824058,8,9,0.13702592,4,8,0.17437685,5,8,0.15792423,6,9,0.16711185,7,12,0.18014285,-8021.2376,33.951945,-0.4950315,-7986.7906
1,12,0.17637055,11,12,0.13059969,10,11,0.17162098,2,10,0.15021325,3,10,0.15384265,9,11,0.12331072,8,9,0.16798003,4,8,0.19926216,5,8,0.15147855,6,9,0.15168073,7,12,0.15120879,-8020.0204,34.551362,-0.59834955,-7984.8707
1,12,0.13696647,11,12,0.10563335,10,11,0.17833285,2,10,0.11724403,3,10,0.15497465,9,11,0.17772312,8,9,0.16321516,4,8,0.21399057,5,8,0.13385929,6,9,0.14700499,7,12,0.21226692,-8022.1729,34.824228,-1.2687293,-7986.08
1,12,0.19365493,11,12,0.11111779,10,11,0.14722577,2,10,0.11932248,3,10,0.17710169,9,11,0.17642342,8,9,0.16748594,4,8,0.19354683,5,8,0.12555987,6,9,0.16408602,7,12,0.14160081,-8021.083,34.342511,-0.007492691,-7986.733
1,12,0.15091811,11,12,0.1295631,10,11,0.14426866,2,10,0.1499317,3,10,0.13386228,9,11,0.18078761,8,9,0.16745188,4,8,0.17757917,5,8,0.14224193,6,9,0.15829858,7,12,0.14076311,-8020.836,33.513323,-2.3076979,-7985.0149
1,12,0.16852064,11,12,0.13914837,10,11,0.15867616,2,10,0.1278859,3,10,0.13803368,9,11,0.15675514,8,9,0.14118161,4,8,0.15883591,5,8,0.17477582,6,9,0.14430122,7,12,0.15284533,-8022.7344,33.219196,-0.65073105,-7988.8645
1,12,0.15961465,11,12,0.13294907,10,11,0.12967218,2,10,0.12602592,3,10,0.18094643,9,11,0.17994576,8,9,0.18695847,4,8,0.16913865,5,8,0.19726521,6,9,0.14729924,7,12,0.17349848,-8023.0332,35.666281,-0.44152955,-7986.9254
1,12,0.13921641,11,12,0.16187858,10,11,0.16267996,2,10,0.19189464,3,10,0.13798498,9,11,0.15978346,8,9,0.20705953,4,8,0.18996281,5,8,0.15740496,6,9,0.12533669,7,12,0.15744943,-8027.9558,35.813029,-1.6669109,-7990.4759
1,12,0.16876354,11,12,0.15740225,10,11,0.15561534,2,10,0.13901355,3,10,0.16868427,9,11,0.15907555,8,9,0.16321875,4,8,0.19071665,5,8,0.16090746,6,9,0.1400577,7,12,0.15305798,-8018.7585,35.130261,-0.10203703,-7983.5262
1,12,0.13460003,11,12,0.099093839,10,11,0.14781772,2,10,0.14888088,3,10,0.14976834,9,11,0.14633138,8,9,0.15217038,4,8,0.18704672,5,8,0.17333319,6,9,0.16025262,7,12,0.1683873,-8021.2711,33.353648,-1.3573617,-7986.5601
1,12,0.15625783,11,12,0.1158151,10,11,0.18112513,2,10,0.13542306,3,10,0.18138947,9,11,0.16174898,8,9,0.15550019,4,8,0.18945444,5,8,0.11911301,6,9,0.13986965,7,12,0.16403786,-8019.2942,33.994695,-2.5799307,-7982.7196
1,12,0.15712141,11,12,0.15258412,10,11,0.17400268,2,10,0.11736729,3,10,0.16869352,9,11,0.13852794,8,9,0.15638993,4,8,0.22087739,5,8,0.16199607,6,9,0.164822,7,12,0.157583,-8020.3937,35.399307,-0.59761069,-7984.3968
1,12,0.14791584,11,12,0.096707355,10,11,0.18109478,2,10,0.13312818,3,10,0.17775085,9,11,0.16281644,8,9,0.13168911,4,8,0.17028014,5,8,0.14601039,6,9,0.18498133,7,12,0.19927264,-8021.1646,34.632941,-0.2557301,-7986.276
1,12,0.13311266,11,12,0.11601929,10,11,0.19345356,2,10,0.10569181,3,10,0.18168107,9,11,0.15619983,8,9,0.15037467,4,8,0.18385123,5,8,0.16677035,6,9,0.17487887,7,12,0.16563315,-8019.5445,34.55333,-0.2227242,-7984.7685
1,12,0.12837512,11,12,0.12706619,10,11,0.19128577,2,10,0.14129351,3,10,0.16702276,9,11,0.20001633,8,9,0.16360646,4,8,0.17336713,5,8,0.14956612,6,9,0.13886202,7,12,0.18159734,-8020.0771,35.241175,-0.36661237,-7984.4693
1,12,0.14450786,11,12,0.1305778,10,11,0.16069163,2,10,0.10799092,3,10,0.19207019,9,11,0.1474175,8,9,0.17140947,4,8,0.15627981,5,8,0.17054175,6,9,0.16157855,7,12,0.14613923,-8021.0735,33.784094,-1.6915558,-7985.5979
1,12,0.11156166,11,12,0.10304609,10,11,0.14797734,2,10,0.13255164,3,10,0.14719813,9,11,0.19056724,8,9,0.14351201,4,8,0.178524,5,8,0.1505217,6,9,0.14487623,7,12,0.18105021,-8024.3258,32.627725,-3.0602527,-7988.6378
1,12,0.13979053,11,12,0.12851848,10,11,0.15402756,2,10,0.15236371,3,10,0.14690326,9,11,0.1772721,8,9,0.17230005,4,8,0.19836322,5,8,0.15480218,6,9,0.18017592,7,12,0.19822947,-8020.2765,36.054929,-0.68762253,-7983.5339
1,12,0.13043193,11,12,0.093005634,10,11,0.18377838,2,10,0.19554614,3,10,0.10561368,9,11,0.13171228,8,9,0.17275628,4,8,0.21141483,5,8,0.16675048,6,9,0.15450821,7,12,0.15195743,-8036.6894,33.949506,-1.5398187,-8001.2001
1,12,0.15336712,11,12,0.13015121,10,11,0.12912248,2,10,0.18456143,3,10,0.13618263,9,11,0.14287368,8,9,0.13343441,4,8,0.20870489,5,8,0.14521619,6,9,0.13491566,7,12,0.13822391,-8030.7655,32.735072,-1.9493374,-7996.0811
1,12,0.12602343,11,12,0.13731818,10,11,0.12257208,2,10,0.14541959,3,10,0.14297784,9,11,0.16248003,8,9,0.15644395,4,8,0.20002781,5,8,0.15146308,6,9,0.14924858,7,12,0.19828829,-8023.0972,33.845257,-0.31175367,-7988.9401
