1,20,0.14017408,19,20,0.1501083,18,19,0.16288771,17,18,0.14799526,16,17,0.15808435,2,16,0.16091238,3,16,0.16722068,4,17,0.11377699,5,18,0.14310566,15,19,0.11202218,6,15,0.16077232,14,15,0.16115023,13,14,0.14119153,7,13,0.12365989,12,13,0.20157132,8,12,0.16421613,9,12,0.13310889,10,14,0.12627687,11,20,0.14291056,-14643.227,56.222907,-1.7476386,-14585.257
1,20,0.13112695,19,20,0.18706036,18,19,0.16563622,17,18,0.13550756,16,17,0.13759412,2,16,0.12591191,3,16,0.14886745,4,17,0.19267346,5,18,0.1395385,15,19,0.10822993,6,15,0.16311668,14,15,0.1794041,13,14,0.15228478,7,13,0.10960896,12,13,0.17731639,8,12,0.1464486,9,12,0.18127038,10,14,0.14932857,11,20,0.11271872,-14646.42,56.872873,-0.28354188,-14589.263
1,20,0.15660465,19,20,0.15669979,18,19,0.13476171,17,18,0.11768306,16,17,0.1508599,2,16,0.12889828,3,16,0.16167553,4,17,0.17525617,5,18,0.13541455,15,19,0.16639913,6,15,0.15322012,14,15,0.15417644,13,14,0.14539925,7,13,0.13184783,12,13,0.14456117,8,12,0.15568545,9,12,0.15771784,10,14,0.16175981,11,20,0.12626373,-14634.358,56.297688,-0.71088259,-14577.35
1,20,0.13351939,19,20,0.16896908,18,19,0.18059149,17,18,0.10334688,16,17,0.14017638,2,16,0.16610423,3,16,0.17843437,4,17,0.14112876,5,18,0.14889501,15,19,0.10988231,6,15,0.16404523,14,15,0.14396878,13,14,0.15650997,7,13,0.10804165,12,13,0.18304354,8,12,0.16518912,9,12,0.16345933,10,14,0.15093698,11,20,0.14473092,-14642.478,57.019469,-0.50082856,-14584.958
1,20,0.12754078,19,20,0.15340985,18,19,0.14634099,17,18,0.11400022,16,17,0.12089972,2,16,0.1557457,3,16,0.18393452,4,17,0.16320155,5,18,0.13177095,15,19,0.11753986,6,15,0.14611526,14,15,0.20327871,13,14,0.15198301,7,13,0.1395494,12,13,0.14943833,8,12,0.1600498,9,12,0.16211781,10,14,0.12093624,11,20,0.15246418,-14641.889,56.006337,-0.50292012,-14585.38
1,20,0.13823377,19,20,0.15135513,18,19,0.11673687,17,18,0.12195905,16,17,0.16712529,2,16,0.13478338,3,16,0.15257423,4,17,0.14600349,5,18,0.14557191,15,19,0.14484309,6,15,0.13585975,14,15,0.14181452,13,14,0.17207368,7,13,0.1271085,12,13,0.15912421,8,12,0.12783563,9,12,0.16468487,10,14,0.13053865,11,20,0.1557132,-14634.126,54.678785,-0.49458043,-14578.952
1,20,0.14561655,19,20,0.16350736,18,19,0.1571557,17,18,0.099620706,16,17,0.15165538,2,16,0.12916076,3,16,0.18138647,4,17,0.16728179,5,18,0.12130446,15,19,0.11436885,6,15,0.1185387,14,15,0.15736624,13,14,0.17471922,7,13,0.16290854,12,13,0.13261231,8,12,0.15408313,9,12,0.15681805,10,14,0.12447751,11,20,0.13783864,-14644.542,55.008407,-0.37043753,-14589.163
1,20,0.14193637,19,20,0.17434336,18,19,0.16087951,17,18,0.15676564,16,17,0.18496047,2,16,0.15223085,3,16,0.13953936,4,17,0.15682731,5,18,0.14608608,15,19,0.14205402,6,15,0.17188126,14,15,0.17791498,13,14,0.17607101,7,13,0.12152999,12,13,0.18767533,8,12,0.14752134,9,12,0.15238016,10,14,0.1271238,11,20,0.12808008,-14638.755,58.916019,-1.5438843,-14578.295
1,20,0.13509379,19,20,0.18629009,18,19,0.1220893,17,18,0.12494861,16,17,0.19193422,2,16,0.1457848,3,16,0.16787775,4,17,0.16166831,5,18,0.15505586,15,19,0.15251739,6,15,0.15886568,14,15,0.17049141,13,14,0.13484413,7,13,0.11668002,12,13,0.1406533,8,12,0.13876976,9,12,0.16667508,10,14,0.14150973,11,20,0.14127674,-14636.211,57.06052,-0.33038482,-14578.82
1,20,0.14007283,19,20,0.1472817,18,19,0.12992143,17,18,0.1169079,16,17,0.14201162,2,16,0.16359436,3,16,0.16870768,4,17,0.18443942,5,18,0.16037707,15,19,0.1677258,6,15,0.14150554,14,15,0.15012825,13,14,0.15109849,7,13,0.13719827,12,13,0.14674347,8,12,0.15713343,9,12,0.16202871,10,14,0.16065446,11,20,0.15423039,-14635.74,57.635216,-2.6833933,-14575.422
