1,20,0.20303737,19,20,0.18305655,18,19,0.11787632,17,18,0.15399076,2,17,0.12127804,3,17,0.19422526,4,18,0.16206063,16,19,0.18928772,5,16,0.10938453,15,16,0.16514809,14,15,0.16324114,13,14,0.14417832,6,13,0.19391032,12,13,0.16622147,7,12,0.14240096,8,12,0.11825795,9,14,0.12582355,10,15,0.13221353,11,20,0.12528605,-12852.943,58.217571,-0.24421232,-12794.481
1,20,0.20873705,19,20,0.14119118,18,19,0.13795159,17,18,0.13750019,2,17,0.10645854,3,17,0.1736205,4,18,0.13992572,16,19,0.15593622,5,16,0.17448206,15,16,0.14133771,14,15,0.15252869,13,14,0.14569903,6,13,0.16456161,12,13,0.14343405,7,12,0.17819634,8,12,0.11928612,9,14,0.13710303,10,15,0.15317393,11,20,0.12922494,-12855.443,56.80697,-1.5436953,-12797.092
1,20,0.13821099,19,20,0.14619031,18,19,0.1515286,17,18,0.120593,2,17,0.14832556,3,17,0.16188502,4,18,0.15297064,16,19,0.19948961,5,16,0.13209526,15,16,0.16227663,14,15,0.13768767,13,14,0.12147643,6,13,0.20990975,12,13,0.15885416,7,12,0.15769048,8,12,0.14803999,9,14,0.15542842,10,15,0.16170412,11,20,0.16671832,-12856.725,58.621499,-1.5031249,-12796.6
1,20,0.16930258,19,20,0.1389323,18,19,0.16531803,17,18,0.17916158,2,17,0.13108656,3,17,0.17072309,4,18,0.15156684,16,19,0.17840574,5,16,0.10350477,15,16,0.17404793,14,15,0.13061159,13,14,0.15807156,6,13,0.19101226,12,13,0.13590705,7,12,0.15845638,8,12,0.13207315,9,14,0.13054157,10,15,0.17126824,11,20,0.13962326,-12852.487,58.19229,-1.0595985,-12793.235
1,20,0.2097545,19,20,0.17398996,18,19,0.1448779,17,18,0.17082694,2,17,0.13159638,3,17,0.18858223,4,18,0.14544952,16,19,0.19248926,5,16,0.11434301,15,16,0.13545194,14,15,0.16159814,13,14,0.14460223,6,13,0.16424551,12,13,0.16939909,7,12,0.12969743,8,12,0.11556071,9,14,0.13806538,10,15,0.15570707,11,20,0.10842381,-12856.616,57.893221,-0.12972401,-12798.593
1,20,0.1620214,19,20,0.14827921,18,19,0.093494945,17,18,0.17043335,2,17,0.12873577,3,17,0.18518854,4,18,0.16952045,16,19,0.20647396,5,16,0.1675837,15,16,0.10948352,14,15,0.14474443,13,14,0.17878778,6,13,0.19779959,12,13,0.16517456,7,12,0.15785583,8,12,0.13441616,9,14,0.12664324,10,15,0.16141883,11,20,0.15151413,-12854.289,59.191388,-4.0194012,-12791.078
1,20,0.1606242,19,20,0.14659944,18,19,0.14412533,17,18,0.1513346,2,17,0.12272085,3,17,0.1998482,4,18,0.15970486,16,19,0.23253916,5,16,0.13854615,15,16,0.1521836,14,15,0.14201501,13,14,0.14825418,6,13,0.16433978,12,13,0.16437426,7,12,0.18795755,8,12,0.12112022,9,14,0.14104835,10,15,0.19078397,11,20,0.13446953,-12852.702,60.051785,-1.6055087,-12791.045
1,20,0.18053628,19,20,0.15647467,18,19,0.12112202,17,18,0.17035225,2,17,0.15201409,3,17,0.17071286,4,18,0.14226945,16,19,0.19337494,5,16,0.12482104,15,16,0.19312189,14,15,0.16600649,13,14,0.14658518,6,13,0.18781507,12,13,0.16080192,7,12,0.16423964,8,12,0.13267382,9,14,0.12889177,10,15,0.13581289,11,20,0.13853116,-12849.088,59.323149,-0.18799425,-12789.577
1,20,0.15950602,19,20,0.18226327,18,19,0.12608112,17,18,0.1831586,2,17,0.11707212,3,17,0.17196467,4,18,0.13425762,16,19,0.21872618,5,16,0.14456904,15,16,0.11992988,14,15,0.13316385,13,14,0.16359107,6,13,0.17481801,12,13,0.14387128,7,12,0.18356169,8,12,0.10110612,9,14,0.14148643,10,15,0.16515688,11,20,0.1099368,-12857.652,57.484413,-3.870661,-12796.297
1,20,0.10321043,19,20,0.18812151,18,19,0.11696419,17,18,0.14079296,2,17,0.11342833,3,17,0.19506321,4,18,0.18443413,16,19,0.1528956,5,16,0.15513827,15,16,0.15203975,14,15,0.15895282,13,14,0.14403294,6,13,0.18889677,12,13,0.15695285,7,12,0.15836337,8,12,0.1254578,9,14,0.109633,10,15,0.13243856,11,20,0.18606901,-12865.832,57.25771,-2.3735688,-12806.201
1,20,0.15169712,19,20,0.13549822,18,19,0.12711715,17,18,0.11127982,2,17,0.14920032,3,17,0.17851629,4,18,0.17094619,16,19,0.21473793,5,16,0.11460595,15,16,0.21473809,14,15,0.13540251,13,14,0.14232611,6,13,0.16345795,12,13,0.15818205,7,12,0.14041273,8,12,0.13343373,9,14,0.13701297,10,15,0.13520577,11,20,0.15639623,-12858.065,57.403343,-0.59081355,-12800.07
1,20,0.16208335,19,20,0.17032167,18,19,0.16050993,17,18,0.16169583,2,17,0.12700229,3,17,0.20132107,4,18,0.14007711,16,19,0.21007196,5,16,0.1201281,15,16,0.16266035,14,15,0.14936452,13,14,0.18497513,6,13,0.1834445,12,13,0.16540441,7,12,0.17105199,8,12,0.092975573,9,14,0.10464308,10,15,0.14725294,11,20,0.12872095,-12856.594,58.874095,-1.2448456,-12796.475
1,20,0.19092089,19,20,0.20007108,18,19,0.12979569,17,18,0.15066025,2,17,0.12717904,3,17,0.16139591,4,18,0.1272626,16,19,0.15022585,5,16,0.14308128,15,16,0.15336863,14,15,0.15427664,13,14,0.13522249,6,13,0.1414688,12,13,0.18042158,7,12,0.16491562,8,12,0.14350564,9,14,0.18712473,10,15,0.15802328,11,20,0.14282801,-12858.99,58.83496,-3.6757379,-12796.479
