1,22,0.1387232,21,22,0.19460774,20,21,0.1208585,19,20,0.20712109,18,19,0.12414153,2,18,0.13456876,3,18,0.16276802,4,19,0.1703504,5,20,0.12645573,17,21,0.14729137,6,17,0.12689424,16,17,0.11192814,15,16,0.16218534,14,15,0.097815632,7,14,0.14591,13,14,0.13202786,8,13,0.17094179,9,13,0.11507275,10,15,0.17882286,11,16,0.15787328,12,22,0.15484038,-15102.047,61.623972,-0.297712,-15040.126
1,22,0.14019387,21,22,0.18333,20,21,0.16545872,19,20,0.15217328,18,19,0.12611489,2,18,0.15996774,3,18,0.14448537,4,19,0.18070132,5,20,0.1113328,17,21,0.13842181,6,17,0.16347201,16,17,0.10815623,15,16,0.15382201,14,15,0.1408975,7,14,0.15057877,13,14,0.16088206,8,13,0.17967829,9,13,0.10249498,10,15,0.20052353,11,16,0.14324356,12,22,0.13191577,-15099.644,62.75689,-0.87286046,-15036.014
1,22,0.14591354,21,22,0.15110416,20,21,0.1416126,19,20,0.1879865,18,19,0.14193825,2,18,0.12715329,3,18,0.17623415,4,19,0.15873446,5,20,0.15573649,17,21,0.12117063,6,17,0.12809908,16,17,0.11069915,15,16,0.15252822,14,15,0.11312286,7,14,0.12111128,13,14,0.14844995,8,13,0.19953997,9,13,0.12088133,10,15,0.19012619,11,16,0.15328607,12,22,0.15167515,-15104.599,61.942067,-0.15641947,-15042.501
1,22,0.1273755,21,22,0.19178581,20,21,0.12911858,19,20,0.14512284,18,19,0.1047909,2,18,0.15723112,3,18,0.16523291,4,19,0.1722075,5,20,0.12172576,17,21,0.11201598,6,17,0.1590649,16,17,0.10272768,15,16,0.12635026,14,15,0.11973137,7,14,0.1642633,13,14,0.12164113,8,13,0.18674219,9,13,0.11079434,10,15,0.19352285,11,16,0.16212468,12,22,0.16455074,-15104.729,60.762407,-1.3127698,-15042.654
1,22,0.17736246,21,22,0.16980186,20,21,0.18882945,19,20,0.18275916,18,19,0.11631074,2,18,0.13752619,3,18,0.14363365,4,19,0.17484897,5,20,0.1424018,17,21,0.14388047,6,17,0.13806567,16,17,0.12773178,15,16,0.098533313,14,15,0.11429714,7,14,0.17065586,13,14,0.15324315,8,13,0.18875683,9,13,0.096411573,10,15,0.20019668,11,16,0.1282564,12,22,0.12610738,-15104.962,62.392211,-1.2543694,-15041.315
1,22,0.13856215,21,22,0.19743453,20,21,0.14709346,19,20,0.19032404,18,19,0.11068808,2,18,0.12759878,3,18,0.18029303,4,19,0.15972804,5,20,0.1420062,17,21,0.086750233,6,17,0.14596991,16,17,0.11331291,15,16,0.16587372,14,15,0.13225732,7,14,0.13378067,13,14,0.12826523,8,13,0.17639376,9,13,0.11100318,10,15,0.19952579,11,16,0.15996112,12,22,0.13695049,-15104.98,61.675453,-0.76192368,-15042.543
1,22,0.15775003,21,22,0.17711906,20,21,0.15988962,19,20,0.18646106,18,19,0.096851252,2,18,0.14102894,3,18,0.15855688,4,19,0.18175798,5,20,0.12536688,17,21,0.12911703,6,17,0.13619571,16,17,0.10183061,15,16,0.12610901,14,15,0.11970835,7,14,0.14046531,13,14,0.13407114,8,13,0.16771248,9,13,0.1130829,10,15,0.18509352,11,16,0.14571625,12,22,0.14229495,-15094.097,60.523579,-0.60254169,-15032.971
1,22,0.14727174,21,22,0.16989153,20,21,0.17137296,19,20,0.18411217,18,19,0.12828172,2,18,0.1265616,3,18,0.17224024,4,19,0.14125807,5,20,0.12288658,17,21,0.12946977,6,17,0.11143639,16,17,0.12578951,15,16,0.11256326,14,15,0.14480579,7,14,0.14221179,13,14,0.15250709,8,13,0.19204419,9,13,0.10218202,10,15,0.19070027,11,16,0.14611798,12,22,0.16334152,-15100.928,61.540924,-0.1300577,-15039.257
1,22,0.13859514,21,22,0.1877968,20,21,0.16977326,19,20,0.16506669,18,19,0.11302037,2,18,0.13501372,3,18,0.16386537,4,19,0.17421528,5,20,0.13004215,17,21,0.1433707,6,17,0.13521313,16,17,0.12195503,15,16,0.13721128,14,15,0.12859795,7,14,0.13845562,13,14,0.13065488,8,13,0.16717533,9,13,0.12550064,10,15,0.19746296,11,16,0.12612218,12,22,0.14590048,-15094.935,61.500179,-0.55259732,-15032.882
1,22,0.1466566,21,22,0.15710802,20,21,0.16513286,19,20,0.1858104,18,19,0.085322634,2,18,0.14102576,3,18,0.14818899,4,19,0.19507383,5,20,0.12208523,17,21,0.13145966,6,17,0.10197096,16,17,0.12303246,15,16,0.15146267,14,15,0.10896881,7,14,0.16486942,13,14,0.15935232,8,13,0.20212708,9,13,0.11212275,10,15,0.23117745,11,16,0.14294474,12,22,0.15782387,-15107.078,62.674331,-0.1443942,-15044.26
