1,14,0.13264245,13,14,0.17146163,12,13,0.11344926,2,12,0.14735823,3,12,0.20951472,11,13,0.15533418,4,11,0.14218891,10,11,0.15777883,9,10,0.14015902,5,9,0.16601642,6,9,0.15346595,7,10,0.14657754,8,14,0.16471429,-9747.938,40.013229,-0.46600731,-9707.4588
1,14,0.12761494,13,14,0.17096401,12,13,0.12547964,2,12,0.19901811,3,12,0.20602237,11,13,0.12739654,4,11,0.11192588,10,11,0.16284543,9,10,0.111162,5,9,0.17134678,6,9,0.13973564,7,10,0.15892518,8,14,0.17376477,-9749.0748,39.724026,-0.74855228,-9708.6022
1,14,0.11237181,13,14,0.13136705,12,13,0.12863484,2,12,0.16501342,3,12,0.18034396,11,13,0.15221464,4,11,0.12364055,10,11,0.1755419,9,10,0.11702777,5,9,0.18138979,6,9,0.11910749,7,10,0.16937694,8,14,0.19383282,-9749.8009,38.997259,-0.50734131,-9710.2963
1,14,0.12839686,13,14,0.16785503,12,13,0.16397232,2,12,0.14642269,3,12,0.19003479,11,13,0.10000687,4,11,0.10524814,10,11,0.17583993,9,10,0.12897382,5,9,0.17008427,6,9,0.1426458,7,10,0.15557582,8,14,0.17375991,-9747.4926,38.976325,-1.3207781,-9707.1955
1,14,0.14472796,13,14,0.15149518,12,13,0.16960728,2,12,0.15553014,3,12,0.16402448,11,13,0.14247106,4,11,0.095832226,10,11,0.19199648,9,10,0.13452836,5,9,0.1677657,6,9,0.12991435,7,10,0.14692625,8,14,0.17551617,-9744.8944,39.406713,-1.0947202,-9704.393
1,14,0.1733188,13,14,0.15131037,12,13,0.12330867,2,12,0.16213758,3,12,0.19371554,11,13,0.14451648,4,11,0.15885406,10,11,0.17009646,9,10,0.12507762,5,9,0.13904507,6,9,0.13932016,7,10,0.16444793,8,14,0.14137757,-9750.4976,39.730526,-2.2193817,-9708.5477
1,14,0.13905335,13,14,0.11836561,12,13,0.15711589,2,12,0.16723531,3,12,0.17147447,11,13,0.15260037,4,11,0.10632446,10,11,0.22497822,9,10,0.11409863,5,9,0.18715215,6,9,0.16495732,7,10,0.15453891,8,14,0.19444175,-9752.4335,41.046729,-2.9503142,-9708.4364
1,14,0.13166855,13,14,0.15920588,12,13,0.16734767,2,12,0.16855231,3,12,0.18641187,11,13,0.12339928,4,11,0.14862509,10,11,0.17751408,9,10,0.098758459,5,9,0.15989692,6,9,0.16765282,7,10,0.16206429,8,14,0.183409,-9748.9505,40.690124,-0.99363041,-9707.2667
1,14,0.14706518,13,14,0.15375658,12,13,0.15827849,2,12,0.1409517,3,12,0.21444237,11,13,0.16649,4,11,0.10644161,10,11,0.22657482,9,10,0.13769825,5,9,0.15436242,6,9,0.14244067,7,10,0.1728426,8,14,0.16829281,-9752.5112,41.79275,-0.018387266,-9710.7001
1,14,0.15916808,13,14,0.16018308,12,13,0.14992277,2,12,0.19417023,3,12,0.11965614,11,13,0.099719028,4,11,0.14669364,10,11,0.14757182,9,10,0.11833975,5,9,0.14726817,6,9,0.16158097,7,10,0.13891005,8,14,0.15202024,-9756.0524,37.904079,-5.6005971,-9712.5477
1,14,0.13064138,13,14,0.15556453,12,13,0.12978272,2,12,0.14310304,3,12,0.15839615,11,13,0.15645109,4,11,0.12284002,10,11,0.18034929,9,10,0.1392982,5,9,0.15396896,6,9,0.13545833,7,10,0.13778627,8,14,0.14875206,-9746.1524,37.847841,-0.88528853,-9707.4192
1,14,0.12519178,13,14,0.12715474,12,13,0.1393752,2,12,0.17519911,3,12,0.16355021,11,13,0.13280738,4,11,0.1437689,10,11,0.16831505,9,10,0.1059271,5,9,0.18375303,6,9,0.12608403,7,10,0.13391543,8,14,0.1672403,-9747.8655,37.845645,-1.3132884,-9708.7065
1,14,0.13375586,13,14,0.18793451,12,13,0.14142193,2,12,0.15317234,3,12,0.18942794,11,13,0.13090726,4,11,0.11489995,10,11,0.22830236,9,10,0.13616546,5,9,0.16108895,6,9,0.15769326,7,10,0.11304657,8,14,0.18395249,-9748.3682,40.635377,-1.5933009,-9706.1395
1,14,0.13947423,13,14,0.17276649,12,13,0.12175746,2,12,0.1652244,3,12,0.18422631,11,13,0.12892726,4,11,0.10265725,10,11,0.21401303,9,10,0.12533815,5,9,0.17909143,6,9,0.14049246,7,10,0.15420003,8,14,0.1402306,-9747.267,39.367982,-1.1008116,-9706.7982
1,14,0.13878142,13,14,0.12848602,12,13,0.14261725,2,12,0.18637031,3,12,0.15100922,11,13,0.14183314,4,11,0.14574941,10,11,0.15919787,9,10,0.12702831,5,9,0.14188657,6,9,0.15182958,7,10,0.13271582,8,14,0.14178993,-9749.6768,37.785897,-1.2913283,-9710.5996
1,14,0.11905577,13,14,0.18447723,12,13,0.15423408,2,12,0.13885089,3,12,0.23491755,11,13,0.11011459,4,11,0.096080797,10,11,0.19362125,9,10,0.12168103,5,9,0.14336966,6,9,0.16661145,7,10,0.12235133,8,14,0.17925993,-9757.8028,39.292511,-2.4867228,-9716.0235
1,14,0.13770932,13,14,0.17174697,12,13,0.12514335,2,12,0.14579034,3,12,0.20635792,11,13,0.12262711,4,11,0.13056273,10,11,0.16207211,9,10,0.13719622,5,9,0.13777947,6,9,0.14200247,7,10,0.12420425,8,14,0.18159713,-9748.0104,38.495788,-1.4629426,-9708.0517
1,14,0.10937706,13,14,0.16031409,12,13,0.15892031,2,12,0.13875359,3,12,0.17489967,11,13,0.11202187,4,11,0.14819704,10,11,0.16808362,9,10,0.12506832,5,9,0.16039981,6,9,0.11227371,7,10,0.16287702,8,14,0.17177803,-9751.1826,38.059283,-1.3547365,-9711.7685
1,14,0.094084901,13,14,0.15553815,12,13,0.15906229,2,12,0.17272491,3,12,0.19410566,11,13,0.13286872,4,11,0.12427624,10,11,0.16229434,9,10,0.13086304,5,9,0.18432296,6,9,0.14195453,7,10,0.14690756,8,14,0.2156881,-9753.503,40.293828,-0.34952252,-9712.8597
1,14,0.14296154,13,14,0.15346958,12,13,0.13370896,2,12,0.15227766,3,12,0.19915295,11,13,0.13885453,4,11,0.15310147,10,11,0.16005347,9,10,0.14570872,5,9,0.16956586,6,9,0.1480972,7,10,0.12564225,8,14,0.19442797,-9747.0885,40.340443,-1.4048828,-9705.3432
1,14,0.18526526,13,14,0.15459756,12,13,0.13829037,2,12,0.17559413,3,12,0.17250207,11,13,0.15484986,4,11,0.11514516,10,11,0.21297827,9,10,0.10399653,5,9,0.16261234,6,9,0.15061015,7,10,0.13903928,8,14,0.14787564,-9748.5075,40.267133,-2.1833949,-9706.0569
1,14,0.13328962,13,14,0.15941973,12,13,0.14311607,2,12,0.17005311,3,12,0.14042314,11,13,0.13260292,4,11,0.13125272,10,11,0.19086493,9,10,0.12823989,5,9,0.18697323,6,9,0.1290047,7,10,0.15073366,8,14,0.17117348,-9745.0742,39.342944,-0.1727227,-9705.5586
1,14,0.14781788,13,14,0.13174283,12,13,0.15975311,2,12,0.14852615,3,12,0.21792711,11,13,0.12825154,4,11,0.12829253,10,11,0.20296958,9,10,0.14797376,5,9,0.13809836,6,9,0.13622129,7,10,0.12977841,8,14,0.16338212,-9749.9174,39.614693,-0.43831945,-9709.8644
1,14,0.14812305,13,14,0.1390785,12,13,0.14187499,2,12,0.14106367,3,12,0.16996381,11,13,0.12709097,4,11,0.11689368,10,11,0.20894348,9,10,0.1278381,5,9,0.16855633,6,9,0.14975381,7,10,0.13006107,8,14,0.18426999,-9745.6148,39.070229,-0.58303984,-9705.9616
1,14,0.14748096,13,14,0.11340366,12,13,0.14261042,2,12,0.12669049,3,12,0.21520399,11,13,0.14218242,4,11,0.13132298,10,11,0.18440682,9,10,0.13111309,5,9,0.14965968,6,9,0.15742934,7,10,0.13445763,8,14,0.16403798,-9752.2061,38.799989,-2.0188784,-9711.3872
1,14,0.13966923,13,14,0.18016763,12,13,0.1582682,2,12,0.16591855,3,12,0.16809864,11,13,0.162653,4,11,0.08151117,10,11,0.19440236,9,10,0.12379042,5,9,0.17085622,6,9,0.1071816,7,10,0.13917882,8,14,0.17206278,-9750.9437,39.275173,-0.19830048,-9711.4703
1,14,0.19624761,13,14,0.15517488,12,13,0.13576162,2,12,0.14895459,3,12,0.17173445,11,13,0.11688983,4,11,0.16186026,10,11,0.20941312,9,10,0.12155262,5,9,0.16669072,6,9,0.14889961,7,10,0.12783886,8,14,0.12651154,-9754.4233,39.750594,-0.17298804,-9714.4997
1,14,0.16176654,13,14,0.13675658,12,13,0.16572421,2,12,0.11056988,3,12,0.20185814,11,13,0.14434342,4,11,0.11730487,10,11,0.14633503,9,10,0.10962143,5,9,0.17428665,6,9,0.15083223,7,10,0.15353622,8,14,0.16169073,-9754.1244,38.692519,-1.2747009,-9714.1572
1,14,0.12544075,13,14,0.20166697,12,13,0.15320075,2,12,0.17760906,3,12,0.20267755,11,13,0.10009548,4,11,0.14167756,10,11,0.169496,9,10,0.12381159,5,9,0.16683832,6,9,0.12622626,7,10,0.12798229,8,14,0.18529385,-9750.0299,40.040329,-0.58660565,-9709.403
1,14,0.12454853,13,14,0.12837626,12,13,0.16732932,2,12,0.17912635,3,12,0.14884469,11,13,0.11280907,4,11,0.11096934,10,11,0.20901729,9,10,0.11287655,5,9,0.14264797,6,9,0.14258713,7,10,0.15135664,8,14,0.195974,-9752.522,38.529263,-1.7258378,-9712.2669
1,14,0.17013378,13,14,0.14910698,12,13,0.14568063,2,12,0.17733382,3,12,0.18889636,11,13,0.11865429,4,11,0.12245243,10,11,0.18572515,9,10,0.11986867,5,9,0.18085357,6,9,0.13849876,7,10,0.1403542,8,14,0.18433335,-9745.3691,40.43784,-3.6426631,-9701.2886
1,14,0.13921061,13,14,0.13234921,12,13,0.16039246,2,12,0.14104519,3,12,0.1902951,11,13,0.12809132,4,11,0.12593321,10,11,0.16638598,9,10,0.10517306,5,9,0.19588835,6,9,0.11775398,7,10,0.16599413,8,14,0.16071463,-9748.8978,38.584545,-1.0897107,-9709.2236
1,14,0.14307034,13,14,0.20964983,12,13,0.14527324,2,12,0.17354904,3,12,0.18445469,11,13,0.13965879,4,11,0.13421025,10,11,0.1958439,9,10,0.12156842,5,9,0.1583872,6,9,0.1615747,7,10,0.13038722,8,14,0.16191461,-9747.5746,41.190845,-1.8755105,-9704.5083
1,14,0.14579607,13,14,0.14351005,12,13,0.10899718,2,12,0.17431491,3,12,0.17074841,11,13,0.13537564,4,11,0.15753921,10,11,0.22786893,9,10,0.12003494,5,9,0.1740687,6,9,0.13576581,7,10,0.11640249,8,14,0.18084451,-9751.8337,39.825337,-1.7712111,-9710.2372
1,14,0.1378215,13,14,0.14485139,12,13,0.14846388,2,12,0.15231047,3,12,0.18620288,11,13,0.12002838,4,11,0.10255261,10,11,0.21137673,9,10,0.13439141,5,9,0.17446792,6,9,0.1637581,7,10,0.13254479,8,14,0.17841052,-9747.2097,39.743611,-2.6888727,-9704.7772
1,14,0.10816324,13,14,0.17341464,12,13,0.14103192,2,12,0.18470138,3,12,0.17658128,11,13,0.12991168,4,11,0.12165175,10,11,0.18225704,9,10,0.10990688,5,9,0.12256359,6,9,0.13324002,7,10,0.15162361,8,14,0.1955712,-9753.6072,38.612365,-1.7799405,-9713.2149
1,14,0.14420952,13,14,0.1763861,12,13,0.15077423,2,12,0.17899037,3,12,0.16482223,11,13,0.13411173,4,11,0.11564463,10,11,0.17642802,9,10,0.10179507,5,9,0.17129959,6,9,0.13346927,7,10,0.14241872,8,14,0.20061521,-9746.4825,39.819294,-3.1418424,-9703.5214
1,14,0.11788668,13,14,0.18674321,12,13,0.14526495,2,12,0.16781985,3,12,0.17773162,11,13,0.1509548,4,11,0.11572289,10,11,0.18687972,9,10,0.14080853,5,9,0.17475441,6,9,0.13041136,7,10,0.12220267,8,14,0.17914983,-9745.6366,39.92661,-0.082819077,-9705.6272
1,14,0.16750497,13,14,0.17477948,12,13,0.1405892,2,12,0.15561195,3,12,0.2000604,11,13,0.1216807,4,11,0.120733,10,11,0.16418566,9,10,0.12401908,5,9,0.16757111,6,9,0.12893123,7,10,0.13078126,8,14,0.17098217,-9745.1327,39.348604,-0.48414998,-9705.2999
1,14,0.15851088,13,14,0.13176887,12,13,0.15694775,2,12,0.15333702,3,12,0.18794163,11,13,0.12520202,4,11,0.13542405,10,11,0.19389275,9,10,0.12762585,5,9,0.14997955,6,9,0.15102479,7,10,0.11494733,8,14,0.16551914,-9746.501,39.042433,-1.2898966,-9706.1686
1,14,0.16089138,13,14,0.16418088,12,13,0.13846274,2,12,0.15366295,3,12,0.21125899,11,13,0.10964727,4,11,0.15608804,10,11,0.19485936,9,10,0.10193681,5,9,0.16796543,6,9,0.14560725,7,10,0.147782,8,14,0.15403672,-9749.0554,40.127596,-1.9078566,-9707.0199
1,14,0.14777562,13,14,0.15343864,12,13,0.13846725,2,12,0.16188286,3,12,0.1824655,11,13,0.15101739,4,11,0.086467653,10,11,0.21861992,9,10,0.092414877,5,9,0.13425499,6,9,0.13494626,7,10,0.15731787,8,14,0.17595206,-9753.168,38.700418,-0.28325064,-9714.1843
1,14,0.14297534,13,14,0.17010492,12,13,0.12982826,2,12,0.15876298,3,12,0.15250991,11,13,0.15269653,4,11,0.1020079,10,11,0.19835812,9,10,0.12730886,5,9,0.17409905,6,9,0.14536249,7,10,0.12132082,8,14,0.16869953,-9745.5139,38.880694,-0.47339231,-9706.1598
1,14,0.14778875,13,14,0.22264932,12,13,0.11413774,2,12,0.17266403,3,12,0.16057414,11,13,0.15671186,4,11,0.11165445,10,11,0.21148799,9,10,0.1244298,5,9,0.16030639,6,9,0.14452032,7,10,0.11373674,8,14,0.17436005,-9751.7887,40.300432,-0.087695914,-9711.4006
1,14,0.14598923,13,14,0.14755664,12,13,0.18466321,2,12,0.18630153,3,12,0.1835945,11,13,0.10543336,4,11,0.099846272,10,11,0.17467065,9,10,0.13999544,5,9,0.16167128,6,9,0.15356753,7,10,0.14000618,8,14,0.16151566,-9750.3263,39.696229,-0.55651202,-9710.0736
1,14,0.16285134,13,14,0.17400942,12,13,0.16099913,2,12,0.16324518,3,12,0.1756352,11,13,0.10654373,4,11,0.15307793,10,11,0.21551463,9,10,0.11331239,5,9,0.15165107,6,9,0.15067723,7,10,0.1454305,8,14,0.18210145,-9749.3536,41.100984,-0.19946964,-9708.0531
1,14,0.12775755,13,14,0.17715705,12,13,0.15299295,2,12,0.19793174,3,12,0.15700933,11,13,0.10135756,4,11,0.13613864,10,11,0.21990381,9,10,0.12051323,5,9,0.14337419,6,9,0.11858331,7,10,0.1543044,8,14,0.14870823,-9754.0038,39.11464,-4.2387419,-9710.6505
1,14,0.11197005,13,14,0.15478244,12,13,0.1339213,2,12,0.13691647,3,12,0.18847073,11,13,0.14908949,4,11,0.13153396,10,11,0.18738713,9,10,0.12804949,5,9,0.17817886,6,9,0.12345711,7,10,0.1581061,8,14,0.16668211,-9748.0323,38.970904,-2.9149598,-9706.1465
1,14,0.1486253,13,14,0.15702088,12,13,0.14815548,2,12,0.19927149,3,12,0.15093363,11,13,0.13845367,4,11,0.10540275,10,11,0.19695823,9,10,0.11370841,5,9,0.15721476,6,9,0.14187324,7,10,0.14543631,8,14,0.13287659,-9748.6202,38.718615,-0.2629982,-9709.6386
1,14,0.15221193,13,14,0.16037025,12,13,0.10892754,2,12,0.13517094,3,12,0.19706161,11,13,0.15278168,4,11,0.1123389,10,11,0.1842845,9,10,0.12763833,5,9,0.1436987,6,9,0.15227001,7,10,0.12605322,8,14,0.17811445,-9748.9171,38.618441,-0.67090134,-9709.6278
1,14,0.15377062,13,14,0.13518881,12,13,0.1419559,2,12,0.16651139,3,12,0.16772116,11,13,0.12868821,4,11,0.15272475,10,11,0.17565917,9,10,0.12270773,5,9,0.17632773,6,9,0.14444514,7,10,0.13036423,8,14,0.1584332,-9744.3256,39.089961,-0.089762974,-9705.1459
1,14,0.1493474,13,14,0.17374569,12,13,0.13594444,2,12,0.17078308,3,12,0.18123732,11,13,0.12417753,4,11,0.15515817,10,11,0.18087527,9,10,0.10304692,5,9,0.16183286,6,9,0.138504,7,10,0.11957157,8,14,0.17466389,-9747.1747,39.377763,-1.2197154,-9706.5773
1,14,0.16520642,13,14,0.16692002,12,13,0.12211183,2,12,0.16299,3,12,0.18441738,11,13,0.13290425,4,11,0.11266066,10,11,0.23616452,9,10,0.14823576,5,9,0.18609879,6,9,0.094326093,7,10,0.14460091,8,14,0.14900455,-9753.9027,40.112823,-0.9160193,-9712.8738
1,14,0.13699213,13,14,0.16311141,12,13,0.14121118,2,12,0.11731941,3,12,0.17713836,11,13,0.10602097,4,11,0.14498974,10,11,0.17306798,9,10,0.11427312,5,9,0.18170448,6,9,0.10439395,7,10,0.14728303,8,14,0.17069804,-9753.0447,37.564076,-0.45383808,-9715.0268
1,14,0.13895441,13,14,0.12554747,12,13,0.13677637,2,12,0.15700389,3,12,0.14479538,11,13,0.16885622,4,11,0.093522339,10,11,0.18875945,9,10,0.11716953,5,9,0.16183197,6,9,0.12796086,7,10,0.13789873,8,14,0.16838396,-9749.9467,37.349211,-1.1598052,-9711.4377
1,14,0.13812643,13,14,0.16734661,12,13,0.13428835,2,12,0.17295358,3,12,0.14736717,11,13,0.13149225,4,11,0.11193903,10,11,0.20106237,9,10,0.14439306,5,9,0.14426243,6,9,0.13923846,7,10,0.153068,8,14,0.16282633,-9746.0409,38.967281,-0.21293359,-9706.8607
1,14,0.14537087,13,14,0.16196078,12,13,0.13873751,2,12,0.1564328,3,12,0.17841482,11,13,0.1363769,4,11,0.14517749,10,11,0.17614312,9,10,0.12074254,5,9,0.15406443,6,9,0.15215004,7,10,0.15354102,8,14,0.19482563,-9744.5603,40.278759,-0.13473033,-9704.1468
1,14,0.14218666,13,14,0.18216827,12,13,0.11970747,2,12,0.14237538,3,12,0.22042193,11,13,0.14824043,4,11,0.12440924,10,11,0.17540641,9,10,0.11276353,5,9,0.1787936,6,9,0.12964684,7,10,0.14430203,8,14,0.17480105,-9747.5983,39.904457,-0.30300554,-9707.3908
1,14,0.13189099,13,14,0.20331285,12,13,0.15162802,2,12,0.15369551,3,12,0.17510858,11,13,0.12585975,4,11,0.12705922,10,11,0.16775356,9,10,0.14685729,5,9,0.14855084,6,9,0.14938903,7,10,0.12326697,8,14,0.19079656,-9747.5193,39.903383,-0.13994125,-9707.476
1,14,0.14337423,13,14,0.18853428,12,13,0.14545991,2,12,0.14200554,3,12,0.1851858,11,13,0.11915227,4,11,0.099941335,10,11,0.20449701,9,10,0.13542167,5,9,0.16433984,6,9,0.14840349,7,10,0.13259963,8,14,0.17353756,-9746.1646,39.649051,-1.8701098,-9704.6454
1,14,0.13778147,13,14,0.13914289,12,13,0.15490902,2,12,0.15147977,3,12,0.16234454,11,13,0.13470569,4,11,0.14549271,10,11,0.16598627,9,10,0.12235881,5,9,0.18912682,6,9,0.11562549,7,10,0.14889239,8,14,0.18876016,-9746.3294,39.132121,-1.5772378,-9705.62
1,14,0.17733142,13,14,0.18541787,12,13,0.11527426,2,12,0.14313862,3,12,0.18734255,11,13,0.12800955,4,11,0.15879396,10,11,0.16456946,9,10,0.10597846,5,9,0.16362395,6,9,0.11325509,7,10,0.15557245,8,14,0.14851932,-9752.3357,38.936539,-0.5739722,-9712.8252
1,14,0.1451572,13,14,0.16850789,12,13,0.11476858,2,12,0.16903276,3,12,0.20445466,11,13,0.098616167,4,11,0.14171916,10,11,0.21466934,9,10,0.12537957,5,9,0.155096,6,9,0.14784442,7,10,0.12265521,8,14,0.18674602,-9750.8008,39.89294,-3.538137,-9707.3697
1,14,0.11655612,13,14,0.14827713,12,13,0.16798868,2,12,0.11695227,3,12,0.22165869,11,13,0.13309863,4,11,0.097854057,10,11,0.19395023,9,10,0.12202862,5,9,0.15969385,6,9,0.14160913,7,10,0.14612212,8,14,0.18634664,-9754.2094,39.042724,-0.6234825,-9714.5432
1,14,0.14100292,13,14,0.17157521,12,13,0.13441238,2,12,0.13993322,3,12,0.18818076,11,13,0.16319191,4,11,0.12528079,10,11,0.19635821,9,10,0.12665691,5,9,0.17170945,6,9,0.12583701,7,10,0.16273287,8,14,0.16092339,-9745.863,40.1559,-0.32615977,-9705.381
1,14,0.14916791,13,14,0.21267806,12,13,0.13462712,2,12,0.14659,3,12,0.16217231,11,13,0.11823779,4,11,0.13984142,10,11,0.18062234,9,10,0.12662356,5,9,0.15847197,6,9,0.1313784,7,10,0.12556415,8,14,0.16424271,-9747.4228,39.004355,-1.5670313,-9706.8514
1,14,0.15632375,13,14,0.15897509,12,13,0.13260042,2,12,0.17043847,3,12,0.18842698,11,13,0.1372313,4,11,0.11129711,10,11,0.22260961,9,10,0.1309091,5,9,0.16999263,6,9,0.13789668,7,10,0.13538562,8,14,0.14472281,-9745.1411,39.936192,-0.029785589,-9705.1751
1,14,0.13302737,13,14,0.14504957,12,13,0.16881674,2,12,0.16597645,3,12,0.17311405,11,13,0.12271358,4,11,0.14623359,10,11,0.1775506,9,10,0.10336449,5,9,0.18885342,6,9,0.1448574,7,10,0.15983671,8,14,0.18323306,-9746.8914,40.25254,-0.33529313,-9706.3036
1,14,0.11840481,13,14,0.13931976,12,13,0.1498382,2,12,0.16193959,3,12,0.15461019,11,13,0.11657229,4,11,0.10967758,10,11,0.19163685,9,10,0.11515401,5,9,0.17841823,6,9,0.11563058,7,10,0.14888286,8,14,0.19165127,-9749.1808,37.834724,-0.68420612,-9710.6619
1,14,0.14246178,13,14,0.19448078,12,13,0.13269448,2,12,0.12053876,3,12,0.18573942,11,13,0.11421999,4,11,0.10198673,10,11,0.21227253,9,10,0.10673987,5,9,0.17844203,6,9,0.13404623,7,10,0.11975574,8,14,0.18624441,-9754.5848,38.592455,-3.0112997,-9712.981
1,14,0.15970712,13,14,0.16745731,12,13,0.1620432,2,12,0.16785207,3,12,0.18217077,11,13,0.12446658,4,11,0.12228178,10,11,0.18756716,9,10,0.12486963,5,9,0.15948818,6,9,0.16879363,7,10,0.15707528,8,14,0.16068874,-9745.3059,40.889229,-1.1331105,-9703.2835
1,14,0.13193453,13,14,0.1600295,12,13,0.13890436,2,12,0.15284672,3,12,0.19382197,11,13,0.16312866,4,11,0.12307758,10,11,0.15514612,9,10,0.10563621,5,9,0.178635,6,9,0.15116222,7,10,0.14025647,8,14,0.19545104,-9747.7686,39.800607,-1.4540349,-9706.514
1,14,0.1372907,13,14,0.15089087,12,13,0.135932,2,12,0.1231824,3,12,0.18226425,11,13,0.094302162,4,11,0.11751215,10,11,0.1824097,9,10,0.13146382,5,9,0.17315771,6,9,0.14083427,7,10,0.16900724,8,14,0.18630967,-9752.7014,38.491139,-0.1081621,-9714.1021
1,14,0.14209712,13,14,0.19672749,12,13,0.13822767,2,12,0.17962178,3,12,0.16658769,11,13,0.10444197,4,11,0.13738826,10,11,0.15565589,9,10,0.14678395,5,9,0.15731481,6,9,0.14383442,7,10,0.14744084,8,14,0.19149046,-9747.6384,40.152247,-1.6166515,-9705.8695
