1,20,0.1116998,19,20,0.16925737,18,19,0.10650584,17,18,0.16433569,16,17,0.16315324,2,16,0.14819604,3,16,0.14637433,4,17,0.1451333,5,18,0.10902151,15,19,0.18456607,6,15,0.11612928,14,15,0.15582985,13,14,0.15835085,7,13,0.14220763,12,13,0.16855381,8,12,0.14523068,9,12,0.17658131,10,14,0.14044509,11,20,0.15525466,-13832.73,56.136527,-2.8572216,-13773.736
1,20,0.15657764,19,20,0.16761854,18,19,0.10799746,17,18,0.13278023,16,17,0.17046363,2,16,0.13173472,3,16,0.15633208,4,17,0.16230272,5,18,0.1316162,15,19,0.2231607,6,15,0.13864185,14,15,0.14636407,13,14,0.18300547,7,13,0.17423561,12,13,0.11812074,8,12,0.14168983,9,12,0.15487553,10,14,0.16366629,11,20,0.1389976,-13827.954,58.003618,-0.1980263,-13769.753
1,20,0.12575321,19,20,0.1842006,18,19,0.079865397,17,18,0.16683819,16,17,0.18945379,2,16,0.13650009,3,16,0.11547977,4,17,0.13178762,5,18,0.14278717,15,19,0.18893461,6,15,0.16032401,14,15,0.14258271,13,14,0.16402857,7,13,0.14165192,12,13,0.17558682,8,12,0.12798008,9,12,0.15173814,10,14,0.14248322,11,20,0.14251507,-13831.281,56.20982,-4.4175212,-13770.653
1,20,0.13500612,19,20,0.15606366,18,19,0.12510955,17,18,0.15116681,16,17,0.1563753,2,16,0.13912597,3,16,0.13066103,4,17,0.14085972,5,18,0.12236831,15,19,0.17427796,6,15,0.14485688,14,15,0.17069044,13,14,0.16891567,7,13,0.11764395,12,13,0.14081603,8,12,0.1452327,9,12,0.17085527,10,14,0.17044634,11,20,0.12070906,-13825.563,55.623615,-0.44658727,-13769.492
1,20,0.15521937,19,20,0.14768772,18,19,0.10613403,17,18,0.15089815,16,17,0.16426858,2,16,0.13412597,3,16,0.13386437,4,17,0.14816641,5,18,0.13187774,15,19,0.18076703,6,15,0.16708955,14,15,0.16277749,13,14,0.17293813,7,13,0.12555557,12,13,0.14467729,8,12,0.14754081,9,12,0.14552409,10,14,0.14999445,11,20,0.1569301,-13822.179,56.520737,-0.63594285,-13765.022
1,20,0.16662415,19,20,0.15181667,18,19,0.10481874,17,18,0.15684681,16,17,0.16607848,2,16,0.13794948,3,16,0.15778806,4,17,0.13675126,5,18,0.14484942,15,19,0.20748123,6,15,0.14526401,14,15,0.19011764,13,14,0.15389806,7,13,0.13973999,12,13,0.15150154,8,12,0.14854508,9,12,0.14474158,10,14,0.16410675,11,20,0.1247603,-13824.391,57.873585,-0.37012411,-13766.147
1,20,0.18578363,19,20,0.17631644,18,19,0.13654043,17,18,0.17331573,16,17,0.15102331,2,16,0.13345781,3,16,0.18549187,4,17,0.14155599,5,18,0.13057548,15,19,0.1939874,6,15,0.11712384,14,15,0.21254074,13,14,0.15826727,7,13,0.15087712,12,13,0.14414221,8,12,0.1327485,9,12,0.16430543,10,14,0.1485096,11,20,0.10932732,-13834.459,58.917802,-3.1482557,-13772.393
1,20,0.1744936,19,20,0.1928271,18,19,0.10705918,17,18,0.13125306,16,17,0.16806129,2,16,0.11866868,3,16,0.14102526,4,17,0.15485348,5,18,0.11492018,15,19,0.18093246,6,15,0.14179142,14,15,0.1598308,13,14,0.1406835,7,13,0.14456553,12,13,0.15321999,8,12,0.13334364,9,12,0.16564587,10,14,0.18238486,11,20,0.14319588,-13829.855,56.975116,-1.4334449,-13771.446
1,20,0.12935645,19,20,0.14602069,18,19,0.12880405,17,18,0.12650634,16,17,0.15945836,2,16,0.14755492,3,16,0.16562948,4,17,0.17322582,5,18,0.14134086,15,19,0.14995985,6,15,0.16608466,14,15,0.1255686,13,14,0.19105364,7,13,0.14909256,12,13,0.13476719,8,12,0.15339239,9,12,0.16302887,10,14,0.15016083,11,20,0.13502021,-13829.362,56.720515,-0.7449162,-13771.896
1,20,0.13412886,19,20,0.15537235,18,19,0.11698803,17,18,0.11929966,16,17,0.16106961,2,16,0.14315812,3,16,0.14003879,4,17,0.14141061,5,18,0.13043592,15,19,0.19335521,6,15,0.17711644,14,15,0.14540282,13,14,0.17615282,7,13,0.1489023,12,13,0.13695122,8,12,0.16505984,9,12,0.14461441,10,14,0.14069078,11,20,0.14558058,-13824.27,56.314567,-0.58175325,-13767.373
1,20,0.12750154,19,20,0.15564331,18,19,0.1179552,17,18,0.16547961,16,17,0.14150693,2,16,0.14914058,3,16,0.1246487,4,17,0.13716856,5,18,0.13094006,15,19,0.21387441,6,15,0.15663579,14,15,0.14352824,13,14,0.13403419,7,13,0.13309899,12,13,0.13929364,8,12,0.12442151,9,12,0.14350025,10,14,0.17331372,11,20,0.15249849,-13830.836,55.283675,-0.64628221,-13774.906
1,20,0.16041468,19,20,0.13675729,18,19,0.14902066,17,18,0.13027263,16,17,0.136364,2,16,0.11924516,3,16,0.14098542,4,17,0.18895134,5,18,0.1385738,15,19,0.19852894,6,15,0.13742902,14,15,0.1666349,13,14,0.18323123,7,13,0.12156173,12,13,0.15781142,8,12,0.13693813,9,12,0.17737359,10,14,0.18151352,11,20,0.12228437,-13834.755,57.677836,-2.1285295,-13774.949
1,20,0.14678045,19,20,0.15508693,18,19,0.096772138,17,18,0.12445816,16,17,0.21499213,2,16,0.11499263,3,16,0.15239515,4,17,0.14385907,5,18,0.139973,15,19,0.16497682,6,15,0.1362924,14,15,0.18404068,13,14,0.17111019,7,13,0.15014906,12,13,0.15063117,8,12,0.13372606,9,12,0.16019116,10,14,0.1743776,11,20,0.12548241,-13831.914,56.805744,-0.16844029,-13774.939
1,20,0.12903461,19,20,0.14106796,18,19,0.16800031,17,18,0.14536977,16,17,0.1689216,2,16,0.15403877,3,16,0.12649402,4,17,0.1551429,5,18,0.14140908,15,19,0.15885246,6,15,0.15644413,14,15,0.15678487,13,14,0.18291759,7,13,0.12325015,12,13,0.18743644,8,12,0.16773424,9,12,0.15976815,10,14,0.13949374,11,20,0.15180274,-13831.947,58.279271,-1.8539162,-13771.814
1,20,0.12962844,19,20,0.15090172,18,19,0.1253645,17,18,0.17475744,16,17,0.17801821,2,16,0.14525077,3,16,0.15519298,4,17,0.11897669,5,18,0.13895955,15,19,0.20220437,6,15,0.13010243,14,15,0.15986606,13,14,0.17360457,7,13,0.12296973,12,13,0.18177141,8,12,0.12968846,9,12,0.15770115,10,14,0.16283763,11,20,0.14960899,-13827.59,57.748102,-0.28483578,-13769.557
1,20,0.16085762,19,20,0.15348959,18,19,0.11027715,17,18,0.14919557,16,17,0.18157067,2,16,0.13253018,3,16,0.14915242,4,17,0.16382776,5,18,0.14381701,15,19,0.19286167,6,15,0.1516138,14,15,0.14151977,13,14,0.13990203,7,13,0.15080353,12,13,0.14565821,8,12,0.14105134,9,12,0.14883236,10,14,0.12595994,11,20,0.14431036,-13825.558,56.54462,-1.4929793,-13767.521
1,20,0.16464809,19,20,0.16619587,18,19,0.12246878,17,18,0.16210284,16,17,0.14155027,2,16,0.13460099,3,16,0.14965629,4,17,0.14954487,5,18,0.14887132,15,19,0.19168995,6,15,0.1428589,14,15,0.16774161,13,14,0.16669516,7,13,0.14277657,12,13,0.14788357,8,12,0.15737244,9,12,0.17312214,10,14,0.13489203,11,20,0.13647002,-13823.536,58.022834,-0.89398951,-13764.619
1,20,0.12265467,19,20,0.16731164,18,19,0.12762836,17,18,0.16888715,16,17,0.1640043,2,16,0.15502804,3,16,0.14609216,4,17,0.11928079,5,18,0.1572296,15,19,0.17127864,6,15,0.15578667,14,15,0.17009504,13,14,0.14696018,7,13,0.1523388,12,13,0.14677178,8,12,0.12122714,9,12,0.15807159,10,14,0.15528292,11,20,0.13846603,-13826.831,56.88791,-0.73007491,-13769.213
1,20,0.16299268,19,20,0.14871338,18,19,0.12458084,17,18,0.15094975,16,17,0.1564316,2,16,0.14941533,3,16,0.13434047,4,17,0.1451012,5,18,0.13322028,15,19,0.17353514,6,15,0.15324811,14,15,0.17728331,13,14,0.17275987,7,13,0.16702325,12,13,0.11583824,8,12,0.1336581,9,12,0.13045595,10,14,0.13648162,11,20,0.14602093,-13827.505,56.241001,-0.65305448,-13770.611
1,20,0.15435623,19,20,0.19755754,18,19,0.095635956,17,18,0.12756301,16,17,0.16765763,2,16,0.16068797,3,16,0.13316867,4,17,0.14888125,5,18,0.12929513,15,19,0.16770316,6,15,0.17130346,14,15,0.18425756,13,14,0.1337577,7,13,0.1283933,12,13,0.16773731,8,12,0.12762604,9,12,0.16712889,10,14,0.16896322,11,20,0.14258178,-13829.925,57.485116,-0.36583638,-13772.074
1,20,0.13981229,19,20,0.15597059,18,19,0.11866163,17,18,0.13076555,16,17,0.13973233,2,16,0.13951173,3,16,0.1228128,4,17,0.147633,5,18,0.13616635,15,19,0.22127278,6,15,0.1424257,14,15,0.15373673,13,14,0.16157575,7,13,0.1589133,12,13,0.16677965,8,12,0.15075409,9,12,0.1710608,10,14,0.13040079,11,20,0.15158114,-13829.677,56.79134,-0.81977478,-13772.066
1,20,0.10796289,19,20,0.15642019,18,19,0.12491697,17,18,0.14749307,16,17,0.13718302,2,16,0.16323362,3,16,0.14984944,4,17,0.16006233,5,18,0.15420771,15,19,0.18819445,6,15,0.18312931,14,15,0.16866981,13,14,0.17489294,7,13,0.1563013,12,13,0.17091622,8,12,0.1344021,9,12,0.16598024,10,14,0.13013659,11,20,0.15912277,-13831.832,58.661499,-0.34835172,-13772.822
1,20,0.13527968,19,20,0.17904948,18,19,0.14004822,17,18,0.14795487,16,17,0.18307794,2,16,0.15763267,3,16,0.15278079,4,17,0.13665139,5,18,0.11902469,15,19,0.15864377,6,15,0.17441471,14,15,0.15445567,13,14,0.21512112,7,13,0.11827511,12,13,0.13448972,8,12,0.16891886,9,12,0.14466662,10,14,0.13996834,11,20,0.14230884,-13828.776,58.05525,-1.3543851,-13769.366
1,20,0.17427895,19,20,0.13771867,18,19,0.11118393,17,18,0.14909529,16,17,0.15422318,2,16,0.1229135,3,16,0.14883767,4,17,0.13504847,5,18,0.12973186,15,19,0.16848321,6,15,0.1451249,14,15,0.1726174,13,14,0.16758218,7,13,0.14566275,12,13,0.14148508,8,12,0.14300343,9,12,0.17121572,10,14,0.15098587,11,20,0.12244626,-13825.255,55.832766,-0.061293058,-13769.361
1,20,0.14407206,19,20,0.14912481,18,19,0.13439692,17,18,0.11937621,16,17,0.16106419,2,16,0.14483236,3,16,0.16482049,4,17,0.17534166,5,18,0.12761964,15,19,0.19691931,6,15,0.1520564,14,15,0.16805688,13,14,0.16954131,7,13,0.12115393,12,13,0.13145787,8,12,0.13909259,9,12,0.16139156,10,14,0.16644023,11,20,0.13967775,-13825.681,57.328724,-1.1111195,-13767.241
1,20,0.12193528,19,20,0.1365295,18,19,0.11468475,17,18,0.17092296,16,17,0.16499334,2,16,0.14070984,3,16,0.13918073,4,17,0.13782076,5,18,0.14180462,15,19,0.18205026,6,15,0.18276528,14,15,0.14753662,13,14,0.16483438,7,13,0.15934188,12,13,0.12486612,8,12,0.15293011,9,12,0.17066238,10,14,0.15083071,11,20,0.16105496,-13826.785,57.309089,-1.5424746,-13767.933
1,20,0.1441579,19,20,0.1749472,18,19,0.11733108,17,18,0.15023419,16,17,0.15477303,2,16,0.14948533,3,16,0.16595647,4,17,0.13595394,5,18,0.1365952,15,19,0.18849767,6,15,0.14586159,14,15,0.16679695,13,14,0.1549248,7,13,0.12186184,12,13,0.17177842,8,12,0.14564198,9,12,0.19061409,10,14,0.16684232,11,20,0.14637796,-13825.728,58.572639,-0.089653566,-13767.066
