1,20,0.1317396,19,20,0.13290787,18,19,0.19357658,17,18,0.15566997,2,17,0.12019489,3,17,0.19458565,4,18,0.16077085,16,19,0.11767709,5,16,0.16087937,15,16,0.14076045,14,15,0.12859701,13,14,0.1480086,6,13,0.15082257,12,13,0.15788259,7,12,0.16429407,8,12,0.18391822,9,14,0.16791762,10,15,0.16031762,11,20,0.15585729,-12924.482,58.527558,-3.1756463,-12862.779
1,20,0.1362922,19,20,0.14679365,18,19,0.15353439,17,18,0.19453005,2,17,0.14432631,3,17,0.13717211,4,18,0.14914093,16,19,0.11438275,5,16,0.14241776,15,16,0.12423882,14,15,0.1366691,13,14,0.12440284,6,13,0.11502967,12,13,0.17248192,7,12,0.14351104,8,12,0.17379246,9,14,0.1636311,10,15,0.11931532,11,20,0.15449738,-12920.866,54.923196,-0.57461,-12865.368
1,20,0.11340546,19,20,0.14408614,18,19,0.11827131,17,18,0.17668426,2,17,0.13317784,3,17,0.1587248,4,18,0.1937515,16,19,0.12907131,5,16,0.1727706,15,16,0.12623698,14,15,0.13329569,13,14,0.12976062,6,13,0.12043234,12,13,0.14709157,7,12,0.16002496,8,12,0.1693063,9,14,0.13289228,10,15,0.13841231,11,20,0.17953785,-12920.265,55.538683,-2.936891,-12861.789
1,20,0.12365714,19,20,0.13126375,18,19,0.11258802,17,18,0.1958009,2,17,0.11742438,3,17,0.1510597,4,18,0.15735059,16,19,0.14216525,5,16,0.16237441,15,16,0.11316378,14,15,0.16139478,13,14,0.18370652,6,13,0.11271725,12,13,0.16659107,7,12,0.13372054,8,12,0.16030528,9,14,0.12151202,10,15,0.13588244,11,20,0.14829928,-12922.097,54.619541,-0.6105379,-12866.866
1,20,0.13444053,19,20,0.12040886,18,19,0.12303687,17,18,0.15041782,2,17,0.13362708,3,17,0.16754052,4,18,0.16864242,16,19,0.16317058,5,16,0.16619327,15,16,0.12023009,14,15,0.16127187,13,14,0.12940933,6,13,0.15783817,12,13,0.12758059,7,12,0.16169568,8,12,0.1965132,9,14,0.14452703,10,15,0.13578756,11,20,0.16861194,-12919.913,56.618868,-0.73757369,-12862.557
1,20,0.12632157,19,20,0.12405425,18,19,0.13201349,17,18,0.1698728,2,17,0.1483028,3,17,0.13124065,4,18,0.17996405,16,19,0.1739445,5,16,0.13472614,15,16,0.11072493,14,15,0.13543543,13,14,0.14802046,6,13,0.14317441,12,13,0.1549716,7,12,0.13362831,8,12,0.17035358,9,14,0.15251791,10,15,0.11834962,11,20,0.19929267,-12921.188,55.738184,-0.21683563,-12865.233
1,20,0.14098643,19,20,0.11750249,18,19,0.14456439,17,18,0.16493175,2,17,0.13560164,3,17,0.14893024,4,18,0.16592935,16,19,0.14008951,5,16,0.16721433,15,16,0.11682397,14,15,0.13768302,13,14,0.14646549,6,13,0.11632499,12,13,0.18744589,7,12,0.1434705,8,12,0.18516126,9,14,0.13587392,10,15,0.12705649,11,20,0.15963518,-12917.024,55.633817,-1.0004644,-12860.39
1,20,0.12387439,19,20,0.15041535,18,19,0.11268512,17,18,0.20066489,2,17,0.14048743,3,17,0.15605424,4,18,0.11784584,16,19,0.17586022,5,16,0.13102239,15,16,0.12681389,14,15,0.17836537,13,14,0.16820206,6,13,0.16219085,12,13,0.11825557,7,12,0.16689774,8,12,0.18098452,9,14,0.13020668,10,15,0.12233522,11,20,0.13918887,-12930.03,56.047012,-0.96528792,-12873.017
1,20,0.15019184,19,20,0.1218029,18,19,0.16124014,17,18,0.18010228,2,17,0.14633372,3,17,0.14394143,4,18,0.14455468,16,19,0.15448106,5,16,0.14595963,15,16,0.12669579,14,15,0.12594092,13,14,0.14861648,6,13,0.15785672,12,13,0.13632049,7,12,0.15386708,8,12,0.17074415,9,14,0.16027818,10,15,0.14565775,11,20,0.16068834,-12916.299,56.705471,-2.1509054,-12857.443
1,20,0.10260255,19,20,0.13818278,18,19,0.11777608,17,18,0.14656582,2,17,0.13775288,3,17,0.1198171,4,18,0.16987059,16,19,0.16065293,5,16,0.13158875,15,16,0.11668479,14,15,0.15370091,13,14,0.14384769,6,13,0.12739093,12,13,0.15080043,7,12,0.16883643,8,12,0.171493,9,14,0.16660761,10,15,0.1293061,11,20,0.18608187,-12923.756,54.791185,-0.32963593,-12868.636
1,20,0.1363782,19,20,0.14797313,18,19,0.15859964,17,18,0.13163455,2,17,0.12536353,3,17,0.1682038,4,18,0.16979567,16,19,0.15169267,5,16,0.14949379,15,16,0.12913709,14,15,0.1493925,13,14,0.12986566,6,13,0.14593791,12,13,0.15315627,7,12,0.15986228,8,12,0.16054424,9,14,0.13338583,10,15,0.12908936,11,20,0.19716929,-12919.047,56.533509,-2.752169,-12859.761
1,20,0.12423122,19,20,0.13395839,18,19,0.12485567,17,18,0.14790574,2,17,0.14272764,3,17,0.16514588,4,18,0.18614205,16,19,0.14285221,5,16,0.16086578,15,16,0.13940125,14,15,0.16229162,13,14,0.13998009,6,13,0.10550826,12,13,0.17692491,7,12,0.13929545,8,12,0.21671255,9,14,0.14819079,10,15,0.13360846,11,20,0.16789948,-12922.253,57.169948,-0.71395343,-12864.369
1,20,0.1034836,19,20,0.11949167,18,19,0.10957584,17,18,0.15309499,2,17,0.13371191,3,17,0.15469175,4,18,0.17469475,16,19,0.18772278,5,16,0.14817139,15,16,0.093044566,14,15,0.15788674,13,14,0.17668461,6,13,0.1394923,12,13,0.15198713,7,12,0.12261091,8,12,0.1950761,9,14,0.1161749,10,15,0.1590837,11,20,0.1720715,-12927.727,55.375023,-2.0004262,-12870.352
1,20,0.14292585,19,20,0.14800197,18,19,0.12656955,17,18,0.2039679,2,17,0.12087146,3,17,0.16152243,4,18,0.15716006,16,19,0.15382063,5,16,0.12242287,15,16,0.10535583,14,15,0.11284321,13,14,0.15606678,6,13,0.1809579,12,13,0.13513169,7,12,0.16802464,8,12,0.1458219,9,14,0.15083603,10,15,0.12710976,11,20,0.16606561,-12928.081,55.709521,-1.9238147,-12870.447
1,20,0.16269777,19,20,0.13627098,18,19,0.15043379,17,18,0.1809705,2,17,0.13402313,3,17,0.16815292,4,18,0.14565443,16,19,0.16505984,5,16,0.16346925,15,16,0.15835878,14,15,0.13316766,13,14,0.16138454,6,13,0.13264848,12,13,0.17722707,7,12,0.12739006,8,12,0.19703658,9,14,0.14895152,10,15,0.13200941,11,20,0.16101281,-12920.606,58.71839,-3.2394454,-12858.648
1,20,0.12843863,19,20,0.12178484,18,19,0.14187466,17,18,0.16461368,2,17,0.12281732,3,17,0.16134451,4,18,0.17962944,16,19,0.14403996,5,16,0.13909021,15,16,0.12060556,14,15,0.1501838,13,14,0.14327695,6,13,0.12269044,12,13,0.16935561,7,12,0.17013812,8,12,0.15247444,9,14,0.16277642,10,15,0.14365501,11,20,0.18815116,-12916.964,56.538815,-0.34467702,-12860.08
1,20,0.149899,19,20,0.14206948,18,19,0.15501865,17,18,0.1645788,2,17,0.11715758,3,17,0.15022101,4,18,0.18049657,16,19,0.13058548,5,16,0.15611615,15,16,0.1371055,14,15,0.15821671,13,14,0.15004451,6,13,0.12631046,12,13,0.17190672,7,12,0.1429695,8,12,0.14491512,9,14,0.14788223,10,15,0.12248138,11,20,0.15588243,-12917.78,56.077145,-0.51094946,-12861.192
1,20,0.17527865,19,20,0.18299712,18,19,0.12945566,17,18,0.14289508,2,17,0.17460692,3,17,0.13252044,4,18,0.1790774,16,19,0.1797246,5,16,0.15869943,15,16,0.11616987,14,15,0.14155768,13,14,0.16520928,6,13,0.1372576,12,13,0.15345911,7,12,0.14899782,8,12,0.15876472,9,14,0.14489358,10,15,0.14471217,11,20,0.13418175,-12925.677,58.009178,-0.23740075,-12867.431
1,20,0.14966946,19,20,0.13717458,18,19,0.13348747,17,18,0.13738652,2,17,0.14124695,3,17,0.1617544,4,18,0.16966811,16,19,0.14671789,5,16,0.16779071,15,16,0.11596783,14,15,0.14475597,13,14,0.14810475,6,13,0.12471151,12,13,0.15650099,7,12,0.13759499,8,12,0.18592496,9,14,0.15153694,10,15,0.13767663,11,20,0.17472326,-12916.437,56.447878,-0.82921759,-12859.16
1,20,0.16051177,19,20,0.11630324,18,19,0.15000922,17,18,0.14102129,2,17,0.12828434,3,17,0.16913768,4,18,0.15648446,16,19,0.13681197,5,16,0.15499961,15,16,0.1039732,14,15,0.16741967,13,14,0.14898869,6,13,0.12833811,12,13,0.16717247,7,12,0.15144563,8,12,0.16707156,9,14,0.12699251,10,15,0.14690926,11,20,0.12558927,-12922.061,54.949279,-0.99211301,-12866.12
1,20,0.14751199,19,20,0.15131644,18,19,0.1609393,17,18,0.16723604,2,17,0.14745754,3,17,0.15815263,4,18,0.14104126,16,19,0.14177878,5,16,0.14891252,15,16,0.12349743,14,15,0.12037771,13,14,0.15541075,6,13,0.11905285,12,13,0.1956518,7,12,0.13464002,8,12,0.17179749,9,14,0.13640195,10,15,0.15274739,11,20,0.16044795,-12917.929,56.687436,-1.0671118,-12860.174
1,20,0.13864356,19,20,0.13371862,18,19,0.19416546,17,18,0.17194735,2,17,0.14904734,3,17,0.132857,4,18,0.14787748,16,19,0.14561513,5,16,0.16679073,15,16,0.12947359,14,15,0.14131168,13,14,0.1358786,6,13,0.13536646,12,13,0.1798562,7,12,0.15975746,8,12,0.17896584,9,14,0.12214836,10,15,0.1585879,11,20,0.15187421,-12920.82,57.47766,-1.0508145,-12862.292
1,20,0.12090742,19,20,0.1300725,18,19,0.13624781,17,18,0.14709178,2,17,0.13503306,3,17,0.1692151,4,18,0.17886109,16,19,0.16324848,5,16,0.12358191,15,16,0.17030944,14,15,0.1261321,13,14,0.1323467,6,13,0.12382936,12,13,0.14364054,7,12,0.16364939,8,12,0.19179203,9,14,0.13870523,10,15,0.14893518,11,20,0.16562194,-12920.954,56.184421,-1.3253557,-12863.445
1,20,0.12172855,19,20,0.11084626,18,19,0.17312697,17,18,0.13981904,2,17,0.12787115,3,17,0.16944771,4,18,0.19714456,16,19,0.19369035,5,16,0.12717547,15,16,0.11601807,14,15,0.13884706,13,14,0.13532287,6,13,0.11230604,12,13,0.17414831,7,12,0.15526715,8,12,0.1731799,9,14,0.12674942,10,15,0.14381684,11,20,0.1766777,-12923.916,56.263668,-2.7535202,-12864.899
1,20,0.1236509,19,20,0.1501394,18,19,0.15639531,17,18,0.16384754,2,17,0.13181128,3,17,0.13646172,4,18,0.17910604,16,19,0.17223216,5,16,0.16252335,15,16,0.12544182,14,15,0.16585649,13,14,0.13556868,6,13,0.12042127,12,13,0.14422455,7,12,0.1405304,8,12,0.14771094,9,14,0.12519908,10,15,0.12539084,11,20,0.17570327,-12920.363,55.644301,-0.79827228,-12863.921
1,20,0.14691613,19,20,0.12405621,18,19,0.12165829,17,18,0.18251661,2,17,0.13530936,3,17,0.16229821,4,18,0.15288793,16,19,0.13696958,5,16,0.15281945,15,16,0.12941295,14,15,0.13199658,13,14,0.15297507,6,13,0.119936,12,13,0.17967482,7,12,0.14795879,8,12,0.16129389,9,14,0.16302126,10,15,0.14793685,11,20,0.1505673,-12916.884,56.004106,-0.54763487,-12860.332
1,20,0.12303987,19,20,0.12741311,18,19,0.16031683,17,18,0.16277493,2,17,0.14797562,3,17,0.13498989,4,18,0.167682,16,19,0.13977083,5,16,0.11404373,15,16,0.10661759,14,15,0.12105898,13,14,0.14153502,6,13,0.15014036,12,13,0.16663443,7,12,0.16135761,8,12,0.15890201,9,14,0.11482748,10,15,0.15804919,11,20,0.13641798,-12927.33,53.870949,-2.8049711,-12870.654
1,20,0.1747035,19,20,0.12009874,18,19,0.1694648,17,18,0.15202349,2,17,0.15017247,3,17,0.14158909,4,18,0.17430248,16,19,0.18809905,5,16,0.17048513,15,16,0.13180917,14,15,0.14254655,13,14,0.14531474,6,13,0.11826384,12,13,0.16419523,7,12,0.15016355,8,12,0.1751946,9,14,0.16044397,10,15,0.13134741,11,20,0.14350413,-12921.694,58.074439,-0.31173909,-12863.308
1,20,0.14837246,19,20,0.15683507,18,19,0.16010597,17,18,0.15273261,2,17,0.1294437,3,17,0.14638211,4,18,0.14827491,16,19,0.18713108,5,16,0.17752347,15,16,0.085535705,14,15,0.15294732,13,14,0.13599374,6,13,0.13839011,12,13,0.13963116,7,12,0.16521489,8,12,0.15286446,9,14,0.12387918,10,15,0.13662177,11,20,0.14271703,-12924.284,55.611935,-1.4833633,-12867.189
1,20,0.13314776,19,20,0.13829795,18,19,0.1641788,17,18,0.1596729,2,17,0.13810702,3,17,0.1572898,4,18,0.1792534,16,19,0.14735622,5,16,0.15016373,15,16,0.15531261,14,15,0.15753674,13,14,0.18210588,6,13,0.12500346,12,13,0.18196942,7,12,0.15571614,8,12,0.14385108,9,14,0.11318908,10,15,0.097759773,11,20,0.14211059,-12924.43,56.440447,-0.37792709,-12867.611
1,20,0.17100084,19,20,0.14850037,18,19,0.18556741,17,18,0.17441367,2,17,0.11400856,3,17,0.13370346,4,18,0.16124099,16,19,0.14974661,5,16,0.17851772,15,16,0.12066211,14,15,0.12917596,13,14,0.17538984,6,13,0.11983332,12,13,0.1699253,7,12,0.14716433,8,12,0.18051596,9,14,0.15277264,10,15,0.13931079,11,20,0.16860513,-12924.943,58.401101,-1.1151961,-12865.427
1,20,0.12114367,19,20,0.10869975,18,19,0.15484482,17,18,0.18757634,2,17,0.13823302,3,17,0.18443274,4,18,0.15413988,16,19,0.16352114,5,16,0.18299013,15,16,0.12966277,14,15,0.14203484,13,14,0.12030331,6,13,0.137099,12,13,0.16232314,7,12,0.17061004,8,12,0.15882921,9,14,0.15041094,10,15,0.15705804,11,20,0.18527426,-12923.04,58.183741,-1.4909905,-12863.365
