11,12,0.15443458,10,11,0.18878718,1,10,0.15020804,2,10,0.15392164,3,11,0.14503158,4,12,0.12598835,9,12,0.30836625,8,9,0.16230143,5,8,0.15107553,6,8,0.11458927,7,9,0.12219535,-8612.1067,35.537984,-0.018205396,-8576.5505
11,12,0.1371916,10,11,0.15218561,1,10,0.17234871,2,10,0.14300976,3,11,0.16144106,4,12,0.11366545,9,12,0.31073563,8,9,0.17162483,5,8,0.15532335,6,8,0.12675512,7,9,0.13363229,-8612.0539,35.558268,-0.41941636,-8576.0762
11,12,0.14652549,10,11,0.18297,1,10,0.21456625,2,10,0.14431049,3,11,0.16545269,4,12,0.13742046,9,12,0.28653513,8,9,0.15774857,5,8,0.14435613,6,8,0.10332394,7,9,0.16763368,-8615.769,37.016857,-0.89946364,-8577.8527
11,12,0.18777964,10,11,0.16620566,1,10,0.16074268,2,10,0.14322783,3,11,0.14092877,4,12,0.16862805,9,12,0.2754728,8,9,0.13409506,5,8,0.14086187,6,8,0.1127798,7,9,0.13611102,-8617.4655,35.336664,-0.69014872,-8581.4387
11,12,0.13060345,10,11,0.16693654,1,10,0.17597465,2,10,0.15756583,3,11,0.17736051,4,12,0.17985805,9,12,0.31384888,8,9,0.14578756,5,8,0.15870818,6,8,0.10566204,7,9,0.14870048,-8613.9772,37.220124,-0.38259434,-8576.3744
11,12,0.16658209,10,11,0.15021066,1,10,0.13889392,2,10,0.18435986,3,11,0.16396356,4,12,0.12308423,9,12,0.30092026,8,9,0.14587649,5,8,0.13085278,6,8,0.13749983,7,9,0.17691557,-8614.8173,36.383185,-1.430717,-8577.0034
11,12,0.16249588,10,11,0.17651097,1,10,0.16495447,2,10,0.14191506,3,11,0.14787811,4,12,0.12593663,9,12,0.29361237,8,9,0.15369749,5,8,0.13522419,6,8,0.12807713,7,9,0.14539579,-8610.8948,35.513962,-0.58078724,-8574.8001
11,12,0.14054322,10,11,0.1561531,1,10,0.16057186,2,10,0.15160554,3,11,0.15473199,4,12,0.16891707,9,12,0.28767729,8,9,0.15583351,5,8,0.15527292,6,8,0.11844552,7,9,0.16447227,-8611.0938,36.284486,-0.10182301,-8574.7075
11,12,0.13298306,10,11,0.14936573,1,10,0.17502741,2,10,0.15629824,3,11,0.17129562,4,12,0.12685316,9,12,0.29054589,8,9,0.14903793,5,8,0.16600172,6,8,0.11594714,7,9,0.16884916,-8610.6751,36.044101,-0.38566793,-8574.2453
11,12,0.12413694,10,11,0.15049527,1,10,0.16712783,2,10,0.16259232,3,11,0.15760908,4,12,0.16461486,9,12,0.28410685,8,9,0.19443429,5,8,0.16470477,6,8,0.11313538,7,9,0.12450354,-8613.3194,36.149223,-2.6919955,-8574.4782
11,12,0.12872592,10,11,0.18784688,1,10,0.15478473,2,10,0.17129894,3,11,0.14807279,4,12,0.1064281,9,12,0.33217256,8,9,0.16346363,5,8,0.14541985,6,8,0.12415025,7,9,0.12647213,-8614.7083,35.776715,-1.1813771,-8577.7502
11,12,0.13391445,10,11,0.17337208,1,10,0.15508835,2,10,0.14695865,3,11,0.14730317,4,12,0.13847327,9,12,0.25695032,8,9,0.16142572,5,8,0.1238777,6,8,0.12844565,7,9,0.1575127,-8612.3917,34.466441,-0.92541127,-8576.9999
11,12,0.15800978,10,11,0.1459094,1,10,0.16957209,2,10,0.17767158,3,11,0.15422382,4,12,0.15166125,9,12,0.2912732,8,9,0.14624596,5,8,0.1294281,6,8,0.11589872,7,9,0.1635643,-8611.5993,36.069164,-0.94443946,-8574.5857
11,12,0.13755862,10,11,0.15196435,1,10,0.16304087,2,10,0.17088466,3,11,0.16507361,4,12,0.16007353,9,12,0.28532999,8,9,0.15936571,5,8,0.15314344,6,8,0.13993286,7,9,0.15854171,-8612.1519,36.898187,-0.99749351,-8574.2562
11,12,0.13882949,10,11,0.14609404,1,10,0.18723059,2,10,0.13604769,3,11,0.15449705,4,12,0.16025323,9,12,0.29700276,8,9,0.18084289,5,8,0.11952248,6,8,0.12763947,7,9,0.13870091,-8615.1104,35.733212,-0.64989674,-8578.7273
11,12,0.11035612,10,11,0.16379314,1,10,0.12890277,2,10,0.17854228,3,11,0.17733238,4,12,0.15671273,9,12,0.28015442,8,9,0.14206882,5,8,0.16843755,6,8,0.13032329,7,9,0.16472418,-8616.1735,36.026953,-1.2372466,-8578.9093
11,12,0.16149188,10,11,0.18756921,1,10,0.14695978,2,10,0.15940474,3,11,0.12500686,4,12,0.11941949,9,12,0.28872544,8,9,0.15825928,5,8,0.12945696,6,8,0.12277569,7,9,0.14190881,-8613.6339,34.819563,-0.41017056,-8578.4042
11,12,0.12230394,10,11,0.17173354,1,10,0.16563512,2,10,0.15759962,3,11,0.16328324,4,12,0.12447885,9,12,0.3314024,8,9,0.16750646,5,8,0.14279103,6,8,0.10558142,7,9,0.13909566,-8611.3268,35.828226,-1.0640863,-8574.4345
11,12,0.14907484,10,11,0.15158846,1,10,0.15424443,2,10,0.15516418,3,11,0.17501136,4,12,0.14080617,9,12,0.29005845,8,9,0.14121275,5,8,0.13685119,6,8,0.11730062,7,9,0.17337547,-8610.7017,35.693758,-1.3233039,-8573.6846
11,12,0.090121538,10,11,0.14260243,1,10,0.16126656,2,10,0.16852505,3,11,0.16501283,4,12,0.17930875,9,12,0.28870485,8,9,0.15516081,5,8,0.15812798,6,8,0.1244358,7,9,0.15265649,-8614.6609,35.718462,-0.61935353,-8578.3231
11,12,0.12066917,10,11,0.20422844,1,10,0.15455933,2,10,0.14019978,3,11,0.14250953,4,12,0.19406498,9,12,0.3022672,8,9,0.18480492,5,8,0.15567918,6,8,0.10837446,7,9,0.12628903,-8619.3824,36.67292,-0.11068155,-8582.5988
11,12,0.18911286,10,11,0.18081239,1,10,0.19538829,2,10,0.1481614,3,11,0.11821693,4,12,0.11652504,9,12,0.32178491,8,9,0.13360508,5,8,0.15255197,6,8,0.10287099,7,9,0.18997943,-8619.5381,36.980186,-2.0248498,-8580.533
11,12,0.12991091,10,11,0.18953155,1,10,0.16586155,2,10,0.14464184,3,11,0.15115469,4,12,0.11048709,9,12,0.31097129,8,9,0.13195634,5,8,0.13241102,6,8,0.10138664,7,9,0.21876082,-8620.7484,35.741475,-0.85096233,-8584.1559
11,12,0.13243508,10,11,0.17384492,1,10,0.13501632,2,10,0.15702367,3,11,0.14341132,4,12,0.14485474,9,12,0.32245311,8,9,0.11498508,5,8,0.13456828,6,8,0.1323,7,9,0.16884404,-8614.7227,35.194731,-1.6124626,-8577.9155
11,12,0.08885443,10,11,0.16967415,1,10,0.1937477,2,10,0.17854404,3,11,0.15606315,4,12,0.17231186,9,12,0.33402686,8,9,0.15198509,5,8,0.13642014,6,8,0.113739,7,9,0.12815401,-8618.3233,36.470409,-0.3707731,-8581.4821
11,12,0.11707126,10,11,0.16051848,1,10,0.15457798,2,10,0.14301046,3,11,0.15559235,4,12,0.16328559,9,12,0.30553497,8,9,0.15822025,5,8,0.15318205,6,8,0.10176702,7,9,0.12697068,-8612.2943,34.794621,-0.63702761,-8576.8627
11,12,0.15477042,10,11,0.11922678,1,10,0.15827857,2,10,0.14706492,3,11,0.16336829,4,12,0.11846669,9,12,0.27605957,8,9,0.15689377,5,8,0.1522019,6,8,0.12634953,7,9,0.14727573,-8613.9989,34.399123,-0.29927489,-8579.3005
11,12,0.12949817,10,11,0.18298005,1,10,0.14701324,2,10,0.16114203,3,11,0.13626118,4,12,0.14859454,9,12,0.24985723,8,9,0.15438149,5,8,0.14192033,6,8,0.093704201,7,9,0.13623722,-8614.9044,33.631793,-2.0187722,-8579.2539
11,12,0.17857633,10,11,0.16316343,1,10,0.14483075,2,10,0.15692123,3,11,0.14905475,4,12,0.10934296,9,12,0.23564669,8,9,0.14597578,5,8,0.15093042,6,8,0.10217754,7,9,0.18354458,-8618.2196,34.403289,-1.0865322,-8582.7298
11,12,0.12482357,10,11,0.14087577,1,10,0.15374327,2,10,0.15805665,3,11,0.1579296,4,12,0.14374023,9,12,0.27210711,8,9,0.14007674,5,8,0.13751662,6,8,0.10830062,7,9,0.156047,-8610.4131,33.864344,-2.1425313,-8574.4062
11,12,0.1464885,10,11,0.14548034,1,10,0.15121411,2,10,0.18417177,3,11,0.14683199,4,12,0.13868375,9,12,0.32507177,8,9,0.13448398,5,8,0.1399386,6,8,0.10831781,7,9,0.15064238,-8611.6698,35.4265,-2.694488,-8573.5488
11,12,0.12354569,10,11,0.16441011,1,10,0.15197556,2,10,0.1337908,3,11,0.15829471,4,12,0.14257866,9,12,0.3393805,8,9,0.14984623,5,8,0.1364823,6,8,0.11802715,7,9,0.12732456,-8613.8184,34.913125,-0.041301727,-8578.8639
11,12,0.14236408,10,11,0.15095499,1,10,0.17896414,2,10,0.13520648,3,11,0.14919416,4,12,0.12954664,9,12,0.26623551,8,9,0.15506063,5,8,0.15265595,6,8,0.11133306,7,9,0.15070668,-8610.9893,34.444447,-1.7095333,-8574.8353
11,12,0.16399716,10,11,0.14355079,1,10,0.16895525,2,10,0.15440885,3,11,0.15473855,4,12,0.10947413,9,12,0.35627867,8,9,0.17565341,5,8,0.13090071,6,8,0.16010066,7,9,0.1288983,-8619.3535,36.939129,-2.6181261,-8579.7962
11,12,0.1120179,10,11,0.15863651,1,10,0.18257679,2,10,0.15316136,3,11,0.14873828,4,12,0.16756936,9,12,0.25981735,8,9,0.16210156,5,8,0.15759266,6,8,0.11003188,7,9,0.11153803,-8615.6059,34.475634,-5.5828448,-8575.5474
11,12,0.14499779,10,11,0.15413689,1,10,0.18749432,2,10,0.14643191,3,11,0.15120829,4,12,0.13451662,9,12,0.31654111,8,9,0.13542509,5,8,0.14288956,6,8,0.12838578,7,9,0.17275,-8611.2109,36.295547,-0.080331797,-8574.8351
11,12,0.13247729,10,11,0.19082265,1,10,0.17942018,2,10,0.13145831,3,11,0.15603262,4,12,0.14336154,9,12,0.31948922,8,9,0.15308603,5,8,0.15163519,6,8,0.14788163,7,9,0.15153409,-8615.6211,37.143975,-0.14973664,-8578.3274
11,12,0.073852418,10,11,0.18002801,1,10,0.14598165,2,10,0.15013158,3,11,0.16377112,4,12,0.12833572,9,12,0.33312727,8,9,0.14340966,5,8,0.16191899,6,8,0.1030838,7,9,0.1422846,-8621.958,34.518497,-1.0153163,-8586.4242
11,12,0.12466157,10,11,0.17541835,1,10,0.14002599,2,10,0.17218473,3,11,0.15198454,4,12,0.18386141,9,12,0.26789344,8,9,0.13371487,5,8,0.13838294,6,8,0.12584795,7,9,0.16111377,-8614.4918,35.501791,-2.637071,-8576.3529
11,12,0.11544277,10,11,0.18629162,1,10,0.15953942,2,10,0.12723314,3,11,0.14980237,4,12,0.1439264,9,12,0.32420879,8,9,0.16843814,5,8,0.16403752,6,8,0.11252163,7,9,0.12144723,-8615.6255,35.457781,-3.0022129,-8577.1655
11,12,0.12669799,10,11,0.18039053,1,10,0.17467308,2,10,0.1408662,3,11,0.1759256,4,12,0.15388779,9,12,0.31659431,8,9,0.16911042,5,8,0.13569493,6,8,0.10921189,7,9,0.13614811,-8612.9393,36.384017,-0.90717432,-8575.6481
11,12,0.16043902,10,11,0.15532316,1,10,0.15906297,2,10,0.16130237,3,11,0.16810483,4,12,0.13526815,9,12,0.29770041,8,9,0.15935737,5,8,0.17449342,6,8,0.10755116,7,9,0.15771678,-8611.5979,36.726393,-1.0638696,-8573.8077
11,12,0.15069575,10,11,0.13452417,1,10,0.20476847,2,10,0.14552172,3,11,0.16313014,4,12,0.14772391,9,12,0.28246115,8,9,0.18383818,5,8,0.150055,6,8,0.11833534,7,9,0.1312354,-8614.9327,36.245785,-0.77050508,-8577.9165
11,12,0.1519829,10,11,0.13918055,1,10,0.18717226,2,10,0.15562879,3,11,0.16041154,4,12,0.12279862,9,12,0.28546091,8,9,0.13219183,5,8,0.13313117,6,8,0.11492537,7,9,0.1464527,-8611.6418,34.586733,-0.53602724,-8576.5191
11,12,0.20120643,10,11,0.14887997,1,10,0.18682814,2,10,0.13562295,3,11,0.1557046,4,12,0.094629289,9,12,0.33956988,8,9,0.19071682,5,8,0.17454196,6,8,0.11696091,7,9,0.09569484,-8625.4481,36.807116,-3.0284363,-8585.6126
11,12,0.13037684,10,11,0.15912718,1,10,0.14338906,2,10,0.1623241,3,11,0.16230646,4,12,0.11917506,9,12,0.28336235,8,9,0.10743167,5,8,0.14705193,6,8,0.11164201,7,9,0.19719082,-8615.1324,34.46755,-0.9730348,-8579.6919
11,12,0.15938509,10,11,0.18005928,1,10,0.15874383,2,10,0.16480818,3,11,0.16435029,4,12,0.14589167,9,12,0.27657341,8,9,0.13907372,5,8,0.14056549,6,8,0.1175467,7,9,0.13564704,-8611.9007,35.652894,-0.31357804,-8575.9342
11,12,0.15006111,10,11,0.15382003,1,10,0.17255358,2,10,0.14466872,3,11,0.17185123,4,12,0.13625831,9,12,0.3134856,8,9,0.077269865,5,8,0.16939297,6,8,0.11122155,7,9,0.20778456,-8621.9885,36.167351,-0.38890789,-8585.4322
11,12,0.13214091,10,11,0.16111253,1,10,0.14824182,2,10,0.17923723,3,11,0.13467967,4,12,0.13988039,9,12,0.3385582,8,9,0.16190417,5,8,0.13856422,6,8,0.13489031,7,9,0.14775855,-8613.4018,36.33936,-1.6086739,-8575.4538
11,12,0.14950442,10,11,0.16252686,1,10,0.16061836,2,10,0.14019265,3,11,0.14275291,4,12,0.14867252,9,12,0.2888139,8,9,0.14440241,5,8,0.15414133,6,8,0.089325152,7,9,0.16237872,-8612.8179,34.866585,-2.2272584,-8575.724
11,12,0.1636858,10,11,0.15748884,1,10,0.18027693,2,10,0.1525941,3,11,0.16814152,4,12,0.084491768,9,12,0.27693597,8,9,0.15133045,5,8,0.1447132,6,8,0.10247076,7,9,0.21723085,-8623.4307,35.987204,-3.6618271,-8583.7816
11,12,0.17042624,10,11,0.2018944,1,10,0.17145067,2,10,0.16047481,3,11,0.15783016,4,12,0.11474913,9,12,0.32800735,8,9,0.15848736,5,8,0.17215172,6,8,0.11316198,7,9,0.15547108,-8615.9293,38.082098,-1.390216,-8576.457
11,12,0.17425491,10,11,0.13527127,1,10,0.16450172,2,10,0.15018861,3,11,0.15416367,4,12,0.14717879,9,12,0.31948546,8,9,0.12311019,5,8,0.16614203,6,8,0.1336997,7,9,0.18393671,-8617.0676,37.038661,-0.093484647,-8579.9354
11,12,0.14553542,10,11,0.15868545,1,10,0.16991825,2,10,0.14770041,3,11,0.15149568,4,12,0.1486042,9,12,0.29276822,8,9,0.15564688,5,8,0.1552315,6,8,0.10091986,7,9,0.17093919,-8610.5629,35.948901,-1.0836241,-8573.5303
11,12,0.18157476,10,11,0.15529457,1,10,0.15977006,2,10,0.17602256,3,11,0.16892183,4,12,0.093582223,9,12,0.34780247,8,9,0.16465314,5,8,0.1403003,6,8,0.12229736,7,9,0.11998933,-8616.8545,36.604172,-4.486357,-8575.7639
11,12,0.19120279,10,11,0.17743788,1,10,0.16386192,2,10,0.17828999,3,11,0.15445331,4,12,0.14430919,9,12,0.24718153,8,9,0.1548085,5,8,0.16023057,6,8,0.10896991,7,9,0.13576241,-8617.3767,36.33016,-2.97397,-8578.0725
11,12,0.17793976,10,11,0.17005881,1,10,0.19701385,2,10,0.1295378,3,11,0.12370934,4,12,0.13590602,9,12,0.27182539,8,9,0.1152807,5,8,0.13236963,6,8,0.12776528,7,9,0.17857301,-8619.093,35.199592,-1.4254449,-8582.468
11,12,0.1713537,10,11,0.18300508,1,10,0.16795439,2,10,0.15741995,3,11,0.12693745,4,12,0.1390773,9,12,0.32128333,8,9,0.15686621,5,8,0.16215259,6,8,0.11757134,7,9,0.16601191,-8614.0051,37.392665,-0.99820807,-8575.6143
11,12,0.15874276,10,11,0.16693155,1,10,0.15613822,2,10,0.12367447,3,11,0.14135513,4,12,0.11556572,9,12,0.28265024,8,9,0.16621947,5,8,0.17739261,6,8,0.10832854,7,9,0.16543099,-8617.3017,35.248594,-2.9924977,-8579.0606
11,12,0.16981439,10,11,0.19085475,1,10,0.18538516,2,10,0.15045819,3,11,0.13230519,4,12,0.13344635,9,12,0.30681551,8,9,0.17348758,5,8,0.1456638,6,8,0.10431524,7,9,0.13105961,-8614.0259,36.472115,-0.74614859,-8576.8076
11,12,0.12655301,10,11,0.13968729,1,10,0.16314204,2,10,0.15029603,3,11,0.15270057,4,12,0.13201552,9,12,0.29152575,8,9,0.12490805,5,8,0.15803581,6,8,0.10834784,7,9,0.17043227,-8611.2033,34.352884,-0.96678889,-8575.8836
11,12,0.13346166,10,11,0.14957453,1,10,0.16541673,2,10,0.17952371,3,11,0.14966117,4,12,0.17414571,9,12,0.30622322,8,9,0.14167715,5,8,0.16761398,6,8,0.1063908,7,9,0.11658569,-8615.7944,35.805487,-0.89068598,-8579.0983
11,12,0.1613628,10,11,0.15143778,1,10,0.18582509,2,10,0.13709695,3,11,0.17065323,4,12,0.17448465,9,12,0.3020903,8,9,0.13794621,5,8,0.16575762,6,8,0.097074121,7,9,0.14132592,-8617.608,36.501094,-0.43231986,-8580.6746
11,12,0.14222143,10,11,0.11829673,1,10,0.16454475,2,10,0.16223601,3,11,0.16556047,4,12,0.12077665,9,12,0.29332056,8,9,0.12084713,5,8,0.17069448,6,8,0.11083547,7,9,0.16187538,-8614.4895,34.624181,-1.4520196,-8578.4133
