1,22,0.17624545,21,22,0.17386041,20,21,0.13866866,19,20,0.16225437,18,19,0.16524565,2,18,0.16567116,3,18,0.13610608,4,19,0.16764527,5,20,0.12964851,17,21,0.11414035,6,17,0.14867038,16,17,0.13138124,15,16,0.14821752,14,15,0.13605173,7,14,0.13150069,13,14,0.15962728,8,13,0.12537738,9,13,0.18940072,10,15,0.19346718,11,16,0.1316579,12,22,0.13302396,-14081.878,63.157238,-1.8683712,-14016.852
1,22,0.1796662,21,22,0.20532401,20,21,0.13187753,19,20,0.17169184,18,19,0.15638246,2,18,0.17403723,3,18,0.13860829,4,19,0.17738685,5,20,0.12231242,17,21,0.15676344,6,17,0.13739838,16,17,0.13338317,15,16,0.15975402,14,15,0.11629692,7,14,0.13428115,13,14,0.12014802,8,13,0.1340912,9,13,0.1800665,10,15,0.16556785,11,16,0.14936779,12,22,0.10141809,-14086.702,62.916467,-1.1228037,-14022.662
1,22,0.19043924,21,22,0.17575868,20,21,0.13772194,19,20,0.14542507,18,19,0.12122628,2,18,0.16685901,3,18,0.14873639,4,19,0.16511015,5,20,0.14686072,17,21,0.17007181,6,17,0.082402917,16,17,0.11783093,15,16,0.16289553,14,15,0.14181797,7,14,0.14864535,13,14,0.14924197,8,13,0.14812119,9,13,0.16805427,10,15,0.1886929,11,16,0.1533959,12,22,0.14537006,-14081.998,63.493566,-0.053078349,-14018.452
1,22,0.15094163,21,22,0.1544482,20,21,0.14952577,19,20,0.16927932,18,19,0.17678733,2,18,0.16074954,3,18,0.15649449,4,19,0.13793942,5,20,0.14825646,17,21,0.16990324,6,17,0.1468403,16,17,0.14115245,15,16,0.17573198,14,15,0.15346064,7,14,0.14728884,13,14,0.14522409,8,13,0.16564676,9,13,0.17217962,10,15,0.20085268,11,16,0.13704975,12,22,0.14578133,-14082.027,66.110677,-2.65455,-14013.261
1,22,0.14155431,21,22,0.20562966,20,21,0.12322334,19,20,0.18823357,18,19,0.16614078,2,18,0.20974325,3,18,0.14777524,4,19,0.1445352,5,20,0.10256857,17,21,0.080167116,6,17,0.18594507,16,17,0.11200831,15,16,0.13390931,14,15,0.15642849,7,14,0.13517484,13,14,0.12813104,8,13,0.14583713,9,13,0.1780429,10,15,0.19759618,11,16,0.17302911,12,22,0.17093875,-14100.622,64.532243,-0.14944664,-14035.941
1,22,0.16944821,21,22,0.19013244,20,21,0.17353756,19,20,0.11467851,18,19,0.15475972,2,18,0.16837753,3,18,0.15868354,4,19,0.13528193,5,20,0.16517296,17,21,0.13023404,6,17,0.10671164,16,17,0.16071346,15,16,0.16828592,14,15,0.15548025,7,14,0.10802735,13,14,0.15340242,8,13,0.13233705,9,13,0.19330585,10,15,0.16756946,11,16,0.13811346,12,22,0.15899549,-14081.415,64.064976,-0.40677864,-14016.943
1,22,0.14259089,21,22,0.17289827,20,21,0.15828238,19,20,0.13441775,18,19,0.11209174,2,18,0.16769764,3,18,0.12584719,4,19,0.15797831,5,20,0.16240171,17,21,0.12670873,6,17,0.13303623,16,17,0.12081832,15,16,0.11712967,14,15,0.18310459,7,14,0.15031303,13,14,0.12210158,8,13,0.16259622,9,13,0.18982945,10,15,0.16456863,11,16,0.17888318,12,22,0.17997818,-14085.699,63.265474,-1.4661599,-14020.967
1,22,0.15378907,21,22,0.18882777,20,21,0.12855372,19,20,0.17439176,18,19,0.14529959,2,18,0.18253337,3,18,0.14925472,4,19,0.17210298,5,20,0.13840029,17,21,0.15091852,6,17,0.10783666,16,17,0.14229141,15,16,0.14578247,14,15,0.15650341,7,14,0.1444817,13,14,0.15932236,8,13,0.15976915,9,13,0.14826863,10,15,0.16244303,11,16,0.19155195,12,22,0.15011143,-14078.539,65.04868,-1.1404048,-14012.35
1,22,0.1478905,21,22,0.17806221,20,21,0.14154667,19,20,0.13128673,18,19,0.13623432,2,18,0.16244484,3,18,0.1700447,4,19,0.14526198,5,20,0.13907446,17,21,0.17325751,6,17,0.11167003,16,17,0.13068013,15,16,0.13142785,14,15,0.13861492,7,14,0.16253393,13,14,0.16852467,8,13,0.14305006,9,13,0.16167892,10,15,0.17879589,11,16,0.18237235,12,22,0.13444957,-14080.352,63.378045,-0.24254126,-14016.732
1,22,0.12590033,21,22,0.11607677,20,21,0.16792458,19,20,0.15437641,18,19,0.16757466,2,18,0.18685227,3,18,0.14068853,4,19,0.13717762,5,20,0.12018724,17,21,0.14191102,6,17,0.15165241,16,17,0.15759254,15,16,0.16129281,14,15,0.16747657,7,14,0.13049018,13,14,0.12665025,8,13,0.1554903,9,13,0.16914327,10,15,0.11770091,11,16,0.12620454,12,22,0.16783711,-14097.801,61.804006,-1.1311628,-14034.866
1,22,0.18476431,21,22,0.16444644,20,21,0.13996705,19,20,0.11543243,18,19,0.1327937,2,18,0.15832147,3,18,0.10841505,4,19,0.18603826,5,20,0.15544401,17,21,0.14276736,6,17,0.13912802,16,17,0.14528383,15,16,0.17483445,14,15,0.16136158,7,14,0.13284608,13,14,0.16802662,8,13,0.14168289,9,13,0.16961696,10,15,0.17348029,11,16,0.14200371,12,22,0.12965902,-14083.653,63.32627,-4.6933966,-14015.633
1,22,0.16807646,21,22,0.18463577,20,21,0.13773646,19,20,0.14890423,18,19,0.14832718,2,18,0.18616755,3,18,0.15223292,4,19,0.15220357,5,20,0.11324716,17,21,0.15285487,6,17,0.13655988,16,17,0.14083045,15,16,0.099840649,14,15,0.16749987,7,14,0.1460078,13,14,0.16312783,8,13,0.16081285,9,13,0.1315823,10,15,0.17746036,11,16,0.17362739,12,22,0.1219218,-14086.364,63.273147,-0.27857968,-14022.812
1,22,0.17506607,21,22,0.16755963,20,21,0.13722843,19,20,0.15205002,18,19,0.19001318,2,18,0.18862585,3,18,0.13122596,4,19,0.1302449,5,20,0.1758675,17,21,0.14923059,6,17,0.10669695,16,17,0.16800939,15,16,0.15655376,14,15,0.18663502,7,14,0.10518269,13,14,0.13534076,8,13,0.14902094,9,13,0.16653789,10,15,0.14023451,11,16,0.12801343,12,22,0.1510277,-14084.799,63.807304,-3.6817753,-14017.31
1,22,0.14321374,21,22,0.16302789,20,21,0.17743447,19,20,0.15908931,18,19,0.14836924,2,18,0.17142136,3,18,0.15816619,4,19,0.13169398,5,20,0.11004396,17,21,0.15779635,6,17,0.091685453,16,17,0.11808335,15,16,0.17651469,14,15,0.14501912,7,14,0.12948025,13,14,0.11773229,8,13,0.15718345,9,13,0.1493522,10,15,0.15587968,11,16,0.14528588,12,22,0.17040492,-14088.831,61.537556,-2.5125584,-14024.78
1,22,0.17209899,21,22,0.19336649,20,21,0.12675099,19,20,0.1255522,18,19,0.12055201,2,18,0.17302515,3,18,0.14642898,4,19,0.17591863,5,20,0.15643149,17,21,0.14595675,6,17,0.11046035,16,17,0.176432,15,16,0.16783714,14,15,0.17332478,7,14,0.14446282,13,14,0.13624118,8,13,0.153349,9,13,0.1836343,10,15,0.1499294,11,16,0.14009364,12,22,0.14504247,-14077.073,64.337775,-0.62324169,-14012.112
1,22,0.16611772,21,22,0.23266469,20,21,0.13428602,19,20,0.11805515,18,19,0.17736047,2,18,0.1620665,3,18,0.16569179,4,19,0.15259838,5,20,0.16835934,17,21,0.12088024,6,17,0.10840318,16,17,0.15863807,15,16,0.16973959,14,15,0.11974656,7,14,0.15662565,13,14,0.14398152,8,13,0.13606866,9,13,0.16650062,10,15,0.18432518,11,16,0.12817512,12,22,0.15610659,-14080.857,64.527821,-0.2730721,-14016.056
1,22,0.16010815,21,22,0.18366102,20,21,0.11264144,19,20,0.17499966,18,19,0.15255127,2,18,0.15141259,3,18,0.15181702,4,19,0.14295032,5,20,0.13311542,17,21,0.17983801,6,17,0.090268889,16,17,0.1136062,15,16,0.20177745,14,15,0.16581815,7,14,0.16741142,13,14,0.1277013,8,13,0.15723162,9,13,0.17370959,10,15,0.13082706,11,16,0.13714589,12,22,0.14383214,-14087.723,63.048492,-0.30730171,-14024.367
1,22,0.17596219,21,22,0.22368765,20,21,0.12413702,19,20,0.16647281,18,19,0.12826132,2,18,0.16360576,3,18,0.13451188,4,19,0.16051137,5,20,0.11538383,17,21,0.15831726,6,17,0.12333916,16,17,0.12161132,15,16,0.13089874,14,15,0.14055299,7,14,0.13750506,13,14,0.14649532,8,13,0.14057167,9,13,0.14631995,10,15,0.1725531,11,16,0.17592192,12,22,0.14332077,-14081.977,62.598822,-0.16788918,-14019.21
1,22,0.15668828,21,22,0.12379292,20,21,0.099528817,19,20,0.16723698,18,19,0.13157626,2,18,0.15904454,3,18,0.13943353,4,19,0.17417368,5,20,0.1428744,17,21,0.16974544,6,17,0.11589289,16,17,0.13150376,15,16,0.14709489,14,15,0.20895497,7,14,0.15457832,13,14,0.10539751,8,13,0.16785472,9,13,0.19119404,10,15,0.14974234,11,16,0.14524665,12,22,0.15113645,-14093.134,62.653828,-1.7112841,-14028.769
1,22,0.19356203,21,22,0.23437097,20,21,0.061101586,19,20,0.14735047,18,19,0.16288012,2,18,0.17607129,3,18,0.1575774,4,19,0.13755017,5,20,0.16063114,17,21,0.17045747,6,17,0.12237305,16,17,0.18433094,15,16,0.15134115,14,15,0.14547694,7,14,0.15651185,13,14,0.12916535,8,13,0.14676809,9,13,0.16276253,10,15,0.1577881,11,16,0.14958598,12,22,0.11477713,-14089.196,64.448675,-0.42649403,-14024.321
1,22,0.15132654,21,22,0.17090548,20,21,0.16237248,19,20,0.12230054,18,19,0.14109947,2,18,0.18632154,3,18,0.16059696,4,19,0.17737633,5,20,0.15386914,17,21,0.14362387,6,17,0.099069763,16,17,0.09642928,15,16,0.16679533,14,15,0.14177712,7,14,0.11870717,13,14,0.14553808,8,13,0.14308803,9,13,0.20295279,10,15,0.17267039,11,16,0.16500501,12,22,0.16268622,-14083.727,63.690231,-0.78481366,-14019.252
1,22,0.15047043,21,22,0.15526254,20,21,0.14528866,19,20,0.19691113,18,19,0.13812344,2,18,0.16596712,3,18,0.14020137,4,19,0.16106793,5,20,0.11260697,17,21,0.18565969,6,17,0.10243526,16,17,0.15139902,15,16,0.13611927,14,15,0.15228376,7,14,0.13235418,13,14,0.16313493,8,13,0.14983146,9,13,0.15831474,10,15,0.17830302,11,16,0.17012361,12,22,0.13755137,-14084.861,63.668198,-0.41012799,-14020.782
1,22,0.18297405,21,22,0.22199858,20,21,0.094106949,19,20,0.13909444,18,19,0.14291616,2,18,0.15738283,3,18,0.15865958,4,19,0.15836146,5,20,0.15136537,17,21,0.16737776,6,17,0.10357072,16,17,0.1072689,15,16,0.16116135,14,15,0.17446138,7,14,0.13300039,13,14,0.14145812,8,13,0.15072945,9,13,0.20914532,10,15,0.16560053,11,16,0.13781255,12,22,0.1421851,-14083.456,64.01262,-0.25377629,-14019.19
1,22,0.1771832,21,22,0.19046467,20,21,0.14453514,19,20,0.1487918,18,19,0.12929207,2,18,0.16148727,3,18,0.16711519,4,19,0.16971129,5,20,0.131135,17,21,0.11075664,6,17,0.1742132,16,17,0.11510395,15,16,0.13741777,14,15,0.1372011,7,14,0.14717915,13,14,0.14062014,8,13,0.17560527,9,13,0.16352519,10,15,0.17599018,11,16,0.16338288,12,22,0.12192979,-14082.142,63.652818,-0.033293172,-14018.455
1,22,0.16716941,21,22,0.18670357,20,21,0.11145938,19,20,0.15577257,18,19,0.14616289,2,18,0.16404269,3,18,0.1525097,4,19,0.15435939,5,20,0.13905305,17,21,0.14157943,6,17,0.14763956,16,17,0.096653568,15,16,0.20187121,14,15,0.14640126,7,14,0.12331649,13,14,0.14200328,8,13,0.15540081,9,13,0.18184571,10,15,0.14819906,11,16,0.16681741,12,22,0.13596145,-14079.201,63.298438,-0.7227554,-14015.18
1,22,0.20815937,21,22,0.21165279,20,21,0.10803536,19,20,0.15908523,18,19,0.127862,2,18,0.18859324,3,18,0.13916418,4,19,0.17377406,5,20,0.15042951,17,21,0.15663335,6,17,0.11071407,16,17,0.11412227,15,16,0.16679714,14,15,0.15532721,7,14,0.13814726,13,14,0.14349767,8,13,0.16124681,9,13,0.15004887,10,15,0.16490495,11,16,0.17381116,12,22,0.12830643,-14080.674,64.606259,-0.67399829,-14015.394
