1,12,0.10756804,11,12,0.11867635,10,11,0.12064008,9,10,0.12143248,2,9,0.17715175,3,9,0.14150044,4,10,0.12658358,8,11,0.1351097,5,8,0.16035936,6,8,0.15846292,7,12,0.18234473,-8882.0173,30.996589,-2.422831,-8848.5979
1,12,0.14624964,11,12,0.13553806,10,11,0.21690231,9,10,0.12766648,2,9,0.14996817,3,9,0.1551923,4,10,0.1159106,8,11,0.12909949,5,8,0.15505713,6,8,0.19143782,7,12,0.1583925,-8870.7198,33.62829,-1.9140958,-8835.1774
1,12,0.12980171,11,12,0.14541742,10,11,0.17488047,9,10,0.097233361,2,9,0.18214867,3,9,0.17296609,4,10,0.1354268,8,11,0.15611781,5,8,0.14574851,6,8,0.16060852,7,12,0.12760207,-8870.3278,32.559029,-0.34214404,-8837.4267
1,12,0.13657921,11,12,0.1408949,10,11,0.21224791,9,10,0.16798636,2,9,0.1676187,3,9,0.14192624,4,10,0.1157154,8,11,0.10697302,5,8,0.13530649,6,8,0.18094364,7,12,0.13615628,-8868.376,32.846963,-0.046224024,-8835.4828
1,12,0.14978503,11,12,0.11694105,10,11,0.1797478,9,10,0.15822996,2,9,0.17124236,3,9,0.15247506,4,10,0.12027743,8,11,0.13324287,5,8,0.12392227,6,8,0.17409246,7,12,0.1451176,-8865.8111,32.501478,-0.42044395,-8832.8891
1,12,0.15213901,11,12,0.14123744,10,11,0.17705113,9,10,0.108076,2,9,0.1790641,3,9,0.15594664,4,10,0.1677362,8,11,0.1112376,5,8,0.15283772,6,8,0.17268173,7,12,0.12214406,-8871.1289,32.803033,-1.3391842,-8836.9866
1,12,0.15774508,11,12,0.13680958,10,11,0.17573001,9,10,0.13357673,2,9,0.18165885,3,9,0.16800488,4,10,0.1312308,8,11,0.093726237,5,8,0.14590343,6,8,0.2000834,7,12,0.13565197,-8870.796,33.202419,-5.8528289,-8831.7407
1,12,0.11814685,11,12,0.13773503,10,11,0.22331322,9,10,0.17077998,2,9,0.18359252,3,9,0.14264228,4,10,0.11137274,8,11,0.13137136,5,8,0.1415486,6,8,0.19845451,7,12,0.15885084,-8871.0638,34.356158,-1.3651419,-8835.3425
1,12,0.16223733,11,12,0.14174335,10,11,0.16572162,9,10,0.1359086,2,9,0.17961041,3,9,0.12435986,4,10,0.11163037,8,11,0.12504943,5,8,0.14525119,6,8,0.16617999,7,12,0.12559359,-8870.7274,31.665715,-3.4334531,-8835.6283
1,12,0.13794306,11,12,0.12111963,10,11,0.17836977,9,10,0.12976636,2,9,0.16882169,3,9,0.13991809,4,10,0.14867089,8,11,0.14464014,5,8,0.1386154,6,8,0.18762414,7,12,0.12659338,-8866.6406,32.441651,-0.81224921,-8833.3867
1,12,0.1441694,11,12,0.13960142,10,11,0.16973526,9,10,0.11716702,2,9,0.19283788,3,9,0.16792832,4,10,0.1436921,8,11,0.1710858,5,8,0.13660165,6,8,0.16700081,7,12,0.14665996,-8867.5068,33.929592,-1.7045523,-8831.8727
1,12,0.16262305,11,12,0.15073621,10,11,0.17983401,9,10,0.13483154,2,9,0.19400932,3,9,0.16296475,4,10,0.12673732,8,11,0.13224102,5,8,0.142555,6,8,0.17476682,7,12,0.11207311,-8867.6151,33.467443,-1.4674842,-8832.6801
1,12,0.11783839,11,12,0.16758472,10,11,0.20059265,9,10,0.14491196,2,9,0.16862913,3,9,0.13297147,4,10,0.11093096,8,11,0.10999561,5,8,0.11264438,6,8,0.20362037,7,12,0.12949891,-8873.5185,31.984371,-2.3198525,-8839.2143
1,12,0.14450476,11,12,0.15251148,10,11,0.17527107,9,10,0.13954994,2,9,0.16346735,3,9,0.16898493,4,10,0.13708002,8,11,0.13210798,5,8,0.13127302,6,8,0.18796578,7,12,0.12982607,-8864.105,33.250848,-0.26914934,-8830.585
1,12,0.11824193,11,12,0.15161379,10,11,0.15520353,9,10,0.13435063,2,9,0.16346745,3,9,0.16412576,4,10,0.14047606,8,11,0.14867923,5,8,0.14140826,6,8,0.14355166,7,12,0.14841802,-8867.713,32.190726,-0.84617651,-8834.6761
1,12,0.16847184,11,12,0.081708071,10,11,0.1486301,9,10,0.12827261,2,9,0.17989047,3,9,0.14454022,4,10,0.15926467,8,11,0.167101,5,8,0.1600712,6,8,0.15483677,7,12,0.1171964,-8882.381,32.199667,-5.5293305,-8844.652
1,12,0.15614616,11,12,0.14338946,10,11,0.15948869,9,10,0.17330707,2,9,0.12403493,3,9,0.1817589,4,10,0.17175531,8,11,0.13180819,5,8,0.14618193,6,8,0.18074577,7,12,0.12715219,-8876.9278,33.915372,-10.912394,-8832.1
1,12,0.1065487,11,12,0.16390183,10,11,0.1482186,9,10,0.13381663,2,9,0.18140585,3,9,0.17108229,4,10,0.13251704,8,11,0.15361963,5,8,0.15892406,6,8,0.1738199,7,12,0.16844166,-8870.9632,33.845924,-1.7936116,-8835.3237
1,12,0.16433214,11,12,0.13880323,10,11,0.17866502,9,10,0.12210902,2,9,0.16019185,3,9,0.18596572,4,10,0.13988491,8,11,0.11455568,5,8,0.13510139,6,8,0.17528156,7,12,0.12316108,-8869.1031,32.761032,-2.3927743,-8833.9492
1,12,0.12566805,11,12,0.14263397,10,11,0.18651403,9,10,0.13358394,2,9,0.17500673,3,9,0.16943812,4,10,0.12717061,8,11,0.12918101,5,8,0.11981094,6,8,0.19694391,7,12,0.13469569,-8865.6531,32.81294,-0.4969989,-8832.3431
1,12,0.12225181,11,12,0.12501718,10,11,0.17738364,9,10,0.15074455,2,9,0.16222291,3,9,0.16994562,4,10,0.13813168,8,11,0.13526929,5,8,0.14353956,6,8,0.18802976,7,12,0.13939686,-8865.658,33.038657,-0.91403331,-8831.7053
1,12,0.174749,11,12,0.1476891,10,11,0.17104831,9,10,0.13606832,2,9,0.18360506,3,9,0.15199885,4,10,0.12753642,8,11,0.15443624,5,8,0.12868672,6,8,0.18164873,7,12,0.097695136,-8871.3579,33.103238,-0.079298682,-8838.1753
1,12,0.13578638,11,12,0.12730886,10,11,0.18071447,9,10,0.13276062,2,9,0.16012862,3,9,0.16606234,4,10,0.14166366,8,11,0.11614476,5,8,0.1247815,6,8,0.17313499,7,12,0.17448855,-8868.9576,32.659495,-0.20979034,-8836.0883
1,12,0.14537527,11,12,0.14293663,10,11,0.17265433,9,10,0.14061748,2,9,0.18536886,3,9,0.14497471,4,10,0.13907566,8,11,0.14037366,5,8,0.14759516,6,8,0.15584478,7,12,0.11380241,-8866.9586,32.572379,-0.16332895,-8834.2229
1,12,0.12706091,11,12,0.13223407,10,11,0.19614106,9,10,0.13740281,2,9,0.18816839,3,9,0.16961973,4,10,0.11177381,8,11,0.1371609,5,8,0.11220125,6,8,0.18814408,7,12,0.14000707,-8867.5435,32.798282,-0.76756562,-8833.9776
1,12,0.12146376,11,12,0.15960182,10,11,0.16782666,9,10,0.13933699,2,9,0.17840283,3,9,0.16020612,4,10,0.13457645,8,11,0.12783865,5,8,0.15236338,6,8,0.15304274,7,12,0.15582353,-8866.5206,33.009658,-1.7290385,-8831.7819
1,12,0.14661832,11,12,0.15745856,10,11,0.19427227,9,10,0.15122222,2,9,0.15160183,3,9,0.15265661,4,10,0.12300495,8,11,0.13094072,5,8,0.11888644,6,8,0.19417851,7,12,0.10528137,-8869.975,32.522436,-1.1598065,-8836.2927
1,12,0.14308838,11,12,0.12083652,10,11,0.18177512,9,10,0.18042515,2,9,0.14911289,3,9,0.15111597,4,10,0.11450259,8,11,0.15034213,5,8,0.12076166,6,8,0.1805708,7,12,0.15365654,-8868.7358,32.923755,-0.82682094,-8834.9853
1,12,0.16991536,11,12,0.14368224,10,11,0.16146659,9,10,0.17331301,2,9,0.16392842,3,9,0.16742367,4,10,0.13585888,8,11,0.1328547,5,8,0.13265937,6,8,0.15237188,7,12,0.1373867,-8869.6034,33.417216,-0.3048428,-8835.8814
1,12,0.15638083,11,12,0.16417378,10,11,0.19895568,9,10,0.13301836,2,9,0.16117108,3,9,0.16998107,4,10,0.12677662,8,11,0.10438215,5,8,0.1215434,6,8,0.15872479,7,12,0.13549693,-8870.1709,32.612094,-0.74496427,-8836.8138
1,12,0.15376978,11,12,0.13058523,10,11,0.18889647,9,10,0.11552137,2,9,0.18306127,3,9,0.16716994,4,10,0.13677859,8,11,0.15193913,5,8,0.12599968,6,8,0.15609736,7,12,0.10290961,-8871.655,32.254569,-1.2918558,-8838.1086
