1,10,0.12535158,9,10,0.13581244,2,9,0.19103738,8,9,0.13488974,3,8,0.18344846,7,8,0.13582949,4,7,0.12959276,5,7,0.14898585,6,10,0.17293142,-7721.1429,27.157582,-0.4282905,-7693.557
1,10,0.10889814,9,10,0.14583396,2,9,0.12407247,8,9,0.16824516,3,8,0.18699329,7,8,0.13654656,4,7,0.13860891,5,7,0.15199811,6,10,0.20120486,-7720.2223,27.248029,-2.1598805,-7690.8144
1,10,0.13154212,9,10,0.16122864,2,9,0.1453186,8,9,0.14230465,3,8,0.17492146,7,8,0.13117008,4,7,0.15368961,5,7,0.16390881,6,10,0.18566131,-7717.3469,27.794906,-1.0729083,-7688.4791
1,10,0.16206327,9,10,0.11364742,2,9,0.15317796,8,9,0.15278484,3,8,0.15783212,7,8,0.17400827,4,7,0.13120715,5,7,0.16974004,6,10,0.18202221,-7722.4339,27.929665,-0.8164234,-7693.6878
1,10,0.12018963,9,10,0.15805277,2,9,0.14083967,8,9,0.1638142,3,8,0.17970229,7,8,0.13424805,4,7,0.12136735,5,7,0.16351762,6,10,0.17232315,-7716.9225,27.081094,-0.84442046,-7688.997
1,10,0.12708278,9,10,0.1561409,2,9,0.15169573,8,9,0.16215067,3,8,0.16944953,7,8,0.13704068,4,7,0.13612439,5,7,0.17684757,6,10,0.19394352,-7715.689,28.209516,-0.30122149,-7687.1783
1,10,0.13616202,9,10,0.1538893,2,9,0.16596606,8,9,0.13883567,3,8,0.17280657,7,8,0.15226947,4,7,0.11030233,5,7,0.18269668,6,10,0.17343639,-7718.978,27.72729,-1.7918876,-7689.4588
1,10,0.10039717,9,10,0.16051348,2,9,0.14330827,8,9,0.1652906,3,8,0.17270565,7,8,0.16508373,4,7,0.11976325,5,7,0.1624455,6,10,0.2232577,-7721.8815,28.255307,-0.17920889,-7693.447
1,10,0.14159443,9,10,0.14659029,2,9,0.15073753,8,9,0.18690571,3,8,0.18387424,7,8,0.1430471,4,7,0.13755888,5,7,0.15977915,6,10,0.16996511,-7717.179,28.401049,-0.31099908,-7688.4669
1,10,0.12711472,9,10,0.16144556,2,9,0.12562693,8,9,0.21742656,3,8,0.16057145,7,8,0.10702623,4,7,0.13312487,5,7,0.16944544,6,10,0.18258918,-7722.9602,27.687419,-1.4124173,-7693.8604
1,10,0.15481074,9,10,0.14070895,2,9,0.14355432,8,9,0.14547649,3,8,0.20597576,7,8,0.12266856,4,7,0.14923921,5,7,0.16057743,6,10,0.15204329,-7722.1097,27.501095,-1.8756426,-7692.733
1,10,0.13840246,9,10,0.13688299,2,9,0.16880692,8,9,0.16923049,3,8,0.17082207,7,8,0.12458636,4,7,0.13616924,5,7,0.15812961,6,10,0.15629505,-7718.6463,27.186504,-1.4316801,-7690.0281
1,10,0.10602726,9,10,0.14184949,2,9,0.16632327,8,9,0.14022603,3,8,0.1669741,7,8,0.1321174,4,7,0.14725088,5,7,0.18428198,6,10,0.19521831,-7720.3102,27.605375,-0.66464962,-7692.0402
1,10,0.16571193,9,10,0.13048425,2,9,0.14122003,8,9,0.1826694,3,8,0.16833839,7,8,0.14174524,4,7,0.12905508,5,7,0.17173913,6,10,0.15497286,-7720.5851,27.718726,-0.41205525,-7692.4543
1,10,0.13352087,9,10,0.15329212,2,9,0.13822283,8,9,0.19551536,3,8,0.17236298,7,8,0.12133823,4,7,0.11860938,5,7,0.17206735,6,10,0.17753471,-7718.3529,27.649277,-1.4429216,-7689.2607
1,10,0.1467569,9,10,0.16833958,2,9,0.15053598,8,9,0.16572697,3,8,0.15121482,7,8,0.1725012,4,7,0.14758618,5,7,0.15039492,6,10,0.16679724,-7720.2947,28.397076,-0.34166352,-7691.5559
1,10,0.1210307,9,10,0.14675145,2,9,0.16254159,8,9,0.12599976,3,8,0.1445426,7,8,0.14367115,4,7,0.14734634,5,7,0.14518788,6,10,0.16926252,-7722.873,26.12668,-3.6955958,-7693.0507
1,10,0.095381256,9,10,0.17864145,2,9,0.16519247,8,9,0.13559828,3,8,0.15069756,7,8,0.17533834,4,7,0.13071408,5,7,0.15712784,6,10,0.22061273,-7725.6884,28.18608,-2.3591693,-7695.1431
1,10,0.12493137,9,10,0.16906082,2,9,0.14153608,8,9,0.18346935,3,8,0.16677274,7,8,0.12786999,4,7,0.14678619,5,7,0.15244862,6,10,0.18358918,-7717.5704,27.929287,-0.3473093,-7689.2938
1,10,0.098134541,9,10,0.17628936,2,9,0.15894551,8,9,0.16386835,3,8,0.17322987,7,8,0.14141725,4,7,0.1275147,5,7,0.1734173,6,10,0.22140762,-7721.0678,28.68449,-0.44313021,-7691.9401
1,10,0.11894134,9,10,0.14699895,2,9,0.16361427,8,9,0.13850856,3,8,0.16403112,7,8,0.15160316,4,7,0.1406913,5,7,0.15210602,6,10,0.18482704,-7717.7094,27.226435,-0.17226806,-7690.3107
1,10,0.1302341,9,10,0.15980313,2,9,0.17349731,8,9,0.16834194,3,8,0.19397631,7,8,0.13394843,4,7,0.11668393,5,7,0.17003903,6,10,0.16049659,-7720.0181,28.140415,-0.48288348,-7691.3948
1,10,0.14569,9,10,0.15435811,2,9,0.16978429,8,9,0.16822765,3,8,0.17573488,7,8,0.14020836,4,7,0.10572774,5,7,0.1548002,6,10,0.1964678,-7720.8612,28.219981,-2.9700156,-7689.6712
1,10,0.11831238,9,10,0.17188286,2,9,0.13799739,8,9,0.13744779,3,8,0.21796173,7,8,0.16199197,4,7,0.15621692,5,7,0.16198217,6,10,0.19184437,-7724.0472,29.112752,-2.4243935,-7692.5101
1,10,0.14650534,9,10,0.16410256,2,9,0.1290675,8,9,0.15611824,3,8,0.18042964,7,8,0.1351511,4,7,0.14129345,5,7,0.16785738,6,10,0.15236077,-7719.3725,27.457719,-1.9124638,-7690.0024
1,10,0.16453334,9,10,0.16875533,2,9,0.18455727,8,9,0.15191276,3,8,0.17505468,7,8,0.14272591,4,7,0.11583808,5,7,0.18299613,6,10,0.16583211,-7723.4524,29.044112,-1.3077076,-7693.1006
1,10,0.13994992,9,10,0.13985653,2,9,0.15611454,8,9,0.1237962,3,8,0.14680227,7,8,0.13923526,4,7,0.1177048,5,7,0.17519835,6,10,0.19802727,-7722.4192,26.733703,-1.0795485,-7694.6059
1,10,0.13046502,9,10,0.13834347,2,9,0.16443857,8,9,0.19479603,3,8,0.20682493,7,8,0.12381242,4,7,0.15074852,5,7,0.15601146,6,10,0.17905615,-7720.9713,28.889931,-4.6015343,-7687.4799
1,10,0.12933345,9,10,0.16700031,2,9,0.15828317,8,9,0.14271096,3,8,0.14495788,7,8,0.13744018,4,7,0.13402191,5,7,0.15576046,6,10,0.17914798,-7718.9569,26.973126,-1.161476,-7690.8223
1,10,0.14413349,9,10,0.13835908,2,9,0.17989558,8,9,0.14179551,3,8,0.19522387,7,8,0.12377761,4,7,0.13465603,5,7,0.15974651,6,10,0.19816144,-7719.8154,28.314983,-1.1374924,-7690.3629
1,10,0.13935202,9,10,0.15368627,2,9,0.15232137,8,9,0.14654311,3,8,0.15180607,7,8,0.12257432,4,7,0.12326539,5,7,0.18271581,6,10,0.20502581,-7720.1019,27.545804,-1.2388975,-7691.3172
1,10,0.12273697,9,10,0.1570178,2,9,0.15377236,8,9,0.16985523,3,8,0.15330654,7,8,0.12922644,4,7,0.15122367,5,7,0.1723684,6,10,0.17525432,-7717.7923,27.695235,-0.55538154,-7689.5417
1,10,0.14472395,9,10,0.16231293,2,9,0.15303112,8,9,0.16483465,3,8,0.15888453,7,8,0.1357496,4,7,0.13246993,5,7,0.16199303,6,10,0.19350172,-7716.8579,28.150029,-0.44228275,-7688.2655
1,10,0.13325433,9,10,0.15586174,2,9,0.12625213,8,9,0.18396988,3,8,0.16711974,7,8,0.14781371,4,7,0.13958468,5,7,0.13737164,6,10,0.1764146,-7719.3456,27.352849,-1.8379241,-7690.1548
1,10,0.1580175,9,10,0.15924672,2,9,0.13601369,8,9,0.14940405,3,8,0.17013087,7,8,0.13983078,4,7,0.13762794,5,7,0.18628623,6,10,0.18692763,-7719.3325,28.469708,-1.2368741,-7689.6259
1,10,0.12216364,9,10,0.18510578,2,9,0.14110804,8,9,0.13914368,3,8,0.1811964,7,8,0.11521496,4,7,0.11895745,5,7,0.17468837,6,10,0.14603732,-7725.3007,26.472313,-3.9146677,-7694.9137
