1,16,0.26135997,15,16,0.15751272,2,15,0.13843274,3,15,0.13886349,14,16,0.19077848,4,14,0.11649543,13,14,0.15377328,12,13,0.16633506,11,12,0.13465536,5,11,0.11221954,10,11,0.1561185,6,10,0.16867406,7,10,0.13621778,8,12,0.14029885,9,13,0.13370835,-10303.295,46.108872,-0.78485414,-10256.402
1,16,0.26755582,15,16,0.11625056,2,15,0.11897767,3,15,0.15374615,14,16,0.16889355,4,14,0.14465732,13,14,0.13977072,12,13,0.16486411,11,12,0.12698077,5,11,0.12404073,10,11,0.13537481,6,10,0.16322719,7,10,0.14041308,8,12,0.15374442,9,13,0.10504558,-10307.229,44.470849,-0.02902093,-10262.729
1,16,0.27020401,15,16,0.15972273,2,15,0.14607503,3,15,0.14242312,14,16,0.17906099,4,14,0.15963335,13,14,0.13282473,12,13,0.17616212,11,12,0.13570197,5,11,0.12936499,10,11,0.14176344,6,10,0.12452043,7,10,0.16925441,8,12,0.14501487,9,13,0.12297011,-10304.238,46.693926,-2.0225486,-10255.522
1,16,0.28900968,15,16,0.13642971,2,15,0.14121121,3,15,0.14524157,14,16,0.21524765,4,14,0.13719453,13,14,0.15218885,12,13,0.16450074,11,12,0.13518611,5,11,0.11699894,10,11,0.18071746,6,10,0.14413097,7,10,0.14645262,8,12,0.17684823,9,13,0.12310081,-10304.113,48.089182,-0.70360401,-10255.321
1,16,0.27765936,15,16,0.15824923,2,15,0.11270277,3,15,0.15103051,14,16,0.19380043,4,14,0.13972406,13,14,0.17302989,12,13,0.15568709,11,12,0.15661427,5,11,0.12099787,10,11,0.15131906,6,10,0.15327865,7,10,0.16177303,8,12,0.16431184,9,13,0.15394861,-10304.813,48.482534,-0.12848723,-10256.202
1,16,0.2856342,15,16,0.15375701,2,15,0.12428064,3,15,0.14950643,14,16,0.17568748,4,14,0.15543094,13,14,0.17275665,12,13,0.21136057,11,12,0.089127725,5,11,0.13346838,10,11,0.18099916,6,10,0.14789542,7,10,0.17330821,8,12,0.1749841,9,13,0.11465491,-10308.566,48.857037,-0.69491576,-10259.014
1,16,0.23800065,15,16,0.18540581,2,15,0.14896236,3,15,0.12352399,14,16,0.17591439,4,14,0.14039331,13,14,0.15864808,12,13,0.17079381,11,12,0.1414504,5,11,0.10961056,10,11,0.17739864,6,10,0.15627101,7,10,0.14625096,8,12,0.14217651,9,13,0.12581183,-10305.821,46.812246,-0.04982127,-10258.959
1,16,0.25007581,15,16,0.14654014,2,15,0.12131923,3,15,0.15922992,14,16,0.16379072,4,14,0.15496456,13,14,0.16883833,12,13,0.16560237,11,12,0.092436636,5,11,0.14918262,10,11,0.13361224,6,10,0.13318002,7,10,0.18606591,8,12,0.15734913,9,13,0.095920423,-10311.463,45.562161,-5.0197164,-10260.881
1,16,0.35534303,15,16,0.095642945,2,15,0.13206021,3,15,0.14649348,14,16,0.18221056,4,14,0.14911024,13,14,0.15295937,12,13,0.14745844,11,12,0.14173237,5,11,0.137842,10,11,0.14120331,6,10,0.17332312,7,10,0.16711579,8,12,0.15209136,9,13,0.13253386,-10308.853,48.142401,-1.1789145,-10259.531
1,16,0.25872779,15,16,0.12158804,2,15,0.14272271,3,15,0.17484621,14,16,0.1890292,4,14,0.17277722,13,14,0.14630365,12,13,0.15703967,11,12,0.10903044,5,11,0.12408215,10,11,0.19069306,6,10,0.16817945,7,10,0.13110585,8,12,0.11927586,9,13,0.13808413,-10312.475,46.869708,-1.5199386,-10264.085
1,16,0.2713416,15,16,0.14614584,2,15,0.14397516,3,15,0.14522708,14,16,0.18710755,4,14,0.17153814,13,14,0.16023877,12,13,0.14735676,11,12,0.10885392,5,11,0.14492649,10,11,0.1890954,6,10,0.14978905,7,10,0.13074966,8,12,0.16650037,9,13,0.13380891,-10305.534,47.933094,-0.67892403,-10256.922
1,16,0.29229561,15,16,0.16521561,2,15,0.10528364,3,15,0.15353505,14,16,0.17556311,4,14,0.14433167,13,14,0.1478953,12,13,0.18062144,11,12,0.11108883,5,11,0.14067834,10,11,0.14469777,6,10,0.15056188,7,10,0.15931051,8,12,0.1405957,9,13,0.13854084,-10302.937,47.004306,-0.12002682,-10255.813
1,16,0.29496821,15,16,0.1245374,2,15,0.12860586,3,15,0.12499432,14,16,0.21104527,4,14,0.14541068,13,14,0.16441855,12,13,0.14428336,11,12,0.14801257,5,11,0.14816073,10,11,0.15536256,6,10,0.14578825,7,10,0.13811978,8,12,0.13624806,9,13,0.16325607,-10307.283,47.464233,-1.0191238,-10258.8
1,16,0.28837304,15,16,0.12793771,2,15,0.12299829,3,15,0.15892085,14,16,0.20105724,4,14,0.14992534,13,14,0.16414753,12,13,0.18152663,11,12,0.14906373,5,11,0.12374256,10,11,0.16402607,6,10,0.13476885,7,10,0.15443382,8,12,0.14801194,9,13,0.13061597,-10303.901,47.990991,-0.5647682,-10255.345
1,16,0.27174222,15,16,0.14276138,2,15,0.1338205,3,15,0.16421427,14,16,0.15467899,4,14,0.14857809,13,14,0.16629146,12,13,0.21554521,11,12,0.17376395,5,11,0.14046769,10,11,0.16151656,6,10,0.17376164,7,10,0.15080239,8,12,0.12421553,9,13,0.13170528,-10310.88,49.077303,-1.4016693,-10260.401
1,16,0.29684425,15,16,0.1549661,2,15,0.13326406,3,15,0.13163053,14,16,0.17846197,4,14,0.093891533,13,14,0.18830074,12,13,0.13360455,11,12,0.15395136,5,11,0.1137224,10,11,0.15561352,6,10,0.15122463,7,10,0.17230559,8,12,0.13857529,9,13,0.13371845,-10309.293,46.6015,-0.38074516,-10262.31
1,16,0.27060465,15,16,0.15500703,2,15,0.13615918,3,15,0.14799238,14,16,0.19161637,4,14,0.15541307,13,14,0.14369944,12,13,0.16659945,11,12,0.12184516,5,11,0.12624259,10,11,0.15161281,6,10,0.18695919,7,10,0.16784915,8,12,0.14842563,9,13,0.13198176,-10302.433,48.040157,-0.079992138,-10254.313
1,16,0.26251195,15,16,0.17739938,2,15,0.14780185,3,15,0.13302454,14,16,0.20176229,4,14,0.14988183,13,14,0.14567424,12,13,0.17115654,11,12,0.12917507,5,11,0.14488818,10,11,0.20448578,6,10,0.17163375,7,10,0.11919914,8,12,0.16424865,9,13,0.12807229,-10309.487,49.01831,-1.8488137,-10258.62
1,16,0.28014126,15,16,0.12259844,2,15,0.1168081,3,15,0.14640845,14,16,0.19272653,4,14,0.11254952,13,14,0.1489373,12,13,0.16569442,11,12,0.13585384,5,11,0.11868521,10,11,0.15922919,6,10,0.15784161,7,10,0.16058865,8,12,0.14511386,9,13,0.14466221,-10304.792,46.156772,-1.4031192,-10257.232
1,16,0.27078511,15,16,0.21439339,2,15,0.12806162,3,15,0.15898423,14,16,0.18643213,4,14,0.14365993,13,14,0.16756377,12,13,0.16652672,11,12,0.12253267,5,11,0.14536589,10,11,0.13751636,6,10,0.13991416,7,10,0.14972648,8,12,0.15327794,9,13,0.13408231,-10306.027,48.376454,-0.20563655,-10257.445
1,16,0.27488072,15,16,0.12882223,2,15,0.11451194,3,15,0.15544702,14,16,0.2247592,4,14,0.15641524,13,14,0.12919536,12,13,0.12784052,11,12,0.13923442,5,11,0.13326338,10,11,0.17094577,6,10,0.17352563,7,10,0.12876474,8,12,0.14857663,9,13,0.12631146,-10308.761,46.649885,-1.9291385,-10260.182
1,16,0.3085079,15,16,0.1521096,2,15,0.13665905,3,15,0.10997142,14,16,0.20046627,4,14,0.13454047,13,14,0.12710152,12,13,0.15393698,11,12,0.13840317,5,11,0.14214066,10,11,0.17027444,6,10,0.13464307,7,10,0.15236066,8,12,0.17022961,9,13,0.13550786,-10307.777,47.337054,-1.6882853,-10258.751
1,16,0.29667465,15,16,0.11019218,2,15,0.13827331,3,15,0.12517631,14,16,0.22721154,4,14,0.10621311,13,14,0.21424487,12,13,0.14808209,11,12,0.13016327,5,11,0.12583563,10,11,0.14411948,6,10,0.14862643,7,10,0.13706307,8,12,0.14839866,9,13,0.13742925,-10310.469,46.754077,-6.5184798,-10257.197
1,16,0.28318209,15,16,0.16505462,2,15,0.17479398,3,15,0.14030393,14,16,0.19892569,4,14,0.12781477,13,14,0.13649827,12,13,0.17695363,11,12,0.12913108,5,11,0.12753733,10,11,0.13345025,6,10,0.14988961,7,10,0.1412543,8,12,0.16750073,9,13,0.12301779,-10307.256,47.506161,-1.3383161,-10258.412
1,16,0.27411879,15,16,0.13613252,2,15,0.11948085,3,15,0.15625283,14,16,0.21773134,4,14,0.14814756,13,14,0.13510262,12,13,0.12614968,11,12,0.11126581,5,11,0.11775346,10,11,0.1473703,6,10,0.17344276,7,10,0.16905162,8,12,0.13569709,9,13,0.12045182,-10308.959,45.762981,-1.3278479,-10261.869
1,16,0.30843489,15,16,0.14440802,2,15,0.14280052,3,15,0.12282089,14,16,0.19591594,4,14,0.11650072,13,14,0.21735433,12,13,0.23054565,11,12,0.14393283,5,11,0.1397231,10,11,0.14030587,6,10,0.14160281,7,10,0.15435117,8,12,0.1430261,9,13,0.10959252,-10312.293,49.026307,-0.64669708,-10262.62
1,16,0.30446705,15,16,0.15176248,2,15,0.14583755,3,15,0.14171342,14,16,0.21064293,4,14,0.14680121,13,14,0.12073636,12,13,0.1725505,11,12,0.12535621,5,11,0.12483728,10,11,0.16070663,6,10,0.14808417,7,10,0.12567223,8,12,0.15419731,9,13,0.14406289,-10305.371,47.548565,-1.025042,-10256.798
1,16,0.28768991,15,16,0.13676423,2,15,0.1345294,3,15,0.12597625,14,16,0.19471428,4,14,0.16480043,13,14,0.13877768,12,13,0.17219595,11,12,0.12007304,5,11,0.12256347,10,11,0.17140992,6,10,0.1326756,7,10,0.16960286,8,12,0.17332594,9,13,0.13206291,-10304.439,47.543237,-0.2529134,-10256.642
1,16,0.28772707,15,16,0.15980679,2,15,0.13192772,3,15,0.15467223,14,16,0.18203662,4,14,0.13463153,13,14,0.12768925,12,13,0.16239987,11,12,0.13236654,5,11,0.12336944,10,11,0.13800897,6,10,0.15183346,7,10,0.1678529,8,12,0.16377191,9,13,0.1235026,-10303.051,46.831938,-0.90815545,-10255.311
1,16,0.26741259,15,16,0.1511619,2,15,0.13468543,3,15,0.15297233,14,16,0.20819962,4,14,0.12705608,13,14,0.1747213,12,13,0.11844566,11,12,0.15039963,5,11,0.14692559,10,11,0.15603505,6,10,0.16914398,7,10,0.14297588,8,12,0.16381773,9,13,0.12436334,-10306.63,47.766322,-1.7538619,-10257.109
1,16,0.24450756,15,16,0.15046522,2,15,0.10777065,3,15,0.14132527,14,16,0.23333707,4,14,0.11876238,13,14,0.14768161,12,13,0.16368185,11,12,0.12481934,5,11,0.12466512,10,11,0.1805821,6,10,0.17005759,7,10,0.14153276,8,12,0.16364408,9,13,0.12820284,-10308.521,46.820709,-1.321112,-10260.379
1,16,0.27503971,15,16,0.1677474,2,15,0.13532447,3,15,0.12591608,14,16,0.19602954,4,14,0.13875165,13,14,0.17730033,12,13,0.18002689,11,12,0.11611993,5,11,0.11831859,10,11,0.16406719,6,10,0.16435054,7,10,0.15861227,8,12,0.13828644,9,13,0.12680428,-10302.589,47.653906,-0.65644543,-10254.279
1,16,0.31247345,15,16,0.1626498,2,15,0.13795379,3,15,0.13320324,14,16,0.15720318,4,14,0.13035999,13,14,0.15596629,12,13,0.14748393,11,12,0.11547151,5,11,0.14136375,10,11,0.16235028,6,10,0.13856796,7,10,0.14452739,8,12,0.13747445,9,13,0.1203808,-10303.376,45.948597,-1.2035296,-10256.224
1,16,0.23763875,15,16,0.18629644,2,15,0.1310586,3,15,0.14451416,14,16,0.26327182,4,14,0.14767683,13,14,0.14557517,12,13,0.17627262,11,12,0.13263646,5,11,0.080143298,10,11,0.20180106,6,10,0.17246194,7,10,0.16051254,8,12,0.14482216,9,13,0.13130106,-10320.567,49.119658,-0.73520478,-10270.713
1,16,0.27134317,15,16,0.16537084,2,15,0.14312746,3,15,0.14022943,14,16,0.16961608,4,14,0.11142524,13,14,0.12119053,12,13,0.17020345,11,12,0.13570853,5,11,0.12573138,10,11,0.15929142,6,10,0.14892147,7,10,0.15282481,8,12,0.13480338,9,13,0.12843542,-10306.95,45.564453,-0.25799532,-10261.127
1,16,0.26838678,15,16,0.16328798,2,15,0.11139852,3,15,0.1589016,14,16,0.16974018,4,14,0.15736071,13,14,0.15204149,12,13,0.13644317,11,12,0.11104308,5,11,0.14865034,10,11,0.1465001,6,10,0.16155988,7,10,0.15066734,8,12,0.15627729,9,13,0.123131,-10303.398,46.307789,-0.047387722,-10257.043
1,16,0.26055489,15,16,0.17809766,2,15,0.12432502,3,15,0.13382597,14,16,0.19257991,4,14,0.1483064,13,14,0.17680277,12,13,0.12361492,11,12,0.13643051,5,11,0.12043047,10,11,0.18036074,6,10,0.13623832,7,10,0.16901292,8,12,0.16112699,9,13,0.11959624,-10307.236,47.226075,-2.2067639,-10257.804
1,16,0.28046029,15,16,0.17600717,2,15,0.14373359,3,15,0.1229783,14,16,0.19978492,4,14,0.12990377,13,14,0.14609492,12,13,0.16138125,11,12,0.15286654,5,11,0.10331532,10,11,0.13148197,6,10,0.15694338,7,10,0.15937444,8,12,0.13988751,9,13,0.14943643,-10306.846,47.072996,-0.6547791,-10259.118
1,16,0.25358426,15,16,0.14542805,2,15,0.14320706,3,15,0.14341251,14,16,0.18841827,4,14,0.13566753,13,14,0.1371429,12,13,0.15550122,11,12,0.11226863,5,11,0.14401615,10,11,0.12864894,6,10,0.16686066,7,10,0.1385651,8,12,0.15744349,9,13,0.13808317,-10303.237,45.764959,-0.73603317,-10256.736
1,16,0.27592974,15,16,0.16652331,2,15,0.16358718,3,15,0.096004237,14,16,0.15971162,4,14,0.12465588,13,14,0.17405654,12,13,0.11709674,11,12,0.1356352,5,11,0.13510849,10,11,0.15058001,6,10,0.14070999,7,10,0.16487618,8,12,0.12729844,9,13,0.14495303,-10312.848,45.534532,-0.63805104,-10266.676
1,16,0.26130897,15,16,0.15019063,2,15,0.12144823,3,15,0.16920164,14,16,0.25043575,4,14,0.11653186,13,14,0.17524394,12,13,0.15962641,11,12,0.11477924,5,11,0.13769968,10,11,0.16561784,6,10,0.14341954,7,10,0.14630616,8,12,0.1666319,9,13,0.12257647,-10307.173,48.020365,-0.56165598,-10258.591
1,16,0.24676501,15,16,0.18727017,2,15,0.16246613,3,15,0.1296915,14,16,0.16203269,4,14,0.12801744,13,14,0.14762592,12,13,0.15901939,11,12,0.12061651,5,11,0.14265284,10,11,0.15565072,6,10,0.16230416,7,10,0.15698818,8,12,0.16915086,9,13,0.10756172,-10307.539,46.756265,-0.38114799,-10260.402
1,16,0.33022133,15,16,0.13710646,2,15,0.19461444,3,15,0.11155652,14,16,0.19681801,4,14,0.17648236,13,14,0.14505915,12,13,0.15712164,11,12,0.10783042,5,11,0.14516723,10,11,0.12890601,6,10,0.15802674,7,10,0.14595407,8,12,0.14869493,9,13,0.10162746,-10314.148,47.703735,-2.3366925,-10264.107
