1,8,0.1781769,7,8,0.16538691,2,7,0.13040918,6,7,0.17279216,3,6,0.19213353,4,6,0.1316284,5,8,0.16443727,-6718.7984,22.699287,-4.5300823,-6691.569
1,8,0.1887778,7,8,0.14796864,2,7,0.14325697,6,7,0.14427174,3,6,0.15678528,4,6,0.12896378,5,8,0.14288624,-6715.4903,21.058209,-0.87707624,-6693.555
1,8,0.15787202,7,8,0.12743696,2,7,0.14451646,6,7,0.14144785,3,6,0.15023241,4,6,0.1221413,5,8,0.15892121,-6717.1571,20.051364,-0.19809336,-6696.9076
1,8,0.1812345,7,8,0.11127329,2,7,0.15345444,6,7,0.13992254,3,6,0.14677778,4,6,0.14896247,5,8,0.15272609,-6719.8423,20.687022,-0.3074903,-6698.8478
1,8,0.17793674,7,8,0.17651745,2,7,0.12083089,6,7,0.16202893,3,6,0.15284066,4,6,0.13878185,5,8,0.13857494,-6715.932,21.350229,-0.10548471,-6694.4763
1,8,0.17604253,7,8,0.15163605,2,7,0.13042636,6,7,0.13213395,3,6,0.17504465,4,6,0.14518487,5,8,0.13121679,-6718.0772,20.833704,-2.687249,-6694.5563
1,8,0.18150916,7,8,0.1361724,2,7,0.13370097,6,7,0.1588029,3,6,0.18371531,4,6,0.12093249,5,8,0.14402193,-6717.7354,21.177103,-0.27802232,-6696.2803
1,8,0.17451671,7,8,0.16228457,2,7,0.1333685,6,7,0.14014633,3,6,0.1774091,4,6,0.12967826,5,8,0.13845088,-6716.3503,21.117087,-0.48050181,-6694.7527
1,8,0.16863019,7,8,0.16455579,2,7,0.11305929,6,7,0.14544669,3,6,0.14010296,4,6,0.13301622,5,8,0.17074905,-6717.0365,20.711204,-0.86896714,-6695.4563
1,8,0.16277793,7,8,0.15891866,2,7,0.13842649,6,7,0.1710403,3,6,0.14942608,4,6,0.10624834,5,8,0.15798624,-6717.8197,20.896481,-0.051427754,-6696.8718
1,8,0.16959649,7,8,0.1507314,2,7,0.12271794,6,7,0.15249776,3,6,0.17803458,4,6,0.16019473,5,8,0.17814771,-6719.0244,22.238412,-3.4368719,-6693.3491
1,8,0.17964658,7,8,0.15329788,2,7,0.12933162,6,7,0.15718226,3,6,0.15442461,4,6,0.13283045,5,8,0.1513109,-6714.1265,21.160486,-0.30511759,-6692.6609
1,8,0.16733385,7,8,0.16697426,2,7,0.13668178,6,7,0.17592247,3,6,0.14959657,4,6,0.13662635,5,8,0.1319849,-6716.6877,21.302404,-1.7795847,-6693.6057
1,8,0.18190627,7,8,0.16071462,2,7,0.11876297,6,7,0.1496633,3,6,0.14273746,4,6,0.15516004,5,8,0.16490288,-6716.7274,21.476951,-1.2312298,-6694.0192
1,8,0.17165275,7,8,0.15592672,2,7,0.12954339,6,7,0.14660326,3,6,0.11886815,4,6,0.14845492,5,8,0.12659202,-6720.5709,19.952824,-0.32769936,-6700.2904
1,8,0.17443074,7,8,0.1188721,2,7,0.14060901,6,7,0.15463744,3,6,0.16254489,4,6,0.1585739,5,8,0.13249481,-6720.434,20.843258,-0.065341641,-6699.5254
1,8,0.16884611,7,8,0.16722388,2,7,0.13470475,6,7,0.1380061,3,6,0.15344147,4,6,0.13273997,5,8,0.1637365,-6714.9493,21.173976,-0.03443097,-6693.7409
1,8,0.16825285,7,8,0.14371397,2,7,0.14547596,6,7,0.14422004,3,6,0.18823719,4,6,0.14381994,5,8,0.16823836,-6718.0034,22.039166,-0.55481329,-6695.4094
1,8,0.12325838,7,8,0.136473,2,7,0.15550662,6,7,0.16244317,3,6,0.16106112,4,6,0.11934778,5,8,0.16519203,-6722.7023,20.465642,-5.4538575,-6696.7828
1,8,0.19229843,7,8,0.14355,2,7,0.13221049,6,7,0.17350389,3,6,0.16470504,4,6,0.12798459,5,8,0.13364075,-6717.4074,21.357864,-0.097155312,-6695.9524
1,8,0.17458588,7,8,0.14539907,2,7,0.157602,6,7,0.13768537,3,6,0.18552456,4,6,0.1127016,5,8,0.15775313,-6719.49,21.425032,-1.4937685,-6696.5712
1,8,0.15829032,7,8,0.17586249,2,7,0.10612381,6,7,0.19794211,3,6,0.16294189,4,6,0.13738664,5,8,0.16978822,-6720.1594,22.16671,-0.97307345,-6697.0197
1,8,0.18257495,7,8,0.13768756,2,7,0.14062194,6,7,0.16357304,3,6,0.16964072,4,6,0.13834967,5,8,0.14503768,-6716.0004,21.549711,-1.147384,-6693.3033
1,8,0.18063589,7,8,0.14540868,2,7,0.16235126,6,7,0.14187904,3,6,0.1673639,4,6,0.13623026,5,8,0.12700535,-6718.7077,21.217488,-0.93044484,-6696.5597
1,8,0.19332373,7,8,0.13819372,2,7,0.13349259,6,7,0.16071197,3,6,0.12654302,4,6,0.15326433,5,8,0.13972567,-6718.8179,20.905101,-0.49494292,-6697.4178
1,8,0.18505283,7,8,0.15223775,2,7,0.12302596,6,7,0.12451393,3,6,0.1422443,4,6,0.1377159,5,8,0.18617326,-6720.6055,21.019279,-2.1966206,-6697.3896
1,8,0.17278785,7,8,0.14518517,2,7,0.13394609,6,7,0.16206362,3,6,0.15502292,4,6,0.14700087,5,8,0.15149538,-6714.4696,21.350038,-0.45476015,-6692.6648
1,8,0.17604175,7,8,0.17587963,2,7,0.12915938,6,7,0.14966191,3,6,0.16698937,4,6,0.12824223,5,8,0.14237123,-6715.6399,21.36691,-0.8441625,-6693.4288
1,8,0.18211772,7,8,0.1417227,2,7,0.13858399,6,7,0.17534154,3,6,0.14586012,4,6,0.12760582,5,8,0.14744225,-6715.9642,21.173483,-0.35138394,-6694.4394
1,8,0.18550958,7,8,0.16199512,2,7,0.11810244,6,7,0.13616766,3,6,0.16147687,4,6,0.12242882,5,8,0.15051685,-6717.0789,20.723947,-0.22675711,-6696.1282
1,8,0.15161669,7,8,0.16010923,2,7,0.13674298,6,7,0.1597869,3,6,0.14653611,4,6,0.12158696,5,8,0.15579584,-6715.5394,20.643494,-1.2793022,-6693.6166
1,8,0.16487239,7,8,0.14619255,2,7,0.11408106,6,7,0.14938681,3,6,0.13521217,4,6,0.13406021,5,8,0.13047529,-6718.937,19.485609,-1.6289929,-6697.8224
1,8,0.1910958,7,8,0.15827697,2,7,0.14161522,6,7,0.14234408,3,6,0.18811485,4,6,0.17228864,5,8,0.14653407,-6722.6089,22.805393,-9.0213165,-6690.7822
1,8,0.17033872,7,8,0.1295031,2,7,0.15544543,6,7,0.14054988,3,6,0.1414275,4,6,0.15668661,5,8,0.16875294,-6717.7628,21.254084,-0.84164228,-6695.6671
1,8,0.1592348,7,8,0.15342789,2,7,0.13567005,6,7,0.15374972,3,6,0.1393042,4,6,0.1351379,5,8,0.1723784,-6715.1778,20.978059,-0.66015189,-6693.5396
1,8,0.17298642,7,8,0.1613472,2,7,0.097282416,6,7,0.16756572,3,6,0.15964081,4,6,0.11743721,5,8,0.17204736,-6719.8465,20.966143,-0.7018156,-6698.1786
1,8,0.19112056,7,8,0.14653878,2,7,0.13473735,6,7,0.13863399,3,6,0.19831988,4,6,0.14638817,5,8,0.15967974,-6720.864,22.308369,-5.9854486,-6692.5702
1,8,0.17335743,7,8,0.18401063,2,7,0.1345934,6,7,0.17421696,3,6,0.18977786,4,6,0.13756312,5,8,0.13961662,-6720.3033,22.66272,-4.8291026,-6692.8114
1,8,0.14533175,7,8,0.13628214,2,7,0.14187988,6,7,0.15598394,3,6,0.1385842,4,6,0.16531145,5,8,0.18533033,-6719.9172,21.374074,-1.2515745,-6697.2916
1,8,0.20917835,7,8,0.17318716,2,7,0.14780145,6,7,0.15580186,3,6,0.15322085,4,6,0.11918117,5,8,0.12988382,-6720.4905,21.765093,-0.92319254,-6697.8022
1,8,0.17475594,7,8,0.12130499,2,7,0.14236244,6,7,0.15457312,3,6,0.15072564,4,6,0.15175433,5,8,0.17258077,-6717.5034,21.361144,-0.63752137,-6695.5047
1,8,0.18034544,7,8,0.14511681,2,7,0.16017888,6,7,0.13522975,3,6,0.14881579,4,6,0.14465414,5,8,0.14479537,-6716.6052,21.182723,-0.19164316,-6695.2309
1,8,0.1692056,7,8,0.14862727,2,7,0.13351918,6,7,0.14358566,3,6,0.16248791,4,6,0.14000361,5,8,0.16933829,-6714.7313,21.33535,-0.55310641,-6692.8428
1,8,0.15886544,7,8,0.14857413,2,7,0.13017931,6,7,0.15409189,3,6,0.19067903,4,6,0.12295807,5,8,0.16565489,-6717.5719,21.420055,-0.17168054,-6695.9801
1,8,0.16686168,7,8,0.12129386,2,7,0.13231483,6,7,0.16687822,3,6,0.13635025,4,6,0.13063294,5,8,0.14808879,-6718.1103,20.048411,-2.0745831,-6695.9873
1,8,0.18863213,7,8,0.15508038,2,7,0.13203932,6,7,0.15731144,3,6,0.16637061,4,6,0.12812989,5,8,0.17071915,-6716.0553,21.965658,-1.423038,-6692.6666
1,8,0.17443832,7,8,0.14434883,2,7,0.13182447,6,7,0.15355931,3,6,0.17906954,4,6,0.12670977,5,8,0.16516304,-6715.9153,21.502266,-0.49654287,-6693.9165
1,8,0.15944889,7,8,0.16397604,2,7,0.15805596,6,7,0.15774523,3,6,0.15164716,4,6,0.11538061,5,8,0.1453514,-6717.6695,21.032106,-0.78958529,-6695.8478
1,8,0.18519046,7,8,0.12877842,2,7,0.13868161,6,7,0.12808878,3,6,0.15293454,4,6,0.13941526,5,8,0.15753144,-6717.5207,20.61241,-0.75461872,-6696.1536
1,8,0.17275161,7,8,0.14937191,2,7,0.13818981,6,7,0.14702903,3,6,0.14651876,4,6,0.1108124,5,8,0.13483049,-6717.9631,19.99008,-0.72427732,-6697.2487
1,8,0.14726523,7,8,0.16136673,2,7,0.14424732,6,7,0.14533329,3,6,0.15495531,4,6,0.14369322,5,8,0.15197574,-6715.5733,20.976737,-0.31615086,-6694.2804
1,8,0.17014449,7,8,0.14243775,2,7,0.12952236,6,7,0.15018184,3,6,0.1608929,4,6,0.12106055,5,8,0.16092803,-6715.0437,20.703358,-0.16439965,-6694.1759
1,8,0.18744615,7,8,0.1896029,2,7,0.13889644,6,7,0.16448203,3,6,0.14236039,4,6,0.14581121,5,8,0.14865684,-6718.2945,22.345119,-0.26648154,-6695.6829
1,8,0.16190504,7,8,0.13916348,2,7,0.1558141,6,7,0.15535175,3,6,0.16689936,4,6,0.11494043,5,8,0.14573376,-6717.4962,20.796158,-1.4712774,-6695.2288
1,8,0.17542759,7,8,0.19473886,2,7,0.13233088,6,7,0.15247578,3,6,0.1637102,4,6,0.14877076,5,8,0.18309237,-6720.3927,23.010929,-0.67861551,-6696.7032
1,8,0.15914302,7,8,0.14880676,2,7,0.13001087,6,7,0.1706435,3,6,0.14767329,4,6,0.14016903,5,8,0.15341093,-6714.7114,20.997148,-0.54961573,-6693.1647
1,8,0.15677849,7,8,0.17309082,2,7,0.15061449,6,7,0.13313712,3,6,0.15724653,4,6,0.12611729,5,8,0.14409014,-6717.0472,20.821498,-1.3093345,-6694.9164
1,8,0.1766933,7,8,0.15091593,2,7,0.12713513,6,7,0.13950839,3,6,0.15692792,4,6,0.15323228,5,8,0.16787006,-6715.9557,21.44566,-1.2688739,-6693.2412
1,8,0.15857683,7,8,0.14863817,2,7,0.12756697,6,7,0.15417834,3,6,0.13306973,4,6,0.13770864,5,8,0.15132923,-6715.6609,20.221358,-1.2788179,-6694.1607
1,8,0.14171757,7,8,0.15212267,2,7,0.12650318,6,7,0.17658484,3,6,0.14916365,4,6,0.12332667,5,8,0.18625765,-6718.6958,21.113525,-1.1115588,-6696.4707
1,8,0.15834981,7,8,0.16080718,2,7,0.128804,6,7,0.15945595,3,6,0.16384288,4,6,0.12176005,5,8,0.17738469,-6715.846,21.408091,-0.31265327,-6694.1252
1,8,0.18182741,7,8,0.13145363,2,7,0.13383258,6,7,0.14449099,3,6,0.14165994,4,6,0.14011495,5,8,0.13571427,-6717.1548,20.181875,-0.34898069,-6696.6239
1,8,0.17454783,7,8,0.10551943,2,7,0.14726443,6,7,0.15746908,3,6,0.14871617,4,6,0.13737919,5,8,0.15809087,-6719.9109,20.57974,-0.043789758,-6699.2874
1,8,0.17428208,7,8,0.14568155,2,7,0.13206257,6,7,0.14784691,3,6,0.14243863,4,6,0.14484725,5,8,0.12937128,-6716.5743,20.330606,-0.12195017,-6696.1218
1,8,0.18693186,7,8,0.16104707,2,7,0.11084553,6,7,0.14830879,3,6,0.14078788,4,6,0.14153304,5,8,0.18525308,-6719.7974,21.494145,-0.92303246,-6697.3802
1,8,0.16866409,7,8,0.16248148,2,7,0.13702192,6,7,0.15609553,3,6,0.16675548,4,6,0.14054333,5,8,0.12525679,-6717.051,21.136372,-2.1182978,-6693.7963
1,8,0.16510427,7,8,0.16633686,2,7,0.13570158,6,7,0.14582861,3,6,0.14088947,4,6,0.16413479,5,8,0.14711761,-6716.6999,21.302264,-0.99631681,-6694.4013
1,8,0.17413533,7,8,0.13427465,2,7,0.13775959,6,7,0.12447498,3,6,0.14812896,4,6,0.12841605,5,8,0.13813412,-6718.4979,19.706474,-3.3579539,-6695.4334
1,8,0.1630701,7,8,0.16466913,2,7,0.1247202,6,7,0.15195334,3,6,0.13628645,4,6,0.097059801,5,8,0.16922056,-6722.7484,20.139592,-0.65878868,-6701.95
1,8,0.17380105,7,8,0.14797335,2,7,0.14516453,6,7,0.13406464,3,6,0.15574961,4,6,0.14313998,5,8,0.16338206,-6715.1957,21.265504,-0.7129436,-6693.2173
1,8,0.16509018,7,8,0.15212649,2,7,0.12914083,6,7,0.17072544,3,6,0.12642444,4,6,0.13708465,5,8,0.1475296,-6716.8476,20.562432,-2.5780428,-6693.7072
1,8,0.17806227,7,8,0.15342497,2,7,0.13976164,6,7,0.15706477,3,6,0.18006061,4,6,0.12614701,5,8,0.14739978,-6715.9394,21.638421,-0.25978459,-6694.0412
1,8,0.1792022,7,8,0.16208538,2,7,0.15038143,6,7,0.11594105,3,6,0.18822888,4,6,0.12814733,5,8,0.1597097,-6720.8509,21.673919,-5.6480388,-6693.5289
1,8,0.19184554,7,8,0.16084697,2,7,0.12809781,6,7,0.14715988,3,6,0.16801335,4,6,0.12470121,5,8,0.14876582,-6716.0634,21.388612,-0.37345033,-6694.3013
1,8,0.17257542,7,8,0.13457014,2,7,0.15689674,6,7,0.15339139,3,6,0.13459531,4,6,0.12293696,5,8,0.15346395,-6717.7257,20.568598,-1.6433987,-6695.5137
1,8,0.1805354,7,8,0.16692002,2,7,0.13502341,6,7,0.1537456,3,6,0.15260949,4,6,0.13926656,5,8,0.14205137,-6714.7618,21.403037,-0.16314607,-6693.1956
1,8,0.16020059,7,8,0.13641435,2,7,0.15129697,6,7,0.129011,3,6,0.15018667,4,6,0.11417567,5,8,0.15294322,-6718.8773,19.884569,-0.48068287,-6698.5121
1,8,0.18058698,7,8,0.12247902,2,7,0.12748668,6,7,0.18357072,3,6,0.16475457,4,6,0.12581808,5,8,0.1496642,-6718.8436,21.087205,-2.4397573,-6695.3166
1,8,0.15251094,7,8,0.15793836,2,7,0.14388294,6,7,0.13692871,3,6,0.1576779,4,6,0.12776002,5,8,0.16805438,-6715.6914,20.895065,-0.51342891,-6694.2829
1,8,0.16379797,7,8,0.14606797,2,7,0.13607871,6,7,0.14735063,3,6,0.18490285,4,6,0.12449511,5,8,0.16804937,-6716.7931,21.414852,-0.34782576,-6695.0304
1,8,0.17226713,7,8,0.14410487,2,7,0.12114069,6,7,0.14519307,3,6,0.15465744,4,6,0.12470938,5,8,0.12854103,-6717.6894,19.812272,-0.62229802,-6697.2548
1,8,0.17664,7,8,0.16524897,2,7,0.15661813,6,7,0.15849365,3,6,0.17088721,4,6,0.12721755,5,8,0.13939943,-6717.1205,21.890099,-0.46092771,-6694.7695
1,8,0.1789868,7,8,0.16507066,2,7,0.14078179,6,7,0.1427128,3,6,0.13555123,4,6,0.16833317,5,8,0.11997683,-6721.1008,21.028266,-0.41993352,-6699.6526
1,8,0.20352372,7,8,0.11710553,2,7,0.1128685,6,7,0.17448685,3,6,0.1478166,4,6,0.1217528,5,8,0.14521627,-6723.346,20.455405,-6.6774847,-6696.2131
1,8,0.16667344,7,8,0.15230281,2,7,0.13273713,6,7,0.16536577,3,6,0.13931604,4,6,0.17390543,5,8,0.15563359,-6717.9664,21.718684,-0.15767827,-6696.0901
1,8,0.15990851,7,8,0.14306546,2,7,0.15534786,6,7,0.15719009,3,6,0.13722668,4,6,0.13446336,5,8,0.15439346,-6716.0706,20.831908,-2.6643609,-6692.5743
1,8,0.18907679,7,8,0.15270541,2,7,0.13246788,6,7,0.13842811,3,6,0.15573085,4,6,0.14116825,5,8,0.15098671,-6715.3653,21.21128,-1.0170295,-6693.137
1,8,0.18041908,7,8,0.14143588,2,7,0.1316581,6,7,0.14401775,3,6,0.15597377,4,6,0.14030334,5,8,0.15759005,-6714.7668,21.027959,-0.75212668,-6692.9867
1,8,0.18443516,7,8,0.16252733,2,7,0.15004502,6,7,0.16166814,3,6,0.16991931,4,6,0.14213903,5,8,0.16646352,-6717.0903,22.74395,-2.4002573,-6691.9461
1,8,0.17132638,7,8,0.12137042,2,7,0.12699776,6,7,0.1466466,3,6,0.17976184,4,6,0.12822921,5,8,0.15951859,-6718.7247,20.677016,-1.6850849,-6696.3626
1,8,0.164643,7,8,0.1593344,2,7,0.13223374,6,7,0.16358828,3,6,0.14857186,4,6,0.15056078,5,8,0.14917433,-6714.754,21.362128,-0.027861519,-6693.364
1,8,0.16286212,7,8,0.12036818,2,7,0.13260652,6,7,0.16928773,3,6,0.19321061,4,6,0.11631644,5,8,0.12953164,-6724.2547,20.483665,-3.39913,-6700.3719
1,8,0.1741846,7,8,0.1706018,2,7,0.12213344,6,7,0.14306781,3,6,0.14225742,4,6,0.13494077,5,8,0.16889635,-6716.2854,21.121644,-0.68615787,-6694.4776
1,8,0.17401755,7,8,0.15456941,2,7,0.1606408,6,7,0.14663779,3,6,0.16312211,4,6,0.15485296,5,8,0.13938065,-6717.4691,21.864425,-0.55013842,-6695.0545
1,8,0.15535106,7,8,0.15629425,2,7,0.13500262,6,7,0.16536435,3,6,0.15316628,4,6,0.1274879,5,8,0.13086155,-6716.7253,20.47056,-0.3670078,-6695.8877
1,8,0.17900009,7,8,0.14818087,2,7,0.12664019,6,7,0.15797561,3,6,0.15760758,4,6,0.12123949,5,8,0.14436646,-6715.213,20.700206,-0.46804614,-6694.0448
1,8,0.16990806,7,8,0.15063096,2,7,0.13625383,6,7,0.15699658,3,6,0.15966253,4,6,0.12685472,5,8,0.16947685,-6714.5544,21.395671,-0.27083378,-6692.8879
1,8,0.14196819,7,8,0.10054892,2,7,0.14695406,6,7,0.1596661,3,6,0.14648961,4,6,0.14043126,5,8,0.14833988,-6724.7716,19.68796,-0.097033326,-6704.9866
1,8,0.18203148,7,8,0.16436392,2,7,0.13001605,6,7,0.16155678,3,6,0.16347959,4,6,0.11254118,5,8,0.14955392,-6716.3249,21.270859,-1.0037124,-6694.0503
1,8,0.17277005,7,8,0.14349495,2,7,0.12219025,6,7,0.15789681,3,6,0.14427328,4,6,0.1269823,5,8,0.15634545,-6715.2066,20.479062,-0.33688112,-6694.3906
1,8,0.16992335,7,8,0.14707715,2,7,0.11472326,6,7,0.12278649,3,6,0.1653,4,6,0.12804856,5,8,0.14487913,-6719.3067,19.854759,-2.8604624,-6696.5915
1,8,0.15711322,7,8,0.15551537,2,7,0.13603305,6,7,0.15480284,3,6,0.14084137,4,6,0.13986695,5,8,0.16211851,-6714.5794,20.925826,-0.25731772,-6693.3962
1,8,0.1689778,7,8,0.12867644,2,7,0.12883415,6,7,0.16626537,3,6,0.16467698,4,6,0.11621229,5,8,0.15234698,-6717.1363,20.519801,-0.64872019,-6695.9678
1,8,0.17397055,7,8,0.14703194,2,7,0.12082987,6,7,0.16643322,3,6,0.15771532,4,6,0.13499818,5,8,0.1452011,-6714.9932,20.923604,-0.040375611,-6694.0292
1,8,0.17629927,7,8,0.15658328,2,7,0.12062086,6,7,0.15990334,3,6,0.14935195,4,6,0.12805931,5,8,0.18168649,-6716.5564,21.45009,-2.1227989,-6692.9835
1,8,0.15860571,7,8,0.14949086,2,7,0.14520054,6,7,0.16850719,3,6,0.16671915,4,6,0.11803751,5,8,0.15743978,-6716.0371,21.280015,-3.4696501,-6691.2874
1,8,0.16461945,7,8,0.14416004,2,7,0.15653115,6,7,0.16637434,3,6,0.1790848,4,6,0.12512149,5,8,0.14783169,-6717.6281,21.674459,-0.19874855,-6695.7549
1,8,0.17470864,7,8,0.13631535,2,7,0.15495077,6,7,0.135675,3,6,0.15422065,4,6,0.1227963,5,8,0.13358642,-6718.1414,20.245063,-0.086516641,-6697.8098
1,8,0.15619167,7,8,0.15983135,2,7,0.14818374,6,7,0.14430024,3,6,0.14397899,4,6,0.12403283,5,8,0.12170678,-6719.6338,19.964512,-0.5778499,-6699.0915
1,8,0.14687166,7,8,0.14472052,2,7,0.14629845,6,7,0.13379431,3,6,0.16449524,4,6,0.12489849,5,8,0.16274207,-6717.0021,20.476415,-0.25012611,-6696.2755
1,8,0.14064561,7,8,0.1428431,2,7,0.11147519,6,7,0.17411699,3,6,0.16493737,4,6,0.13161429,5,8,0.18454724,-6719.9099,21.003596,-0.60166699,-6698.3046
1,8,0.19527191,7,8,0.1658342,2,7,0.14633508,6,7,0.13462256,3,6,0.15697178,4,6,0.15877562,5,8,0.15445934,-6718.2502,22.24541,-2.1396887,-6693.8651
1,8,0.16603842,7,8,0.16148366,2,7,0.11205369,6,7,0.17612002,3,6,0.17182322,4,6,0.13745474,5,8,0.15186896,-6716.7174,21.536854,-1.0756461,-6694.1049
1,8,0.17560733,7,8,0.13220415,2,7,0.12896392,6,7,0.16238246,3,6,0.17230451,4,6,0.13581398,5,8,0.16310209,-6716.1978,21.407569,-1.1675226,-6693.6227
1,8,0.16491754,7,8,0.1468171,2,7,0.1537134,6,7,0.14144331,3,6,0.13183242,4,6,0.11805574,5,8,0.15471212,-6718.3947,20.229833,-0.058318502,-6698.1065
1,8,0.19086489,7,8,0.15181519,2,7,0.13829925,6,7,0.14672992,3,6,0.18218282,4,6,0.11750732,5,8,0.18174311,-6719.7985,22.18285,-3.1727913,-6694.4429
1,8,0.17939292,7,8,0.13265067,2,7,0.1509871,6,7,0.17569415,3,6,0.14960583,4,6,0.15379183,5,8,0.13725318,-6718.4063,21.587514,-1.6447809,-6695.174
1,8,0.18477611,7,8,0.16089652,2,7,0.14704415,6,7,0.14083081,3,6,0.14580847,4,6,0.14026769,5,8,0.14946338,-6715.4234,21.381743,-0.0093753059,-6694.0323
1,8,0.17891292,7,8,0.15086226,2,7,0.13580049,6,7,0.14765255,3,6,0.15637968,4,6,0.13600039,5,8,0.14196472,-6714.4679,20.95146,-0.041774109,-6693.4747
1,8,0.16264934,7,8,0.1673106,2,7,0.14419574,6,7,0.16263539,3,6,0.16619135,4,6,0.11711709,5,8,0.1647183,-6716.2457,21.696356,-1.4855196,-6693.0638
1,8,0.20422021,7,8,0.14469756,2,7,0.13967905,6,7,0.15122354,3,6,0.12430542,4,6,0.14951262,5,8,0.1398555,-6719.879,21.069878,-0.01725696,-6698.7919
1,8,0.16692702,7,8,0.15488787,2,7,0.12109374,6,7,0.17358341,3,6,0.16260803,4,6,0.16051263,5,8,0.1603945,-6717.1786,22.000144,-0.81225558,-6694.3662
1,8,0.17056618,7,8,0.15233975,2,7,0.13834578,6,7,0.18004053,3,6,0.13158605,4,6,0.15102122,5,8,0.17281356,-6717.7445,21.934262,-0.86882654,-6694.9414
1,8,0.17841833,7,8,0.15177444,2,7,0.14190062,6,7,0.15556553,3,6,0.15278549,4,6,0.12302983,5,8,0.12886352,-6716.5253,20.646755,-1.7629618,-6694.1156
1,8,0.18157473,7,8,0.16023477,2,7,0.13476403,6,7,0.16332891,3,6,0.15065594,4,6,0.12947853,5,8,0.17704833,-6716.0901,21.941705,-1.1324805,-6693.0159
1,8,0.16517859,7,8,0.15868604,2,7,0.12680934,6,7,0.14585587,3,6,0.14992038,4,6,0.14543287,5,8,0.16410816,-6714.5694,21.119825,-0.23198396,-6693.2176
1,8,0.16225432,7,8,0.18154643,2,7,0.13117883,6,7,0.13476474,3,6,0.14328252,4,6,0.14294174,5,8,0.14492791,-6716.863,20.81793,-1.7049892,-6694.3401
1,8,0.13802305,7,8,0.15753848,2,7,0.1142284,6,7,0.16905438,3,6,0.17001807,4,6,0.14543987,5,8,0.15373498,-6718.865,20.960745,-1.3743008,-6696.53
1,8,0.17785964,7,8,0.13844216,2,7,0.1374164,6,7,0.14411026,3,6,0.13720839,4,6,0.1654181,5,8,0.15542013,-6717.2879,21.117502,-0.028137117,-6696.1422
1,8,0.20045897,7,8,0.13323928,2,7,0.12782247,6,7,0.19351968,3,6,0.13209936,4,6,0.14245481,5,8,0.16725612,-6721.5503,21.937014,-1.5161634,-6698.0971
1,8,0.1716709,7,8,0.16213035,2,7,0.12657856,6,7,0.1487364,3,6,0.14959879,4,6,0.11720822,5,8,0.15212932,-6715.5779,20.561051,-0.12161513,-6694.8952
1,8,0.16492916,7,8,0.16767872,2,7,0.12131727,6,7,0.18714133,3,6,0.15982732,4,6,0.1381857,5,8,0.18264304,-6718.2809,22.434451,-3.0420309,-6692.8044
1,8,0.18140271,7,8,0.14067801,2,7,0.14341542,6,7,0.18107895,3,6,0.14270908,4,6,0.13407398,5,8,0.14217822,-6716.9177,21.310727,-0.94967556,-6694.6573
1,8,0.17476569,7,8,0.14924207,2,7,0.14834651,6,7,0.14137535,3,6,0.1508373,4,6,0.12697371,5,8,0.16769979,-6715.4387,21.184809,-0.48802335,-6693.7659
1,8,0.15826587,7,8,0.15557048,2,7,0.1225276,6,7,0.16291213,3,6,0.14156479,4,6,0.13387092,5,8,0.13534921,-6716.3474,20.20122,-2.0122209,-6694.1339
