1,6,0.32066648,2,6,0.14420543,5,6,0.18683155,3,5,0.1774897,4,5,0.11489927,-5512.5644,18.881849,-0.075540214,-5493.607
1,6,0.3061711,2,6,0.16139347,5,6,0.17370833,3,5,0.16981435,4,5,0.13501958,-5509.412,18.922137,-0.33088683,-5490.159
1,6,0.30861719,2,6,0.12234239,5,6,0.17918499,3,5,0.14124476,4,5,0.14830102,-5511.1431,17.993807,-1.5366382,-5491.6126
1,6,0.32670548,2,6,0.11831907,5,6,0.17918568,3,5,0.16157753,4,5,0.1586958,-5511.4871,18.889671,-0.31190476,-5492.2856
1,6,0.26908264,2,6,0.15213795,5,6,0.184649,3,5,0.12554969,4,5,0.19088769,-5514.9668,18.446139,-0.75131784,-5495.7693
1,6,0.3019522,2,6,0.1648949,5,6,0.14982038,3,5,0.2015783,4,5,0.14173441,-5513.1511,19.199604,-1.1158125,-5492.8357
1,6,0.31493805,2,6,0.12828601,5,6,0.1669274,3,5,0.12949594,4,5,0.16207966,-5512.7218,18.034541,-1.6553808,-5493.0318
1,6,0.3229145,2,6,0.15973889,5,6,0.16518643,3,5,0.17731854,4,5,0.12347632,-5511.6518,18.972694,-1.287928,-5491.3912
1,6,0.25081194,2,6,0.16023583,5,6,0.19260592,3,5,0.14906587,4,5,0.1579822,-5512.0614,18.214035,-2.1809553,-5491.6664
1,6,0.29276756,2,6,0.12769938,5,6,0.18477483,3,5,0.16915452,4,5,0.15601062,-5509.9902,18.608138,-0.30404757,-5491.078
1,6,0.30765707,2,6,0.15356691,5,6,0.19554414,3,5,0.15919396,4,5,0.15106657,-5509.4172,19.340573,-0.37381903,-5489.7028
1,6,0.32210742,2,6,0.1557041,5,6,0.14845855,3,5,0.14967078,4,5,0.16431165,-5510.8155,18.80505,-1.8244558,-5490.186
1,6,0.27494615,2,6,0.13134765,5,6,0.19187133,3,5,0.16704711,4,5,0.14591559,-5510.3485,18.222557,-1.7708774,-5490.355
1,6,0.33749138,2,6,0.1728696,5,6,0.17072502,3,5,0.2061853,4,5,0.12121999,-5517.1175,20.169826,-3.2312202,-5493.7164
1,6,0.26795228,2,6,0.14039034,5,6,0.17804425,3,5,0.17191514,4,5,0.16018328,-5510.6032,18.369706,-1.0985646,-5491.135
1,6,0.30407724,2,6,0.146828,5,6,0.14983157,3,5,0.17115548,4,5,0.14881243,-5509.7365,18.414094,-0.24942914,-5491.073
1,6,0.32735361,2,6,0.13359216,5,6,0.15651168,3,5,0.15953983,4,5,0.13014136,-5511.8418,18.142773,-1.3908069,-5492.3083
1,6,0.30616223,2,6,0.16878192,5,6,0.16986588,3,5,0.14829036,4,5,0.15612562,-5509.5667,18.98452,-0.27475481,-5490.3074
1,6,0.29325907,2,6,0.18187804,5,6,0.15377008,3,5,0.14977516,4,5,0.16119892,-5510.8891,18.797625,-1.924528,-5490.167
1,6,0.28840985,2,6,0.15154759,5,6,0.15424482,3,5,0.17697383,4,5,0.11211911,-5513.7125,17.665904,-0.37413424,-5495.6724
1,6,0.31054341,2,6,0.14684164,5,6,0.16817481,3,5,0.11831542,4,5,0.16877431,-5513.8506,18.252992,-4.303316,-5491.2943
1,6,0.26327884,2,6,0.15588923,5,6,0.16189235,3,5,0.16917931,4,5,0.14619583,-5510.2241,17.928711,-0.47459129,-5491.8208
1,6,0.31443028,2,6,0.14966332,5,6,0.19617811,3,5,0.14860112,4,5,0.17961065,-5511.8477,19.76967,-3.377587,-5488.7004
1,6,0.3075067,2,6,0.14100495,5,6,0.1604998,3,5,0.16474539,4,5,0.1412083,-5509.2337,18.299303,-0.086672712,-5490.8477
1,6,0.29590016,2,6,0.15047568,5,6,0.15836938,3,5,0.15677901,4,5,0.14376736,-5508.8917,18.105832,-0.093477697,-5490.6924
1,6,0.28814476,2,6,0.12095507,5,6,0.16170847,3,5,0.16815505,4,5,0.14369114,-5511.5881,17.65309,-0.20959105,-5493.7255
1,6,0.27037206,2,6,0.1619058,5,6,0.19755684,3,5,0.15105855,4,5,0.13831478,-5510.877,18.38416,-1.164851,-5491.328
1,6,0.31992246,2,6,0.10393986,5,6,0.23443155,3,5,0.1519028,4,5,0.1444193,-5516.2496,19.09232,-1.1811833,-5495.9761
1,6,0.32460107,2,6,0.16912043,5,6,0.18051831,3,5,0.13961693,4,5,0.15356522,-5511.4597,19.348439,-1.2264493,-5490.8848
1,6,0.29624261,2,6,0.15135222,5,6,0.16733164,3,5,0.18087406,4,5,0.14572535,-5509.3761,18.830517,-0.032193542,-5490.5134
1,6,0.30789792,2,6,0.17004071,5,6,0.1771212,3,5,0.17279018,4,5,0.14446301,-5509.9713,19.44626,-0.60889325,-5489.9162
1,6,0.30216269,2,6,0.1401058,5,6,0.16448468,3,5,0.17674262,4,5,0.13911217,-5509.5567,18.452159,-0.97066099,-5490.1339
1,6,0.26707444,2,6,0.1686597,5,6,0.1994317,3,5,0.17731,4,5,0.13547045,-5512.2225,18.958926,-0.16737921,-5493.0962
1,6,0.27141647,2,6,0.12599547,5,6,0.17655161,3,5,0.14928096,4,5,0.13377312,-5512.1606,17.140353,-0.75450781,-5494.2657
1,6,0.32424583,2,6,0.14138943,5,6,0.16989479,3,5,0.16306483,4,5,0.14464856,-5509.3715,18.864869,-0.10289933,-5490.4037
1,6,0.30684456,2,6,0.12520358,5,6,0.15125722,3,5,0.17312836,4,5,0.16264769,-5512.2035,18.381628,-2.3000846,-5491.5218
1,6,0.30618003,2,6,0.16946685,5,6,0.15075854,3,5,0.15070598,4,5,0.14285855,-5510.2689,18.399399,-0.26556401,-5491.6039
1,6,0.29267018,2,6,0.15180451,5,6,0.16659441,3,5,0.14394759,4,5,0.14729973,-5509.1543,18.046328,-0.039601544,-5491.0684
1,6,0.28928025,2,6,0.11283182,5,6,0.22683287,3,5,0.16121997,4,5,0.14995346,-5514.3552,18.802367,-0.84083973,-5494.712
1,6,0.28980727,2,6,0.14932772,5,6,0.17773043,3,5,0.16680617,4,5,0.11619146,-5511.5241,17.997261,-2.6305894,-5490.8962
1,6,0.30491795,2,6,0.13029617,5,6,0.18332318,3,5,0.13417374,4,5,0.14856938,-5511.0965,18.025609,-1.3117743,-5491.7591
1,6,0.35502037,2,6,0.18551683,5,6,0.14687788,3,5,0.16306697,4,5,0.14843361,-5515.3993,19.978313,-7.2267607,-5488.1942
1,6,0.28633427,2,6,0.14290802,5,6,0.18442486,3,5,0.16506765,4,5,0.12374567,-5510.4363,18.049609,-1.4868108,-5490.8998
1,6,0.30547886,2,6,0.15335954,5,6,0.16677541,3,5,0.16958728,4,5,0.11133907,-5512.8783,18.130803,-0.27676356,-5494.4707
1,6,0.32010204,2,6,0.16866194,5,6,0.1521938,3,5,0.14585634,4,5,0.17181668,-5511.64,19.172616,-1.6691471,-5490.7983
1,6,0.29606742,2,6,0.16920064,5,6,0.17588988,3,5,0.13332478,4,5,0.14682189,-5511.0745,18.426092,-0.76775898,-5491.8806
1,6,0.27884545,2,6,0.13549953,5,6,0.18755195,3,5,0.14437036,4,5,0.17804047,-5511.6474,18.486155,-2.5130489,-5490.6482
1,6,0.29886201,2,6,0.14864674,5,6,0.16807479,3,5,0.15881852,4,5,0.13819392,-5508.7576,18.25192,-0.018675294,-5490.487
1,6,0.291102,2,6,0.13908127,5,6,0.17768087,3,5,0.1659352,4,5,0.14589878,-5508.7441,18.393963,-0.051347967,-5490.2987
1,6,0.28758796,2,6,0.16753012,5,6,0.18104849,3,5,0.1345995,4,5,0.16278106,-5510.8347,18.670943,-0.76536138,-5491.3984
1,6,0.3032017,2,6,0.17720038,5,6,0.17508786,3,5,0.11767729,4,5,0.18268897,-5515.9584,19.117124,-1.581019,-5495.2602
1,6,0.27142539,2,6,0.15832148,5,6,0.19285588,3,5,0.15434674,4,5,0.1716773,-5511.079,18.972536,-1.8243259,-5490.2822
1,6,0.30258745,2,6,0.14831572,5,6,0.16399746,3,5,0.14940523,4,5,0.13949155,-5509.2732,18.075948,-0.45387468,-5490.7434
1,6,0.29542702,2,6,0.1543564,5,6,0.17973713,3,5,0.17302539,4,5,0.13479131,-5509.2183,18.746745,-0.4040772,-5490.0675
