13,14,0.13694706,12,13,0.15848045,11,12,0.14899056,1,11,0.13471134,2,11,0.13843134,3,12,0.06869488,4,13,0.19873538,10,14,0.10560534,5,10,0.20853388,9,10,0.12766226,6,9,0.15144638,7,9,0.13666054,8,14,0.38104293,-7572.5584,41.918847,-0.45231655,-7530.1873
13,14,0.15241988,12,13,0.18503539,11,12,0.15194183,1,11,0.13428032,2,11,0.147868,3,12,0.081521494,4,13,0.16015392,10,14,0.15721401,5,10,0.21447401,9,10,0.09091738,6,9,0.16504556,7,9,0.13993819,8,14,0.35389105,-7568.8638,42.694021,-0.78532609,-7525.3845
13,14,0.12864628,12,13,0.1452903,11,12,0.15204893,1,11,0.12032784,2,11,0.14803224,3,12,0.08331202,4,13,0.20400251,10,14,0.15468147,5,10,0.1886311,9,10,0.068200485,6,9,0.19563128,7,9,0.13662679,8,14,0.31832425,-7573.9166,40.87511,-0.60272846,-7532.4387
13,14,0.14899973,12,13,0.12740889,11,12,0.18070959,1,11,0.11854129,2,11,0.11733516,3,12,0.086733078,4,13,0.21594281,10,14,0.13110292,5,10,0.23254749,9,10,0.048471944,6,9,0.14024132,7,9,0.1482933,8,14,0.39295845,-7578.5751,41.785719,-2.4340273,-7534.3553
13,14,0.20695375,12,13,0.1610242,11,12,0.12012231,1,11,0.11990568,2,11,0.11862699,3,12,0.097017354,4,13,0.15732588,10,14,0.094858025,5,10,0.19320986,9,10,0.090122961,6,9,0.13139817,7,9,0.1250817,8,14,0.26231318,-7577.4151,37.559201,-4.6565633,-7535.1993
13,14,0.19428955,12,13,0.2132651,11,12,0.20308132,1,11,0.1219961,2,11,0.13474749,3,12,0.046773635,4,13,0.18353263,10,14,0.11503421,5,10,0.18709649,9,10,0.066386988,6,9,0.16782865,7,9,0.11183143,8,14,0.42962072,-7581.5795,43.509686,-0.36756029,-7537.7022
13,14,0.16383365,12,13,0.23477975,11,12,0.1485324,1,11,0.10382372,2,11,0.11224181,3,12,0.081918825,4,13,0.17800923,10,14,0.15005792,5,10,0.23538178,9,10,0.065548877,6,9,0.12489522,7,9,0.14464779,8,14,0.32921122,-7575.5825,41.457644,-3.4626876,-7530.6621
13,14,0.12303417,12,13,0.19790827,11,12,0.11811601,1,11,0.12614651,2,11,0.14391781,3,12,0.10372772,4,13,0.16690525,10,14,0.13677553,5,10,0.18654223,9,10,0.10015885,6,9,0.16088847,7,9,0.13757749,8,14,0.31283804,-7569.8837,40.290727,-0.089702655,-7529.5032
13,14,0.13063162,12,13,0.13950056,11,12,0.18212527,1,11,0.13085622,2,11,0.13860512,3,12,0.096350129,4,13,0.13666122,10,14,0.14113802,5,10,0.21920147,9,10,0.098757646,6,9,0.17113415,7,9,0.13005906,8,14,0.35229898,-7575.7813,41.346389,-0.32416433,-7534.1107
13,14,0.12571446,12,13,0.2047037,11,12,0.11516807,1,11,0.14106242,2,11,0.12829351,3,12,0.10879705,4,13,0.17238044,10,14,0.12540943,5,10,0.26244717,9,10,0.055512355,6,9,0.17027323,7,9,0.12621402,8,14,0.38287411,-7573.9385,42.377,-1.8177302,-7529.7437
13,14,0.16606173,12,13,0.17865926,11,12,0.13095786,1,11,0.11180131,2,11,0.14050974,3,12,0.10139223,4,13,0.17114059,10,14,0.13048855,5,10,0.24219411,9,10,0.054689461,6,9,0.14234932,7,9,0.13333533,8,14,0.31257709,-7569.9426,40.323132,-0.14584066,-7529.4737
13,14,0.11792982,12,13,0.16839672,11,12,0.11614492,1,11,0.13150294,2,11,0.1479111,3,12,0.092125695,4,13,0.2003549,10,14,0.25019595,5,10,0.25306222,9,10,0.035433845,6,9,0.16639968,7,9,0.14190812,8,14,0.29015084,-7578.3551,42.230335,-1.0093645,-7535.1154
13,14,0.21105834,12,13,0.15651358,11,12,0.13718311,1,11,0.14024791,2,11,0.11241434,3,12,0.085562579,4,13,0.18202419,10,14,0.12725829,5,10,0.25459776,9,10,0.035460344,6,9,0.14721684,7,9,0.13770787,8,14,0.33989048,-7575.2528,41.342713,-0.91263242,-7532.9974
13,14,0.13898323,12,13,0.16502404,11,12,0.1418702,1,11,0.11595432,2,11,0.14790764,3,12,0.080838704,4,13,0.18237897,10,14,0.15077588,5,10,0.25802906,9,10,0.060342123,6,9,0.14172498,7,9,0.11101408,8,14,0.34604501,-7572.3883,40.817765,-0.33702445,-7531.2335
13,14,0.16552953,12,13,0.15421927,11,12,0.14268262,1,11,0.10689909,2,11,0.13448387,3,12,0.10106045,4,13,0.1534915,10,14,0.16988379,5,10,0.15483148,9,10,0.13797416,6,9,0.16460216,7,9,0.14974347,8,14,0.32155391,-7575.071,41.139106,-0.1778477,-7533.7541
13,14,0.12215501,12,13,0.19488536,11,12,0.12903372,1,11,0.13847993,2,11,0.13523817,3,12,0.080739893,4,13,0.15778731,10,14,0.10419717,5,10,0.23788586,9,10,0.064597039,6,9,0.1696667,7,9,0.13784965,8,14,0.33415187,-7573.1398,40.133354,-0.56062592,-7532.4459
13,14,0.20101553,12,13,0.16324752,11,12,0.1249993,1,11,0.13171234,2,11,0.11234511,3,12,0.084544548,4,13,0.20246747,10,14,0.096840187,5,10,0.16925463,9,10,0.11300751,6,9,0.16126642,7,9,0.15877249,8,14,0.30927837,-7576.4994,40.575029,-2.8415805,-7533.0828
13,14,0.16270453,12,13,0.15924394,11,12,0.14702065,1,11,0.11132766,2,11,0.15556947,3,12,0.069754119,4,13,0.14978555,10,14,0.15951966,5,10,0.20214596,9,10,0.096070728,6,9,0.18147661,7,9,0.093829393,8,14,0.32812946,-7574.3827,40.331554,-0.33457015,-7533.7166
13,14,0.1366262,12,13,0.17196015,11,12,0.15740325,1,11,0.1119746,2,11,0.14323078,3,12,0.088793978,4,13,0.19947172,10,14,0.10371251,5,10,0.20332995,9,10,0.05681905,6,9,0.15430645,7,9,0.15389144,8,14,0.36541175,-7573.6393,40.938637,-0.82098559,-7531.8797
13,14,0.16359598,12,13,0.15803229,11,12,0.10389216,1,11,0.12061091,2,11,0.10399259,3,12,0.11141556,4,13,0.18866705,10,14,0.14615852,5,10,0.21560684,9,10,0.13101389,6,9,0.19825438,7,9,0.093692233,8,14,0.34714978,-7578.2301,41.641644,-0.67316288,-7535.9153
13,14,0.1061802,12,13,0.15709602,11,12,0.14700794,1,11,0.1300084,2,11,0.12139142,3,12,0.077486598,4,13,0.20349883,10,14,0.14891071,5,10,0.23430689,9,10,0.077404916,6,9,0.15973972,7,9,0.13553065,8,14,0.39329705,-7572.3784,41.837187,-0.61728556,-7529.9239
13,14,0.10511052,12,13,0.16566632,11,12,0.16378809,1,11,0.1089368,2,11,0.143401,3,12,0.075047063,4,13,0.17077194,10,14,0.16435896,5,10,0.22301298,9,10,0.077544426,6,9,0.12171063,7,9,0.16609748,8,14,0.32373006,-7574.9772,40.183525,-1.6330519,-7533.1606
13,14,0.091173435,12,13,0.12542128,11,12,0.16400939,1,11,0.12007797,2,11,0.11233927,3,12,0.0717483,4,13,0.19723635,10,14,0.18320696,5,10,0.20939392,9,10,0.089927906,6,9,0.16728413,7,9,0.12450382,8,14,0.42835879,-7580.0206,41.69363,-0.2246074,-7538.1024
13,14,0.16682805,12,13,0.22155046,11,12,0.17916531,1,11,0.082053499,2,11,0.16469949,3,12,0.069602599,4,13,0.17049364,10,14,0.10892112,5,10,0.21739973,9,10,0.046579743,6,9,0.11951543,7,9,0.16422919,8,14,0.33286645,-7583.578,40.878094,-0.2898611,-7542.41
13,14,0.23157517,12,13,0.23875436,11,12,0.14684664,1,11,0.10947187,2,11,0.14419034,3,12,0.081574488,4,13,0.14196717,10,14,0.09840792,5,10,0.20658446,9,10,0.075414193,6,9,0.14658043,7,9,0.14444009,8,14,0.3397383,-7574.0118,42.110909,-0.34880278,-7531.5521
13,14,0.12285378,12,13,0.15299227,11,12,0.10142474,1,11,0.11367135,2,11,0.15507049,3,12,0.094263609,4,13,0.23575166,10,14,0.13405918,5,10,0.19311865,9,10,0.04744146,6,9,0.13891907,7,9,0.13532813,8,14,0.34885007,-7579.9745,39.474889,-1.4048497,-7539.0948
13,14,0.16841236,12,13,0.18677807,11,12,0.12058599,1,11,0.10344056,2,11,0.14411865,3,12,0.094937587,4,13,0.17138469,10,14,0.12647291,5,10,0.18697859,9,10,0.094460779,6,9,0.15234049,7,9,0.13693117,8,14,0.38160523,-7569.9015,41.368942,-1.0094905,-7527.5231
13,14,0.10891214,12,13,0.17106766,11,12,0.12479711,1,11,0.12746276,2,11,0.10600859,3,12,0.086963451,4,13,0.17811133,10,14,0.17991682,5,10,0.27680253,9,10,0.055951503,6,9,0.15246062,7,9,0.11399218,8,14,0.32923919,-7576.3703,40.233717,-0.9828586,-7535.1537
13,14,0.12839846,12,13,0.15925793,11,12,0.13626819,1,11,0.14705391,2,11,0.13888944,3,12,0.090098501,4,13,0.19609385,10,14,0.17430695,5,10,0.23687174,9,10,0.08026358,6,9,0.17620004,7,9,0.12918011,8,14,0.31742033,-7570.8626,42.206061,-0.34824287,-7528.3083
13,14,0.21215325,12,13,0.19953672,11,12,0.17351573,1,11,0.11217023,2,11,0.13096408,3,12,0.071577044,4,13,0.13155801,10,14,0.12701988,5,10,0.21681196,9,10,0.079835449,6,9,0.13151123,7,9,0.12578793,8,14,0.36570778,-7574.2251,41.562985,-1.2766392,-7531.3854
13,14,0.14719097,12,13,0.16818645,11,12,0.12823491,1,11,0.098417868,2,11,0.14536633,3,12,0.092236639,4,13,0.17740107,10,14,0.15654894,5,10,0.25225002,9,10,0.07181611,6,9,0.11549711,7,9,0.14425999,8,14,0.36329287,-7573.935,41.213985,-1.5488343,-7531.1721
13,14,0.11782087,12,13,0.18651033,11,12,0.14992452,1,11,0.1186698,2,11,0.13574405,3,12,0.092607475,4,13,0.1763097,10,14,0.17220191,5,10,0.23954905,9,10,0.065764637,6,9,0.12801568,7,9,0.16227175,8,14,0.33661166,-7571.8874,41.640029,-0.89314153,-7529.3542
13,14,0.14415873,12,13,0.18300061,11,12,0.12365745,1,11,0.11556465,2,11,0.12259694,3,12,0.10302914,4,13,0.20554652,10,14,0.14254887,5,10,0.22569247,9,10,0.056926949,6,9,0.18215839,7,9,0.15770553,8,14,0.4163141,-7575.1912,43.578007,-0.41257489,-7531.2006
13,14,0.16721352,12,13,0.2251798,11,12,0.14083946,1,11,0.1263663,2,11,0.13235107,3,12,0.10680905,4,13,0.1435639,10,14,0.18284348,5,10,0.21204993,9,10,0.065309223,6,9,0.16195873,7,9,0.13403491,8,14,0.29259419,-7571.8654,41.822271,-0.71954892,-7529.3235
13,14,0.13199833,12,13,0.1871167,11,12,0.11249045,1,11,0.13671754,2,11,0.12141435,3,12,0.09501275,4,13,0.16412509,10,14,0.15530391,5,10,0.20595229,9,10,0.070879086,6,9,0.16716312,7,9,0.13086502,8,14,0.30939445,-7570.1222,39.768662,-1.8411668,-7528.5124
13,14,0.14129442,12,13,0.1730441,11,12,0.11280752,1,11,0.11803864,2,11,0.12850632,3,12,0.11067422,4,13,0.17755224,10,14,0.15132514,5,10,0.19946059,9,10,0.069706499,6,9,0.16904736,7,9,0.14898208,8,14,0.34018241,-7569.8394,40.812431,-0.049726276,-7528.9773
13,14,0.18189458,12,13,0.16133575,11,12,0.10445695,1,11,0.1100779,2,11,0.13186306,3,12,0.13025583,4,13,0.18856366,10,14,0.10360601,5,10,0.21392443,9,10,0.10344663,6,9,0.15504816,7,9,0.12415729,8,14,0.34983472,-7571.6084,41.169299,-1.2681211,-7529.171
13,14,0.1559397,12,13,0.12109993,11,12,0.14552052,1,11,0.11515467,2,11,0.13286697,3,12,0.10562555,4,13,0.2019178,10,14,0.17299163,5,10,0.25887772,9,10,0.048179486,6,9,0.16539691,7,9,0.10799775,8,14,0.31364083,-7575.2788,40.904189,-2.4037353,-7531.9709
13,14,0.1779742,12,13,0.15754495,11,12,0.12478782,1,11,0.10965417,2,11,0.13672614,3,12,0.096794344,4,13,0.16488213,10,14,0.099178757,5,10,0.2227162,9,10,0.057230059,6,9,0.13550703,7,9,0.13467337,8,14,0.41852889,-7574.5201,40.723961,-0.10343131,-7533.6927
13,14,0.21820973,12,13,0.18408618,11,12,0.12072035,1,11,0.10575009,2,11,0.14189004,3,12,0.13480824,4,13,0.15945643,10,14,0.14890653,5,10,0.2361924,9,10,0.09755029,6,9,0.1390083,7,9,0.14020452,8,14,0.30211177,-7573.9542,42.577897,-1.4049401,-7529.9714
13,14,0.17350222,12,13,0.23217721,11,12,0.14621577,1,11,0.1320852,2,11,0.11192336,3,12,0.08585766,4,13,0.17773684,10,14,0.11712287,5,10,0.23634245,9,10,0.094118734,6,9,0.16417853,7,9,0.1189312,8,14,0.33665108,-7571.6384,42.536863,-1.9503604,-7527.1512
13,14,0.15863734,12,13,0.17459851,11,12,0.13605788,1,11,0.13965963,2,11,0.14752868,3,12,0.090799673,4,13,0.14683793,10,14,0.13610678,5,10,0.1839938,9,10,0.095505025,6,9,0.16770935,7,9,0.13077755,8,14,0.31921041,-7569.9369,40.548451,-0.8517294,-7528.5367
13,14,0.17731913,12,13,0.14840308,11,12,0.12021394,1,11,0.11202302,2,11,0.12888395,3,12,0.082673084,4,13,0.15456591,10,14,0.15019124,5,10,0.21069625,9,10,0.099456577,6,9,0.12990863,7,9,0.16305017,8,14,0.34489273,-7573.1022,40.445554,-0.0031488415,-7532.6535
13,14,0.17231589,12,13,0.14048724,11,12,0.15351771,1,11,0.13640273,2,11,0.11829949,3,12,0.094982191,4,13,0.19924987,10,14,0.15656103,5,10,0.21886623,9,10,0.10646656,6,9,0.12467133,7,9,0.16692677,8,14,0.30699898,-7573.6088,41.914921,-0.24632621,-7531.4475
13,14,0.099342605,12,13,0.16539345,11,12,0.10557952,1,11,0.12029769,2,11,0.13159331,3,12,0.097243844,4,13,0.21078681,10,14,0.16336689,5,10,0.19387173,9,10,0.1050375,6,9,0.17349258,7,9,0.14507922,8,14,0.36209748,-7573.4548,41.463652,-3.5596943,-7528.4314
13,14,0.15080888,12,13,0.21135737,11,12,0.16839658,1,11,0.16748379,2,11,0.13793952,3,12,0.068548413,4,13,0.15419112,10,14,0.12279715,5,10,0.17955282,9,10,0.087593256,6,9,0.15282448,7,9,0.16067168,8,14,0.35101356,-7576.3298,42.263573,-0.63350405,-7533.4328
13,14,0.085374506,12,13,0.15269401,11,12,0.14620328,1,11,0.13200103,2,11,0.14769038,3,12,0.1218525,4,13,0.17917269,10,14,0.24785993,5,10,0.21196235,9,10,0.035490197,6,9,0.18193002,7,9,0.13350346,8,14,0.32369718,-7583.0979,41.98863,-2.778521,-7538.3308
13,14,0.10905776,12,13,0.19416417,11,12,0.13047306,1,11,0.12249096,2,11,0.14314663,3,12,0.092475289,4,13,0.16633154,10,14,0.11082481,5,10,0.2394563,9,10,0.077161707,6,9,0.17069729,7,9,0.11690286,8,14,0.38750465,-7572.5506,41.21374,-2.117844,-7529.219
13,14,0.14589651,12,13,0.15347663,11,12,0.13322747,1,11,0.13884851,2,11,0.10703389,3,12,0.086507828,4,13,0.20889838,10,14,0.16400293,5,10,0.2072389,9,10,0.065436254,6,9,0.15162679,7,9,0.1354792,8,14,0.31809441,-7571.8168,40.315354,-1.0746608,-7530.4268
13,14,0.14896584,12,13,0.19398575,11,12,0.16694538,1,11,0.13196488,2,11,0.13093831,3,12,0.087537726,4,13,0.1458324,10,14,0.24631943,5,10,0.24945848,9,10,0.071291156,6,9,0.14097869,7,9,0.13257455,8,14,0.362265,-7576.6304,44.181152,-1.2062522,-7531.243
