5,6,0.1171623,1,5,0.16384654,2,5,0.14047877,3,6,0.18197989,4,6,0.29998836,-5535.6684,18.069117,-2.4645977,-5515.1347
5,6,0.11246436,1,5,0.13311078,2,5,0.13681837,3,6,0.15810494,4,6,0.30328225,-5533.6806,16.875614,-0.45629002,-5516.3487
5,6,0.13949301,1,5,0.1500002,2,5,0.11739113,3,6,0.16551423,4,6,0.28564195,-5534.6166,17.16081,-1.2369713,-5516.2188
5,6,0.12618278,1,5,0.14166009,2,5,0.13291629,3,6,0.17137588,4,6,0.2970848,-5533.0175,17.384397,-0.012654435,-5515.6204
5,6,0.136171,1,5,0.15072776,2,5,0.12763575,3,6,0.15674384,4,6,0.32503433,-5533.7431,17.926254,-0.60785668,-5515.209
5,6,0.16861242,1,5,0.14310546,2,5,0.12311291,3,6,0.17641427,4,6,0.3227843,-5537.8125,18.680587,-2.685393,-5516.4465
5,6,0.12980678,1,5,0.1253776,2,5,0.13833256,3,6,0.15814585,4,6,0.28717417,-5534.0474,16.776739,-0.62655484,-5516.6441
5,6,0.1300626,1,5,0.13719827,2,5,0.11594614,3,6,0.16033383,4,6,0.31255444,-5533.8179,17.121906,-0.020860514,-5516.6752
5,6,0.099416337,1,5,0.16876804,2,5,0.13502055,3,6,0.16046279,4,6,0.32814985,-5537.5408,17.836351,-0.90831111,-5518.7961
5,6,0.11694751,1,5,0.1723396,2,5,0.11192983,3,6,0.15402459,4,6,0.34515767,-5538.6029,18.007984,-1.4663851,-5519.1285
5,6,0.12242372,1,5,0.14080499,2,5,0.14549713,3,6,0.16028369,4,6,0.325031,-5533.6772,17.88081,-0.21486202,-5515.5816
5,6,0.13689109,1,5,0.13363839,2,5,0.14514748,3,6,0.17248509,4,6,0.30814769,-5533.7833,17.926195,-0.46009549,-5515.3971
5,6,0.11370022,1,5,0.15032222,2,5,0.13292722,3,6,0.16242547,4,6,0.32866487,-5533.9691,17.7608,-0.75360428,-5515.4547
5,6,0.1292023,1,5,0.13371708,2,5,0.13709262,3,6,0.17069317,4,6,0.29545588,-5533.1721,17.323221,-0.14945765,-5515.6994
5,6,0.13354616,1,5,0.14874231,2,5,0.1206729,3,6,0.15729014,4,6,0.3195189,-5533.6524,17.595408,-0.040286274,-5516.0167
5,6,0.12820056,1,5,0.10249747,2,5,0.13734558,3,6,0.1589361,4,6,0.33440326,-5538.4383,17.22766,-0.35782254,-5520.8528
5,6,0.12550686,1,5,0.14346075,2,5,0.13587673,3,6,0.17410641,4,6,0.26798845,-5535.1629,16.938784,-1.9640833,-5516.2601
5,6,0.11052368,1,5,0.13884334,2,5,0.1369761,3,6,0.14742439,4,6,0.30301171,-5534.6047,16.735584,-0.5334371,-5517.3357
5,6,0.10859185,1,5,0.15160244,2,5,0.13327449,3,6,0.15315082,4,6,0.32466366,-5534.7666,17.425665,-0.27897529,-5517.062
5,6,0.096859912,1,5,0.14948144,2,5,0.14478815,3,6,0.18755332,4,6,0.30350914,-5536.2146,17.643839,-2.4145708,-5516.1561
5,6,0.13291898,1,5,0.15971099,2,5,0.12778827,3,6,0.14652979,4,6,0.33704844,-5535.4647,18.079929,-1.3438571,-5516.0409
5,6,0.12142793,1,5,0.11274157,2,5,0.12888344,3,6,0.14923234,4,6,0.31737366,-5536.2896,16.593179,-2.4115192,-5517.2849
5,6,0.11170189,1,5,0.11932819,2,5,0.13862826,3,6,0.15989958,4,6,0.27880442,-5536.2364,16.167247,-1.9009496,-5518.1682
5,6,0.11362618,1,5,0.16510097,2,5,0.12507717,3,6,0.20308089,4,6,0.30153123,-5537.5643,18.168329,-1.9237032,-5517.4723
5,6,0.14542265,1,5,0.12749604,2,5,0.14812047,3,6,0.14932708,4,6,0.32052226,-5534.828,17.81777,-0.35108513,-5516.6591
5,6,0.13824614,1,5,0.12918096,2,5,0.13519526,3,6,0.12759567,4,6,0.35744917,-5538.2766,17.753344,-0.19221115,-5520.331
5,6,0.1304834,1,5,0.1482501,2,5,0.11428892,3,6,0.15477099,4,6,0.34877724,-5535.9033,17.931413,-0.89625165,-5517.0756
5,6,0.1241326,1,5,0.15110734,2,5,0.13326243,3,6,0.19417698,4,6,0.3296238,-5535.6904,18.646063,-2.456388,-5514.5879
5,6,0.14379003,1,5,0.14084662,2,5,0.11876021,3,6,0.15031146,4,6,0.34293474,-5535.4084,17.932861,-0.11322526,-5517.3623
5,6,0.14804496,1,5,0.17001144,2,5,0.11530017,3,6,0.17655115,4,6,0.30262476,-5537.3668,18.25065,-1.4207019,-5517.6955
5,6,0.14176403,1,5,0.14578035,2,5,0.15832942,3,6,0.17395909,4,6,0.30750201,-5536.1769,18.546698,-0.06323229,-5517.5669
5,6,0.13982832,1,5,0.12654073,2,5,0.14723576,3,6,0.12760455,4,6,0.29155259,-5537.5066,16.655239,-0.86033817,-5519.991
5,6,0.14249791,1,5,0.12783349,2,5,0.13550348,3,6,0.12850856,4,6,0.2731794,-5538.3734,16.150457,-4.1485238,-5518.0744
5,6,0.12446671,1,5,0.13377054,2,5,0.13126176,3,6,0.15191002,4,6,0.32018549,-5533.3638,17.23189,-0.024328672,-5516.1076
5,6,0.12588484,1,5,0.14980502,2,5,0.12756467,3,6,0.17272371,4,6,0.33748496,-5534.3186,18.269264,-0.41629409,-5515.6331
5,6,0.12566529,1,5,0.13181823,2,5,0.12797681,3,6,0.18099313,4,6,0.30143711,-5533.6372,17.357811,-0.26784148,-5516.0115
5,6,0.14951657,1,5,0.14242639,2,5,0.14347891,3,6,0.17696344,4,6,0.30342909,-5535.1539,18.316288,-0.99215518,-5515.8454
5,6,0.13334353,1,5,0.17713548,2,5,0.12383582,3,6,0.14868146,4,6,0.31464256,-5537.1677,17.952777,-0.39319354,-5518.8217
5,6,0.13726654,1,5,0.1125577,2,5,0.14183998,3,6,0.1613518,4,6,0.30777158,-5535.3437,17.215752,-0.1028367,-5518.0251
