1,22,0.12457188,21,22,0.16753055,20,21,0.11896625,19,20,0.14700502,18,19,0.14537733,2,18,0.15484912,3,18,0.12897334,4,19,0.15101796,5,20,0.14031228,17,21,0.14026721,6,17,0.14947333,16,17,0.12898869,15,16,0.15283737,14,15,0.14380388,7,14,0.13172278,13,14,0.13270851,8,13,0.12776984,9,13,0.13089819,10,15,0.15083598,11,16,0.13867469,12,22,0.16178643,-15715.056,59.367413,-1.9975049,-15653.691
1,22,0.13548218,21,22,0.19597358,20,21,0.1270672,19,20,0.13013575,18,19,0.097277876,2,18,0.1642874,3,18,0.14476586,4,19,0.14294344,5,20,0.17665428,17,21,0.14458152,6,17,0.15413086,16,17,0.095621753,15,16,0.15616497,14,15,0.16548722,7,14,0.15324453,13,14,0.13319142,8,13,0.14058739,9,13,0.14800887,10,15,0.13040346,11,16,0.12288465,12,22,0.15404716,-15722.333,60.258827,-1.8497625,-15660.224
1,22,0.13536888,21,22,0.14331085,20,21,0.099660472,19,20,0.12716144,18,19,0.12522133,2,18,0.15112624,3,18,0.13615743,4,19,0.14155491,5,20,0.18313072,17,21,0.17538125,6,17,0.1429109,16,17,0.11518266,15,16,0.12929836,14,15,0.12941973,7,14,0.14400251,13,14,0.13748696,8,13,0.1482278,9,13,0.15724123,10,15,0.15431502,11,16,0.13924111,12,22,0.1647964,-15714.544,59.603924,-0.18683158,-15654.753
1,22,0.12546269,21,22,0.15630797,20,21,0.11657197,19,20,0.14482509,18,19,0.10972677,2,18,0.1402522,3,18,0.16539407,4,19,0.16422511,5,20,0.19236402,17,21,0.15726312,6,17,0.14019498,16,17,0.1112143,15,16,0.14980647,14,15,0.13537255,7,14,0.13019309,13,14,0.14633714,8,13,0.13999927,9,13,0.13910834,10,15,0.15823824,11,16,0.12715506,12,22,0.16192328,-15714.338,60.238715,-0.12812446,-15653.971
1,22,0.15676485,21,22,0.14244408,20,21,0.13253037,19,20,0.1376963,18,19,0.11718557,2,18,0.16125308,3,18,0.1789753,4,19,0.15522475,5,20,0.14459676,17,21,0.13282604,6,17,0.16630448,16,17,0.10354234,15,16,0.14654781,14,15,0.16489317,7,14,0.1680244,13,14,0.12551642,8,13,0.14090015,9,13,0.12164992,10,15,0.14928572,11,16,0.1253064,12,22,0.13125991,-15720.075,60.054556,-0.59208562,-15659.429
1,22,0.12519257,21,22,0.15076284,20,21,0.17434088,19,20,0.15469236,18,19,0.11639164,2,18,0.16375314,3,18,0.13663332,4,19,0.14160084,5,20,0.15496866,17,21,0.17565978,6,17,0.14851593,16,17,0.1033328,15,16,0.15025597,14,15,0.12604842,7,14,0.14179732,13,14,0.13461944,8,13,0.093105022,9,13,0.17671406,10,15,0.17605655,11,16,0.12574124,12,22,0.15938474,-15717.573,60.59135,-2.9754977,-15654.006
1,22,0.11904982,21,22,0.13966912,20,21,0.11912414,19,20,0.13871057,18,19,0.11972176,2,18,0.16405869,3,18,0.098575972,4,19,0.14746838,5,20,0.15750155,17,21,0.16945321,6,17,0.13570504,16,17,0.14484007,15,16,0.16146905,14,15,0.12664235,7,14,0.17275674,13,14,0.12278136,8,13,0.14578812,9,13,0.14863877,10,15,0.18652178,11,16,0.12625022,12,22,0.16230743,-15722.387,60.140683,-1.4599419,-15660.786
1,22,0.14635643,21,22,0.16630418,20,21,0.11642404,19,20,0.13911933,18,19,0.1286562,2,18,0.1746685,3,18,0.12951277,4,19,0.14545685,5,20,0.14154073,17,21,0.14982991,6,17,0.16003507,16,17,0.10028289,15,16,0.15855198,14,15,0.11875437,7,14,0.17279609,13,14,0.13611988,8,13,0.13702851,9,13,0.1445295,10,15,0.15237769,11,16,0.14044878,12,22,0.12631332,-15715.754,59.702141,-0.78296584,-15655.268
1,22,0.13007763,21,22,0.15433147,20,21,0.12378917,19,20,0.16399311,18,19,0.12875927,2,18,0.15144182,3,18,0.1506265,4,19,0.12839295,5,20,0.14800199,17,21,0.18554186,6,17,0.15615557,16,17,0.12211193,15,16,0.14965705,14,15,0.1078425,7,14,0.14678281,13,14,0.15149237,8,13,0.14750198,9,13,0.16539647,10,15,0.16229093,11,16,0.13924881,12,22,0.1384299,-15712.827,61.037322,-1.1579464,-15650.631
1,22,0.14550212,21,22,0.15022988,20,21,0.11088943,19,20,0.1346867,18,19,0.11468602,2,18,0.17855549,3,18,0.13115064,4,19,0.13619302,5,20,0.16550868,17,21,0.17342442,6,17,0.16963779,16,17,0.13059471,15,16,0.1601931,14,15,0.12451296,7,14,0.1373672,13,14,0.1582956,8,13,0.13283167,9,13,0.13586133,10,15,0.15620211,11,16,0.11342075,12,22,0.13121147,-15716.645,59.819102,-0.083845638,-15656.742
