1,6,0.32564328,5,6,0.17828582,2,5,0.16023864,3,5,0.18598015,4,6,0.14410102,-5676.7788,19.884978,-1.7809866,-5655.1129
1,6,0.30652236,5,6,0.11086419,2,5,0.1529923,3,5,0.14525929,4,6,0.17670053,-5675.2551,17.846773,-1.1975391,-5656.2108
1,6,0.31472974,5,6,0.10770039,2,5,0.17999854,3,5,0.15434679,4,6,0.18514541,-5675.3256,18.838417,-1.4782,-5655.009
1,6,0.31586634,5,6,0.11131118,2,5,0.17887049,3,5,0.15278882,4,6,0.16713927,-5674.83,18.519522,-0.79558684,-5655.5149
1,6,0.29062983,5,6,0.12212022,2,5,0.18482638,3,5,0.19580758,4,6,0.17345758,-5676.6847,19.336832,-4.272326,-5653.0756
1,6,0.30770659,5,6,0.13895565,2,5,0.16216622,3,5,0.19853809,4,6,0.1692849,-5674.3017,19.533029,-1.0212886,-5653.7474
1,6,0.30402514,5,6,0.14612051,2,5,0.14096057,3,5,0.16996489,4,6,0.16958628,-5672.9629,18.613148,-0.0845337,-5654.2652
1,6,0.31122967,5,6,0.1448437,2,5,0.14771813,3,5,0.19179615,4,6,0.14905108,-5674.0318,18.892775,-0.65684011,-5654.4821
1,6,0.29599739,5,6,0.13608489,2,5,0.18727732,3,5,0.16542322,4,6,0.16706701,-5674.3092,19.036996,-0.16781769,-5655.1044
1,6,0.32473681,5,6,0.16513659,2,5,0.1619802,3,5,0.16744906,4,6,0.11204604,-5679.751,18.626974,-5.2123078,-5655.9117
1,6,0.30549872,5,6,0.12252561,2,5,0.17060032,3,5,0.18628452,4,6,0.15280637,-5674.3506,18.754311,-1.8899284,-5653.7063
1,6,0.33692834,5,6,0.1457764,2,5,0.16270768,3,5,0.15294571,4,6,0.13873344,-5674.9256,18.741831,-1.8844828,-5654.2992
1,6,0.31114297,5,6,0.12678048,2,5,0.15267315,3,5,0.18633497,4,6,0.15159133,-5673.5674,18.570458,-0.067644673,-5654.9293
1,6,0.31013381,5,6,0.10982214,2,5,0.1820948,3,5,0.14939802,4,6,0.16367351,-5675.731,18.302446,-3.4561053,-5653.9725
1,6,0.30404793,5,6,0.12444752,2,5,0.14048018,3,5,0.16944583,4,6,0.1598589,-5673.4742,17.965607,-0.066456074,-5655.4422
1,6,0.3157801,5,6,0.15608758,2,5,0.16645421,3,5,0.17923534,4,6,0.19275892,-5675.3993,20.206323,-0.62506621,-5654.5679
1,6,0.36169293,5,6,0.10946838,2,5,0.1503322,3,5,0.1850107,4,6,0.15880296,-5676.8624,19.306143,-0.79487556,-5656.7613
1,6,0.30878275,5,6,0.13498912,2,5,0.16514847,3,5,0.16116507,4,6,0.17463379,-5672.3398,18.894384,-0.1873727,-5653.258
1,6,0.28710221,5,6,0.12648506,2,5,0.17689865,3,5,0.15867906,4,6,0.17764479,-5673.9095,18.536195,-0.89263348,-5654.4806
1,6,0.30308617,5,6,0.1521953,2,5,0.16363157,3,5,0.17203897,4,6,0.15836697,-5672.9255,18.98638,-0.26806705,-5653.671
1,6,0.31967024,5,6,0.1589304,2,5,0.16561689,3,5,0.15727153,4,6,0.1702472,-5673.676,19.434725,-0.54149274,-5653.6998
1,6,0.30651713,5,6,0.15436264,2,5,0.14246001,3,5,0.18971796,4,6,0.1520551,-5674.2986,18.902257,-0.28904953,-5655.1073
1,6,0.31971089,5,6,0.11813559,2,5,0.17024629,3,5,0.17584413,4,6,0.19437841,-5674.2956,19.566306,-0.84065688,-5653.8886
1,6,0.33363963,5,6,0.14611387,2,5,0.14962872,3,5,0.17824635,4,6,0.16151243,-5673.0958,19.38282,-0.78042584,-5652.9325
1,6,0.32319967,5,6,0.12370063,2,5,0.14695001,3,5,0.15188185,4,6,0.17668545,-5673.8132,18.448352,-0.62084291,-5654.744
1,6,0.34079076,5,6,0.16069366,2,5,0.16390064,3,5,0.17013284,4,6,0.1449375,-5674.7777,19.609108,-0.13085664,-5655.0377
1,6,0.33582678,5,6,0.13244939,2,5,0.14408247,3,5,0.1635934,4,6,0.16811505,-5673.2892,18.881342,-0.32158467,-5654.0862
1,6,0.35464476,5,6,0.14258353,2,5,0.13557017,3,5,0.19981208,4,6,0.15875441,-5676.8149,19.827299,-2.7521477,-5654.2355
1,6,0.29703146,5,6,0.14420758,2,5,0.1623501,3,5,0.14724487,4,6,0.17661513,-5673.6054,18.548983,-0.45386897,-5654.6026
1,6,0.31030669,5,6,0.1445864,2,5,0.15248728,3,5,0.15908418,4,6,0.14412044,-5673.5538,18.2117,-0.89025601,-5654.4518
1,6,0.3035221,5,6,0.11762488,2,5,0.14864594,3,5,0.16749821,4,6,0.14539151,-5674.8582,17.653653,-0.82475552,-5656.3798
1,6,0.32935888,5,6,0.12747179,2,5,0.153077,3,5,0.14906472,4,6,0.16714425,-5673.6795,18.522333,-0.3950948,-5654.7621
1,6,0.28429597,5,6,0.14277934,2,5,0.15230027,3,5,0.18563178,4,6,0.15423107,-5674.1745,18.384769,-0.23226461,-5655.5575
1,6,0.34493124,5,6,0.14304334,2,5,0.14740189,3,5,0.18333311,4,6,0.16274776,-5673.9591,19.629147,-0.7532979,-5653.5767
1,6,0.3532666,5,6,0.1734758,2,5,0.1526028,3,5,0.13890994,4,6,0.16595959,-5678.9468,19.684295,-0.35810413,-5658.9044
1,6,0.32734465,5,6,0.10832693,2,5,0.17056562,3,5,0.16068986,4,6,0.17102634,-5674.3478,18.759068,-1.7655378,-5653.8232
1,6,0.29675531,5,6,0.12005623,2,5,0.18820331,3,5,0.15702271,4,6,0.16038816,-5675.2649,18.448514,-0.39829266,-5656.4181
1,6,0.34618172,5,6,0.12722123,2,5,0.16400333,3,5,0.18049822,4,6,0.19600326,-5675.6147,20.278155,-2.7606366,-5652.5759
1,6,0.28720957,5,6,0.14772179,2,5,0.1561697,3,5,0.18543211,4,6,0.15360101,-5674.1293,18.602684,-0.82228571,-5654.7043
1,6,0.29683182,5,6,0.13141542,2,5,0.15663823,3,5,0.15756411,4,6,0.17590254,-5672.6777,18.367042,-0.33822675,-5653.9724
1,6,0.29693489,5,6,0.1085141,2,5,0.17022545,3,5,0.15383516,4,6,0.18422882,-5674.888,18.274768,-0.27411863,-5656.3391
1,6,0.31613703,5,6,0.13533547,2,5,0.14623596,3,5,0.17274488,4,6,0.19601179,-5673.9618,19.329303,-0.24593061,-5654.3866
1,6,0.31775631,5,6,0.10911116,2,5,0.16201169,3,5,0.16675211,4,6,0.17691483,-5673.6296,18.650922,-1.1791324,-5653.7996
1,6,0.30778459,5,6,0.12538862,2,5,0.168657,3,5,0.15219275,4,6,0.20454995,-5675.1805,19.171459,-0.36805434,-5655.641
1,6,0.35311489,5,6,0.14412569,2,5,0.13656127,3,5,0.16427467,4,6,0.16050144,-5675.2466,19.171559,-1.2426672,-5654.8323
1,6,0.35245262,5,6,0.13666038,2,5,0.15398472,3,5,0.16742002,4,6,0.16766141,-5673.8745,19.563583,-2.0083964,-5652.3026
1,6,0.29351444,5,6,0.15150198,2,5,0.14935492,3,5,0.18091079,4,6,0.15809565,-5673.4508,18.667555,-0.89596175,-5653.8873
1,6,0.29087389,5,6,0.10111216,2,5,0.16884068,3,5,0.17068477,4,6,0.19533159,-5676.162,18.536862,-1.5157147,-5656.1094
1,6,0.30462604,5,6,0.11912269,2,5,0.16049712,3,5,0.18108235,4,6,0.14970882,-5674.131,18.300741,-0.96611751,-5654.8641
1,6,0.33853835,5,6,0.11580321,2,5,0.1479034,3,5,0.19712091,4,6,0.16777784,-5675.3179,19.342874,-1.1019232,-5654.8731
1,6,0.3208245,5,6,0.14968662,2,5,0.15869574,3,5,0.16890418,4,6,0.14481222,-5673.3098,18.858465,-0.035991195,-5654.4153
1,6,0.33527618,5,6,0.12962211,2,5,0.14457554,3,5,0.17303251,4,6,0.17352522,-5673.2209,19.120631,-0.82702172,-5653.2732
1,6,0.26641315,5,6,0.11406298,2,5,0.17586853,3,5,0.13497732,4,6,0.18736399,-5679.3862,17.573719,-0.15579955,-5661.6567
1,6,0.28232375,5,6,0.12754263,2,5,0.17951301,3,5,0.19137639,4,6,0.18468442,-5676.2122,19.308804,-2.7076875,-5654.1957
