1,18,0.13258767,17,18,0.16660862,16,17,0.14765129,15,16,0.16523199,2,15,0.12096804,3,15,0.17669067,4,16,0.12141834,14,17,0.16617475,5,14,0.18758521,13,14,0.10354688,12,13,0.1436664,11,12,0.14245663,6,11,0.17751275,7,11,0.14745642,8,12,0.1346902,9,13,0.14023286,10,18,0.14345191,-13436.434,50.358613,-0.45436137,-13385.621
1,18,0.13331196,17,18,0.14094122,16,17,0.13480291,15,16,0.15268914,2,15,0.16021846,3,15,0.14498911,4,16,0.1607394,14,17,0.1725448,5,14,0.15028692,13,14,0.1187018,12,13,0.15326131,11,12,0.1568253,6,11,0.16359452,7,11,0.16938748,8,12,0.14588711,9,13,0.13879855,10,18,0.13915592,-13441.244,50.722718,-4.2356029,-13386.286
1,18,0.162827,17,18,0.14780644,16,17,0.14829362,15,16,0.14237011,2,15,0.1555888,3,15,0.17678391,4,16,0.11094656,14,17,0.13372635,5,14,0.20211613,13,14,0.13246566,12,13,0.13069775,11,12,0.13985405,6,11,0.21067628,7,11,0.15835917,8,12,0.12250608,9,13,0.13363614,10,18,0.14589994,-13443.722,51.09108,-3.3862108,-13389.245
1,18,0.13810994,17,18,0.15198688,16,17,0.14391401,15,16,0.160546,2,15,0.11390545,3,15,0.18433528,4,16,0.11764384,14,17,0.14091423,5,14,0.16381698,13,14,0.15015404,12,13,0.12716012,11,12,0.14407082,6,11,0.17677565,7,11,0.170718,8,12,0.12336118,9,13,0.12332105,10,18,0.15787977,-13437.178,49.772265,-0.17211555,-13387.234
1,18,0.1716608,17,18,0.12406705,16,17,0.12827326,15,16,0.14819428,2,15,0.13540657,3,15,0.18859171,4,16,0.16192277,14,17,0.15412624,5,14,0.16822056,13,14,0.11915805,12,13,0.12228635,11,12,0.14582712,6,11,0.18525595,7,11,0.14606474,8,12,0.14237607,9,13,0.13546363,10,18,0.11876053,-13441.813,49.913113,-2.2903513,-13389.61
1,18,0.14220452,17,18,0.13938707,16,17,0.14564152,15,16,0.17467306,2,15,0.13546442,3,15,0.18555859,4,16,0.13589378,14,17,0.16465624,5,14,0.15891888,13,14,0.12312151,12,13,0.12785141,11,12,0.15893515,6,11,0.18944671,7,11,0.18798762,8,12,0.10912764,9,13,0.14761871,10,18,0.17015587,-13439.823,51.932854,-1.7137522,-13386.177
1,18,0.14278133,17,18,0.13847356,16,17,0.14769751,15,16,0.15772195,2,15,0.13481313,3,15,0.17926517,4,16,0.15165213,14,17,0.14715307,5,14,0.18450603,13,14,0.12137119,12,13,0.13992865,11,12,0.17249365,6,11,0.17711802,7,11,0.16368084,8,12,0.12953567,9,13,0.15893691,10,18,0.13504636,-13436.214,51.643504,-1.1217262,-13383.449
1,18,0.17772801,17,18,0.14677588,16,17,0.14394157,15,16,0.15459675,2,15,0.13284057,3,15,0.18518206,4,16,0.1131463,14,17,0.1776382,5,14,0.15913193,13,14,0.13724073,12,13,0.14743319,11,12,0.14653991,6,11,0.20272198,7,11,0.18603669,8,12,0.12371057,9,13,0.13722518,10,18,0.090465865,-13450.238,51.247108,-0.35110975,-13398.64
1,18,0.15887773,17,18,0.16026783,16,17,0.13892724,15,16,0.13086484,2,15,0.14792165,3,15,0.17750268,4,16,0.18135552,14,17,0.15715777,5,14,0.19145519,13,14,0.097113487,12,13,0.15593491,11,12,0.16070169,6,11,0.16055265,7,11,0.15330937,8,12,0.13517251,9,13,0.15634086,10,18,0.13061265,-13442.028,51.881371,-1.1916068,-13388.955
1,18,0.14517218,17,18,0.15557872,16,17,0.17106642,15,16,0.1478379,2,15,0.11793706,3,15,0.18527341,4,16,0.14289929,14,17,0.12227332,5,14,0.15836139,13,14,0.15160197,12,13,0.1536025,11,12,0.15954376,6,11,0.1531952,7,11,0.18428043,8,12,0.13277352,9,13,0.13192248,10,18,0.12287007,-13441.185,50.723793,-2.6764625,-13387.785
1,18,0.11383823,17,18,0.15197558,16,17,0.11751181,15,16,0.16049095,2,15,0.1439658,3,15,0.193796,4,16,0.11991006,14,17,0.17644127,5,14,0.17436172,13,14,0.10438191,12,13,0.13487672,11,12,0.13686182,6,11,0.16266302,7,11,0.17236055,8,12,0.14472342,9,13,0.12842146,10,18,0.13595412,-13441.875,49.450689,-0.010571163,-13392.414
1,18,0.13509464,17,18,0.14374999,16,17,0.11540722,15,16,0.14181172,2,15,0.14228816,3,15,0.17051221,4,16,0.1459242,14,17,0.16986965,5,14,0.15877046,13,14,0.11571197,12,13,0.14186412,11,12,0.12185757,6,11,0.18606873,7,11,0.1692211,8,12,0.12500532,9,13,0.13350812,10,18,0.16181111,-13437.217,49.569526,-0.43217754,-13387.215
1,18,0.15786831,17,18,0.11377388,16,17,0.13546053,15,16,0.16802869,2,15,0.12007838,3,15,0.17302021,4,16,0.13497774,14,17,0.16320183,5,14,0.16435118,13,14,0.14336754,12,13,0.1483904,11,12,0.14688797,6,11,0.16370777,7,11,0.17299896,8,12,0.13273192,9,13,0.13892828,10,18,0.13684046,-13438.631,50.292281,-0.50086107,-13387.838
1,18,0.13222715,17,18,0.13907705,16,17,0.13574187,15,16,0.15001209,2,15,0.1314467,3,15,0.15665441,4,16,0.15699765,14,17,0.15068834,5,14,0.18732576,13,14,0.1533516,12,13,0.134085,11,12,0.13812242,6,11,0.16944525,7,11,0.18897799,8,12,0.1471867,9,13,0.13831844,10,18,0.15844711,-13439.554,51.362111,-2.1702632,-13386.021
1,18,0.14618317,17,18,0.17488598,16,17,0.14651732,15,16,0.14415433,2,15,0.13823563,3,15,0.18061679,4,16,0.15678535,14,17,0.16955889,5,14,0.18269666,13,14,0.10733675,12,13,0.13260179,11,12,0.1642635,6,11,0.17406679,7,11,0.17729105,8,12,0.11409187,9,13,0.14637484,10,18,0.14701849,-13435.989,52.053584,-0.046355607,-13383.889
1,18,0.13372927,17,18,0.17903492,16,17,0.16545307,15,16,0.10254605,2,15,0.15519894,3,15,0.17206338,4,16,0.11382071,14,17,0.17236686,5,14,0.16183997,13,14,0.13207415,12,13,0.1287877,11,12,0.10824739,6,11,0.15427669,7,11,0.18798295,8,12,0.15442726,9,13,0.137192,10,18,0.1386086,-13452.293,49.952998,-0.36996757,-13401.97
1,18,0.16653759,17,18,0.14083441,16,17,0.15699872,15,16,0.16042042,2,15,0.11796468,3,15,0.17174674,4,16,0.13528033,14,17,0.13683335,5,14,0.19459705,13,14,0.13604173,12,13,0.11517647,11,12,0.17497295,6,11,0.15087976,7,11,0.18667663,8,12,0.16973805,9,13,0.14153071,10,18,0.11803524,-13445.67,51.485297,-1.0447407,-13393.14
1,18,0.11529954,17,18,0.14689674,16,17,0.11536706,15,16,0.16344245,2,15,0.098003962,3,15,0.16569583,4,16,0.1254194,14,17,0.14959828,5,14,0.17656869,13,14,0.14601688,12,13,0.15379556,11,12,0.13242224,6,11,0.1738903,7,11,0.14729499,8,12,0.11190436,9,13,0.14699801,10,18,0.15792685,-13446.982,48.530823,-2.1079515,-13396.344
1,18,0.13373805,17,18,0.15709969,16,17,0.13240418,15,16,0.13153852,2,15,0.11816059,3,15,0.18859183,4,16,0.1374116,14,17,0.14545792,5,14,0.17895278,13,14,0.14395416,12,13,0.15165817,11,12,0.14066039,6,11,0.18953696,7,11,0.15862964,8,12,0.12039773,9,13,0.11198552,10,18,0.15235813,-13438.479,49.850717,-1.6134589,-13387.015
1,18,0.14590311,17,18,0.16597932,16,17,0.12773318,15,16,0.14251111,2,15,0.12681387,3,15,0.17352511,4,16,0.12630174,14,17,0.14484459,5,14,0.16772145,13,14,0.15232622,12,13,0.15825994,11,12,0.12742193,6,11,0.18128156,7,11,0.16849408,8,12,0.11314854,9,13,0.12331335,10,18,0.13190981,-13437.888,49.549778,-0.015947551,-13388.322
1,18,0.14348762,17,18,0.16535227,16,17,0.13470068,15,16,0.17159803,2,15,0.14254187,3,15,0.16296686,4,16,0.11982071,14,17,0.14411994,5,14,0.16005169,13,14,0.11048605,12,13,0.13204562,11,12,0.15558945,6,11,0.17258852,7,11,0.16283562,8,12,0.13836117,9,13,0.139952,10,18,0.1282277,-13435.482,49.694516,-0.86275319,-13384.924
1,18,0.1459372,17,18,0.16794308,16,17,0.12473754,15,16,0.12709716,2,15,0.16299696,3,15,0.17776897,4,16,0.1904715,14,17,0.13895305,5,14,0.19517186,13,14,0.11554435,12,13,0.14134023,11,12,0.14580473,6,11,0.17923402,7,11,0.1718954,8,12,0.13760829,9,13,0.13726103,10,18,0.13698973,-13442.439,51.935102,-0.14091865,-13390.363
1,18,0.15076796,17,18,0.15187125,16,17,0.12564219,15,16,0.13621399,2,15,0.12395375,3,15,0.17478652,4,16,0.15400305,14,17,0.17627767,5,14,0.16417298,13,14,0.11520924,12,13,0.1145216,11,12,0.16287945,6,11,0.20982781,7,11,0.15488365,8,12,0.14317805,9,13,0.14773059,10,18,0.17895621,-13442.849,51.697519,-3.9934862,-13387.158
1,18,0.11573915,17,18,0.14583585,16,17,0.14855615,15,16,0.1678807,2,15,0.10000593,3,15,0.17995795,4,16,0.12015197,14,17,0.13577276,5,14,0.17531532,13,14,0.16462759,12,13,0.12154699,11,12,0.14954993,6,11,0.18433328,7,11,0.16291497,8,12,0.13069177,9,13,0.14228714,10,18,0.18032899,-13446.976,50.509928,-0.25204897,-13396.214
1,18,0.13286086,17,18,0.18856696,16,17,0.13788867,15,16,0.15412015,2,15,0.12599478,3,15,0.18040617,4,16,0.13784613,14,17,0.15760495,5,14,0.16859689,13,14,0.11797137,12,13,0.1467192,11,12,0.16586756,6,11,0.18359435,7,11,0.15158267,8,12,0.12239196,9,13,0.13947551,10,18,0.16812884,-13436.831,51.59234,-0.90236362,-13384.336
1,18,0.14810721,17,18,0.16587647,16,17,0.12156302,15,16,0.16160269,2,15,0.11902474,3,15,0.1796608,4,16,0.12906509,14,17,0.17326535,5,14,0.15242567,13,14,0.1320336,12,13,0.14115654,11,12,0.15218074,6,11,0.17350813,7,11,0.17809253,8,12,0.12869577,9,13,0.13406609,10,18,0.16897819,-13436.133,51.186053,-0.8804195,-13384.066
1,18,0.12984412,17,18,0.19036042,16,17,0.10744494,15,16,0.14704704,2,15,0.13523501,3,15,0.19526321,4,16,0.11631647,14,17,0.14568398,5,14,0.16425943,13,14,0.12988364,12,13,0.14755943,11,12,0.15091502,6,11,0.17886605,7,11,0.14906209,8,12,0.12617126,9,13,0.13234035,10,18,0.13451176,-13440.25,49.615285,-3.6708568,-13386.964
1,18,0.14653399,17,18,0.17733532,16,17,0.12714555,15,16,0.16264662,2,15,0.13335812,3,15,0.20199259,4,16,0.13576062,14,17,0.17157937,5,14,0.16449568,13,14,0.13400836,12,13,0.14845023,11,12,0.19220408,6,11,0.19113616,7,11,0.16211746,8,12,0.11068038,9,13,0.14107208,10,18,0.1548655,-13441.433,53.107642,-0.069128611,-13388.256
1,18,0.13884886,17,18,0.14251884,16,17,0.11865398,15,16,0.14933498,2,15,0.11368022,3,15,0.1700184,4,16,0.14616806,14,17,0.13771818,5,14,0.1659963,13,14,0.1287176,12,13,0.12295953,11,12,0.14463729,6,11,0.17406285,7,11,0.18912928,8,12,0.12142672,9,13,0.15018484,10,18,0.1484054,-13436.211,49.249227,-0.95535876,-13386.007
1,18,0.16868384,17,18,0.15687798,16,17,0.12784328,15,16,0.15503091,2,15,0.14369242,3,15,0.16033434,4,16,0.13507482,14,17,0.13595709,5,14,0.19234862,13,14,0.10769627,12,13,0.1278017,11,12,0.15331263,6,11,0.18995135,7,11,0.18170242,8,12,0.13549619,9,13,0.17079563,10,18,0.13423482,-13439.047,51.536686,-0.99052431,-13386.519
1,18,0.13389147,17,18,0.15490261,16,17,0.11662208,15,16,0.15510756,2,15,0.11560796,3,15,0.16719389,4,16,0.1554579,14,17,0.14285198,5,14,0.21378537,13,14,0.11735483,12,13,0.13448491,11,12,0.155697,6,11,0.19606268,7,11,0.15668322,8,12,0.13334097,9,13,0.13527782,10,18,0.14232755,-13439.702,50.532996,-0.80209814,-13388.367
1,18,0.14901919,17,18,0.16551715,16,17,0.1322472,15,16,0.16074228,2,15,0.1510017,3,15,0.15488268,4,16,0.12076407,14,17,0.15676157,5,14,0.2137111,13,14,0.1105328,12,13,0.12882495,11,12,0.15034914,6,11,0.18154917,7,11,0.14982881,8,12,0.15802651,9,13,0.13740154,10,18,0.12711171,-13442.224,50.965432,-0.89255212,-13390.366
1,18,0.15741429,17,18,0.16511457,16,17,0.13161829,15,16,0.14533774,2,15,0.11569865,3,15,0.16953838,4,16,0.12437068,14,17,0.15451776,5,14,0.18177396,13,14,0.12896149,12,13,0.11212362,11,12,0.16925735,6,11,0.1742965,7,11,0.17188433,8,12,0.14645246,9,13,0.16645142,10,18,0.14187623,-13438.3,51.133755,-2.2321848,-13384.934
1,18,0.14552765,17,18,0.15848976,16,17,0.1110498,15,16,0.15129673,2,15,0.1297716,3,15,0.19743214,4,16,0.13085229,14,17,0.14106928,5,14,0.21037397,13,14,0.081771552,12,13,0.12741844,11,12,0.13605049,6,11,0.18755912,7,11,0.15380992,8,12,0.11408573,9,13,0.13687078,10,18,0.1548365,-13444.107,49.365315,-0.49082047,-13394.251
1,18,0.14205884,17,18,0.15481581,16,17,0.14980289,15,16,0.14742212,2,15,0.12308528,3,15,0.19269833,4,16,0.12196776,14,17,0.14780497,5,14,0.19408085,13,14,0.14252148,12,13,0.094078026,11,12,0.14749415,6,11,0.19619121,7,11,0.18159732,8,12,0.14354225,9,13,0.13273817,10,18,0.14341105,-13442.987,51.10621,-3.6969729,-13388.183
1,18,0.1510398,17,18,0.16024486,16,17,0.13409035,15,16,0.13534201,2,15,0.13330041,3,15,0.17145408,4,16,0.14461556,14,17,0.15042417,5,14,0.17649369,13,14,0.10639827,12,13,0.1254634,11,12,0.14263477,6,11,0.17970276,7,11,0.17719984,8,12,0.14576361,9,13,0.11515114,10,18,0.15847964,-13436.529,50.155967,-0.59459941,-13385.779
1,18,0.18346212,17,18,0.16757615,16,17,0.17404474,15,16,0.15788659,2,15,0.12277865,3,15,0.19749933,4,16,0.097674269,14,17,0.13473858,5,14,0.18377947,13,14,0.10888825,12,13,0.13722219,11,12,0.14027585,6,11,0.19891859,7,11,0.18954518,8,12,0.14895621,9,13,0.13478009,10,18,0.11747186,-13449.126,51.909962,-3.4283685,-13393.788
1,18,0.13050024,17,18,0.14634238,16,17,0.16365883,15,16,0.14374215,2,15,0.12915549,3,15,0.16870137,4,16,0.11926198,14,17,0.12926127,5,14,0.16681272,13,14,0.12813225,12,13,0.13223119,11,12,0.1618957,6,11,0.16122102,7,11,0.17281351,8,12,0.13781542,9,13,0.12620881,10,18,0.15572017,-13437.038,49.46949,-0.64132115,-13386.927
1,18,0.15813747,17,18,0.16203854,16,17,0.13939234,15,16,0.13948234,2,15,0.13794569,3,15,0.16460399,4,16,0.13632647,14,17,0.13158615,5,14,0.14981031,13,14,0.12260722,12,13,0.14621284,11,12,0.14099958,6,11,0.19603976,7,11,0.16363325,8,12,0.16803714,9,13,0.12747914,10,18,0.11981038,-13441.74,50.082852,-0.10076052,-13391.557
1,18,0.14006721,17,18,0.16309114,16,17,0.13990076,15,16,0.1440056,2,15,0.11994887,3,15,0.1839019,4,16,0.13064744,14,17,0.12187451,5,14,0.16062755,13,14,0.11422226,12,13,0.14696823,11,12,0.15572728,6,11,0.16482619,7,11,0.16110666,8,12,0.11462694,9,13,0.14877749,10,18,0.13331825,-13435.846,48.872765,-1.5804484,-13385.393
1,18,0.15999057,17,18,0.1500211,16,17,0.13856654,15,16,0.12740006,2,15,0.10367773,3,15,0.18841912,4,16,0.11671182,14,17,0.10797539,5,14,0.14477221,13,14,0.14152119,12,13,0.1638872,11,12,0.15438846,6,11,0.16388837,7,11,0.17118978,8,12,0.13052961,9,13,0.15168758,10,18,0.13401286,-13448.381,48.972792,-0.12339752,-13399.285
1,18,0.12459171,17,18,0.16650868,16,17,0.1334999,15,16,0.14168512,2,15,0.1196038,3,15,0.15824406,4,16,0.10845664,14,17,0.16989113,5,14,0.18093382,13,14,0.097120345,12,13,0.14680896,11,12,0.14361337,6,11,0.20717498,7,11,0.15376474,8,12,0.12235336,9,13,0.12391045,10,18,0.1642807,-13444.27,49.248835,-2.1015551,-13392.92
1,18,0.11752584,17,18,0.14366423,16,17,0.13935659,15,16,0.11357795,2,15,0.12495614,3,15,0.13691756,4,16,0.16222818,14,17,0.14799682,5,14,0.18726908,13,14,0.11963058,12,13,0.1661055,11,12,0.15758182,6,11,0.15460743,7,11,0.19753567,8,12,0.12779185,9,13,0.1437881,10,18,0.15285723,-13447.795,49.867811,-1.2081417,-13396.719
1,18,0.15613588,17,18,0.16111032,16,17,0.1397336,15,16,0.15921037,2,15,0.14140374,3,15,0.1735173,4,16,0.14578187,14,17,0.13050518,5,14,0.18092417,13,14,0.10120665,12,13,0.12451701,11,12,0.1403582,6,11,0.1737089,7,11,0.16084036,8,12,0.11258508,9,13,0.13131369,10,18,0.16719468,-13438.903,50.00094,-1.0289499,-13387.873
1,18,0.15775929,17,18,0.14075136,16,17,0.13614775,15,16,0.16985018,2,15,0.13641902,3,15,0.17389787,4,16,0.11267596,14,17,0.1447088,5,14,0.15535428,13,14,0.14124937,12,13,0.10385205,11,12,0.13009561,6,11,0.16727629,7,11,0.21257938,8,12,0.14615039,9,13,0.13712544,10,18,0.14158082,-13443.352,50.149477,-2.3730382,-13390.829
1,18,0.15267103,17,18,0.18928186,16,17,0.12289126,15,16,0.15441227,2,15,0.11619048,3,15,0.18362401,4,16,0.14212266,14,17,0.12433469,5,14,0.18466303,13,14,0.13588124,12,13,0.1084434,11,12,0.14224643,6,11,0.18326918,7,11,0.13002123,8,12,0.12277246,9,13,0.14909481,10,18,0.11189077,-13446.591,49.076216,-1.4990857,-13396.016
1,18,0.13819595,17,18,0.1349701,16,17,0.15160986,15,16,0.14958415,2,15,0.15013454,3,15,0.15924688,4,16,0.12719862,14,17,0.16306557,5,14,0.15386029,13,14,0.13792305,12,13,0.15723671,11,12,0.12708992,6,11,0.20289848,7,11,0.17937798,8,12,0.13516219,9,13,0.14277977,10,18,0.1332272,-13440.683,50.871225,-0.19345124,-13389.618
1,18,0.14129334,17,18,0.15395411,16,17,0.13923475,15,16,0.14488456,2,15,0.12837774,3,15,0.17750491,4,16,0.13806834,14,17,0.18010267,5,14,0.17941938,13,14,0.12207822,12,13,0.12502859,11,12,0.14764593,6,11,0.16975431,7,11,0.18011319,8,12,0.1393474,9,13,0.15723031,10,18,0.15071699,-13434.26,51.495095,-0.39089441,-13382.374
1,18,0.14419135,17,18,0.1563643,16,17,0.12105087,15,16,0.13038372,2,15,0.1208566,3,15,0.16905407,4,16,0.15145843,14,17,0.16095806,5,14,0.1761847,13,14,0.12426864,12,13,0.13613356,11,12,0.15749944,6,11,0.1562185,7,11,0.15395806,8,12,0.14228331,9,13,0.13419727,10,18,0.11416152,-13438.047,48.984448,-1.4534521,-13387.609
