1,22,0.091511652,21,22,0.10364114,20,21,0.15726204,19,20,0.14563468,18,19,0.1556654,2,18,0.15271536,3,18,0.13938528,4,19,0.15000026,5,20,0.1506825,17,21,0.16430595,6,17,0.18757823,16,17,0.14793995,15,16,0.14087604,14,15,0.12300495,7,14,0.14621467,13,14,0.18703288,8,13,0.15628355,9,13,0.15588445,10,15,0.16423921,11,16,0.15230081,12,22,0.18253611,-15326.079,63.093903,-0.37483132,-15262.611
1,22,0.14058167,21,22,0.12265914,20,21,0.14997886,19,20,0.13223487,18,19,0.16979994,2,18,0.15501429,3,18,0.18865583,4,19,0.16995721,5,20,0.12774517,17,21,0.13140983,6,17,0.19105532,16,17,0.16401209,15,16,0.18152618,14,15,0.13326657,7,14,0.12552917,13,14,0.17013625,8,13,0.17382847,9,13,0.15269199,10,15,0.21203957,11,16,0.15175148,12,22,0.14931654,-15317.585,65.863809,-1.4257369,-15250.295
1,22,0.14761664,21,22,0.098004464,20,21,0.14415807,19,20,0.14034904,18,19,0.12737106,2,18,0.1121478,3,18,0.16454728,4,19,0.1811589,5,20,0.13047119,17,21,0.12652012,6,17,0.14239013,16,17,0.1746535,15,16,0.13505301,14,15,0.11623109,7,14,0.1373029,13,14,0.17844966,8,13,0.1467088,9,13,0.17846941,10,15,0.18068501,11,16,0.16648859,12,22,0.14771105,-15325.937,61.529754,-0.6754165,-15263.732
1,22,0.16006605,21,22,0.10780737,20,21,0.14834634,19,20,0.14818912,18,19,0.18467168,2,18,0.1334489,3,18,0.18610805,4,19,0.18500729,5,20,0.12947232,17,21,0.1700106,6,17,0.15785501,16,17,0.15760115,15,16,0.16823126,14,15,0.13232914,7,14,0.13178983,13,14,0.19636706,8,13,0.19187324,9,13,0.13177055,10,15,0.18091734,11,16,0.18446608,12,22,0.14290193,-15322.292,66.584606,-0.84373871,-15254.864
1,22,0.142762,21,22,0.10536358,20,21,0.15580674,19,20,0.12703668,18,19,0.17664752,2,18,0.15068535,3,18,0.16915088,4,19,0.16239772,5,20,0.14510374,17,21,0.12944762,6,17,0.18810219,16,17,0.15054381,15,16,0.15471161,14,15,0.11366931,7,14,0.12528988,13,14,0.17088616,8,13,0.1642438,9,13,0.15698255,10,15,0.15784906,11,16,0.1306458,12,22,0.17313974,-15317.956,63.009315,-0.39321571,-15254.554
1,22,0.11012332,21,22,0.086141175,20,21,0.15181461,19,20,0.1090298,18,19,0.1584881,2,18,0.12034213,3,18,0.16109173,4,19,0.19869585,5,20,0.13337039,17,21,0.14823604,6,17,0.20570659,16,17,0.15121105,15,16,0.15074582,14,15,0.13421755,7,14,0.14208489,13,14,0.15145808,8,13,0.15319926,9,13,0.13564071,10,15,0.16590706,11,16,0.1611675,12,22,0.16867028,-15327.276,61.946839,-0.57266512,-15264.757
1,22,0.10494116,21,22,0.11992613,20,21,0.13205896,19,20,0.13203442,18,19,0.1277646,2,18,0.12412131,3,18,0.15785719,4,19,0.17961956,5,20,0.13698028,17,21,0.12403385,6,17,0.17799784,16,17,0.15202013,15,16,0.16216989,14,15,0.14681851,7,14,0.099754929,13,14,0.20510034,8,13,0.15059784,9,13,0.15940209,10,15,0.1885467,11,16,0.13923196,12,22,0.17895753,-15327.06,61.998704,-0.23997282,-15264.821
1,22,0.13102233,21,22,0.087674887,20,21,0.15283141,19,20,0.13165319,18,19,0.16344565,2,18,0.14679393,3,18,0.17052187,4,19,0.18205464,5,20,0.14264241,17,21,0.16302857,6,17,0.15497253,16,17,0.15617519,15,16,0.17273919,14,15,0.14706073,7,14,0.12429817,13,14,0.17299551,8,13,0.16223136,9,13,0.159534,10,15,0.14708141,11,16,0.16471964,12,22,0.17150845,-15319.458,64.099701,-1.1908057,-15254.167
1,22,0.17291542,21,22,0.10476967,20,21,0.13659823,19,20,0.11171392,18,19,0.16602705,2,18,0.1341561,3,18,0.15430224,4,19,0.18591708,5,20,0.14815444,17,21,0.12080328,6,17,0.14361713,16,17,0.16502011,15,16,0.16578864,14,15,0.11721118,7,14,0.13785352,13,14,0.19236625,8,13,0.17190389,9,13,0.14936684,10,15,0.18485176,11,16,0.13906784,12,22,0.12693119,-15322.423,62.586715,-3.1949593,-15256.642
1,22,0.14469389,21,22,0.10368452,20,21,0.18666878,19,20,0.13471307,18,19,0.16663297,2,18,0.15873626,3,18,0.14435979,4,19,0.13785438,5,20,0.13596171,17,21,0.11939798,6,17,0.1852236,16,17,0.1298916,15,16,0.17387995,14,15,0.13340905,7,14,0.1572688,13,14,0.18516357,8,13,0.17299887,9,13,0.13379614,10,15,0.16910646,11,16,0.15714705,12,22,0.17878827,-15323.95,64.187534,-3.0854401,-15256.677
