1,20,0.1741267,19,20,0.13781219,18,19,0.14391475,17,18,0.1313789,2,17,0.15683549,3,17,0.14679107,4,18,0.13202876,16,19,0.14282578,5,16,0.21511425,15,16,0.10803227,14,15,0.1588008,13,14,0.13667369,6,13,0.14237016,12,13,0.11865335,7,12,0.13923845,8,12,0.14736108,9,14,0.15815077,10,15,0.19816785,11,20,0.14361882,-12071.248,56.637903,-0.35155371,-12014.259
1,20,0.15496642,19,20,0.14769704,18,19,0.1954325,17,18,0.14004595,2,17,0.099509204,3,17,0.16544599,4,18,0.11876718,16,19,0.11468145,5,16,0.19246117,15,16,0.13843801,14,15,0.14674381,13,14,0.15374882,6,13,0.15913818,12,13,0.096515248,7,12,0.15402454,8,12,0.19124119,9,14,0.14494756,10,15,0.21132805,11,20,0.14557621,-12078.833,57.41417,-1.9805427,-12019.438
1,20,0.15481082,19,20,0.14472317,18,19,0.17941638,17,18,0.13816294,2,17,0.14948669,3,17,0.16602055,4,18,0.10490748,16,19,0.098780291,5,16,0.21911512,15,16,0.13618606,14,15,0.16254251,13,14,0.18811478,6,13,0.12734918,12,13,0.1490798,7,12,0.1691007,8,12,0.13700004,9,14,0.14986839,10,15,0.17829859,11,20,0.15092906,-12076.069,58.077851,-0.51983433,-12017.472
1,20,0.13823,19,20,0.17631208,18,19,0.12071274,17,18,0.13797321,2,17,0.12091835,3,17,0.17166766,4,18,0.13414503,16,19,0.094683257,5,16,0.22350663,15,16,0.14571586,14,15,0.11757865,13,14,0.15922191,6,13,0.15690357,12,13,0.12409659,7,12,0.13939576,8,12,0.16066359,9,14,0.15065033,10,15,0.18968729,11,20,0.15693093,-12075.737,56.379868,-1.5618318,-12017.795
1,20,0.14223656,19,20,0.15733533,18,19,0.19615282,17,18,0.11324495,2,17,0.14035448,3,17,0.15692426,4,18,0.12766531,16,19,0.13125141,5,16,0.2024084,15,16,0.13300725,14,15,0.15967808,13,14,0.20415425,6,13,0.13050858,12,13,0.14373379,7,12,0.15392396,8,12,0.15628454,9,14,0.11377009,10,15,0.16476746,11,20,0.16452546,-12073.842,57.83854,-1.5873233,-12014.417
1,20,0.19360889,19,20,0.19267321,18,19,0.10374093,17,18,0.12302452,2,17,0.12733257,3,17,0.15888141,4,18,0.13881418,16,19,0.14880717,5,16,0.15260389,15,16,0.18165318,14,15,0.13295786,13,14,0.16092661,6,13,0.11770795,12,13,0.1033144,7,12,0.13350344,8,12,0.17439512,9,14,0.15524014,10,15,0.17548408,11,20,0.12184594,-12079.815,55.93031,-4.6618814,-12019.222
1,20,0.14002509,19,20,0.17359119,18,19,0.19852637,17,18,0.10552406,2,17,0.14683092,3,17,0.15792006,4,18,0.13934113,16,19,0.10856835,5,16,0.2077878,15,16,0.12252378,14,15,0.13698909,13,14,0.16419274,6,13,0.13168811,12,13,0.13427163,7,12,0.14069226,8,12,0.16167328,9,14,0.15447645,10,15,0.15641101,11,20,0.17206316,-12073.016,57.06193,-0.90969113,-12015.045
1,20,0.19230565,19,20,0.12537897,18,19,0.14037345,17,18,0.13768118,2,17,0.092312229,3,17,0.1576208,4,18,0.14179819,16,19,0.14403657,5,16,0.17091176,15,16,0.1682695,14,15,0.13690262,13,14,0.14900865,6,13,0.12270445,12,13,0.11873179,7,12,0.14161974,8,12,0.17180402,9,14,0.15184825,10,15,0.15693466,11,20,0.12623105,-12079.346,54.929471,-2.0892636,-12022.327
1,20,0.13863771,19,20,0.19689583,18,19,0.15933835,17,18,0.14145893,2,17,0.12600095,3,17,0.16863,4,18,0.14841618,16,19,0.098625564,5,16,0.1970135,15,16,0.10104392,14,15,0.12072763,13,14,0.15566015,6,13,0.12557337,12,13,0.081681875,7,12,0.14810432,8,12,0.15708806,9,14,0.17479574,10,15,0.23417217,11,20,0.16082746,-12082.38,56.693834,-0.10431279,-12025.582
1,20,0.16080389,19,20,0.16136003,18,19,0.18040584,17,18,0.13193571,2,17,0.12491633,3,17,0.17297299,4,18,0.11752946,16,19,0.094061158,5,16,0.19004528,15,16,0.13666544,14,15,0.17807507,13,14,0.14841954,6,13,0.1231438,12,13,0.14348153,7,12,0.1604059,8,12,0.16697209,9,14,0.13142521,10,15,0.15894991,11,20,0.11837429,-12076.379,55.998869,-1.1310338,-12019.249
1,20,0.1418238,19,20,0.12567701,18,19,0.14989458,17,18,0.13368787,2,17,0.1434165,3,17,0.14698086,4,18,0.16319557,16,19,0.15264753,5,16,0.19454206,15,16,0.12759239,14,15,0.15379734,13,14,0.19159419,6,13,0.10512807,12,13,0.16812843,7,12,0.17124113,8,12,0.15157771,9,14,0.14848954,10,15,0.18080725,11,20,0.19796569,-12075.821,58.96375,-0.78365624,-12016.073
1,20,0.13828712,19,20,0.17887237,18,19,0.1633402,17,18,0.10821208,2,17,0.13470169,3,17,0.14669596,4,18,0.1801664,16,19,0.121627,5,16,0.18704417,15,16,0.15073701,14,15,0.1308948,13,14,0.15099342,6,13,0.11776304,12,13,0.13711389,7,12,0.13812404,8,12,0.16110065,9,14,0.16734345,10,15,0.23521013,11,20,0.13788399,-12075.791,57.722228,-1.9436709,-12016.125
1,20,0.16395862,19,20,0.15770819,18,19,0.14329838,17,18,0.12640482,2,17,0.14826142,3,17,0.15876309,4,18,0.16065061,16,19,0.17725071,5,16,0.17531932,15,16,0.15705097,14,15,0.13192998,13,14,0.137281,6,13,0.12497489,12,13,0.10887479,7,12,0.12907253,8,12,0.13662732,9,14,0.19556066,10,15,0.17827918,11,20,0.13047836,-12077.555,56.834897,-0.96926948,-12019.751
1,20,0.17224861,19,20,0.14192522,18,19,0.21644317,17,18,0.13606335,2,17,0.15172739,3,17,0.14719404,4,18,0.14507122,16,19,0.092887376,5,16,0.19872342,15,16,0.13701938,14,15,0.17194706,13,14,0.17669076,6,13,0.13068446,12,13,0.10967308,7,12,0.12042796,8,12,0.16446626,9,14,0.14185884,10,15,0.21223024,11,20,0.14338,-12078.166,58.213237,-0.91507495,-12019.037
1,20,0.16943516,19,20,0.21676421,18,19,0.15106422,17,18,0.12754891,2,17,0.1503532,3,17,0.12613362,4,18,0.18352861,16,19,0.10351117,5,16,0.19364174,15,16,0.13535889,14,15,0.11819524,13,14,0.17784804,6,13,0.139337,12,13,0.12862738,7,12,0.13233189,8,12,0.17983567,9,14,0.15109881,10,15,0.18241586,11,20,0.14710486,-12078.024,58.282689,-0.49047502,-12019.251
1,20,0.19525613,19,20,0.15497003,18,19,0.14792301,17,18,0.12150833,2,17,0.13466085,3,17,0.17096028,4,18,0.13454783,16,19,0.20721736,5,16,0.19008587,15,16,0.12680293,14,15,0.1798711,13,14,0.19834511,6,13,0.11143214,12,13,0.11341367,7,12,0.15227969,8,12,0.1764605,9,14,0.15961705,10,15,0.15277405,11,20,0.11029909,-12082.819,58.7685,-3.5642392,-12020.486
1,20,0.17267091,19,20,0.1263939,18,19,0.15265119,17,18,0.1324454,2,17,0.14275691,3,17,0.13121849,4,18,0.15543406,16,19,0.1580127,5,16,0.19013984,15,16,0.16401061,14,15,0.12541666,13,14,0.15395248,6,13,0.14458995,12,13,0.1221299,7,12,0.16790423,8,12,0.16065362,9,14,0.15128366,10,15,0.16623585,11,20,0.12418179,-12073.193,56.841643,-0.90348661,-12015.448
