13,14,0.17811557,12,13,0.11434162,11,12,0.19034539,1,11,0.13834793,2,11,0.16995996,3,12,0.18207546,4,13,0.17871904,10,14,0.13726974,5,10,0.12168436,9,10,0.12108317,6,9,0.14050741,7,9,0.16710713,8,14,0.26181765,-8528.8902,42.027489,-1.0372371,-8485.8255
13,14,0.1262358,12,13,0.11887295,11,12,0.2232823,1,11,0.14394831,2,11,0.12367338,3,12,0.17728428,4,13,0.19262532,10,14,0.14085866,5,10,0.13160365,9,10,0.11209481,6,9,0.11358655,7,9,0.16063556,8,14,0.32298818,-8534.8038,41.753795,-0.94678798,-8492.1032
13,14,0.14304193,12,13,0.12610694,11,12,0.15945151,1,11,0.15135841,2,11,0.1696815,3,12,0.17835901,4,13,0.15210116,10,14,0.15286644,5,10,0.16349279,9,10,0.13683482,6,9,0.12291428,7,9,0.1084662,8,14,0.2409211,-8526.9615,40.111922,-2.3880294,-8484.4616
13,14,0.1236473,12,13,0.14496492,11,12,0.1762516,1,11,0.15572504,2,11,0.11153126,3,12,0.16101383,4,13,0.15804101,10,14,0.13986991,5,10,0.14923461,9,10,0.13515703,6,9,0.13229293,7,9,0.12723229,8,14,0.28156822,-8524.9713,39.930599,-0.95559725,-8484.0851
13,14,0.17952387,12,13,0.11976106,11,12,0.17429832,1,11,0.17225237,2,11,0.15298407,3,12,0.19784249,4,13,0.15741145,10,14,0.12798151,5,10,0.12226473,9,10,0.13424573,6,9,0.13879365,7,9,0.13201584,8,14,0.27605137,-8522.8049,41.708529,-0.96555449,-8480.1308
13,14,0.17940742,12,13,0.16304723,11,12,0.19331429,1,11,0.14341558,2,11,0.1488485,3,12,0.1535677,4,13,0.16437942,10,14,0.14780571,5,10,0.11608197,9,10,0.14979645,6,9,0.15998975,7,9,0.108387,8,14,0.2832034,-8525.3958,42.224889,-0.66353463,-8482.5074
13,14,0.17887589,12,13,0.12617905,11,12,0.16561323,1,11,0.13032449,2,11,0.14188476,3,12,0.20047173,4,13,0.1740446,10,14,0.11461286,5,10,0.13745793,9,10,0.15186015,6,9,0.14371927,7,9,0.13581072,8,14,0.29622934,-8522.6156,41.94168,-0.078402832,-8480.5955
13,14,0.17190388,12,13,0.1121519,11,12,0.16771357,1,11,0.15531105,2,11,0.11712765,3,12,0.1672286,4,13,0.14690404,10,14,0.13851423,5,10,0.15505732,9,10,0.13688515,6,9,0.14567217,7,9,0.15156811,8,14,0.27819369,-8524.4565,40.884627,-1.4729913,-8482.0989
13,14,0.14565508,12,13,0.15210559,11,12,0.13262108,1,11,0.14947501,2,11,0.13473272,3,12,0.22461897,4,13,0.15991359,10,14,0.18988469,5,10,0.15111454,9,10,0.14238173,6,9,0.13098821,7,9,0.10964975,8,14,0.27217227,-8525.7431,41.906265,-0.38684084,-8483.45
13,14,0.15868817,12,13,0.14422762,11,12,0.15754625,1,11,0.129212,2,11,0.15474396,3,12,0.18377846,4,13,0.1334013,10,14,0.15689794,5,10,0.13192643,9,10,0.11906205,6,9,0.15763212,7,9,0.14478484,8,14,0.28172267,-8524.0037,41.072477,-0.52634613,-8482.4049
13,14,0.17483667,12,13,0.15182946,11,12,0.17287736,1,11,0.13236157,2,11,0.15383794,3,12,0.17157478,4,13,0.14130288,10,14,0.1044453,5,10,0.17867917,9,10,0.097479065,6,9,0.13013638,7,9,0.12822454,8,14,0.33052872,-8530.2089,41.362276,-0.79949773,-8488.0472
