1,6,0.30715416,5,6,0.18074314,2,5,0.11040919,3,5,0.17139123,4,6,0.15621043,-4639.7399,18.518163,-2.2454947,-4618.9763
1,6,0.27813608,5,6,0.1681019,2,5,0.15284232,3,5,0.137156,4,6,0.17516811,-4638.3179,18.228088,-0.58012436,-4619.5097
1,6,0.32400948,5,6,0.15889723,2,5,0.1533732,3,5,0.16104433,4,6,0.16337489,-4638.5196,19.213983,-0.59440181,-4618.7112
1,6,0.32424264,5,6,0.21063243,2,5,0.17564703,3,5,0.151366,4,6,0.13465995,-4642.8174,19.930961,-3.9600995,-4618.9263
1,6,0.29369232,5,6,0.13405889,2,5,0.12209443,3,5,0.15358873,4,6,0.15187493,-4640.3235,17.106186,-0.44794338,-4622.7694
1,6,0.2944895,5,6,0.1563685,2,5,0.15623766,3,5,0.12434766,4,6,0.17316477,-4639.5191,18.092162,-0.94104453,-4620.4859
1,6,0.309414,5,6,0.13511536,2,5,0.18082369,3,5,0.12365127,4,6,0.14998198,-4643.163,17.979726,-1.9616757,-4623.2216
1,6,0.32423471,5,6,0.15493123,2,5,0.14771906,3,5,0.15423606,4,6,0.11299444,-4642.1239,17.88231,-0.75435876,-4623.4873
1,6,0.30887169,5,6,0.15247311,2,5,0.16076465,3,5,0.16962202,4,6,0.17702894,-4639.505,19.375208,-0.81617957,-4619.3136
1,6,0.24106,5,6,0.1874183,2,5,0.10568942,3,5,0.15757065,4,6,0.14936532,-4643.9486,16.822074,-3.0214983,-4624.105
1,6,0.27584243,5,6,0.16742706,2,5,0.14074477,3,5,0.14796489,4,6,0.17011712,-4637.6161,18.041925,-0.27089569,-4619.3033
1,6,0.27484647,5,6,0.16837434,2,5,0.10621983,3,5,0.16425007,4,6,0.13681277,-4641.6356,17.01007,-0.82726857,-4623.7982
1,6,0.27938099,5,6,0.16343162,2,5,0.1621322,3,5,0.14231183,4,6,0.16347043,-4638.1998,18.214542,-0.047872099,-4619.9374
1,6,0.24056699,5,6,0.16433162,2,5,0.16991106,3,5,0.15554726,4,6,0.13855065,-4643.1303,17.378152,-1.4863186,-4624.2658
1,6,0.29365584,5,6,0.17075645,2,5,0.12537616,3,5,0.18740869,4,6,0.13724822,-4639.8849,18.288908,-0.66164433,-4620.9344
1,6,0.31656183,5,6,0.17364996,2,5,0.16486859,3,5,0.13858818,4,6,0.12829267,-4640.1864,18.439225,-1.1405026,-4620.6067
1,6,0.24471961,5,6,0.15389931,2,5,0.1509019,3,5,0.16957465,4,6,0.19129824,-4641.4196,18.207874,-0.94694647,-4622.2648
1,6,0.30719137,5,6,0.12299834,2,5,0.12716744,3,5,0.14418034,4,6,0.15448483,-4641.8072,17.120446,-1.5535212,-4623.1332
1,6,0.28476037,5,6,0.20306015,2,5,0.13717793,3,5,0.16525795,4,6,0.16367543,-4639.1851,19.078637,-1.1138313,-4618.9926
1,6,0.32722851,5,6,0.15259489,2,5,0.1653223,3,5,0.15021136,4,6,0.15821714,-4639.3789,19.071484,-0.8796744,-4619.4278
1,6,0.29484592,5,6,0.18361695,2,5,0.13587565,3,5,0.17124651,4,6,0.16831599,-4638.3321,19.07802,-0.032320859,-4619.2217
1,6,0.28946816,5,6,0.17431412,2,5,0.15921792,3,5,0.14030269,4,6,0.14124282,-4638.4926,18.090914,-0.52666058,-4619.875
1,6,0.27757395,5,6,0.13577611,2,5,0.15367113,3,5,0.14936323,4,6,0.17223253,-4638.9706,17.772339,-1.1717705,-4620.0265
1,6,0.24663743,5,6,0.15889224,2,5,0.11550526,3,5,0.1487299,4,6,0.15799697,-4641.83,16.555236,-0.56653464,-4624.7083
1,6,0.25525459,5,6,0.1563085,2,5,0.15374644,3,5,0.14254032,4,6,0.14447958,-4640.0198,17.046589,-1.0274643,-4621.9458
1,6,0.29518204,5,6,0.14165006,2,5,0.11905826,3,5,0.17779721,4,6,0.14607979,-4640.4807,17.595347,-1.2057982,-4621.6796
1,6,0.27861851,5,6,0.14579545,2,5,0.16384507,3,5,0.16808528,4,6,0.14058752,-4640.4621,17.938637,-2.6391995,-4619.8843
1,6,0.28059587,5,6,0.15399053,2,5,0.13212429,3,5,0.16014277,4,6,0.16481839,-4637.7347,17.833437,-0.022048994,-4619.8792
1,6,0.25919845,5,6,0.17145235,2,5,0.14870517,3,5,0.15996467,4,6,0.15326039,-4638.6761,17.851621,-1.2160353,-4619.6084
1,6,0.2980636,5,6,0.15140076,2,5,0.12567475,3,5,0.16122112,4,6,0.17063749,-4638.1941,18.139955,-0.10797007,-4619.9462
