1,16,0.2429778,15,16,0.13330091,14,15,0.1339853,13,14,0.14116736,2,13,0.17335302,3,13,0.099037944,4,14,0.18540373,5,15,0.169502,12,16,0.20909244,6,12,0.13219197,11,12,0.1615674,10,11,0.13318802,7,10,0.13325896,8,10,0.15641913,9,11,0.14934845,-11375.418,47.075889,-0.23121406,-11328.111
1,16,0.29438247,15,16,0.13789564,14,15,0.16108926,13,14,0.18683074,2,13,0.14401574,3,13,0.12978385,4,14,0.14156655,5,15,0.11880528,12,16,0.19690184,6,12,0.15094074,11,12,0.15766207,10,11,0.12926612,7,10,0.14676489,8,10,0.1618867,9,11,0.16051273,-11370.25,48.366093,-0.3361422,-11321.548
1,16,0.30447337,15,16,0.14312387,14,15,0.15355142,13,14,0.18300052,2,13,0.14729382,3,13,0.11194431,4,14,0.13664254,5,15,0.17325796,12,16,0.17348585,6,12,0.14677489,11,12,0.16905602,10,11,0.14728405,7,10,0.1274765,8,10,0.18627871,9,11,0.12057902,-11368.256,48.484457,-1.9560457,-11317.815
1,16,0.29612356,15,16,0.15960986,14,15,0.17957172,13,14,0.19253167,2,13,0.1630771,3,13,0.10116769,4,14,0.12891065,5,15,0.11509683,12,16,0.18282859,6,12,0.16628924,11,12,0.11225636,10,11,0.15327754,7,10,0.12150739,8,10,0.16486905,9,11,0.1198444,-11373.365,47.139233,-0.083609733,-11326.143
1,16,0.30649207,15,16,0.13828771,14,15,0.15356999,13,14,0.16562089,2,13,0.14145192,3,13,0.12089566,4,14,0.14501717,5,15,0.14089343,12,16,0.18786716,6,12,0.12561292,11,12,0.15582064,10,11,0.149862,7,10,0.1532422,8,10,0.17112167,9,11,0.11885452,-11367.717,47.492199,-0.23968833,-11319.985
1,16,0.24339175,15,16,0.12340063,14,15,0.17808193,13,14,0.13090685,2,13,0.13631536,3,13,0.11455787,4,14,0.11440201,5,15,0.1494039,12,16,0.24408913,6,12,0.13534921,11,12,0.14364393,10,11,0.13859357,7,10,0.15095494,8,10,0.15789403,9,11,0.12258835,-11376.52,45.671469,-3.1708868,-11327.678
1,16,0.26519886,15,16,0.15413265,14,15,0.15384399,13,14,0.15981327,2,13,0.12213166,3,13,0.13894628,4,14,0.12162108,5,15,0.15127438,12,16,0.22545119,6,12,0.16664324,11,12,0.10732185,10,11,0.11523609,7,10,0.16717156,8,10,0.19378185,9,11,0.18834091,-11376.878,48.618177,-4.0638249,-11324.196
1,16,0.30868971,15,16,0.14455293,14,15,0.13285431,13,14,0.16359693,2,13,0.14097128,3,13,0.11737121,4,14,0.13874916,5,15,0.15784987,12,16,0.20345377,6,12,0.14161095,11,12,0.15884439,10,11,0.1164323,7,10,0.15815307,8,10,0.16378904,9,11,0.12078714,-11368.836,47.354121,-0.65714448,-11320.825
1,16,0.30267592,15,16,0.1532995,14,15,0.13213779,13,14,0.1581178,2,13,0.15719851,3,13,0.11283704,4,14,0.14958165,5,15,0.15307455,12,16,0.15402974,6,12,0.15105734,11,12,0.15178791,10,11,0.1279647,7,10,0.1734417,8,10,0.16157893,9,11,0.12475071,-11369.241,47.270675,-0.16470794,-11321.806
1,16,0.2698018,15,16,0.15891843,14,15,0.12874943,13,14,0.13868959,2,13,0.15458998,3,13,0.10957208,4,14,0.15492883,5,15,0.16894213,12,16,0.17637288,6,12,0.2191092,11,12,0.11519631,10,11,0.14940472,7,10,0.14069588,8,10,0.17413934,9,11,0.12496815,-11370.935,47.681575,-1.8329599,-11321.42
1,16,0.26389205,15,16,0.16533969,14,15,0.10017389,13,14,0.16421334,2,13,0.15527348,3,13,0.11187385,4,14,0.14058183,5,15,0.18309094,12,16,0.21642377,6,12,0.17832731,11,12,0.1136122,10,11,0.13877856,7,10,0.12561481,8,10,0.17215927,9,11,0.15736236,-11371.873,47.734347,-3.5509581,-11320.588
1,16,0.28995146,15,16,0.12960543,14,15,0.16198019,13,14,0.17232754,2,13,0.1265727,3,13,0.11369926,4,14,0.1462518,5,15,0.13817773,12,16,0.2139039,6,12,0.19562207,11,12,0.10246943,10,11,0.12869048,7,10,0.13887434,8,10,0.18491203,9,11,0.16364994,-11369.794,48.133765,-1.1466144,-11320.514
1,16,0.27752538,15,16,0.13134688,14,15,0.17028099,13,14,0.17034522,2,13,0.12819418,3,13,0.13187397,4,14,0.13449232,5,15,0.15827649,12,16,0.17814724,6,12,0.15068244,11,12,0.16196883,10,11,0.14544784,7,10,0.13681507,8,10,0.16992445,9,11,0.14075844,-11366.485,47.721595,-1.8644249,-11316.899
1,16,0.24414496,15,16,0.1872964,14,15,0.15519869,13,14,0.17282259,2,13,0.13593093,3,13,0.1123486,4,14,0.12908953,5,15,0.14731651,12,16,0.21107415,6,12,0.13130188,11,12,0.14620243,10,11,0.11457681,7,10,0.13015811,8,10,0.16788343,9,11,0.15805313,-11371.097,46.867963,-3.5610618,-11320.668
1,16,0.33796079,15,16,0.1420685,14,15,0.15653721,13,14,0.15020366,2,13,0.13234143,3,13,0.13607763,4,14,0.12180823,5,15,0.14648115,12,16,0.15424444,6,12,0.14355977,11,12,0.14214414,10,11,0.16372924,7,10,0.12706745,8,10,0.20737292,9,11,0.1420642,-11372.321,48.073215,-1.1622878,-11323.086
1,16,0.28836676,15,16,0.15619207,14,15,0.11320272,13,14,0.1557698,2,13,0.12143347,3,13,0.10203849,4,14,0.13623406,5,15,0.19453656,12,16,0.22562721,6,12,0.15711538,11,12,0.1159594,10,11,0.13877279,7,10,0.13153221,8,10,0.17159181,9,11,0.12417811,-11374.017,46.651017,-1.2769002,-11326.089
1,16,0.30428239,15,16,0.14053573,14,15,0.13388998,13,14,0.14673469,2,13,0.1568241,3,13,0.12836655,4,14,0.14108739,5,15,0.17104272,12,16,0.17401195,6,12,0.12177667,11,12,0.1771634,10,11,0.17648943,7,10,0.14919591,8,10,0.15440207,9,11,0.13070376,-11372.908,48.130135,-0.50020641,-11324.278
1,16,0.28963353,15,16,0.1487945,14,15,0.11840801,13,14,0.16964574,2,13,0.1344524,3,13,0.12937028,4,14,0.14390194,5,15,0.17345088,12,16,0.14525239,6,12,0.16500979,11,12,0.15573095,10,11,0.13251519,7,10,0.14947693,8,10,0.16490192,9,11,0.14727886,-11368.75,47.356466,-0.92688452,-11320.466
1,16,0.31087525,15,16,0.15181224,14,15,0.14457553,13,14,0.17572908,2,13,0.13643752,3,13,0.1216526,4,14,0.12492718,5,15,0.15188175,12,16,0.17055827,6,12,0.14886328,11,12,0.13499446,10,11,0.13283421,7,10,0.13155573,8,10,0.18232316,9,11,0.11489103,-11367.75,46.678226,-0.62374172,-11320.448
1,16,0.2433578,15,16,0.14316114,14,15,0.15304214,13,14,0.15599612,2,13,0.10978485,3,13,0.10262833,4,14,0.11094292,5,15,0.15576624,12,16,0.16699852,6,12,0.13107907,11,12,0.11724899,10,11,0.15313348,7,10,0.13008539,8,10,0.16468564,9,11,0.14291834,-11377.945,43.61658,-1.0615437,-11333.267
1,16,0.3057513,15,16,0.13537772,14,15,0.17730246,13,14,0.16148848,2,13,0.15240765,3,13,0.1025533,4,14,0.13227951,5,15,0.12134041,12,16,0.19833786,6,12,0.14455689,11,12,0.15065785,10,11,0.12654381,7,10,0.13786845,8,10,0.17573324,9,11,0.15106515,-11367.681,47.465282,-2.2140901,-11318.002
1,16,0.2841196,15,16,0.16432083,14,15,0.13362433,13,14,0.17464425,2,13,0.12313146,3,13,0.12865759,4,14,0.12888428,5,15,0.16338389,12,16,0.19241688,6,12,0.14703269,11,12,0.16107367,10,11,0.15243413,7,10,0.14464881,8,10,0.16135662,9,11,0.10951044,-11369.582,47.384789,-1.1699507,-11321.027
1,16,0.34686184,15,16,0.13803766,14,15,0.15756461,13,14,0.1533722,2,13,0.14520485,3,13,0.11084666,4,14,0.15402905,5,15,0.15360542,12,16,0.18251568,6,12,0.13610327,11,12,0.18720199,10,11,0.12972388,7,10,0.15308004,8,10,0.16070091,9,11,0.13106836,-11371.71,48.798329,-0.061429541,-11322.85
1,16,0.29264348,15,16,0.16625099,14,15,0.15273872,13,14,0.16097355,2,13,0.14980839,3,13,0.11056281,4,14,0.16323125,5,15,0.11553945,12,16,0.19582594,6,12,0.15649656,11,12,0.13920207,10,11,0.12646558,7,10,0.13518123,8,10,0.18909126,9,11,0.15426499,-11368.364,48.165525,-1.4779856,-11318.721
1,16,0.3138735,15,16,0.16432864,14,15,0.15102611,13,14,0.16189569,2,13,0.14203673,3,13,0.10842254,4,14,0.13149837,5,15,0.15130001,12,16,0.17468016,6,12,0.15682197,11,12,0.13029677,10,11,0.15262253,7,10,0.14217582,8,10,0.16422903,9,11,0.14147779,-11364.36,47.733713,-0.77302956,-11315.853
1,16,0.31370829,15,16,0.16171652,14,15,0.15562804,13,14,0.12529088,2,13,0.15605912,3,13,0.12380177,4,14,0.14311433,5,15,0.14435486,12,16,0.17335549,6,12,0.14315342,11,12,0.11729037,10,11,0.16459676,7,10,0.13211067,8,10,0.15664589,9,11,0.15461145,-11370.149,47.308758,-1.4099465,-11321.431
1,16,0.2585552,15,16,0.16279583,14,15,0.11206611,13,14,0.17786073,2,13,0.18057234,3,13,0.093029911,4,14,0.13617004,5,15,0.15824967,12,16,0.21945501,6,12,0.11733314,11,12,0.15323591,10,11,0.15184461,7,10,0.14257558,8,10,0.19751337,9,11,0.14189362,-11376.543,48.063021,-2.0306503,-11326.45
1,16,0.25477748,15,16,0.22415993,14,15,0.16227252,13,14,0.1266834,2,13,0.12908832,3,13,0.11749117,4,14,0.14700947,5,15,0.15416398,12,16,0.1993018,6,12,0.15247382,11,12,0.13854489,10,11,0.13694613,7,10,0.1303428,8,10,0.15922513,9,11,0.13881302,-11374.355,47.425877,-2.1114433,-11324.818
1,16,0.27035884,15,16,0.14099728,14,15,0.13094012,13,14,0.16488068,2,13,0.14887143,3,13,0.12944211,4,14,0.12058808,5,15,0.16784161,12,16,0.18542683,6,12,0.19415904,11,12,0.16101156,10,11,0.15011314,7,10,0.14045911,8,10,0.15613227,9,11,0.11381299,-11371.789,47.500702,-0.46071176,-11323.827
1,16,0.27943639,15,16,0.13633966,14,15,0.12562574,13,14,0.17707735,2,13,0.15051736,3,13,0.10363693,4,14,0.13557262,5,15,0.14170471,12,16,0.21055512,6,12,0.13707185,11,12,0.13423354,10,11,0.12837436,7,10,0.12676144,8,10,0.18645568,9,11,0.14780885,-11368.103,46.423432,-0.48248473,-11321.197
1,16,0.23503933,15,16,0.17943749,14,15,0.11222182,13,14,0.20948766,2,13,0.15350657,3,13,0.10960553,4,14,0.10709191,5,15,0.14893564,12,16,0.18912226,6,12,0.17124096,11,12,0.12668738,10,11,0.14614541,7,10,0.10044777,8,10,0.22180656,9,11,0.14577165,-11384.686,47.130959,-0.0032662077,-11337.552
1,16,0.29337638,15,16,0.13751029,14,15,0.14130982,13,14,0.16621251,2,13,0.13602074,3,13,0.09849959,4,14,0.15124201,5,15,0.16045494,12,16,0.17910836,6,12,0.14263701,11,12,0.16464269,10,11,0.12216202,7,10,0.16267647,8,10,0.19459843,9,11,0.15329733,-11369.412,48.074972,-0.50000466,-11320.837
1,16,0.31254596,15,16,0.13343298,14,15,0.12538507,13,14,0.16584968,2,13,0.15346811,3,13,0.11164051,4,14,0.11619856,5,15,0.17911873,12,16,0.15461314,6,12,0.12907796,11,12,0.15821226,10,11,0.092615327,7,10,0.15459148,8,10,0.15620388,9,11,0.17709881,-11379.905,46.401049,-2.5052117,-11330.999
1,16,0.29737933,15,16,0.13412216,14,15,0.1314692,13,14,0.14678431,2,13,0.13788615,3,13,0.095350266,4,14,0.14192152,5,15,0.15568212,12,16,0.19102958,6,12,0.16420828,11,12,0.12101656,10,11,0.1600082,7,10,0.13764714,8,10,0.17088116,9,11,0.15444996,-11366.564,46.796719,-0.1217555,-11319.646
1,16,0.32001042,15,16,0.11740028,14,15,0.14429909,13,14,0.15752107,2,13,0.14834303,3,13,0.11473467,4,14,0.14376046,5,15,0.1702034,12,16,0.189945,6,12,0.15697738,11,12,0.13189381,10,11,0.12405571,7,10,0.17595433,8,10,0.18004022,9,11,0.14848145,-11368.443,48.472407,-0.019288641,-11319.951
1,16,0.29498638,15,16,0.13643611,14,15,0.13982511,13,14,0.16417981,2,13,0.14071181,3,13,0.10642367,4,14,0.1383472,5,15,0.14529039,12,16,0.16560032,6,12,0.1760116,11,12,0.12615934,10,11,0.16946456,7,10,0.16910461,8,10,0.17131152,9,11,0.10685232,-11370.637,47.014095,-0.10431777,-11323.518
1,16,0.31552508,15,16,0.17324698,14,15,0.16097405,13,14,0.17821327,2,13,0.15367626,3,13,0.10691815,4,14,0.13656056,5,15,0.14063338,12,16,0.17749249,6,12,0.1776729,11,12,0.12666844,10,11,0.12854969,7,10,0.14528715,8,10,0.16851004,9,11,0.13201889,-11367.15,48.438947,-1.7216958,-11316.989
1,16,0.29092813,15,16,0.13017787,14,15,0.14716195,13,14,0.14814238,2,13,0.16137652,3,13,0.14088374,4,14,0.12476637,5,15,0.14086722,12,16,0.17622176,6,12,0.13552354,11,12,0.15687749,10,11,0.12217829,7,10,0.14250993,8,10,0.18262296,9,11,0.17546372,-11372.532,47.514037,-0.46295789,-11324.555
1,16,0.26122003,15,16,0.13865999,14,15,0.13958928,13,14,0.15040009,2,13,0.15281916,3,13,0.11567043,4,14,0.1434582,5,15,0.16884715,12,16,0.27586029,6,12,0.12168809,11,12,0.17701781,10,11,0.13107997,7,10,0.13639592,8,10,0.19160627,9,11,0.15234225,-11375.131,49.133099,-1.4374211,-11324.56
1,16,0.23195743,15,16,0.17637157,14,15,0.11961096,13,14,0.1683366,2,13,0.14087332,3,13,0.10988692,4,14,0.15113514,5,15,0.14396562,12,16,0.18713497,6,12,0.15130343,11,12,0.11483212,10,11,0.13765265,7,10,0.14628673,8,10,0.16245969,9,11,0.13677399,-11370.535,45.571623,-2.9304364,-11322.033
1,16,0.28940607,15,16,0.16952638,14,15,0.10104037,13,14,0.16115764,2,13,0.13052684,3,13,0.1297694,4,14,0.1339339,5,15,0.15044901,12,16,0.18967128,6,12,0.12521627,11,12,0.14918875,10,11,0.12589641,7,10,0.13971884,8,10,0.18038932,9,11,0.15319123,-11372.609,46.581634,-1.5553802,-11324.472
1,16,0.25900202,15,16,0.16442901,14,15,0.14177299,13,14,0.18654224,2,13,0.15371034,3,13,0.11369009,4,14,0.10160482,5,15,0.17744672,12,16,0.17539202,6,12,0.12806259,11,12,0.1463863,10,11,0.14369247,7,10,0.15541731,8,10,0.1450691,9,11,0.12595915,-11375.329,46.363543,-0.66359004,-11328.302
1,16,0.31380348,15,16,0.11125225,14,15,0.12742684,13,14,0.12693146,2,13,0.1210046,3,13,0.13303806,4,14,0.17428944,5,15,0.17321013,12,16,0.16658149,6,12,0.13597273,11,12,0.14840692,10,11,0.15059756,7,10,0.16587516,8,10,0.15505612,9,11,0.14325241,-11376.139,46.933973,-2.377295,-11326.828
1,16,0.32357742,15,16,0.11890287,14,15,0.18121487,13,14,0.14023324,2,13,0.14237788,3,13,0.11999108,4,14,0.1337399,5,15,0.13202939,12,16,0.16514062,6,12,0.17142767,11,12,0.11222659,10,11,0.15550357,7,10,0.11694534,8,10,0.16392131,9,11,0.15125448,-11370.995,46.569725,-0.58380467,-11323.842
1,16,0.30613875,15,16,0.15390011,14,15,0.15427411,13,14,0.13935081,2,13,0.15236019,3,13,0.12204637,4,14,0.14003029,5,15,0.14054581,12,16,0.17627037,6,12,0.18406451,11,12,0.11517043,10,11,0.10396673,7,10,0.14982483,8,10,0.17392526,9,11,0.1717709,-11369.811,47.672789,-1.8257746,-11320.312
1,16,0.29876529,15,16,0.12792618,14,15,0.16294727,13,14,0.16999942,2,13,0.15699471,3,13,0.10978103,4,14,0.14890287,5,15,0.11594226,12,16,0.17492084,6,12,0.16449733,11,12,0.15035822,10,11,0.13447337,7,10,0.12897109,8,10,0.16724169,9,11,0.16787627,-11370.466,47.591956,-1.1738377,-11321.7
1,16,0.27486562,15,16,0.15194935,14,15,0.12882187,13,14,0.17663873,2,13,0.11736296,3,13,0.11338554,4,14,0.14686591,5,15,0.16901219,12,16,0.16110046,6,12,0.14872885,11,12,0.17634373,10,11,0.17393702,7,10,0.15062253,8,10,0.16408439,9,11,0.079117967,-11380.865,46.656742,-1.5627065,-11332.646
