1,10,0.13974896,2,10,0.15024798,9,10,0.34629999,8,9,0.17053103,7,8,0.19414228,3,7,0.14628235,4,7,0.16834832,5,8,0.12365782,6,9,0.10338412,-6384.444,30.852857,-0.11306156,-6353.4781
1,10,0.16837989,2,10,0.15854141,9,10,0.3478379,8,9,0.1444374,7,8,0.13568665,3,7,0.099588615,4,7,0.20852589,5,8,0.15350107,6,9,0.1418476,-6391.5056,31.166929,-6.1295745,-6354.2091
1,10,0.021041216,2,10,0.26682788,9,10,0.34604847,8,9,0.13187573,7,8,0.18147872,3,7,0.12549819,4,7,0.16708355,5,8,0.16437387,6,9,0.12319443,-6410.4199,30.548441,-1.8760028,-6377.9954
1,10,0.14957204,2,10,0.16416446,9,10,0.28358159,8,9,0.22208982,7,8,0.21340574,3,7,0.13556879,4,7,0.14494137,5,8,0.091457228,6,9,0.10865663,-6389.3784,30.268753,-1.5136395,-6357.596
1,10,0.12357179,2,10,0.15965451,9,10,0.25791066,8,9,0.17406653,7,8,0.13104869,3,7,0.14323768,4,7,0.15381669,5,8,0.19151131,6,9,0.11659874,-6388.7112,29.028332,-0.53102613,-6359.1518
1,10,0.14465616,2,10,0.15767698,9,10,0.31844039,8,9,0.22950383,7,8,0.20380219,3,7,0.11073029,4,7,0.18193711,5,8,0.11066368,6,9,0.083354644,-6387.4493,30.815306,-0.44537679,-6356.1886
1,10,0.15867999,2,10,0.15765202,9,10,0.29049078,8,9,0.18728967,7,8,0.19505808,3,7,0.10968641,4,7,0.1409428,5,8,0.12956822,6,9,0.10265557,-6387.347,29.440471,-3.0014094,-6354.9051
1,10,0.1278418,2,10,0.14798622,9,10,0.29742915,8,9,0.16906685,7,8,0.17889573,3,7,0.10384494,4,7,0.17312947,5,8,0.13927226,6,9,0.12906913,-6383.2171,29.330711,-0.77006638,-6353.1163
1,10,0.1295911,2,10,0.1581109,9,10,0.3278023,8,9,0.14569907,7,8,0.16095897,3,7,0.1391556,4,7,0.17459659,5,8,0.11834707,6,9,0.14849804,-6384.3977,30.055193,-1.6961035,-6352.6464
1,10,0.14937562,2,10,0.14907782,9,10,0.30782082,8,9,0.14452427,7,8,0.20250831,3,7,0.14674799,4,7,0.16041037,5,8,0.15485446,6,9,0.17244672,-6385.8781,31.755327,-0.10693278,-6354.0159
1,10,0.13484479,2,10,0.15169077,9,10,0.25746192,8,9,0.16345394,7,8,0.17842637,3,7,0.1290144,4,7,0.17656446,5,8,0.14521339,6,9,0.14811299,-6383.3757,29.695661,-0.029857694,-6353.6502
1,10,0.15222373,2,10,0.11278908,9,10,0.34250616,8,9,0.1844079,7,8,0.19520512,3,7,0.12975128,4,7,0.17959616,5,8,0.12817038,6,9,0.1140425,-6385.2124,30.773846,-1.5998088,-6352.8388
1,10,0.15030749,2,10,0.15330225,9,10,0.31935289,8,9,0.1868654,7,8,0.18897328,3,7,0.11219307,4,7,0.17377619,5,8,0.12665002,6,9,0.091985768,-6384.5714,30.068127,-0.33839611,-6354.1648
1,10,0.13392349,2,10,0.16060077,9,10,0.32469831,8,9,0.19947201,7,8,0.14957917,3,7,0.13740223,4,7,0.14861539,5,8,0.13567438,6,9,0.090913813,-6385.0067,29.617591,-1.3319139,-6354.0572
1,10,0.15856846,2,10,0.13578313,9,10,0.35831113,8,9,0.21745185,7,8,0.22979189,3,7,0.11605402,4,7,0.18931939,5,8,0.10417385,6,9,0.1207981,-6388.9674,32.605036,-0.024583731,-6356.3378
1,10,0.14957269,2,10,0.17185973,9,10,0.38363571,8,9,0.20095733,7,8,0.19915564,3,7,0.098005911,4,7,0.1881676,5,8,0.12037605,6,9,0.092262816,-6389.7732,32.07987,-2.5432839,-6355.15
1,10,0.14537162,2,10,0.12988502,9,10,0.30768076,8,9,0.14420047,7,8,0.16742906,3,7,0.14375524,4,7,0.17578644,5,8,0.093269274,6,9,0.18187277,-6391.6101,29.785013,-0.68551211,-6361.1396
1,10,0.14647104,2,10,0.14611508,9,10,0.29509512,8,9,0.15712999,7,8,0.17246668,3,7,0.1027328,4,7,0.15121113,5,8,0.14159788,6,9,0.13818612,-6384.6105,29.020116,-0.6130136,-6354.9774
1,10,0.15268627,2,10,0.1254423,9,10,0.2691859,8,9,0.18641192,7,8,0.1489168,3,7,0.11095975,4,7,0.16935261,5,8,0.1557973,6,9,0.13818104,-6385.6814,29.138678,-1.4875553,-6355.0551
1,10,0.1231545,2,10,0.14098182,9,10,0.27503687,8,9,0.15002932,7,8,0.17672831,3,7,0.14899471,4,7,0.15164798,5,8,0.1369949,6,9,0.12996748,-6384.4429,28.670718,-0.69689734,-6355.0753
1,10,0.13875527,2,10,0.14848919,9,10,0.35762538,8,9,0.20722,7,8,0.15324685,3,7,0.1412332,4,7,0.15092111,5,8,0.16192479,6,9,0.090831582,-6385.5291,31.004947,-0.73592679,-6353.7882
1,10,0.12373357,2,10,0.15230345,9,10,0.29992681,8,9,0.16121843,7,8,0.1811937,3,7,0.10203734,4,7,0.15549516,5,8,0.1194752,6,9,0.13853463,-6385.599,28.678366,-0.20614088,-6356.7145
1,10,0.13016409,2,10,0.17295634,9,10,0.26468498,8,9,0.16577538,7,8,0.16414942,3,7,0.12459844,4,7,0.18335267,5,8,0.17244801,6,9,0.14382968,-6384.7125,30.43918,-1.3573733,-6352.916
1,10,0.17134199,2,10,0.12756699,9,10,0.35532789,8,9,0.19479121,7,8,0.14958603,3,7,0.15535125,4,7,0.17536166,5,8,0.16149434,6,9,0.088785584,-6387.8855,31.592139,-1.3030705,-6354.9903
1,10,0.15570823,2,10,0.13820836,9,10,0.23168881,8,9,0.12864007,7,8,0.18723104,3,7,0.13305769,4,7,0.17967744,5,8,0.15856231,6,9,0.14779228,-6388.2997,29.211325,-4.0805407,-6355.0079
1,10,0.11918953,2,10,0.18353846,9,10,0.28505412,8,9,0.13934659,7,8,0.14905433,3,7,0.13007529,4,7,0.18063916,5,8,0.11821493,6,9,0.18444112,-6388.4899,29.791071,-0.86460185,-6357.8342
1,10,0.16875564,2,10,0.11448811,9,10,0.32417184,8,9,0.14839532,7,8,0.09031325,3,7,0.14279559,4,7,0.15118581,5,8,0.1883222,6,9,0.1233844,-6396.3269,29.036243,-1.2818895,-6366.0087
1,10,0.13568644,2,10,0.1401214,9,10,0.32937286,8,9,0.17874276,7,8,0.14426631,3,7,0.11041124,4,7,0.13601068,5,8,0.1123515,6,9,0.11055719,-6390.9212,27.950408,-0.36367263,-6362.6071
1,10,0.1376784,2,10,0.18468944,9,10,0.27108662,8,9,0.12838614,7,8,0.17442237,3,7,0.1077768,4,7,0.16874527,5,8,0.14032098,6,9,0.17680055,-6387.0766,29.798132,-1.9843533,-6355.2941
1,10,0.11542167,2,10,0.18316624,9,10,0.33185309,8,9,0.14273148,7,8,0.13278037,3,7,0.11035965,4,7,0.16919462,5,8,0.18286089,6,9,0.13935398,-6387.5405,30.15444,-0.59507704,-6356.791
1,10,0.16620748,2,10,0.12293977,9,10,0.32906504,8,9,0.1408842,7,8,0.19684644,3,7,0.14043168,4,7,0.15967566,5,8,0.14447016,6,9,0.12969839,-6384.8446,30.604377,-0.68593088,-6353.5543
1,10,0.13636309,2,10,0.14737709,9,10,0.30466315,8,9,0.13426126,7,8,0.22196982,3,7,0.096365867,4,7,0.19949305,5,8,0.11074473,6,9,0.13056394,-6389.9103,29.63604,-0.7875648,-6359.4867
1,10,0.12544465,2,10,0.16761719,9,10,0.24992719,8,9,0.17013962,7,8,0.24551014,3,7,0.12205009,4,7,0.15964538,5,8,0.14502329,6,9,0.14781019,-6390.2051,30.663355,-1.8026057,-6357.7392
1,10,0.17571071,2,10,0.12248441,9,10,0.33957497,8,9,0.18731733,7,8,0.17805177,3,7,0.12862699,4,7,0.17392462,5,8,0.12575616,6,9,0.13932469,-6385.149,31.415433,-1.9081221,-6351.8254
1,10,0.13948096,2,10,0.12971691,9,10,0.38029749,8,9,0.14887162,7,8,0.21634252,3,7,0.13734791,4,7,0.16235994,5,8,0.15017735,6,9,0.11885717,-6387.645,31.669037,-2.2327805,-6353.7432
1,10,0.15736378,2,10,0.12153208,9,10,0.3342184,8,9,0.14572897,7,8,0.18113392,3,7,0.1076157,4,7,0.16150532,5,8,0.14596362,6,9,0.14100633,-6384.9698,29.921362,-0.1996608,-6354.8488
1,10,0.098416907,2,10,0.14901207,9,10,0.32964515,8,9,0.17797291,7,8,0.16640219,3,7,0.12477451,4,7,0.17325134,5,8,0.11876163,6,9,0.11647148,-6386.7972,29.094164,-3.1965548,-6354.5065
1,10,0.14439841,2,10,0.12238153,9,10,0.2849897,8,9,0.19277719,7,8,0.15123182,3,7,0.12898862,4,7,0.15873411,5,8,0.13377535,6,9,0.099680147,-6386.0001,28.339138,-0.18996272,-6357.471
1,10,0.14716096,2,10,0.16497547,9,10,0.35283713,8,9,0.12075853,7,8,0.13322853,3,7,0.11696865,4,7,0.16194549,5,8,0.17255114,6,9,0.15942926,-6388.6518,30.597103,-3.8245537,-6354.2302
1,10,0.16383597,2,10,0.11895118,9,10,0.24084711,8,9,0.14261536,7,8,0.17152514,3,7,0.1074869,4,7,0.19520532,5,8,0.12976082,6,9,0.18154513,-6391.3268,29.035458,-0.6884142,-6361.603
1,10,0.13223637,2,10,0.17041551,9,10,0.32573014,8,9,0.20808505,7,8,0.20314766,3,7,0.12683946,4,7,0.16888929,5,8,0.095339048,6,9,0.11734125,-6386.4046,30.960476,-0.28589209,-6355.1583
1,10,0.1482149,2,10,0.14125218,9,10,0.29407816,8,9,0.11672127,7,8,0.19277343,3,7,0.10857328,4,7,0.19263396,5,8,0.14803675,6,9,0.1696249,-6386.3517,30.238177,-1.4321793,-6354.6813
1,10,0.1431407,2,10,0.14130923,9,10,0.31816035,8,9,0.1614296,7,8,0.18162949,3,7,0.17776176,4,7,0.14362831,5,8,0.13301937,6,9,0.14587543,-6386.3398,30.919085,-1.1722267,-6354.2484
1,10,0.13571103,2,10,0.14295495,9,10,0.36928931,8,9,0.13095424,7,8,0.20996658,3,7,0.15259836,4,7,0.12456783,5,8,0.18945093,6,9,0.09191995,-6396.1189,30.948264,-2.0257343,-6363.1449
1,10,0.15526037,2,10,0.16774223,9,10,0.38753817,8,9,0.22892943,7,8,0.20989363,3,7,0.13535495,4,7,0.1465979,5,8,0.1013479,6,9,0.078836506,-6391.0261,32.230021,-0.86810484,-6357.928
