1,4,0.11609371,2,4,0.15132346,3,4,0.31847793,-4454.7365,11.717902,-3.3464991,-4439.6721
1,4,0.15884643,2,4,0.12565931,3,4,0.32612328,-4454.663,12.21258,-3.4376972,-4439.0128
1,4,0.14398306,2,4,0.17422807,3,4,0.32161742,-4451.5542,12.796571,-0.68951838,-4438.0681
1,4,0.12248342,2,4,0.17451987,3,4,0.32974882,-4453.1975,12.535042,-2.2652619,-4438.3971
1,4,0.13649237,2,4,0.14715963,3,4,0.3163974,-4452.0235,12.000988,-1.0545433,-4438.9679
1,4,0.13803992,2,4,0.17107581,3,4,0.33868043,-4452.3889,12.955923,-1.6027519,-4437.8302
1,4,0.14453741,2,4,0.14583795,3,4,0.32952075,-4452.1203,12.397922,-1.2080033,-4438.5144
1,4,0.13409445,2,4,0.18382507,3,4,0.32393779,-4452.5463,12.837146,-1.7752518,-4437.9339
1,4,0.14148079,2,4,0.15750667,3,4,0.31807705,-4451.1641,12.34129,-0.26190228,-4438.5609
1,4,0.16244244,2,4,0.17107982,3,4,0.30592081,-4451.9254,12.788861,-1.0952083,-4438.0413
1,4,0.12919709,2,4,0.1579346,3,4,0.30143312,-4452.0662,11.771296,-1.0780603,-4439.2168
1,4,0.13529457,2,4,0.15486307,3,4,0.30295561,-4451.5701,11.862265,-0.6364812,-4439.0714
1,4,0.17191436,2,4,0.15599045,3,4,0.2945877,-4452.5451,12.44985,-1.7557023,-4438.3395
1,4,0.13780018,2,4,0.16786611,3,4,0.36308732,-4454.6273,13.375072,-4.2345083,-4437.0178
1,4,0.16413678,2,4,0.15457097,3,4,0.30529843,-4451.6186,12.480124,-0.75717,-4438.3813
1,4,0.14710667,2,4,0.15953028,3,4,0.30689868,-4450.9087,12.270713,-0.0077911453,-4438.6302
1,4,0.14498012,2,4,0.17431069,3,4,0.31748061,-4451.4392,12.735428,-0.56694611,-4438.1368
1,4,0.13897187,2,4,0.14966498,3,4,0.33027872,-4452.117,12.378312,-1.2079318,-4438.5308
1,4,0.12567125,2,4,0.18046378,3,4,0.30919216,-4452.6449,12.306544,-1.708022,-4438.6303
1,4,0.14288497,2,4,0.16574031,3,4,0.32160001,-4451.2141,12.604506,-0.32385559,-4438.2857
1,4,0.13768071,2,4,0.15243024,3,4,0.30747987,-4451.4754,11.951816,-0.54787772,-4438.9757
1,4,0.16444479,2,4,0.15356172,3,4,0.30713704,-4451.6526,12.502871,-0.79406107,-4438.3557
1,4,0.15659399,2,4,0.1615027,3,4,0.33656474,-4452.2041,13.093229,-1.3964467,-4437.7145
1,4,0.14078207,2,4,0.15656429,3,4,0.28089866,-4452.2205,11.5649,-1.2364371,-4439.4192
1,4,0.13457493,2,4,0.18795349,3,4,0.32775888,-4453.0935,13.005746,-2.4174082,-4437.6704
1,4,0.15900653,2,4,0.15683532,3,4,0.30913302,-4451.2542,12.499497,-0.36912398,-4438.3856
1,4,0.16346347,2,4,0.15185301,3,4,0.30209648,-4451.6618,12.348259,-0.78384193,-4438.5297
1,4,0.1647808,2,4,0.16265719,3,4,0.35049173,-4454.0374,13.558594,-3.4775193,-4437.0012
1,4,0.16897958,2,4,0.15367222,3,4,0.3039892,-4452.0598,12.53282,-1.2432523,-4438.2837
1,4,0.15609277,2,4,0.14316466,3,4,0.3132881,-4451.8025,12.250911,-0.8655125,-4438.6861
1,4,0.14825389,2,4,0.17645959,3,4,0.32325758,-4451.8373,12.959421,-0.99229909,-4437.8856
1,4,0.14435972,2,4,0.16222503,3,4,0.29682792,-4451.0986,12.068253,-0.19207129,-4438.8383
1,4,0.14892946,2,4,0.18896129,3,4,0.30467188,-4452.7799,12.851253,-2.0832526,-4437.8454
1,4,0.15013759,2,4,0.17110236,3,4,0.30922046,-4451.2181,12.609208,-0.32988142,-4438.279
1,4,0.15743491,2,4,0.16051517,3,4,0.28010625,-4452.2116,11.961127,-1.245342,-4439.0051
1,4,0.1635421,2,4,0.17086368,3,4,0.33429023,-4453.0086,13.37392,-2.2583519,-4437.3763
1,4,0.12078271,2,4,0.19157577,3,4,0.3276098,-4454.4661,12.799366,-3.7694138,-4437.8973
1,4,0.1545342,2,4,0.17489843,3,4,0.33279755,-4452.497,13.244604,-1.6949204,-4437.5574
1,4,0.15131707,2,4,0.17377883,3,4,0.33086565,-4452.1298,13.119231,-1.3002802,-4437.7103
1,4,0.14533973,2,4,0.1482323,3,4,0.29077222,-4451.8508,11.686885,-0.90040788,-4439.2635
1,4,0.13639115,2,4,0.15749722,3,4,0.32984416,-4451.8536,12.47465,-0.96331713,-4438.4157
1,4,0.1452835,2,4,0.15126503,3,4,0.32263891,-4451.4338,12.383749,-0.53129373,-4438.5187
1,4,0.13201238,2,4,0.1646034,3,4,0.33659266,-4452.4408,12.664169,-1.5912102,-4438.1855
1,4,0.14180343,2,4,0.16983956,3,4,0.28944838,-4451.5976,12.021827,-0.67065789,-4438.9051
1,4,0.14309741,2,4,0.14695657,3,4,0.30645298,-4451.578,11.930139,-0.63932528,-4439.0085
1,4,0.14300793,2,4,0.15708216,3,4,0.2922652,-4451.3821,11.847106,-0.46397097,-4439.071
1,4,0.15903906,2,4,0.14610512,3,4,0.29602628,-4451.858,12.023409,-0.91651802,-4438.918
1,4,0.14540412,2,4,0.20214519,3,4,0.32485625,-4455.0016,13.448111,-4.7658631,-4436.7877
1,4,0.14351965,2,4,0.1300571,3,4,0.33553758,-4454.6727,12.182287,-3.4878074,-4439.0026
1,4,0.14732665,2,4,0.16220242,3,4,0.2994387,-4451.0018,12.179355,-0.098905834,-4438.7236
1,4,0.15508917,2,4,0.15177414,3,4,0.30748776,-4451.2007,12.287021,-0.29720823,-4438.6165
1,4,0.16193517,2,4,0.1585043,3,4,0.31022253,-4451.4472,12.61324,-0.57988676,-4438.2541
1,4,0.13492883,2,4,0.15813221,3,4,0.31276299,-4451.4214,12.116481,-0.49526885,-4438.8097
1,4,0.12486472,2,4,0.14891579,3,4,0.32899796,-4453.6342,12.055569,-2.5273055,-4439.0513
1,4,0.14393243,2,4,0.14811772,3,4,0.32776192,-4451.8758,12.396241,-0.96967184,-4438.5099
1,4,0.16570662,2,4,0.1847985,3,4,0.30324338,-4453.5693,13.07497,-2.9636818,-4437.5306
1,4,0.14669844,2,4,0.14511843,3,4,0.33923857,-4452.7113,12.621109,-1.8635893,-4438.2266
1,4,0.13596114,2,4,0.1548085,3,4,0.28000246,-4452.7006,11.415442,-1.6812068,-4439.6039
1,4,0.11969146,2,4,0.16321088,3,4,0.31976991,-4453.258,12.053445,-2.1267199,-4439.0778
1,4,0.14593302,2,4,0.15860519,3,4,0.31754294,-4451.0354,12.441623,-0.13679217,-4438.457
1,4,0.1733043,2,4,0.15618054,3,4,0.34856437,-4454.5947,13.560984,-4.1728429,-4436.8609
1,4,0.1632122,2,4,0.13426167,3,4,0.31904783,-4453.1382,12.330434,-2.1491204,-4438.6586
1,4,0.12232578,2,4,0.16653243,3,4,0.31640625,-4452.7114,12.105289,-1.6546934,-4438.9515
1,4,0.15745518,2,4,0.15420952,3,4,0.28968146,-4451.6651,12.026923,-0.7386444,-4438.8995
1,4,0.16958278,2,4,0.11575122,3,4,0.32336131,-4457.1809,12.173906,-5.6239439,-4439.3831
1,4,0.14886943,2,4,0.15887678,3,4,0.30717515,-4450.9167,12.298427,-0.015710424,-4438.6025
1,4,0.16347143,2,4,0.15221124,3,4,0.28830275,-4452.1294,12.079708,-1.2089095,-4438.8408
1,4,0.14640056,2,4,0.13628536,3,4,0.33152921,-4453.2473,12.284303,-2.231531,-4438.7315
1,4,0.116183,2,4,0.16317731,3,4,0.28939539,-4454.5445,11.375114,-3.1651262,-4440.0043
1,4,0.14981858,2,4,0.1783288,3,4,0.30033392,-4451.7505,12.569626,-0.90127552,-4438.2796
1,4,0.13658623,2,4,0.16229647,3,4,0.30345156,-4451.2514,12.046685,-0.33477892,-4438.87
1,4,0.15321572,2,4,0.15072603,3,4,0.30891449,-4451.201,12.257125,-0.29313228,-4438.6507
1,4,0.14782945,2,4,0.15413515,3,4,0.32137826,-4451.2359,12.466857,-0.34024657,-4438.4288
1,4,0.1277986,2,4,0.18012123,3,4,0.30061931,-4452.5249,12.170783,-1.5793282,-4438.7748
1,4,0.14095359,2,4,0.18149787,3,4,0.26907285,-4454.0395,11.830486,-2.9495969,-4439.2594
1,4,0.16461273,2,4,0.18797249,3,4,0.30703123,-4453.8653,13.192329,-3.3125471,-4437.3604
1,4,0.11585115,2,4,0.17901348,3,4,0.30171731,-4454.1188,11.931639,-2.8896454,-4439.2975
1,4,0.14613198,2,4,0.15689007,3,4,0.27948914,-4452.1438,11.650224,-1.1560251,-4439.3376
1,4,0.13673287,2,4,0.15439059,3,4,0.32333953,-4451.6766,12.28926,-0.75933293,-4438.628
1,4,0.13048537,2,4,0.15997184,3,4,0.32076946,-4451.9048,12.224533,-0.95611228,-4438.7242
1,4,0.15169043,2,4,0.16332671,3,4,0.29497031,-4451.1941,12.199749,-0.28819311,-4438.7061
1,4,0.15017072,2,4,0.15212267,3,4,0.32699466,-4451.5363,12.585761,-0.65548498,-4438.2951
1,4,0.11167053,2,4,0.16882534,3,4,0.33844445,-4455.4983,12.378807,-4.2777349,-4438.8417
1,4,0.15010054,2,4,0.16204834,3,4,0.30476397,-4450.9415,12.338257,-0.04090157,-4438.5624
1,4,0.14930634,2,4,0.13166193,3,4,0.28677749,-4454.1225,11.354915,-2.847224,-4439.9204
1,4,0.14358359,2,4,0.15655995,3,4,0.30367319,-4451.0435,12.076335,-0.13996143,-4438.8272
1,4,0.16293253,2,4,0.16084655,3,4,0.30621025,-4451.5359,12.599787,-0.6760178,-4438.2601
1,4,0.13145232,2,4,0.14101991,3,4,0.33660748,-4454.068,12.181594,-2.9967794,-4438.8896
1,4,0.16002739,2,4,0.14646573,3,4,0.30867432,-4451.6653,12.303349,-0.75784717,-4438.6041
1,4,0.13599138,2,4,0.16098387,3,4,0.29877902,-4451.4085,11.915085,-0.48395952,-4439.0095
1,4,0.14137391,2,4,0.16108186,3,4,0.35372256,-4453.4176,13.123567,-2.7940171,-4437.5
1,4,0.17895187,2,4,0.14088824,3,4,0.31380103,-4453.7235,12.672823,-3.0607838,-4437.9899
1,4,0.14495069,2,4,0.17039973,3,4,0.29789168,-4451.2377,12.264842,-0.33814671,-4438.6347
1,4,0.13629294,2,4,0.16093673,3,4,0.28393881,-4452.1378,11.62337,-1.158661,-4439.3558
1,4,0.11640997,2,4,0.15297419,3,4,0.3083619,-4454.4621,11.554921,-3.095589,-4439.8116
1,4,0.15898704,2,4,0.15183739,3,4,0.31489418,-4451.4155,12.514372,-0.53106427,-4438.37
1,4,0.13277897,2,4,0.17720783,3,4,0.29270655,-4452.209,12.053867,-1.2660209,-4438.8892
1,4,0.12618593,2,4,0.16969308,3,4,0.32491649,-4452.4354,12.41591,-1.4909953,-4438.5285
1,4,0.13941581,2,4,0.16075602,3,4,0.29619332,-4451.2919,11.927303,-0.37687578,-4438.9877
1,4,0.15126148,2,4,0.16940775,3,4,0.3179359,-4451.3141,12.772103,-0.42632806,-4438.1157
1,4,0.14961656,2,4,0.17241986,3,4,0.30798399,-4451.2717,12.600408,-0.38755919,-4438.2837
1,4,0.15750623,2,4,0.16627191,3,4,0.31078148,-4451.3362,12.691192,-0.45411456,-4438.1909
1,4,0.14759781,2,4,0.17748858,3,4,0.30220897,-4451.5969,12.545907,-0.73655905,-4438.3144
1,4,0.14868029,2,4,0.15930081,3,4,0.30823994,-4450.9113,12.324421,-0.010409521,-4438.5765
1,4,0.1435242,2,4,0.15470845,3,4,0.3242373,-4451.3803,12.449399,-0.48620607,-4438.4447
1,4,0.13895759,2,4,0.16513235,3,4,0.26709725,-4453.634,11.423744,-2.4529151,-4439.7573
1,4,0.12319561,2,4,0.16321282,3,4,0.31333214,-4452.5999,11.994811,-1.5390515,-4439.066
1,4,0.12089901,2,4,0.16031314,3,4,0.35436722,-4455.2796,12.711587,-4.4721677,-4438.0958
1,4,0.1487709,2,4,0.13951513,3,4,0.29456975,-4452.4733,11.657116,-1.4387049,-4439.3775
1,4,0.14950518,2,4,0.17141838,3,4,0.30971721,-4451.2209,12.612816,-0.333089,-4438.275
1,4,0.16454891,2,4,0.14506643,3,4,0.30245698,-4452.0635,12.241446,-1.1584747,-4438.6635
1,4,0.14524068,2,4,0.15229597,3,4,0.29667119,-4451.337,11.884157,-0.42108893,-4439.0318
1,4,0.15022727,2,4,0.16355846,3,4,0.3343764,-4451.8434,12.963243,-1.0031427,-4437.877
1,4,0.1270431,2,4,0.17150561,3,4,0.27763438,-4453.6059,11.523662,-2.4414534,-4439.6408
1,4,0.12994214,2,4,0.13563386,3,4,0.31207635,-4454.3204,11.553047,-3.0372555,-4439.7301
1,4,0.13824763,2,4,0.18513756,3,4,0.33676208,-4453.2454,13.202945,-2.593353,-4437.4491
1,4,0.15194873,2,4,0.15393862,3,4,0.30488161,-4451.0648,12.215379,-0.1607404,-4438.6887
1,4,0.15173184,2,4,0.18531462,3,4,0.33290373,-4453.3524,13.399004,-2.6756007,-4437.2778
1,4,0.13658447,2,4,0.16448856,3,4,0.31456818,-4451.2467,12.312824,-0.33751874,-4438.5963
1,4,0.12768596,2,4,0.17609659,3,4,0.31882869,-4452.2976,12.452225,-1.385216,-4438.4601
1,4,0.16404959,2,4,0.1837832,3,4,0.32318806,-4453.6882,13.420417,-3.0449596,-4437.2228
1,4,0.12232948,2,4,0.1827491,3,4,0.27150163,-4455.4334,11.531604,-4.0653587,-4439.8364
1,4,0.13975945,2,4,0.1494009,3,4,0.29389103,-4451.8748,11.661028,-0.92968794,-4439.284
1,4,0.15816165,2,4,0.15761892,3,4,0.30684839,-4451.2008,12.452579,-0.31183581,-4438.4364
1,4,0.12829685,2,4,0.14524315,3,4,0.27700129,-4454.7398,11.010826,-3.5107613,-4440.2182
1,4,0.17864189,2,4,0.14379367,3,4,0.33946688,-4454.6485,13.238049,-4.2405582,-4437.1699
1,4,0.13701567,2,4,0.16410134,3,4,0.26255851,-4454.3868,11.27351,-3.0893508,-4440.0239
1,4,0.14999889,2,4,0.15577157,3,4,0.27507177,-4452.5522,11.616845,-1.5156152,-4439.4198
1,4,0.16235618,2,4,0.13574931,3,4,0.30816123,-4452.7992,12.125334,-1.7818635,-4438.892
1,4,0.1224132,2,4,0.15049624,3,4,0.32175916,-4453.6243,11.893372,-2.4580653,-4439.2729
1,4,0.14240004,2,4,0.17145874,3,4,0.32369482,-4451.4872,12.751072,-0.61562269,-4438.1205
1,4,0.1518544,2,4,0.13479284,3,4,0.325372,-4453.0512,12.240385,-2.0144482,-4438.7963
1,4,0.11935634,2,4,0.18073053,3,4,0.33927997,-4454.4193,12.787337,-3.6143603,-4438.0176
1,4,0.16408027,2,4,0.1629317,3,4,0.33258853,-4452.5235,13.19201,-1.7450142,-4437.5864
1,4,0.14936737,2,4,0.13487474,3,4,0.31584277,-4452.8318,12.001698,-1.7516569,-4439.0785
1,4,0.14433848,2,4,0.14144654,3,4,0.32642985,-4452.4249,12.244297,-1.4566958,-4438.7239
1,4,0.13576824,2,4,0.16724466,3,4,0.34031797,-4452.4855,12.866617,-1.6941146,-4437.9248
1,4,0.14514873,2,4,0.17098692,3,4,0.31139136,-4451.152,12.55054,-0.26099476,-4438.3404
1,4,0.13165165,2,4,0.16677349,3,4,0.30878458,-4451.5717,12.144194,-0.63351689,-4438.794
1,4,0.13299292,2,4,0.14848905,3,4,0.30186767,-4452.2654,11.666993,-1.2755791,-4439.3228
1,4,0.12694465,2,4,0.1699122,3,4,0.30796108,-4452.0834,12.096359,-1.1000171,-4438.887
1,4,0.16719719,2,4,0.16371933,3,4,0.33791886,-4453.2258,13.376708,-2.533858,-4437.3152
1,4,0.1576852,2,4,0.1911903,3,4,0.33681697,-4454.8511,13.71385,-4.385341,-4436.7519
1,4,0.13964842,2,4,0.15408486,3,4,0.28676928,-4451.9619,11.610051,-1.0095423,-4439.3423
1,4,0.1525963,2,4,0.12108065,3,4,0.27619392,-4457.3669,10.997417,-5.4306306,-4440.9388
1,4,0.15264953,2,4,0.17352729,3,4,0.33222422,-4452.2558,13.168021,-1.435068,-4437.6527
1,4,0.14636888,2,4,0.14936575,3,4,0.32049236,-4451.4539,12.32454,-0.54300003,-4438.5863
1,4,0.14430073,2,4,0.16422124,3,4,0.34264508,-4452.3912,13.023341,-1.6200298,-4437.7478
1,4,0.15839505,2,4,0.14575033,3,4,0.30972015,-4451.6448,12.277311,-0.7283091,-4438.6392
1,4,0.15857263,2,4,0.13111419,3,4,0.3100021,-4453.3628,11.993778,-2.2211361,-4439.1478
1,4,0.15429657,2,4,0.16912997,3,4,0.30159825,-4451.3044,12.500496,-0.41783447,-4438.386
1,4,0.15067317,2,4,0.13135129,3,4,0.28966257,-4453.9541,11.433741,-2.6927327,-4439.8277
1,4,0.14495848,2,4,0.19742513,3,4,0.32142122,-4454.0851,13.276096,-3.6436041,-4437.1654
1,4,0.14467858,2,4,0.14813611,3,4,0.31819091,-4451.5188,12.220112,-0.59568082,-4438.703
1,4,0.13909884,2,4,0.15463635,3,4,0.2882032,-4451.878,11.638768,-0.93200463,-4439.3072
1,4,0.12968951,2,4,0.17414675,3,4,0.30066452,-4452.0312,12.090016,-1.0762708,-4438.8649
1,4,0.16426048,2,4,0.13805684,3,4,0.30430647,-4452.6499,12.132476,-1.670029,-4438.8474
1,4,0.16358159,2,4,0.15496707,3,4,0.30883836,-4451.569,12.54774,-0.7083147,-4438.313
1,4,0.11861439,2,4,0.17401886,3,4,0.33626151,-4454.0808,12.577895,-3.1276562,-4438.3753
1,4,0.15051859,2,4,0.14190029,3,4,0.27541064,-4453.5244,11.35659,-2.3772027,-4439.7906
1,4,0.14246247,2,4,0.15251083,3,4,0.31003783,-4451.2127,12.100223,-0.30064003,-4438.8118
1,4,0.16599279,2,4,0.16511671,3,4,0.33416995,-4452.9002,13.305589,-2.160206,-4437.4344
1,4,0.1489749,2,4,0.1543927,3,4,0.28422309,-4451.828,11.751814,-0.87160365,-4439.2046
1,4,0.13520293,2,4,0.19384175,3,4,0.2555835,-4457.5219,11.692563,-6.1546288,-4439.6748
1,4,0.14478037,2,4,0.16888488,3,4,0.31046657,-4451.0573,12.482636,-0.16117038,-4438.4135
1,4,0.15749835,2,4,0.16123317,3,4,0.32679204,-4451.6703,12.910471,-0.80996681,-4437.9498
1,4,0.16058927,2,4,0.16988726,3,4,0.31902989,-4451.9115,12.990128,-1.0650211,-4437.8563
1,4,0.14690742,2,4,0.18755427,3,4,0.28991641,-4452.9238,12.487562,-2.15834,-4438.2779
1,4,0.14257354,2,4,0.17851946,3,4,0.31562875,-4451.6829,12.734435,-0.83583614,-4438.1126
1,4,0.15643294,2,4,0.11703444,3,4,0.31389736,-4456.5087,11.747295,-4.7109605,-4440.0505
1,4,0.13353547,2,4,0.16389475,3,4,0.322411,-4451.6297,12.396824,-0.71837383,-4438.5145
1,4,0.11420984,2,4,0.15687473,3,4,0.31770886,-4454.6589,11.775869,-3.2583518,-4439.6246
1,4,0.13680926,2,4,0.1565803,3,4,0.30020511,-4451.4365,11.871893,-0.51378075,-4439.0508
1,4,0.14347245,2,4,0.14378625,3,4,0.30636955,-4451.8637,11.872565,-0.89695918,-4439.0942
1,4,0.14958386,2,4,0.13912997,3,4,0.28957584,-4452.7547,11.565793,-1.6915552,-4439.4973
1,4,0.13815626,2,4,0.18411789,3,4,0.31176153,-4452.1568,12.680714,-1.3564091,-4438.1197
1,4,0.14755038,2,4,0.17609052,3,4,0.3136298,-4451.5153,12.745414,-0.65073692,-4438.1191
1,4,0.15075108,2,4,0.15282251,3,4,0.31698157,-4451.1721,12.411103,-0.27166707,-4438.4893
1,4,0.13909213,2,4,0.17204568,3,4,0.33182935,-4451.9614,12.859343,-1.1284371,-4437.9736
1,4,0.16927364,2,4,0.16245096,3,4,0.32674161,-4452.6974,13.169324,-1.9582921,-4437.5698
1,4,0.12800097,2,4,0.17083432,3,4,0.33808431,-4452.9549,12.738392,-2.1269687,-4438.0896
1,4,0.14992234,2,4,0.16996047,3,4,0.33699849,-4452.2434,13.137626,-1.4349066,-4437.6709
1,4,0.13058119,2,4,0.17612758,3,4,0.31664674,-4452.0056,12.46711,-1.1101572,-4438.4283
1,4,0.14269239,2,4,0.1615354,3,4,0.29955065,-4451.0613,12.075569,-0.15653867,-4438.8292
1,4,0.13599804,2,4,0.1621031,3,4,0.31127524,-4451.2543,12.187528,-0.33852907,-4438.7283
1,4,0.16879628,2,4,0.16747588,3,4,0.29771521,-4452.4231,12.679747,-1.6484344,-4438.0949
1,4,0.15045332,2,4,0.16180621,3,4,0.27399885,-4452.5699,11.725168,-1.5323401,-4439.3124
1,4,0.14099094,2,4,0.17958133,3,4,0.27746209,-4453.0112,11.960687,-2.0275831,-4439.0229
1,4,0.15163446,2,4,0.16322221,3,4,0.28840978,-4451.4821,12.065329,-0.55883605,-4438.8579
1,4,0.16824736,2,4,0.14496984,3,4,0.29582336,-4452.5134,12.180811,-1.6135916,-4438.719
1,4,0.12016083,2,4,0.15728998,3,4,0.30897436,-4453.3554,11.728503,-2.1738815,-4439.453
1,4,0.15623672,2,4,0.1455126,3,4,0.32780293,-4452.0483,12.591045,-1.1717175,-4438.2855
1,4,0.14508668,2,4,0.16563232,3,4,0.2746586,-4452.5507,11.707552,-1.5159676,-4439.3272
1,4,0.12802536,2,4,0.17735122,3,4,0.31677076,-4452.287,12.442947,-1.3798161,-4438.4642
1,4,0.1500434,2,4,0.13743869,3,4,0.29532928,-4452.6934,11.656227,-1.62429,-4439.4129
1,4,0.15056813,2,4,0.137414,3,4,0.28255521,-4453.4548,11.410747,-2.3045379,-4439.7395
1,4,0.12019236,2,4,0.14072761,3,4,0.30644861,-4455.2391,11.347371,-3.8002426,-4440.0915
1,4,0.1615244,2,4,0.15618009,3,4,0.30852536,-4451.4109,12.524597,-0.53736978,-4438.3489
1,4,0.14334314,2,4,0.16935903,3,4,0.32294993,-4451.3626,12.713042,-0.48198303,-4438.1675
1,4,0.11532671,2,4,0.17668949,3,4,0.31001307,-4453.9918,12.040585,-2.7777655,-4439.1735
1,4,0.12776831,2,4,0.18103458,3,4,0.2897715,-4453.0322,11.971488,-2.0309751,-4439.0297
1,4,0.13855498,2,4,0.16218565,3,4,0.31473612,-4451.1491,12.309535,-0.24330641,-4438.5962
1,4,0.14649297,2,4,0.17544852,3,4,0.2835774,-4452.1859,12.110378,-1.2581151,-4438.8174
1,4,0.14409937,2,4,0.16886428,3,4,0.31577987,-4451.132,12.57487,-0.23858744,-4438.3185
1,4,0.12891504,2,4,0.17124247,3,4,0.31674366,-4451.9606,12.338023,-1.0253631,-4438.5972
1,4,0.15611478,2,4,0.16977919,3,4,0.30526226,-4451.3967,12.623125,-0.51860603,-4438.255
1,4,0.13512432,2,4,0.13853979,3,4,0.32222051,-4453.3372,11.917692,-2.2270255,-4439.1925
1,4,0.13347708,2,4,0.19631134,3,4,0.32733963,-4454.1196,13.142561,-3.6520817,-4437.3249
1,4,0.14308402,2,4,0.13721756,3,4,0.29824317,-4452.8947,11.570895,-1.810339,-4439.5135
1,4,0.14264151,2,4,0.15466281,3,4,0.30405848,-4451.135,12.027256,-0.22804593,-4438.8797
1,4,0.15645283,2,4,0.16948574,3,4,0.31836013,-4451.5768,12.885974,-0.70329316,-4437.9876
1,4,0.16381865,2,4,0.16936824,3,4,0.30438034,-4451.9447,12.751345,-1.1188044,-4438.0746
1,4,0.16017033,2,4,0.16205707,3,4,0.30003346,-4451.4206,12.445217,-0.54140894,-4438.434
1,4,0.13170203,2,4,0.14289271,3,4,0.29822522,-4453.1467,11.456399,-2.0668523,-4439.6235
1,4,0.15838597,2,4,0.18246998,3,4,0.30316227,-4452.5933,12.880364,-1.8440847,-4437.8689
1,4,0.17375523,2,4,0.1494274,3,4,0.29649064,-4452.8027,12.393465,-2.0134092,-4438.3958
1,4,0.14734454,2,4,0.14225397,3,4,0.30515847,-4451.8998,11.89514,-0.92409211,-4439.0806
1,4,0.16046339,2,4,0.1373114,3,4,0.31928904,-4452.6457,12.341277,-1.6839546,-4438.6204
1,4,0.16498027,2,4,0.15158312,3,4,0.32890049,-4452.3064,12.909277,-1.5162359,-4437.8809
1,4,0.15260772,2,4,0.1834422,3,4,0.28849361,-4452.7368,12.490871,-1.9380957,-4438.3078
1,4,0.15185359,2,4,0.18001097,3,4,0.31892045,-4452.1261,13.0157,-1.3115498,-4437.7988
1,4,0.12558704,2,4,0.18489201,3,4,0.31289161,-4452.9829,12.467413,-2.1131151,-4438.4024
1,4,0.17044093,2,4,0.13881643,3,4,0.30553966,-4452.9928,12.29594,-2.0924281,-4438.6044
1,4,0.14550237,2,4,0.19093257,3,4,0.29075548,-4453.2682,12.543809,-2.5625593,-4438.1618
1,4,0.14325604,2,4,0.15654389,3,4,0.28682608,-4451.6865,11.73252,-0.74712315,-4439.2069
1,4,0.1370748,2,4,0.16887238,3,4,0.26049421,-4454.7312,11.328828,-3.3762037,-4440.0262
1,4,0.15865702,2,4,0.15097501,3,4,0.34195112,-4452.77,13.031663,-2.0321308,-4437.7062
1,4,0.1515616,2,4,0.16005198,3,4,0.28199705,-4451.8823,11.872213,-0.9209123,-4439.0892
1,4,0.13149957,2,4,0.17133475,3,4,0.28020433,-4452.8828,11.660773,-1.8215752,-4439.4005
1,4,0.16395225,2,4,0.14381254,3,4,0.33426467,-4452.8795,12.840589,-2.1029044,-4437.936
1,4,0.15285763,2,4,0.14721891,3,4,0.27151886,-4453.4159,11.431908,-2.2756949,-4439.7083
