1,14,0.18017474,13,14,0.14047039,12,13,0.13542763,11,12,0.14948433,10,11,0.14513369,2,10,0.14086598,3,10,0.17743746,4,11,0.16797907,5,12,0.22180639,9,13,0.13670121,6,9,0.1561417,7,9,0.16559417,8,14,0.097388268,-10087.548,40.2921,-0.97887962,-10046.277
1,14,0.1404693,13,14,0.14647897,12,13,0.14106623,11,12,0.12921555,10,11,0.14573794,2,10,0.14199373,3,10,0.12627612,4,11,0.18047,5,12,0.17215533,9,13,0.1221698,6,9,0.15006577,7,9,0.14954984,8,14,0.1277658,-10083.92,37.468288,-1.01558,-10045.436
1,14,0.1504411,13,14,0.13944551,12,13,0.12186607,11,12,0.18505856,10,11,0.14335515,2,10,0.15354237,3,10,0.15824664,4,11,0.18542497,5,12,0.14989311,9,13,0.15314122,6,9,0.11869899,7,9,0.18516728,8,14,0.14903052,-10085.997,39.86623,-0.0010923478,-10046.129
1,14,0.1537619,13,14,0.13514858,12,13,0.12976394,11,12,0.13913835,10,11,0.16479336,2,10,0.12044076,3,10,0.16849292,4,11,0.17288984,5,12,0.17783788,9,13,0.14577345,6,9,0.1360393,7,9,0.12550834,8,14,0.11565802,-10085.608,37.704933,-0.65989756,-10047.244
1,14,0.14894785,13,14,0.14206693,12,13,0.17402434,11,12,0.17385619,10,11,0.1546005,2,10,0.13956368,3,10,0.15332326,4,11,0.15763165,5,12,0.16452503,9,13,0.13031629,6,9,0.15430026,7,9,0.15043016,8,14,0.15247024,-10081.545,39.921127,-1.5058757,-10040.118
1,14,0.1682009,13,14,0.12917391,12,13,0.12746285,11,12,0.14257384,10,11,0.12969813,2,10,0.14655895,3,10,0.15070004,4,11,0.16049859,5,12,0.17640556,9,13,0.12631884,6,9,0.12437963,7,9,0.17252075,8,14,0.1502669,-10079.445,38.095178,-0.8503076,-10040.499
1,14,0.16928071,13,14,0.13329026,12,13,0.11151837,11,12,0.12402497,10,11,0.14042997,2,10,0.14058736,3,10,0.15693632,4,11,0.16470039,5,12,0.20870932,9,13,0.12355321,6,9,0.120278,7,9,0.17650151,8,14,0.14389844,-10081.809,38.274177,-2.2206087,-10041.315
1,14,0.17865416,13,14,0.16479884,12,13,0.12066603,11,12,0.096032551,10,11,0.13219406,2,10,0.14658528,3,10,0.17699793,4,11,0.18678406,5,12,0.22860008,9,13,0.13832773,6,9,0.10673538,7,9,0.14576349,8,14,0.11740336,-10096.653,38.790859,-6.5586951,-10051.303
1,14,0.15607093,13,14,0.1165174,12,13,0.14386203,11,12,0.14816296,10,11,0.16084532,2,10,0.14089958,3,10,0.15015802,4,11,0.15481715,5,12,0.20756969,9,13,0.12125773,6,9,0.14045457,7,9,0.15511355,8,14,0.15969337,-10078.224,39.108446,-0.10269822,-10039.013
1,14,0.16457422,13,14,0.12270878,12,13,0.13118421,11,12,0.15352345,10,11,0.17552676,2,10,0.12257494,3,10,0.17016731,4,11,0.16766106,5,12,0.16829991,9,13,0.1423507,6,9,0.15463684,7,9,0.14058919,8,14,0.13168072,-10082.212,38.909562,-0.22885745,-10043.074
1,14,0.18688328,13,14,0.11434017,12,13,0.11830669,11,12,0.15161586,10,11,0.13687465,2,10,0.16653118,3,10,0.15356944,4,11,0.16623009,5,12,0.17140987,9,13,0.14753312,6,9,0.15308739,7,9,0.13265346,8,14,0.1308094,-10084.404,38.596892,-2.1278453,-10043.68
1,14,0.15428239,13,14,0.12627883,12,13,0.14951217,11,12,0.12205562,10,11,0.13775899,2,10,0.14224642,3,10,0.16844448,4,11,0.20275607,5,12,0.21412881,9,13,0.12539218,6,9,0.092889766,7,9,0.17419296,8,14,0.14146485,-10089.18,39.028071,-2.349284,-10047.803
1,14,0.17825109,13,14,0.11397497,12,13,0.12536743,11,12,0.11362296,10,11,0.17239954,2,10,0.13830227,3,10,0.1485606,4,11,0.1761901,5,12,0.2091029,9,13,0.13458801,6,9,0.12888328,7,9,0.16646076,8,14,0.11825713,-10082.513,38.479221,-0.31950656,-10043.714
1,14,0.16832018,13,14,0.086167374,12,13,0.12666535,11,12,0.12905296,10,11,0.18014328,2,10,0.13065764,3,10,0.16573394,4,11,0.15084129,5,12,0.21092393,9,13,0.15669248,6,9,0.12874665,7,9,0.1562354,8,14,0.13083709,-10083.167,38.420352,-2.1875134,-10042.559
1,14,0.15601168,13,14,0.13611004,12,13,0.15808218,11,12,0.13950492,10,11,0.16395469,2,10,0.11663046,3,10,0.15669845,4,11,0.13940283,5,12,0.17983878,9,13,0.14544458,6,9,0.12369239,7,9,0.18012826,8,14,0.10784832,-10083.522,38.066952,-0.624883,-10044.83
1,14,0.17869565,13,14,0.1081204,12,13,0.17220715,11,12,0.1170398,10,11,0.14325102,2,10,0.16353391,3,10,0.17794531,4,11,0.18757832,5,12,0.18838719,9,13,0.15775733,6,9,0.10926976,7,9,0.17831926,8,14,0.1189379,-10087.179,40.02086,-1.7716473,-10045.386
1,14,0.13888592,13,14,0.12756377,12,13,0.12276189,11,12,0.14608555,10,11,0.16369199,2,10,0.17592184,3,10,0.14094113,4,11,0.1140574,5,12,0.21682053,9,13,0.10839774,6,9,0.11603296,7,9,0.17569172,8,14,0.1318478,-10084.835,37.574005,-3.3316014,-10043.93
1,14,0.17011879,13,14,0.14498809,12,13,0.1612362,11,12,0.16171463,10,11,0.17030594,2,10,0.15682801,3,10,0.15100783,4,11,0.1695323,5,12,0.2091408,9,13,0.12139039,6,9,0.13749013,7,9,0.17792684,8,14,0.14661214,-10081.755,41.565842,-1.0206196,-10039.168
1,14,0.148619,13,14,0.14771932,12,13,0.15254255,11,12,0.13438072,10,11,0.17189168,2,10,0.14367761,3,10,0.1265102,4,11,0.15888114,5,12,0.18751647,9,13,0.13238759,6,9,0.13664126,7,9,0.1770205,8,14,0.1534724,-10080.53,39.425208,-2.4182969,-10038.687
1,14,0.16746959,13,14,0.13424513,12,13,0.13189963,11,12,0.13569131,10,11,0.16745135,2,10,0.15726876,3,10,0.15801665,4,11,0.16589798,5,12,0.19192328,9,13,0.12984085,6,9,0.12625785,7,9,0.1898231,8,14,0.12270543,-10078.566,39.569818,-0.10380758,-10038.892
1,14,0.13869641,13,14,0.10727188,12,13,0.17391444,11,12,0.17270033,10,11,0.16067717,2,10,0.17142533,3,10,0.13920607,4,11,0.14037205,5,12,0.16658198,9,13,0.15500494,6,9,0.11549846,7,9,0.16160076,8,14,0.13425293,-10081.494,38.744055,-1.4339844,-10041.316
1,14,0.15059071,13,14,0.11726597,12,13,0.12062767,11,12,0.14593444,10,11,0.18249874,2,10,0.14441518,3,10,0.20063018,4,11,0.14042459,5,12,0.16854915,9,13,0.11202971,6,9,0.14031504,7,9,0.18113939,8,14,0.13663325,-10084.757,38.82108,-1.4383382,-10044.498
1,14,0.11947484,13,14,0.094429197,12,13,0.14110656,11,12,0.12672513,10,11,0.18037312,2,10,0.14841855,3,10,0.15910197,4,11,0.15550888,5,12,0.17207695,9,13,0.13712251,6,9,0.11326528,7,9,0.18132692,8,14,0.15311654,-10084.759,37.640929,-0.72368551,-10046.395
1,14,0.1583505,13,14,0.12389401,12,13,0.14426636,11,12,0.14892396,10,11,0.14434583,2,10,0.15018621,3,10,0.11990029,4,11,0.15724274,5,12,0.17652673,9,13,0.13632919,6,9,0.12580041,7,9,0.17613395,8,14,0.14247239,-10079.571,38.087452,-0.091534106,-10041.392
1,14,0.16691656,13,14,0.13294052,12,13,0.19560772,11,12,0.12997336,10,11,0.15807031,2,10,0.12848607,3,10,0.15955114,4,11,0.12609932,5,12,0.1877264,9,13,0.12382673,6,9,0.12117814,7,9,0.16886017,8,14,0.11898559,-10084.395,38.364441,-0.42332937,-10045.607
1,14,0.17132647,13,14,0.12704243,12,13,0.12464981,11,12,0.1453887,10,11,0.18274704,2,10,0.13122892,3,10,0.15484152,4,11,0.12969111,5,12,0.19981644,9,13,0.13677854,6,9,0.1419073,7,9,0.15799535,8,14,0.12635687,-10078.981,38.59541,-1.17187,-10039.214
1,14,0.15384538,13,14,0.12364821,12,13,0.12762011,11,12,0.15027706,10,11,0.17938682,2,10,0.15214258,3,10,0.14782974,4,11,0.14117384,5,12,0.19091137,9,13,0.12867629,6,9,0.12735392,7,9,0.15750974,8,14,0.11903661,-10077.21,37.988234,-0.35598721,-10038.865
1,14,0.15757331,13,14,0.1121147,12,13,0.12665264,11,12,0.16189122,10,11,0.17864135,2,10,0.13826352,3,10,0.12406596,4,11,0.16968921,5,12,0.15658854,9,13,0.12302373,6,9,0.14288388,7,9,0.17004094,8,14,0.14693718,-10084.164,38.167324,-0.90193692,-10045.094
1,14,0.16261343,13,14,0.12597239,12,13,0.16000396,11,12,0.15802123,10,11,0.12626098,2,10,0.15006597,3,10,0.15314844,4,11,0.15285912,5,12,0.17499766,9,13,0.13343936,6,9,0.12203625,7,9,0.17429192,8,14,0.10182217,-10082.774,37.910658,-0.2001088,-10044.663
1,14,0.18028854,13,14,0.15858013,12,13,0.13862461,11,12,0.15075434,10,11,0.16596323,2,10,0.1345041,3,10,0.16613347,4,11,0.13504548,5,12,0.20290253,9,13,0.12236528,6,9,0.12162449,7,9,0.15789637,8,14,0.098993486,-10084.602,38.673521,-0.74740774,-10045.181
1,14,0.1354139,13,14,0.10857761,12,13,0.16499149,11,12,0.14531236,10,11,0.1435078,2,10,0.15696285,3,10,0.12597872,4,11,0.15530047,5,12,0.1848989,9,13,0.13402856,6,9,0.13552181,7,9,0.15817831,8,14,0.17839302,-10083.125,38.541316,-0.74099003,-10043.843
