5,6,0.14575794,1,5,0.189767,2,5,0.14188027,3,6,0.11026368,4,6,0.29111456,-4980.0033,17.575669,-0.70776035,-4961.7199
5,6,0.1564762,1,5,0.18205203,2,5,0.18606346,3,6,0.14266693,4,6,0.30655813,-4979.9997,19.476335,-0.30963403,-4960.2137
5,6,0.13244108,1,5,0.16771005,2,5,0.16471901,3,6,0.13121992,4,6,0.29817331,-4978.1326,17.885267,-0.21568504,-4960.0317
5,6,0.15231161,1,5,0.18240283,2,5,0.15721008,3,6,0.12199266,4,6,0.29141435,-4977.7821,18.106631,-0.55874587,-4959.1167
5,6,0.12473061,1,5,0.18470101,2,5,0.16314435,3,6,0.14870893,4,6,0.26672961,-4978.1986,17.76029,-0.6675533,-4959.7708
5,6,0.11666884,1,5,0.19965712,2,5,0.17400919,3,6,0.14853184,4,6,0.24128348,-4980.9053,17.603009,-2.4247845,-4960.8775
5,6,0.17055189,1,5,0.18742481,2,5,0.19069212,3,6,0.10811994,4,6,0.29598842,-4980.7557,19.055544,-1.5063639,-4960.1938
5,6,0.15368633,1,5,0.18254826,2,5,0.15978376,3,6,0.13104164,4,6,0.30848883,-4978.7236,18.710976,-1.6617151,-4958.3509
5,6,0.15459692,1,5,0.1625962,2,5,0.15370242,3,6,0.1248692,4,6,0.27627589,-4978.0845,17.440813,-0.99948208,-4959.6442
5,6,0.14898786,1,5,0.19482029,2,5,0.18097308,3,6,0.11414456,4,6,0.29744073,-4979.2642,18.72733,-1.1372098,-4959.3997
5,6,0.13164563,1,5,0.14897773,2,5,0.17047486,3,6,0.12815418,4,6,0.22064363,-4983.2223,15.997921,-0.20451365,-4967.0199
5,6,0.13845581,1,5,0.14073045,2,5,0.1723781,3,6,0.10437048,4,6,0.28896954,-4982.1904,16.898087,-0.68814978,-4964.6041
5,6,0.16742238,1,5,0.16804652,2,5,0.16044388,3,6,0.12780464,4,6,0.26695808,-4977.9598,17.81351,-0.74092918,-4959.4053
5,6,0.15797984,1,5,0.1518907,2,5,0.16481742,3,6,0.1445063,4,6,0.26863932,-4978.8246,17.756672,-0.62749216,-4960.4405
5,6,0.1523095,1,5,0.17751878,2,5,0.19080556,3,6,0.13056303,4,6,0.24627018,-4978.9621,17.949341,-0.34674338,-4960.666
5,6,0.16586235,1,5,0.17223362,2,5,0.15968201,3,6,0.097703751,4,6,0.30978325,-4980.8843,18.1053,-0.31702218,-4962.462
5,6,0.14793889,1,5,0.19635181,2,5,0.13997921,3,6,0.13038488,4,6,0.27738787,-4979.1933,17.840853,-0.0084210411,-4961.344
5,6,0.15108093,1,5,0.17394981,2,5,0.21485179,3,6,0.1080445,4,6,0.29871632,-4982.4267,18.932867,-0.85758265,-4962.6362
5,6,0.1560454,1,5,0.17656639,2,5,0.17378485,3,6,0.11425451,4,6,0.27905934,-4977.7509,17.99421,-0.77236883,-4958.9843
5,6,0.14365511,1,5,0.15704612,2,5,0.18747923,3,6,0.12709634,4,6,0.3091999,-4979.4998,18.489534,-0.67864046,-4960.3316
5,6,0.14937942,1,5,0.14588954,2,5,0.1849779,3,6,0.15018027,4,6,0.25584801,-4979.7657,17.725503,-0.8112682,-4961.2289
5,6,0.13602131,1,5,0.17527372,2,5,0.1478744,3,6,0.12681816,4,6,0.2705988,-4978.2956,17.131728,-0.039030124,-4961.1248
5,6,0.16973472,1,5,0.15204425,2,5,0.17864835,3,6,0.14277989,4,6,0.26949577,-4979.3615,18.25406,-0.038509226,-4961.0689
5,6,0.12814986,1,5,0.19712183,2,5,0.17492359,3,6,0.1573032,4,6,0.29229667,-4980.0256,18.995903,-1.9963934,-4959.0333
5,6,0.18259549,1,5,0.17639107,2,5,0.20060016,3,6,0.13742852,4,6,0.27964422,-4981.8252,19.533189,-1.6121819,-4960.6799
5,6,0.18161618,1,5,0.17022378,2,5,0.19622105,3,6,0.10078495,4,6,0.29915583,-4982.273,18.960036,-4.201399,-4959.1116
5,6,0.13451498,1,5,0.18495148,2,5,0.18018651,3,6,0.11974817,4,6,0.27234286,-4977.9821,17.83488,-0.75782766,-4959.3894
5,6,0.14769066,1,5,0.16186217,2,5,0.16855433,3,6,0.12206916,4,6,0.2757205,-4977.4883,17.517936,-0.13959459,-4959.8308
5,6,0.13801024,1,5,0.19749283,2,5,0.18001385,3,6,0.14722701,4,6,0.27007114,-4978.7488,18.656302,-0.50475047,-4959.5878
5,6,0.15980399,1,5,0.19652546,2,5,0.1482033,3,6,0.1267054,4,6,0.29630133,-4979.2481,18.55079,-0.83171425,-4959.8656
5,6,0.1324952,1,5,0.19561157,2,5,0.18244866,3,6,0.15083729,4,6,0.28026799,-4979.1407,18.833214,-0.97527273,-4959.3322
5,6,0.18697254,1,5,0.15158414,2,5,0.18616537,3,6,0.085520379,4,6,0.28919492,-4984.8603,17.988747,-2.5648392,-4964.3067
