1,6,0.15502128,5,6,0.16717309,2,5,0.15995661,3,5,0.17803599,4,6,0.13171123,-5492.8218,15.837964,-1.6723813,-5475.3115
1,6,0.14609607,5,6,0.16368282,2,5,0.1582319,3,5,0.1476133,4,6,0.14598314,-5491.51,15.232145,-0.63188184,-5475.646
1,6,0.15705253,5,6,0.15428817,2,5,0.17257854,3,5,0.16374963,4,6,0.14341463,-5491.2119,15.82167,-0.21713514,-5475.173
1,6,0.14040315,5,6,0.13522428,2,5,0.19385879,3,5,0.15991248,4,6,0.13578633,-5493.867,15.303701,-0.43941114,-5478.1239
1,6,0.1461735,5,6,0.16448134,2,5,0.18553134,3,5,0.15942912,4,6,0.13352454,-5492.0277,15.782797,-0.7752842,-5475.4696
1,6,0.16513339,5,6,0.15532169,2,5,0.19026023,3,5,0.13992991,4,6,0.16090065,-5494.1439,16.230917,-1.7135047,-5476.1994
1,6,0.14788866,5,6,0.15316566,2,5,0.1566522,3,5,0.15916122,4,6,0.14485592,-5491.2906,15.234473,-0.12298722,-5475.9331
1,6,0.146676,5,6,0.17364763,2,5,0.16650737,3,5,0.1339107,4,6,0.14765222,-5492.829,15.367878,-1.8994163,-5475.5618
1,6,0.14047005,5,6,0.17315492,2,5,0.15777003,3,5,0.17143314,4,6,0.13098729,-5492.9676,15.476309,-1.1788249,-5476.3124
1,6,0.15545528,5,6,0.13221142,2,5,0.16555055,3,5,0.15498133,4,6,0.13867255,-5492.6456,14.937423,-0.55929242,-5477.1489
1,6,0.14818896,5,6,0.16640395,2,5,0.19332498,3,5,0.13108855,4,6,0.17111856,-5495.6764,16.2025,-0.70146309,-5478.7725
1,6,0.15608271,5,6,0.16119448,2,5,0.17970502,3,5,0.16209023,4,6,0.14423466,-5491.481,16.066142,-0.21073696,-5475.2041
1,6,0.14823452,5,6,0.15714983,2,5,0.18999665,3,5,0.15649499,4,6,0.14581707,-5491.8346,15.953861,-1.0966456,-5474.7841
1,6,0.16298189,5,6,0.14756901,2,5,0.17391022,3,5,0.13389958,4,6,0.12587217,-5493.9691,14.884657,-1.6411596,-5477.4433
1,6,0.15102368,5,6,0.15110614,2,5,0.16397582,3,5,0.14329784,4,6,0.14892063,-5491.6219,15.166482,-0.26576577,-5476.1897
1,6,0.14836447,5,6,0.15280263,2,5,0.16639672,3,5,0.13655857,4,6,0.16244569,-5493.0404,15.331361,-0.86173435,-5476.8473
1,6,0.13202535,5,6,0.1539841,2,5,0.18840058,3,5,0.14401881,4,6,0.14942731,-5492.7576,15.357123,-0.77412783,-5476.6264
1,6,0.16008678,5,6,0.16894586,2,5,0.18189429,3,5,0.1641823,4,6,0.14438592,-5492.3362,16.389903,-0.37240466,-5475.5739
1,6,0.15680473,5,6,0.15040068,2,5,0.19764839,3,5,0.13859647,4,6,0.15348533,-5493.7182,15.938712,-1.6065035,-5476.173
1,6,0.16842657,5,6,0.18310015,2,5,0.16540221,3,5,0.16515048,4,6,0.16655716,-5495.9848,16.972731,-2.5743592,-5476.4377
1,6,0.15065069,5,6,0.15413868,2,5,0.15195538,3,5,0.13561771,4,6,0.11135149,-5497.0899,14.074279,-1.5104887,-5481.5051
1,6,0.14278413,5,6,0.16304906,2,5,0.18098191,3,5,0.18356282,4,6,0.1568302,-5494.0738,16.544163,-0.8418311,-5476.6878
1,6,0.15267155,5,6,0.17142767,2,5,0.19076136,3,5,0.1430016,4,6,0.17156795,-5495.0223,16.588603,-2.0130878,-5476.4206
1,6,0.12827962,5,6,0.17129384,2,5,0.1797489,3,5,0.14593527,4,6,0.15261647,-5492.9782,15.557482,-0.77727584,-5476.6435
1,6,0.14675706,5,6,0.12979303,2,5,0.16407416,3,5,0.15919731,4,6,0.15368471,-5493.0485,15.070125,-0.91584512,-5477.0626
1,6,0.13151468,5,6,0.1510782,2,5,0.16769467,3,5,0.1380712,4,6,0.15737078,-5493.1756,14.914591,-0.29308237,-5477.9679
1,6,0.13816292,5,6,0.16233168,2,5,0.19448138,3,5,0.1643756,4,6,0.14516431,-5493.0783,16.090318,-0.3146855,-5476.6733
1,6,0.12457712,5,6,0.16688191,2,5,0.16673656,3,5,0.14285077,4,6,0.1462829,-5493.2955,14.946585,-0.56953781,-5477.7794
1,6,0.14497356,5,6,0.14864915,2,5,0.17584046,3,5,0.13949498,4,6,0.14352874,-5491.8612,15.049738,-0.14100283,-5476.6705
1,6,0.16188981,5,6,0.15387826,2,5,0.18495937,3,5,0.16740793,4,6,0.15127738,-5492.6422,16.388255,-0.57407451,-5475.6799
1,6,0.15457956,5,6,0.1626844,2,5,0.16715281,3,5,0.14586406,4,6,0.1375972,-5491.3379,15.357561,-0.22478291,-5475.7555
1,6,0.16251749,5,6,0.13460257,2,5,0.17204357,3,5,0.15464575,4,6,0.13548235,-5492.6958,15.185835,-0.52555606,-5476.9845
1,6,0.15930194,5,6,0.15678186,2,5,0.14887192,3,5,0.16913919,4,6,0.14546699,-5492.5351,15.591238,-0.89742027,-5476.0464
1,6,0.13506155,5,6,0.17571753,2,5,0.16429959,3,5,0.15481778,4,6,0.12572113,-5493.3774,15.112352,-0.31743519,-5477.9476
