1,18,0.16577301,17,18,0.16544952,16,17,0.16164562,15,16,0.12410801,2,15,0.1538287,3,15,0.15551045,4,16,0.18684039,14,17,0.1051948,13,14,0.14052239,12,13,0.095155635,5,12,0.16522206,11,12,0.16096794,6,11,0.19865039,7,11,0.14988125,8,13,0.13241712,9,14,0.1571946,10,18,0.15196133,-13857.339,51.406464,-0.4431374,-13805.49
1,18,0.097861727,17,18,0.19677112,16,17,0.17266297,15,16,0.1300241,2,15,0.19805154,3,15,0.14799938,4,16,0.17177071,14,17,0.12953997,13,14,0.16691641,12,13,0.11858626,5,12,0.17436561,11,12,0.12669622,6,11,0.16069169,7,11,0.14126792,8,13,0.13796457,9,14,0.13763481,10,18,0.17929786,-13864.696,51.762057,-0.61571245,-13812.319
1,18,0.167765,17,18,0.19153999,16,17,0.13189229,15,16,0.110242,2,15,0.14483783,3,15,0.15422865,4,16,0.18500565,14,17,0.13897261,13,14,0.18498559,12,13,0.11501014,5,12,0.1594378,11,12,0.15019161,6,11,0.18292747,7,11,0.15084959,8,13,0.13909088,9,14,0.16379687,10,18,0.16466585,-13860.447,52.708796,-0.2642495,-13807.474
1,18,0.17515879,17,18,0.18109521,16,17,0.16229651,15,16,0.10638233,2,15,0.15619846,3,15,0.16273786,4,16,0.18842808,14,17,0.12246801,13,14,0.18490656,12,13,0.12298432,5,12,0.13859301,11,12,0.12712437,6,11,0.18266153,7,11,0.14571347,8,13,0.15318388,9,14,0.15909638,10,18,0.13050276,-13857.859,51.990631,-0.49196272,-13805.377
1,18,0.14598755,17,18,0.16352009,16,17,0.18507245,15,16,0.17019517,2,15,0.17913791,3,15,0.1803624,4,16,0.16848483,14,17,0.09333819,13,14,0.15866566,12,13,0.12940898,5,12,0.1382051,11,12,0.15628547,6,11,0.17545952,7,11,0.14909973,8,13,0.13215502,9,14,0.15685393,10,18,0.14427294,-13858.935,52.530099,-0.1957632,-13806.209
1,18,0.17457785,17,18,0.17748293,16,17,0.20723041,15,16,0.12751395,2,15,0.17295093,3,15,0.15014801,4,16,0.16533837,14,17,0.096569,13,14,0.14687526,12,13,0.11577252,5,12,0.13944055,11,12,0.16688794,6,11,0.17971932,7,11,0.14470213,8,13,0.12146454,9,14,0.19908885,10,18,0.12828173,-13859.662,52.280886,-2.1024732,-13805.278
1,18,0.13753194,17,18,0.1550166,16,17,0.18195613,15,16,0.10207106,2,15,0.14822551,3,15,0.16560038,4,16,0.21190505,14,17,0.11343122,13,14,0.13899221,12,13,0.14853657,5,12,0.13688263,11,12,0.14766434,6,11,0.17664054,7,11,0.13362652,8,13,0.15367508,9,14,0.16968312,10,18,0.18231439,-13862.419,52.075066,-1.0408085,-13809.304
1,18,0.1604751,17,18,0.19480909,16,17,0.1782611,15,16,0.13289219,2,15,0.2023382,3,15,0.1371829,4,16,0.17011292,14,17,0.14036525,13,14,0.15942108,12,13,0.15764229,5,12,0.12906566,11,12,0.13051335,6,11,0.16334478,7,11,0.17503361,8,13,0.12008599,9,14,0.15420188,10,18,0.13404563,-13862.08,52.795821,-2.4555465,-13806.829
1,18,0.15028347,17,18,0.17264824,16,17,0.15232421,15,16,0.12104943,2,15,0.17271451,3,15,0.19147757,4,16,0.18417353,14,17,0.14957611,13,14,0.15854873,12,13,0.12991722,5,12,0.15163383,11,12,0.15525215,6,11,0.1764238,7,11,0.12430727,8,13,0.13054046,9,14,0.17597067,10,18,0.13651694,-13860.392,52.667163,-4.2779022,-13803.447
1,18,0.16528864,17,18,0.17978613,16,17,0.16717921,15,16,0.089398235,2,15,0.15145584,3,15,0.16474256,4,16,0.18950423,14,17,0.12110673,13,14,0.1583133,12,13,0.093652399,5,12,0.16752008,11,12,0.15217597,6,11,0.164496,7,11,0.15997654,8,13,0.16952617,9,14,0.13558666,10,18,0.15574075,-13860.44,51.708988,-2.0431618,-13806.688
