13,14,0.15712041,12,13,0.13351834,1,12,0.16084191,2,12,0.15526197,3,13,0.14143311,11,14,0.14712623,4,11,0.12532451,10,11,0.17985407,9,10,0.12561473,5,9,0.14215195,6,9,0.15189904,7,10,0.15899469,8,14,0.29388632,-10666.676,41.460545,-0.35811539,-10624.857
13,14,0.13326406,12,13,0.19106503,1,12,0.15736571,2,12,0.14812055,3,13,0.12736153,11,14,0.13018555,4,11,0.11424445,10,11,0.16048698,9,10,0.15253012,5,9,0.18779794,6,9,0.14867228,7,10,0.14898433,8,14,0.33118119,-10671.323,42.625195,-1.0749779,-10627.623
13,14,0.11121037,12,13,0.12646682,1,12,0.16266055,2,12,0.14512643,3,13,0.1276202,11,14,0.15351529,4,11,0.14611217,10,11,0.15347982,9,10,0.14085101,5,9,0.1618381,6,9,0.139305,7,10,0.17404494,8,14,0.33396003,-10669.819,41.523814,-0.86880166,-10627.426
13,14,0.17578845,12,13,0.15013244,1,12,0.14580247,2,12,0.16197042,3,13,0.13284293,11,14,0.13756301,4,11,0.12538009,10,11,0.16575097,9,10,0.15406444,5,9,0.18287952,6,9,0.12690721,7,10,0.12720918,8,14,0.28808828,-10669.938,41.487588,-0.79605732,-10627.654
13,14,0.13020244,12,13,0.12663726,1,12,0.14695493,2,12,0.1614498,3,13,0.13407962,11,14,0.14478122,4,11,0.10206101,10,11,0.19849579,9,10,0.13668825,5,9,0.16045794,6,9,0.16036152,7,10,0.12653727,8,14,0.33187263,-10672.108,41.211594,-0.34252548,-10630.554
13,14,0.11567206,12,13,0.12900327,1,12,0.16673944,2,12,0.1633648,3,13,0.1544743,11,14,0.13005443,4,11,0.12044402,10,11,0.15173515,9,10,0.12959606,5,9,0.15391831,6,9,0.13968304,7,10,0.14163184,8,14,0.33928383,-10670.086,40.712011,-0.71957934,-10628.654
13,14,0.16357284,12,13,0.13954903,1,12,0.16995683,2,12,0.16221477,3,13,0.13698381,11,14,0.16978289,4,11,0.11473125,10,11,0.15926043,9,10,0.12903699,5,9,0.16326268,6,9,0.14532329,7,10,0.15216044,8,14,0.31805415,-10666.408,42.477788,-0.064712492,-10623.866
13,14,0.12317326,12,13,0.14136052,1,12,0.16278229,2,12,0.16781381,3,13,0.1476017,11,14,0.13609543,4,11,0.11458108,10,11,0.16457935,9,10,0.13085505,5,9,0.15296512,6,9,0.13940254,7,10,0.15353463,8,14,0.28991845,-10668.613,40.493264,-0.88996553,-10627.23
13,14,0.1630578,12,13,0.1182317,1,12,0.18252677,2,12,0.15162271,3,13,0.155639,11,14,0.12979433,4,11,0.10539306,10,11,0.14359347,9,10,0.13260936,5,9,0.15162382,6,9,0.14172281,7,10,0.15560006,8,14,0.30841671,-10670.614,40.796632,-0.62510561,-10629.192
13,14,0.19678884,12,13,0.15485394,1,12,0.15384291,2,12,0.19599773,3,13,0.12025705,11,14,0.18735441,4,11,0.12961601,10,11,0.15412942,9,10,0.15029737,5,9,0.18372535,6,9,0.13403878,7,10,0.1429089,8,14,0.30463698,-10676.708,44.168954,-0.30785058,-10632.231
13,14,0.12863093,12,13,0.1546515,1,12,0.14293116,2,12,0.14879945,3,13,0.12465522,11,14,0.16558965,4,11,0.081912549,10,11,0.1962658,9,10,0.12030076,5,9,0.17619662,6,9,0.12570019,7,10,0.1779898,8,14,0.3385953,-10676.549,41.644378,-0.96582092,-10633.939
13,14,0.11959402,12,13,0.13685995,1,12,0.15623195,2,12,0.14294593,3,13,0.12597884,11,14,0.15314548,4,11,0.11188187,10,11,0.15339288,9,10,0.12511505,5,9,0.14493589,6,9,0.16597885,7,10,0.15293379,8,14,0.34819715,-10670.852,40.743834,-1.9169059,-10628.191
13,14,0.20518188,12,13,0.18266361,1,12,0.11805951,2,12,0.16157077,3,13,0.10707228,11,14,0.11770219,4,11,0.12355634,10,11,0.18034634,9,10,0.16952865,5,9,0.15297611,6,9,0.15155081,7,10,0.13104753,8,14,0.27781549,-10681.136,41.58143,-2.8284288,-10636.726
13,14,0.16556947,12,13,0.15467622,1,12,0.15769528,2,12,0.17095862,3,13,0.13317998,11,14,0.15514157,4,11,0.12042085,10,11,0.15137861,9,10,0.1244037,5,9,0.16242109,6,9,0.17936026,7,10,0.16580659,8,14,0.33319643,-10668.886,43.484174,-2.6527149,-10622.749
13,14,0.15882128,12,13,0.16683875,1,12,0.17569168,2,12,0.1675708,3,13,0.08111661,11,14,0.15700239,4,11,0.0980438,10,11,0.18829671,9,10,0.14939423,5,9,0.14613257,6,9,0.14495555,7,10,0.15459124,8,14,0.35358473,-10680.405,42.840807,-1.0977498,-10636.466
13,14,0.13583121,12,13,0.13103078,1,12,0.18054675,2,12,0.13548045,3,13,0.15568049,11,14,0.12478351,4,11,0.13106579,10,11,0.17842907,9,10,0.12148796,5,9,0.15699876,6,9,0.13394508,7,10,0.18165213,8,14,0.29717657,-10670.241,41.282171,-1.8585821,-10627.1
13,14,0.13473351,12,13,0.12854056,1,12,0.17116483,2,12,0.18343105,3,13,0.13980984,11,14,0.15243113,4,11,0.097448183,10,11,0.19861507,9,10,0.1507553,5,9,0.17661327,6,9,0.12664592,7,10,0.13281634,8,14,0.33275022,-10673.868,42.515105,-4.5630918,-10626.789
13,14,0.18660898,12,13,0.16658218,1,12,0.15645284,2,12,0.14300271,3,13,0.10329899,11,14,0.12272219,4,11,0.13385281,10,11,0.14222369,9,10,0.16781225,5,9,0.16300372,6,9,0.14560414,7,10,0.14949234,8,14,0.29010685,-10672.137,41.415274,-0.013415261,-10630.708
