1,6,0.28756809,2,6,0.16263679,5,6,0.15335692,3,5,0.1191786,4,5,0.153844,-5371.9634,17.531688,-0.027708338,-5354.404
1,6,0.26805361,2,6,0.19345148,5,6,0.14603602,3,5,0.1171826,4,5,0.14289678,-5373.7505,17.35241,-0.054724652,-5356.3433
1,6,0.2615939,2,6,0.16432106,5,6,0.15743289,3,5,0.10020939,4,5,0.14157772,-5373.1514,16.502699,-0.84637482,-5355.8024
1,6,0.30199066,2,6,0.1606581,5,6,0.16258882,3,5,0.12166932,4,5,0.14635966,-5372.0246,17.865331,-0.33430318,-5353.825
1,6,0.28224809,2,6,0.13373178,5,6,0.19472498,3,5,0.10471557,4,5,0.12205869,-5377.0445,16.749582,-3.3203919,-5356.9746
1,6,0.26780292,2,6,0.13068701,5,6,0.17600544,3,5,0.11318256,4,5,0.13230069,-5375.1325,16.399573,-3.5239684,-5355.209
1,6,0.34323859,2,6,0.16291834,5,6,0.14051786,3,5,0.1237128,4,5,0.14818354,-5374.5844,18.371423,-0.69534989,-5355.5176
1,6,0.29954667,2,6,0.15889275,5,6,0.12533493,3,5,0.11648892,4,5,0.1293729,-5372.8144,16.592723,-0.12189723,-5356.0997
1,6,0.30312035,2,6,0.16964152,5,6,0.14893215,3,5,0.12104495,4,5,0.14811711,-5371.9088,17.817122,-0.24030779,-5353.8514
1,6,0.26688519,2,6,0.14141582,5,6,0.13237401,3,5,0.09829745,4,5,0.15684138,-5375.8337,15.916277,-2.6405038,-5357.277
1,6,0.31669717,2,6,0.16222529,5,6,0.15451335,3,5,0.10261873,4,5,0.15047385,-5372.5618,17.730568,-0.17623264,-5354.655
1,6,0.27255988,2,6,0.14667801,5,6,0.17820428,3,5,0.082207765,4,5,0.13344167,-5377.9631,16.261832,-1.7787883,-5359.9225
1,6,0.31840455,2,6,0.15536727,5,6,0.14641823,3,5,0.10542581,4,5,0.15351171,-5372.6239,17.582551,-0.77865266,-5354.2627
1,6,0.28185489,2,6,0.16653661,5,6,0.14467911,3,5,0.12449875,4,5,0.14928335,-5372.0721,17.337054,-0.75693897,-5353.9781
1,6,0.27503431,2,6,0.17926823,5,6,0.14666048,3,5,0.13078549,4,5,0.15163031,-5373.6818,17.667576,-0.80092968,-5355.2132
1,6,0.30780317,2,6,0.13126319,5,6,0.18289172,3,5,0.1198284,4,5,0.13702176,-5374.4372,17.576165,-0.68740703,-5356.1736
1,6,0.29944987,2,6,0.19736073,5,6,0.15700452,3,5,0.12587459,4,5,0.14150316,-5374.8256,18.423857,-0.094691943,-5356.3071
1,6,0.28998551,2,6,0.17812663,5,6,0.11558555,3,5,0.10710958,4,5,0.13758789,-5374.2158,16.567903,-0.37091391,-5357.277
1,6,0.26615841,2,6,0.18296702,5,6,0.11814455,3,5,0.13466228,4,5,0.13769474,-5375.8368,16.79254,-0.70819175,-5358.336
1,6,0.2776435,2,6,0.15876495,5,6,0.14589148,3,5,0.11929098,4,5,0.13044507,-5371.7134,16.64072,-0.31502096,-5354.7577
1,6,0.27043877,2,6,0.15175827,5,6,0.1545139,3,5,0.114691,4,5,0.13900386,-5371.9879,16.608116,-0.64589764,-5354.7339
1,6,0.25875339,2,6,0.16436937,5,6,0.14134507,3,5,0.1023581,4,5,0.14446615,-5373.3538,16.225842,-0.17862272,-5356.9493
1,6,0.28105918,2,6,0.15595586,5,6,0.16079511,3,5,0.11518284,4,5,0.12354066,-5372.3083,16.730673,-0.92675208,-5354.6509
1,6,0.30983776,2,6,0.15523018,5,6,0.170464,3,5,0.10710702,4,5,0.13904241,-5372.4222,17.633627,-0.46141868,-5354.3272
1,6,0.30703851,2,6,0.14813612,5,6,0.15885654,3,5,0.08722932,4,5,0.15296561,-5374.7028,17.084522,-0.25454452,-5357.3637
1,6,0.2836507,2,6,0.16794741,5,6,0.14137236,3,5,0.11092664,4,5,0.10993926,-5374.7857,16.276727,-0.075875374,-5358.4331
1,6,0.29145122,2,6,0.16074072,5,6,0.15316299,3,5,0.10349883,4,5,0.12274919,-5372.8089,16.632059,-1.4179639,-5354.7588
1,6,0.29839645,2,6,0.17067022,5,6,0.13071164,3,5,0.10687921,4,5,0.12422794,-5373.2132,16.617709,-0.52163063,-5356.0738
1,6,0.2950104,2,6,0.18742145,5,6,0.12992704,3,5,0.098100996,4,5,0.14974955,-5374.0636,17.204189,-0.24976674,-5356.6096
1,6,0.26983373,2,6,0.15542781,5,6,0.14056995,3,5,0.10821726,4,5,0.1256654,-5373.1106,15.994283,-0.76754813,-5356.3488
1,6,0.26846883,2,6,0.1885288,5,6,0.12876502,3,5,0.11749201,4,5,0.14142422,-5373.7801,16.893578,-0.41258907,-5356.474
1,6,0.28188371,2,6,0.17608384,5,6,0.14382264,3,5,0.13180646,4,5,0.13633224,-5372.6524,17.398577,-0.42514769,-5354.8287
1,6,0.32893466,2,6,0.15079736,5,6,0.13268748,3,5,0.11293957,4,5,0.13587262,-5373.4194,17.224634,-0.22750121,-5355.9673
1,6,0.28025626,2,6,0.17072197,5,6,0.14801803,3,5,0.12261432,4,5,0.13446374,-5371.7211,17.121486,-0.25091822,-5354.3487
1,6,0.30798106,2,6,0.13321622,5,6,0.15538726,3,5,0.11289249,4,5,0.16563216,-5374.7686,17.502184,-1.1771328,-5356.0893
1,6,0.29880168,2,6,0.15841161,5,6,0.16069254,3,5,0.092871074,4,5,0.13781612,-5373.2627,16.971861,-1.8796111,-5354.4112
1,6,0.27622434,2,6,0.1615593,5,6,0.12560934,3,5,0.12691929,4,5,0.10795015,-5376.4297,15.965248,-1.1302005,-5359.3342
1,6,0.27038505,2,6,0.13876776,5,6,0.15489782,3,5,0.11548467,4,5,0.14335564,-5373.0783,16.457819,-1.5720505,-5355.0484
1,6,0.31052404,2,6,0.14411957,5,6,0.17083976,3,5,0.13349771,4,5,0.15079254,-5374.5154,18.195472,-0.34542442,-5355.9745
1,6,0.27115161,2,6,0.14907952,5,6,0.14765001,3,5,0.11918978,4,5,0.12663007,-5372.6536,16.27402,-0.16091949,-5356.2187
1,6,0.28836979,2,6,0.20802712,5,6,0.12991432,3,5,0.12226222,4,5,0.16996431,-5378.1943,18.370755,-4.3487164,-5355.4749
1,6,0.27062496,2,6,0.15436057,5,6,0.15497424,3,5,0.13275551,4,5,0.14700621,-5373.3753,17.19443,-0.78233677,-5355.3985
1,6,0.28583456,2,6,0.15649239,5,6,0.15866988,3,5,0.087758331,4,5,0.14450874,-5374.0621,16.665278,-0.13948169,-5357.2573
1,6,0.29956096,2,6,0.15430519,5,6,0.12347525,3,5,0.10573298,4,5,0.15169307,-5373.5962,16.695349,-1.5511992,-5355.3496
1,6,0.30084861,2,6,0.16223146,5,6,0.16573889,3,5,0.12350946,4,5,0.13723478,-5372.0797,17.791264,-0.0037866635,-5354.2846
1,6,0.29179181,2,6,0.14442753,5,6,0.16650468,3,5,0.11431527,4,5,0.15365786,-5372.6139,17.413943,-0.80416422,-5354.3958
1,6,0.26664243,2,6,0.15981281,5,6,0.12790676,3,5,0.096270426,4,5,0.1622366,-5375.5122,16.257381,-0.28199379,-5358.9729
1,6,0.30687161,2,6,0.1520149,5,6,0.11616035,3,5,0.13554694,4,5,0.12925416,-5375.5748,16.796959,-3.837085,-5354.9408
1,6,0.25884511,2,6,0.15590972,5,6,0.14762877,3,5,0.090322551,4,5,0.17881429,-5377.783,16.630409,-4.404586,-5356.748
1,6,0.31560865,2,6,0.17694555,5,6,0.12278976,3,5,0.1058614,4,5,0.16366322,-5375.0611,17.697372,-2.3906589,-5354.973
1,6,0.26284192,2,6,0.19980914,5,6,0.14965705,3,5,0.11049171,4,5,0.14638173,-5374.9201,17.383631,-0.17503203,-5357.3615
1,6,0.28038502,2,6,0.15931064,5,6,0.17735746,3,5,0.12069775,4,5,0.13247957,-5372.9487,17.404609,-0.21418126,-5355.3299
1,6,0.28903948,2,6,0.16064262,5,6,0.19172937,3,5,0.11596362,4,5,0.13030255,-5374.5387,17.753553,-0.99789711,-5355.7872
1,6,0.28687442,2,6,0.15816775,5,6,0.13179399,3,5,0.11095974,4,5,0.12215565,-5373.1439,16.199031,-1.1771723,-5355.7677
1,6,0.31247461,2,6,0.15954008,5,6,0.16225235,3,5,0.11951374,4,5,0.13462594,-5372.0297,17.768134,-0.39530331,-5353.8662
1,6,0.26160896,2,6,0.14864853,5,6,0.18227871,3,5,0.093020104,4,5,0.16413927,-5376.791,16.993912,-2.9411784,-5356.8559
1,6,0.2704173,2,6,0.15164957,5,6,0.14616973,3,5,0.10800371,4,5,0.14868965,-5372.3927,16.498599,-0.43209934,-5355.462
1,6,0.28436464,2,6,0.17980832,5,6,0.16850399,3,5,0.10959406,4,5,0.14072887,-5372.9158,17.659997,-0.37641307,-5354.8794
1,6,0.2651027,2,6,0.14105955,5,6,0.16504188,3,5,0.1176395,4,5,0.13515607,-5373.4625,16.479994,-0.044001142,-5356.9385
1,6,0.28760116,2,6,0.16011611,5,6,0.13799568,3,5,0.12040739,4,5,0.11201975,-5373.965,16.362802,-0.20497482,-5357.3973
1,6,0.32647724,2,6,0.1306892,5,6,0.14483938,3,5,0.12237114,4,5,0.13805834,-5374.4074,17.248706,-0.25447984,-5356.9042
1,6,0.27993369,2,6,0.13869362,5,6,0.17536024,3,5,0.10632211,4,5,0.13665285,-5373.503,16.73925,-1.8742221,-5354.8895
1,6,0.30640246,2,6,0.15279151,5,6,0.14080679,3,5,0.13106284,4,5,0.140844,-5372.4632,17.438152,-1.045505,-5353.9795
1,6,0.27412838,2,6,0.16072424,5,6,0.16576193,3,5,0.12698548,4,5,0.12975146,-5372.7166,17.14703,-0.13736281,-5355.4322
1,6,0.30563104,2,6,0.16372062,5,6,0.16927157,3,5,0.11157859,4,5,0.13833261,-5372.2218,17.770689,-0.45762589,-5353.9935
1,6,0.2864444,2,6,0.16554712,5,6,0.15081734,3,5,0.10998815,4,5,0.16963417,-5373.5357,17.648623,-0.076286396,-5355.8108
1,6,0.28659889,2,6,0.14762951,5,6,0.17311711,3,5,0.11422673,4,5,0.1554899,-5373.1082,17.541243,-1.0017494,-5354.5652
1,6,0.25514882,2,6,0.15583694,5,6,0.12623298,3,5,0.11277205,4,5,0.16902158,-5376.8814,16.380247,-0.39565746,-5360.1055
1,6,0.33258586,2,6,0.16017324,5,6,0.13926557,3,5,0.13252086,4,5,0.12348306,-5374.4034,17.760572,-1.9005785,-5354.7423
1,6,0.28967608,2,6,0.16440724,5,6,0.13149819,3,5,0.10324147,4,5,0.12518291,-5373.3543,16.280118,-0.93990185,-5356.1343
1,6,0.3089065,2,6,0.15688461,5,6,0.15103176,3,5,0.11585103,4,5,0.1475613,-5371.6392,17.604704,-0.11924074,-5353.9153
1,6,0.27653395,2,6,0.13168302,5,6,0.16234094,3,5,0.094885045,4,5,0.14831031,-5375.1189,16.275065,-1.9642639,-5356.8795
1,6,0.29906517,2,6,0.16658899,5,6,0.16568809,3,5,0.12073929,4,5,0.14197287,-5372.1158,17.881088,-0.10348548,-5354.1312
1,6,0.30325547,2,6,0.17369587,5,6,0.16225322,3,5,0.1238031,4,5,0.12012202,-5373.4026,17.662594,-0.82809349,-5354.9119
1,6,0.28975602,2,6,0.15907426,5,6,0.14720751,3,5,0.098155748,4,5,0.14398241,-5372.1406,16.763519,-0.026155805,-5355.3509
1,6,0.26377217,2,6,0.15688244,5,6,0.1415522,3,5,0.078902977,4,5,0.16535796,-5378.5793,16.129355,-1.1005687,-5361.3494
1,6,0.32747587,2,6,0.16703754,5,6,0.12854255,3,5,0.12955481,4,5,0.12868954,-5374.1067,17.626006,-2.0692583,-5354.4114
1,6,0.32521158,2,6,0.14911343,5,6,0.14619125,3,5,0.12666765,4,5,0.12520461,-5373.2952,17.447771,-0.78283908,-5355.0646
1,6,0.30760695,2,6,0.18071296,5,6,0.12862311,3,5,0.11398167,4,5,0.13511847,-5372.8412,17.320863,-1.7507965,-5353.7696
1,6,0.27530952,2,6,0.15468752,5,6,0.17160055,3,5,0.11842626,4,5,0.15741218,-5373.5373,17.548721,-1.352175,-5354.6364
1,6,0.29765983,2,6,0.16288204,5,6,0.11966141,3,5,0.12534849,4,5,0.13241872,-5373.462,16.75941,-0.61545041,-5356.0871
1,6,0.30414875,2,6,0.16016255,5,6,0.15758195,3,5,0.11473641,4,5,0.12637186,-5371.9138,17.26003,-0.21066006,-5354.4432
1,6,0.31452792,2,6,0.14834685,5,6,0.13844239,3,5,0.1445984,4,5,0.14257373,-5374.9942,17.769786,-0.43557208,-5356.7889
1,6,0.30841371,2,6,0.15588727,5,6,0.12635244,3,5,0.090787873,4,5,0.14216599,-5375.2919,16.472146,-1.8076765,-5357.0121
1,6,0.25404691,2,6,0.15247452,5,6,0.14629637,3,5,0.10838761,4,5,0.13638722,-5373.7111,15.951853,-2.0094243,-5355.7498
1,6,0.29002429,2,6,0.18534786,5,6,0.15767767,3,5,0.1017724,4,5,0.16240636,-5374.1676,17.944571,-1.5270084,-5354.6961
1,6,0.28699956,2,6,0.13364007,5,6,0.14340262,3,5,0.11211837,4,5,0.15042155,-5373.5651,16.531643,-0.3847278,-5356.6487
1,6,0.32923261,2,6,0.16459176,5,6,0.15488377,3,5,0.10987063,4,5,0.12987343,-5373.2106,17.769044,-0.50553088,-5354.9361
1,6,0.30705745,2,6,0.15590061,5,6,0.1447492,3,5,0.13245769,4,5,0.15247175,-5373.211,17.852734,-0.15243244,-5355.2058
1,6,0.29230213,2,6,0.15783816,5,6,0.17616386,3,5,0.11383117,4,5,0.13626744,-5372.4257,17.528055,-0.68833211,-5354.2093
1,6,0.26251181,2,6,0.19792576,5,6,0.15063352,3,5,0.10025211,4,5,0.17735012,-5378.1384,17.773466,-2.8850275,-5357.4799
1,6,0.2968085,2,6,0.16971371,5,6,0.13844043,3,5,0.14450296,4,5,0.13050643,-5374.1161,17.599441,-2.2091747,-5354.3075
1,6,0.28592602,2,6,0.16870642,5,6,0.13005765,3,5,0.11897217,4,5,0.16054489,-5373.3106,17.284143,-2.0911264,-5353.9353
1,6,0.32598282,2,6,0.12723781,5,6,0.15938911,3,5,0.10944608,4,5,0.12981361,-5374.8497,17.037389,-2.6947013,-5355.1176
1,6,0.29498604,2,6,0.17141632,5,6,0.14221444,3,5,0.11322841,4,5,0.15414163,-5371.9858,17.519737,-0.62876189,-5353.8373
1,6,0.28880241,2,6,0.14540471,5,6,0.15846071,3,5,0.11446953,4,5,0.14140367,-5371.6913,16.970821,-0.5388169,-5354.1816
1,6,0.26938003,2,6,0.1940771,5,6,0.13466244,3,5,0.10218316,4,5,0.13087211,-5374.9117,16.623497,-2.3014311,-5355.9868
1,6,0.24555038,2,6,0.17877563,5,6,0.14818709,3,5,0.11574918,4,5,0.15239847,-5374.9926,16.813215,-0.50533156,-5357.674
1,6,0.25763348,2,6,0.18529346,5,6,0.1594287,3,5,0.11721187,4,5,0.14394777,-5374.0831,17.270306,-0.10963854,-5356.7031
1,6,0.28878071,2,6,0.15214541,5,6,0.15798092,3,5,0.12566357,4,5,0.11907294,-5372.7781,16.872871,-1.3009848,-5354.6042
1,6,0.30512458,2,6,0.15073428,5,6,0.15110435,3,5,0.14074381,4,5,0.14986464,-5374.25,17.951433,-0.30727182,-5355.9913
1,6,0.28223392,2,6,0.14765429,5,6,0.14239774,3,5,0.12102203,4,5,0.14103763,-5372.0043,16.686912,-0.35466342,-5354.9628
1,6,0.29318873,2,6,0.17066085,5,6,0.14566617,3,5,0.12211552,4,5,0.14795987,-5371.8193,17.591823,-0.46690973,-5353.7606
1,6,0.25803056,2,6,0.17839827,5,6,0.12202705,3,5,0.10231274,4,5,0.16295774,-5376.3852,16.474527,-3.1246817,-5356.786
1,6,0.26667476,2,6,0.12606835,5,6,0.14728327,3,5,0.10458468,4,5,0.1356484,-5376.1178,15.605189,-3.2895546,-5357.2231
1,6,0.28022952,2,6,0.15568413,5,6,0.15044902,3,5,0.10729219,4,5,0.14812696,-5371.6808,16.835636,-0.15706013,-5354.6881
1,6,0.28419942,2,6,0.14943271,5,6,0.13686454,3,5,0.15747886,4,5,0.12955024,-5377.06,17.150515,-0.41227755,-5359.4972
1,6,0.29302786,2,6,0.18049695,5,6,0.15239568,3,5,0.10301464,4,5,0.15205691,-5372.6774,17.619841,-0.30915146,-5354.7484
1,6,0.29542965,2,6,0.15428588,5,6,0.16721429,3,5,0.091429979,4,5,0.14126941,-5373.6633,16.992584,-1.8573026,-5354.8134
1,6,0.33868557,2,6,0.16414015,5,6,0.13607996,3,5,0.12609119,4,5,0.12406066,-5374.6157,17.781151,-1.8243482,-5355.0102
1,6,0.30452308,2,6,0.1640412,5,6,0.14477798,3,5,0.10828412,4,5,0.14571679,-5371.5368,17.346864,-0.2040601,-5353.9859
1,6,0.30027917,2,6,0.15858267,5,6,0.142458,3,5,0.096342631,4,5,0.15029842,-5372.6989,16.959218,-0.59968507,-5355.14
1,6,0.28083693,2,6,0.15845793,5,6,0.15390213,3,5,0.13577704,4,5,0.12173443,-5373.2801,17.014169,-0.22274934,-5356.0432
1,6,0.30246466,2,6,0.16892451,5,6,0.1485623,3,5,0.11964006,4,5,0.14880631,-5371.8224,17.767957,-0.29776756,-5353.7567
1,6,0.32046242,2,6,0.16414505,5,6,0.15511257,3,5,0.14032646,4,5,0.10438179,-5377.1717,17.688566,-0.31076593,-5359.1723
1,6,0.3194134,2,6,0.14619895,5,6,0.15156602,3,5,0.11436512,4,5,0.14472802,-5372.2902,17.52543,-0.46681079,-5354.298
1,6,0.30564996,2,6,0.15538515,5,6,0.1606074,3,5,0.11266067,4,5,0.14294855,-5371.5833,17.545035,-0.021627656,-5354.0167
1,6,0.29970263,2,6,0.13559124,5,6,0.14328806,3,5,0.11312928,4,5,0.11525994,-5374.8975,16.139423,-1.5755784,-5357.1825
1,6,0.297688,2,6,0.15744141,5,6,0.17144901,3,5,0.11245495,4,5,0.1218572,-5373.0423,17.217811,-1.3088803,-5354.5156
1,6,0.28706168,2,6,0.16597552,5,6,0.13274808,3,5,0.10842756,4,5,0.16562261,-5373.5111,17.196709,-0.24357173,-5356.0708
1,6,0.29543546,2,6,0.19094061,5,6,0.13742933,3,5,0.090235583,4,5,0.16303371,-5375.956,17.541494,-1.8967314,-5356.5178
1,6,0.28268299,2,6,0.17109903,5,6,0.12665568,3,5,0.10839864,4,5,0.13925626,-5372.6039,16.561852,-0.46558776,-5355.5765
1,6,0.32402529,2,6,0.18325511,5,6,0.15822616,3,5,0.10809883,4,5,0.13333573,-5374.1821,18.138822,-0.64024287,-5355.403
1,6,0.32071571,2,6,0.14465038,5,6,0.18205399,3,5,0.11240053,4,5,0.14949237,-5374.253,18.18626,-0.29419538,-5355.7726
1,6,0.29966896,2,6,0.15783083,5,6,0.15046582,3,5,0.11178668,4,5,0.16369979,-5372.7447,17.669041,-1.7643694,-5353.3113
1,6,0.30332628,2,6,0.15684576,5,6,0.14472151,3,5,0.094576543,4,5,0.13588713,-5373.1377,16.707144,-0.26816323,-5356.1624
1,6,0.31009262,2,6,0.14801588,5,6,0.1306738,3,5,0.10739959,4,5,0.12011738,-5374.5265,16.325985,-0.6107572,-5357.5897
1,6,0.33678961,2,6,0.14133717,5,6,0.13074302,3,5,0.10116381,4,5,0.15596666,-5376.2611,17.320005,-3.2584552,-5355.6827
1,6,0.2659005,2,6,0.16214924,5,6,0.14119647,3,5,0.12674861,4,5,0.15079164,-5373.2168,16.935729,-0.95529806,-5355.3257
1,6,0.29707686,2,6,0.15132921,5,6,0.1727541,3,5,0.082256515,4,5,0.17971926,-5378.3794,17.662719,-0.27681228,-5360.4399
1,6,0.33413734,2,6,0.16338603,5,6,0.1498379,3,5,0.10609332,4,5,0.14772013,-5373.4551,18.023494,-0.23447838,-5355.1971
1,6,0.34649256,2,6,0.13450821,5,6,0.144539,3,5,0.1035791,4,5,0.1307871,-5376.3802,17.198119,-0.43843514,-5358.7436
1,6,0.26121168,2,6,0.19544108,5,6,0.16452928,3,5,0.12354712,4,5,0.13065599,-5375.5996,17.507703,-0.1297686,-5357.9621
1,6,0.29528452,2,6,0.15634134,5,6,0.17525048,3,5,0.0980801,4,5,0.17146231,-5375.1867,17.928375,-0.4971377,-5356.7612
1,6,0.27535665,2,6,0.12876136,5,6,0.17658637,3,5,0.11051796,4,5,0.16147556,-5376.0923,17.053958,-3.4782809,-5355.5601
1,6,0.2941611,2,6,0.16885885,5,6,0.12172556,3,5,0.10524501,4,5,0.14585493,-5373.2303,16.716909,-0.13249732,-5356.3809
1,6,0.28816055,2,6,0.16844007,5,6,0.14773641,3,5,0.10065761,4,5,0.15037652,-5372.0762,17.107423,-0.099972867,-5354.8688
1,6,0.29036661,2,6,0.15847596,5,6,0.14418796,3,5,0.12598687,4,5,0.13404477,-5371.6015,17.061243,-0.020973879,-5354.5193
1,6,0.30039145,2,6,0.16429308,5,6,0.172531,3,5,0.098666069,4,5,0.12198,-5374.6672,17.157232,-3.1253466,-5354.3846
1,6,0.31814918,2,6,0.16290495,5,6,0.17405853,3,5,0.12480861,4,5,0.13954117,-5373.6449,18.389249,-0.089008253,-5355.1666
1,6,0.28022017,2,6,0.16238836,5,6,0.12825135,3,5,0.10112931,4,5,0.14129623,-5373.1287,16.265708,-0.74892441,-5356.1141
