1,4,0.1318595,2,4,0.14152758,3,4,0.3017242,-4190.8583,11.502226,-0.73761728,-4178.6185
1,4,0.17072707,2,4,0.12938642,3,4,0.2923833,-4191.481,11.849936,-1.5009969,-4178.1301
1,4,0.17865305,2,4,0.11204637,3,4,0.26780037,-4194.5626,11.169996,-4.299414,-4179.0932
1,4,0.14681027,2,4,0.13877809,3,4,0.31207446,-4190.4695,11.953256,-0.38711593,-4178.1291
1,4,0.13624702,2,4,0.12185647,3,4,0.28912359,-4191.1937,10.944542,-1.0400117,-4179.2092
1,4,0.14554239,2,4,0.11884884,3,4,0.30388055,-4190.6791,11.365435,-0.55045123,-4178.7632
1,4,0.13150639,2,4,0.12030836,3,4,0.31362526,-4191.7814,11.3088,-1.5706764,-4178.9019
1,4,0.13922456,2,4,0.14376363,3,4,0.28242398,-4190.9747,11.308243,-0.85364913,-4178.8128
1,4,0.11660826,2,4,0.14335806,3,4,0.32453122,-4193.5253,11.689951,-3.2854756,-4178.5499
1,4,0.15205324,2,4,0.15643537,3,4,0.30079281,-4192.0253,12.185628,-2.1446763,-4177.695
1,4,0.15287431,2,4,0.13301396,3,4,0.32551429,-4191.0883,12.228051,-1.055319,-4177.805
1,4,0.13430839,2,4,0.12947644,3,4,0.29705779,-4190.6975,11.216852,-0.56767617,-4178.913
1,4,0.15823346,2,4,0.10630764,3,4,0.31974649,-4192.4455,11.685752,-2.2565364,-4178.5032
1,4,0.1343081,2,4,0.13475594,3,4,0.32994343,-4191.6663,11.980149,-1.6495743,-4178.0366
1,4,0.14640668,2,4,0.13695216,3,4,0.31693414,-4190.5876,12.00586,-0.51348191,-4178.0683
1,4,0.16273949,2,4,0.14533414,3,4,0.26940644,-4192.6657,11.549601,-2.6158698,-4178.5002
1,4,0.15155168,2,4,0.14319519,3,4,0.30767237,-4190.726,12.048385,-0.66029484,-4178.0173
1,4,0.14404442,2,4,0.11931491,3,4,0.28282316,-4191.1953,10.92365,-1.037478,-4179.2342
1,4,0.16105251,2,4,0.10963787,3,4,0.2831073,-4192.2378,11.075953,-1.9509393,-4179.2109
1,4,0.14425664,2,4,0.13502668,3,4,0.28659937,-4190.3861,11.317654,-0.27971784,-4178.7887
1,4,0.14095221,2,4,0.13566478,3,4,0.29566002,-4190.2503,11.44554,-0.15005939,-4178.6547
1,4,0.12420806,2,4,0.1405468,3,4,0.32026449,-4192.1055,11.700387,-1.9633918,-4178.4418
1,4,0.15594384,2,4,0.12472773,3,4,0.31684008,-4190.7109,11.950233,-0.64359279,-4178.1171
1,4,0.14201349,2,4,0.15694243,3,4,0.32771621,-4192.8546,12.533443,-3.0927173,-4177.2284
1,4,0.12992991,2,4,0.13251845,3,4,0.3106756,-4191.1207,11.462479,-0.96969878,-4178.6885
1,4,0.13054353,2,4,0.12407355,3,4,0.3038729,-4191.381,11.169799,-1.1890945,-4179.0221
1,4,0.14211745,2,4,0.11888566,3,4,0.29116655,-4190.9775,11.043393,-0.83273736,-4179.1014
1,4,0.1725101,2,4,0.14392091,3,4,0.31886514,-4193.2138,12.705923,-3.4276425,-4177.0802
1,4,0.13882872,2,4,0.14455898,3,4,0.29383646,-4190.6618,11.544483,-0.57324072,-4178.5441
1,4,0.15732897,2,4,0.13482947,3,4,0.28941995,-4190.5596,11.631568,-0.47428198,-4178.4538
1,4,0.17174284,2,4,0.1239874,3,4,0.29939293,-4191.5049,11.902463,-1.5334958,-4178.0689
1,4,0.15716576,2,4,0.12266193,3,4,0.29076837,-4190.5921,11.411921,-0.48432673,-4178.6958
1,4,0.18544049,2,4,0.12943939,3,4,0.2647311,-4195.1745,11.592219,-5.3788911,-4178.2034
1,4,0.18373025,2,4,0.11428523,3,4,0.27830589,-4194.1089,11.526428,-4.1759677,-4178.4065
1,4,0.14107735,2,4,0.1240445,3,4,0.33466618,-4191.8994,11.995761,-1.9100623,-4177.9936
1,4,0.16444863,2,4,0.11547743,3,4,0.28613258,-4191.5837,11.321173,-1.4313655,-4178.8312
1,4,0.13745251,2,4,0.10816192,3,4,0.32982725,-4193.5977,11.508834,-3.2940583,-4178.7949
1,4,0.13977927,2,4,0.15558704,3,4,0.32117357,-4192.2409,12.330798,-2.3840773,-4177.526
1,4,0.15348428,2,4,0.10371609,3,4,0.30441896,-4192.5678,11.232386,-2.1886019,-4179.1468
1,4,0.14126161,2,4,0.16070664,3,4,0.33585882,-4194.0217,12.756541,-4.4876047,-4176.7776
1,4,0.15312614,2,4,0.10323472,3,4,0.30113594,-4192.6813,11.149936,-2.2696758,-4179.2616
1,4,0.13861007,2,4,0.1492483,3,4,0.32446947,-4191.7934,12.246557,-1.8508294,-4177.696
1,4,0.15189688,2,4,0.13465329,3,4,0.29309279,-4190.2502,11.592859,-0.15499289,-4178.5023
1,4,0.12990477,2,4,0.15236979,3,4,0.29400134,-4191.6975,11.525518,-1.6134596,-4178.5585
1,4,0.14690646,2,4,0.15368124,3,4,0.27105042,-4192.474,11.432762,-2.4014079,-4178.6398
1,4,0.14184021,2,4,0.13299514,3,4,0.29468373,-4190.2214,11.390381,-0.12159166,-4178.7094
1,4,0.13126935,2,4,0.14039668,3,4,0.30594892,-4190.9116,11.552299,-0.79034818,-4178.5689
1,4,0.12823309,2,4,0.13018244,3,4,0.29250783,-4191.4013,11.018467,-1.2003211,-4179.1825
1,4,0.15639968,2,4,0.1497378,3,4,0.29736436,-4191.469,12.070037,-1.4891728,-4177.9098
1,4,0.15219026,2,4,0.134182,3,4,0.29860865,-4190.1982,11.699618,-0.10364294,-4178.3949
1,4,0.14378607,2,4,0.12640643,3,4,0.30532704,-4190.2807,11.510391,-0.18027626,-4178.59
1,4,0.14420933,2,4,0.1305488,3,4,0.28183921,-4190.6196,11.131947,-0.49951524,-4178.9881
1,4,0.15716454,2,4,0.13684953,3,4,0.28651512,-4190.7102,11.610584,-0.62606591,-4178.4736
1,4,0.14137667,2,4,0.11323331,3,4,0.2771809,-4192.4726,10.635818,-2.1845695,-4179.6522
1,4,0.13323683,2,4,0.15149759,3,4,0.29826977,-4191.3612,11.660084,-1.3110785,-4178.3901
1,4,0.15258621,2,4,0.12460733,3,4,0.3034386,-4190.2751,11.612643,-0.17755341,-4178.4849
1,4,0.1590827,2,4,0.12657123,3,4,0.31091663,-4190.6122,11.931411,-0.54148841,-4178.1393
1,4,0.15722532,2,4,0.13011792,3,4,0.27774849,-4191.0134,11.301835,-0.88341108,-4178.8282
1,4,0.16259415,2,4,0.12464635,3,4,0.26213049,-4192.8485,10.98742,-2.5318727,-4179.3292
1,4,0.16650763,2,4,0.12903736,3,4,0.27620732,-4191.7433,11.435046,-1.6504567,-4178.6578
1,4,0.14273678,2,4,0.13769225,3,4,0.30108761,-4190.2279,11.630333,-0.13297229,-4178.4646
1,4,0.14183978,2,4,0.13101934,3,4,0.28996057,-4190.345,11.256394,-0.24147865,-4178.8472
1,4,0.16580645,2,4,0.12919216,3,4,0.2707729,-4192.1032,11.31543,-1.9600203,-4178.8277
1,4,0.14168364,2,4,0.13829504,3,4,0.30772843,-4190.3526,11.754142,-0.26254593,-4178.3359
1,4,0.18208238,2,4,0.12153168,3,4,0.33627154,-4194.5051,12.797712,-5.0971839,-4176.6102
1,4,0.1596424,2,4,0.13787482,3,4,0.30189315,-4190.7446,11.988207,-0.68230887,-4178.074
1,4,0.13845777,2,4,0.11282538,3,4,0.26509578,-4193.9778,10.327579,-3.5164807,-4180.1338
1,4,0.15456646,2,4,0.13335826,3,4,0.31247181,-4190.5043,12.007931,-0.42145388,-4178.0749
1,4,0.13435845,2,4,0.13507888,3,4,0.28478518,-4190.9257,11.08445,-0.77998452,-4179.0613
1,4,0.1439701,2,4,0.13132307,3,4,0.30577873,-4190.1774,11.621438,-0.080914029,-4178.4751
1,4,0.17134827,2,4,0.13706495,3,4,0.29985861,-4191.84,12.165437,-1.9190089,-4177.7556
1,4,0.13245031,2,4,0.16232317,3,4,0.33001907,-4193.7952,12.495851,-4.2239456,-4177.0754
1,4,0.13625377,2,4,0.13006217,3,4,0.29590341,-4190.5391,11.244387,-0.42185192,-4178.8728
1,4,0.16363782,2,4,0.15661958,3,4,0.27004862,-4193.9847,11.80612,-4.1909874,-4177.9876
1,4,0.16749613,2,4,0.1489118,3,4,0.27920193,-4192.8594,11.912197,-3.0010707,-4177.9462
1,4,0.1169502,2,4,0.14289259,3,4,0.27665269,-4193.8225,10.729909,-3.2475443,-4179.8451
1,4,0.16240924,2,4,0.12499353,3,4,0.26902762,-4192.08,11.128608,-1.8680804,-4179.0833
1,4,0.16446405,2,4,0.12711426,3,4,0.25818504,-4193.4013,10.995267,-3.0394729,-4179.3665
1,4,0.1321755,2,4,0.13746289,3,4,0.31715438,-4191.1046,11.735855,-1.0092519,-4178.3595
1,4,0.16610974,2,4,0.12313626,3,4,0.30679055,-4191.0452,11.920731,-1.014499,-4178.11
1,4,0.15486536,2,4,0.11974145,3,4,0.32862295,-4191.5244,12.064595,-1.5165587,-4177.9432
1,4,0.1181083,2,4,0.13985424,3,4,0.30956211,-4192.6787,11.350493,-2.3367199,-4178.9915
1,4,0.14965476,2,4,0.12018035,3,4,0.27022655,-4191.9095,10.801233,-1.6662324,-4179.4421
1,4,0.13464108,2,4,0.11201297,3,4,0.3128072,-4192.4733,11.189225,-2.1635832,-4179.1205
1,4,0.16273751,2,4,0.12478035,3,4,0.32777283,-4191.6938,12.305814,-1.7353007,-4177.6527
1,4,0.15300342,2,4,0.12308873,3,4,0.32516565,-4191.112,12.025156,-1.0756349,-4178.0113
1,4,0.16645457,2,4,0.12316061,3,4,0.3042433,-4191.0356,11.87717,-1.0028017,-4178.1556
1,4,0.16685321,2,4,0.12678453,3,4,0.29376626,-4191.0482,11.74808,-1.0112899,-4178.2888
1,4,0.14125061,2,4,0.10734412,3,4,0.29487092,-4192.6026,10.869313,-2.2304783,-4179.5028
1,4,0.14408888,2,4,0.11949706,3,4,0.30126233,-4190.67,11.296965,-0.54175889,-4178.8312
1,4,0.15972341,2,4,0.16202893,3,4,0.31857678,-4194.1665,12.806582,-4.5955248,-4176.7644
1,4,0.14918191,2,4,0.14049262,3,4,0.27324779,-4191.3079,11.258446,-1.1564213,-4178.893
1,4,0.14752475,2,4,0.13720343,3,4,0.32127773,-4190.8294,12.120118,-0.77338496,-4177.9359
1,4,0.15264643,2,4,0.1031884,3,4,0.28547009,-4193.189,10.826098,-2.6920525,-4179.6709
1,4,0.15589346,2,4,0.14400175,3,4,0.29918157,-4190.8898,11.981536,-0.84165433,-4178.0666
1,4,0.14150891,2,4,0.14132502,3,4,0.29918776,-4190.3827,11.640434,-0.29322291,-4178.449
1,4,0.15279699,2,4,0.14269655,3,4,0.29750082,-4190.6212,11.859887,-0.55165242,-4178.2096
1,4,0.16053609,2,4,0.11752807,3,4,0.26714769,-4192.6228,10.904237,-2.3041249,-4179.4145
1,4,0.16458237,2,4,0.15177567,3,4,0.32007868,-4193.2236,12.728735,-3.4201178,-4177.0747
1,4,0.13416233,2,4,0.14096947,3,4,0.2889209,-4190.8527,11.281054,-0.72115207,-4178.8505
1,4,0.1432807,2,4,0.12180998,3,4,0.35007949,-4193.4267,12.303403,-3.684893,-4177.4384
1,4,0.15160495,2,4,0.11427726,3,4,0.31542847,-4191.2384,11.626214,-1.1064756,-4178.5057
1,4,0.1510506,2,4,0.12719154,3,4,0.29274113,-4190.2416,11.419666,-0.14172496,-4178.6802
1,4,0.14679725,2,4,0.11679903,3,4,0.30933453,-4190.9011,11.458616,-0.76306319,-4178.6794
1,4,0.13105951,2,4,0.14769111,3,4,0.30664904,-4191.2681,11.707993,-1.1918139,-4178.3683
1,4,0.15647298,2,4,0.13074649,3,4,0.28723604,-4190.5117,11.48911,-0.41402443,-4178.6086
1,4,0.13467938,2,4,0.14926266,3,4,0.30797977,-4191.1973,11.838436,-1.1594881,-4178.1994
1,4,0.1561409,2,4,0.14121032,3,4,0.32459608,-4191.6107,12.438946,-1.6059771,-4177.5658
1,4,0.15017189,2,4,0.13830612,3,4,0.30848,-4190.4051,11.93916,-0.31743804,-4178.1485
1,4,0.13644693,2,4,0.13588759,3,4,0.29603736,-4190.4556,11.367438,-0.3434394,-4178.7447
1,4,0.16574392,2,4,0.1562242,3,4,0.30553588,-4193.3619,12.55008,-3.6572845,-4177.1545
1,4,0.1568936,2,4,0.12476325,3,4,0.33625487,-4192.0196,12.358234,-2.1097191,-4177.5516
1,4,0.14359878,2,4,0.10147344,3,4,0.27630338,-4194.7219,10.427512,-4.0109886,-4180.2834
1,4,0.14168221,2,4,0.13413743,3,4,0.3114503,-4190.3641,11.745399,-0.27300058,-4178.3457
1,4,0.16583,2,4,0.13119302,3,4,0.33851827,-4192.9481,12.710826,-3.1531021,-4177.0842
1,4,0.15793535,2,4,0.14399026,3,4,0.28006672,-4191.4578,11.639847,-1.404286,-4178.4136
1,4,0.15452714,2,4,0.12753316,3,4,0.272902,-4191.307,11.099246,-1.131538,-4179.0763
1,4,0.14689023,2,4,0.1190075,3,4,0.33405059,-4191.9625,11.998966,-1.9670714,-4177.9964
1,4,0.13663944,2,4,0.13021867,3,4,0.3147472,-4190.7304,11.632106,-0.62834915,-4178.4699
1,4,0.13912093,2,4,0.13400526,3,4,0.31963657,-4190.7765,11.855255,-0.70447183,-4178.2167
1,4,0.15298036,2,4,0.12995037,3,4,0.27190419,-4191.3076,11.096698,-1.1292273,-4179.0817
1,4,0.13569432,2,4,0.12681547,3,4,0.3217359,-4191.2247,11.684914,-1.127813,-4178.4119
1,4,0.14795537,2,4,0.11743603,3,4,0.28614556,-4191.0769,11.030739,-0.91718948,-4179.129
1,4,0.16252056,2,4,0.11861701,3,4,0.33303014,-4192.2213,12.283354,-2.3173381,-4177.6206
1,4,0.14245473,2,4,0.12953888,3,4,0.29520286,-4190.2367,11.343929,-0.13720619,-4178.7556
1,4,0.15007138,2,4,0.1378672,3,4,0.30853541,-4190.3842,11.92948,-0.29552545,-4178.1592
1,4,0.16400113,2,4,0.14767912,3,4,0.28151424,-4192.2375,11.86389,-2.3010726,-4178.0725
1,4,0.14358251,2,4,0.12215182,3,4,0.28016857,-4191.1296,10.918058,-0.97999331,-4179.2315
1,4,0.15494846,2,4,0.14104174,3,4,0.28248617,-4190.9625,11.569527,-0.87807818,-4178.5149
1,4,0.16981945,2,4,0.12258838,3,4,0.32098736,-4191.9025,12.267904,-1.9825615,-4177.652
1,4,0.15018031,2,4,0.10598003,3,4,0.31178735,-4192.3185,11.358954,-2.011818,-4178.9477
1,4,0.1609554,2,4,0.1105251,3,4,0.32143862,-4192.036,11.858382,-1.9559727,-4178.2216
1,4,0.15234807,2,4,0.13764462,3,4,0.27740762,-4190.9738,11.348006,-0.84857611,-4178.7773
1,4,0.14775309,2,4,0.12842593,3,4,0.28222312,-4190.5886,11.168043,-0.46968881,-4178.9508
1,4,0.15566308,2,4,0.10855684,3,4,0.33068197,-4192.706,11.898038,-2.6313743,-4178.1766
1,4,0.13506652,2,4,0.145015,3,4,0.30358392,-4190.819,11.673309,-0.73582394,-4178.4098
1,4,0.14419212,2,4,0.1199085,3,4,0.31309199,-4190.8106,11.543852,-0.69355228,-4178.5732
1,4,0.14526505,2,4,0.15119902,3,4,0.28258396,-4191.4637,11.580961,-1.4208865,-4178.4618
1,4,0.15742161,2,4,0.09235003,3,4,0.33193663,-4196.0333,11.634165,-5.4106829,-4178.9885
1,4,0.15009409,2,4,0.13237791,3,4,0.28218513,-4190.5513,11.293143,-0.43574221,-4178.8224
1,4,0.15786464,2,4,0.10738813,3,4,0.25708508,-4195.2147,10.446757,-4.4256638,-4180.3422
1,4,0.14229761,2,4,0.13818937,3,4,0.3137127,-4190.5143,11.883994,-0.43445085,-4178.1958
1,4,0.13903315,2,4,0.1376541,3,4,0.27790994,-4191.034,11.091944,-0.88164715,-4179.0604
1,4,0.15791394,2,4,0.10585227,3,4,0.31865234,-4192.4677,11.648371,-2.2577496,-4178.5616
1,4,0.15265643,2,4,0.14210971,3,4,0.27090172,-4191.6706,11.313357,-1.5196065,-4178.8376
1,4,0.15494528,2,4,0.12607641,3,4,0.2951421,-4190.3098,11.523276,-0.21265395,-4178.5739
1,4,0.14559826,2,4,0.13877264,3,4,0.29463929,-4190.2656,11.580204,-0.17160245,-4178.5138
1,4,0.1273004,2,4,0.14206707,3,4,0.29935338,-4191.3042,11.374417,-1.1339983,-4178.7958
1,4,0.13693248,2,4,0.13329052,3,4,0.2512243,-4194.224,10.428946,-3.6160842,-4180.179
1,4,0.16328838,2,4,0.13286782,3,4,0.28445686,-4191.0756,11.612261,-1.0096524,-4178.4537
1,4,0.15717255,2,4,0.13004078,3,4,0.30308002,-4190.3549,11.805867,-0.26867442,-4178.2803
1,4,0.1302086,2,4,0.13312445,3,4,0.27944003,-4191.6514,10.855462,-1.4369196,-4179.359
1,4,0.14554998,2,4,0.1416066,3,4,0.30751782,-4190.4699,11.893488,-0.39025152,-4178.1861
1,4,0.13797014,2,4,0.12236682,3,4,0.28828182,-4191.0385,10.972376,-0.89815773,-4179.168
1,4,0.13683785,2,4,0.139413,3,4,0.26807362,-4191.9975,10.886489,-1.7407763,-4179.3702
1,4,0.13254394,2,4,0.13604337,3,4,0.27522599,-4191.6676,10.876266,-1.4499556,-4179.3414
1,4,0.14148195,2,4,0.13821394,3,4,0.31000112,-4190.4102,11.79394,-0.3228656,-4178.2934
1,4,0.17454734,2,4,0.12735141,3,4,0.32030865,-4192.4342,12.444148,-2.6056375,-4177.3844
1,4,0.13608771,2,4,0.14709956,3,4,0.29744455,-4190.8871,11.612636,-0.80950055,-4178.4649
1,4,0.14727445,2,4,0.12795677,3,4,0.26984379,-4191.5151,10.9015,-1.310029,-4179.3036
1,4,0.15489704,2,4,0.15122824,3,4,0.31369885,-4191.9017,12.396483,-1.9546198,-4177.5506
1,4,0.14064747,2,4,0.13448572,3,4,0.29600078,-4190.2464,11.422679,-0.14562264,-4178.6781
1,4,0.16399211,2,4,0.13168806,3,4,0.28072177,-4191.2823,11.528039,-1.2049669,-4178.5493
1,4,0.15008135,2,4,0.1439156,3,4,0.28873871,-4190.7277,11.654713,-0.65371042,-4178.4193
1,4,0.1622608,2,4,0.13834579,3,4,0.31872355,-4191.5292,12.386603,-1.5192673,-4177.6233
1,4,0.13628424,2,4,0.12081113,3,4,0.29237278,-4191.1833,10.989363,-1.0255314,-4179.1684
1,4,0.1409702,2,4,0.13052706,3,4,0.29583339,-4190.263,11.346613,-0.16197471,-4178.7544
1,4,0.14541159,2,4,0.14006762,3,4,0.29429822,-4190.323,11.595549,-0.23121913,-4178.4963
1,4,0.1458875,2,4,0.13832908,3,4,0.34079112,-4192.3732,12.500154,-2.520358,-4177.3526
1,4,0.17847094,2,4,0.10920911,3,4,0.31582995,-4193.2736,12.0702,-3.4365124,-4177.7668
1,4,0.12414317,2,4,0.15059786,3,4,0.28429413,-4192.4627,11.180703,-2.2150873,-4179.0669
1,4,0.13888383,2,4,0.12612315,3,4,0.3054081,-4190.5122,11.408302,-0.39980932,-4178.7041
1,4,0.15852317,2,4,0.11958546,3,4,0.29759752,-4190.6816,11.514123,-0.57475047,-4178.5928
1,4,0.15390154,2,4,0.13366068,3,4,0.31546659,-4190.6007,12.060576,-0.52349948,-4178.0166
1,4,0.14962928,2,4,0.13675198,3,4,0.29093856,-4190.2977,11.546396,-0.20152507,-4178.5498
1,4,0.15473139,2,4,0.13903637,3,4,0.29184261,-4190.5441,11.712208,-0.46303048,-4178.3689
1,4,0.13475809,2,4,0.13817871,3,4,0.30684619,-4190.621,11.59566,-0.51491962,-4178.5104
1,4,0.16788026,2,4,0.1260934,3,4,0.30776331,-4191.1949,12.03474,-1.191104,-4177.9691
1,4,0.13342415,2,4,0.14227977,3,4,0.32584647,-4191.6154,12.031008,-1.6060584,-4177.9783
