1,16,0.18439554,15,16,0.1641575,14,15,0.16318339,2,14,0.1814061,3,14,0.12851191,13,15,0.080488716,4,13,0.14220896,12,13,0.18361479,11,12,0.15555096,5,11,0.17828388,10,11,0.12144025,6,10,0.13418097,7,10,0.16436101,8,12,0.19075344,9,16,0.12999724,-8061.9799,46.050693,-0.10821313,-8015.821
1,16,0.20704097,15,16,0.14689465,14,15,0.20467862,2,14,0.14342,3,14,0.14433227,13,15,0.16918611,4,13,0.083876678,12,13,0.21196209,11,12,0.14260558,5,11,0.18441212,10,11,0.13451387,6,10,0.11106587,7,10,0.16806721,8,12,0.18625848,9,16,0.089253717,-8066.8342,46.551365,-0.01644951,-8020.2663
1,16,0.20888578,15,16,0.15395178,14,15,0.13948737,2,14,0.17198029,3,14,0.11971526,13,15,0.094475572,4,13,0.18154334,12,13,0.1671859,11,12,0.11854221,5,11,0.10972521,10,11,0.1631475,6,10,0.14258053,7,10,0.1425311,8,12,0.19591599,9,16,0.061193429,-8070.5808,43.417225,-1.6994253,-8025.4641
1,16,0.22336397,15,16,0.16369641,14,15,0.19511311,2,14,0.19531201,3,14,0.14791102,13,15,0.12468547,4,13,0.10731147,12,13,0.19985803,11,12,0.20234177,5,11,0.21056218,10,11,0.07167825,6,10,0.11966724,7,10,0.19942375,8,12,0.20630394,9,16,0.073016443,-8075.9608,48.804901,-3.4727263,-8023.6832
1,16,0.18444932,15,16,0.14125059,14,15,0.21185061,2,14,0.18655848,3,14,0.14229649,13,15,0.10472076,4,13,0.15353637,12,13,0.1842871,11,12,0.17260709,5,11,0.23021043,10,11,0.057103943,6,10,0.13374367,7,10,0.1625361,8,12,0.17701374,9,16,0.098174887,-8074.3434,46.806792,-3.7013151,-8023.8353
1,16,0.25285552,15,16,0.18579904,14,15,0.18387442,2,14,0.18327044,3,14,0.13683062,13,15,0.098515447,4,13,0.14850638,12,13,0.19905902,11,12,0.15608329,5,11,0.1766537,10,11,0.13770768,6,10,0.15949144,7,10,0.15027045,8,12,0.17219962,9,16,0.039415324,-8070.0549,47.610648,-0.70683571,-8021.7374
1,16,0.19401164,15,16,0.15879761,14,15,0.16030582,2,14,0.18075326,3,14,0.10791221,13,15,0.10312418,4,13,0.15272331,12,13,0.22558971,11,12,0.20575101,5,11,0.15340464,10,11,0.12562857,6,10,0.14561117,7,10,0.14650667,8,12,0.12990527,9,16,0.12242739,-8063.8915,46.249049,-0.0097503656,-8017.6327
1,16,0.14745076,15,16,0.092646533,14,15,0.19900167,2,14,0.14952595,3,14,0.14565299,13,15,0.11434962,4,13,0.20712441,12,13,0.12540987,11,12,0.20197081,5,11,0.10847123,10,11,0.17345304,6,10,0.13547844,7,10,0.15642325,8,12,0.18942268,9,16,0.13157378,-8072.1934,45.559101,-0.37615874,-8026.2581
1,16,0.21572647,15,16,0.16575815,14,15,0.11065186,2,14,0.21415415,3,14,0.14382693,13,15,0.22845385,4,13,0.076868664,12,13,0.19793504,11,12,0.15167794,5,11,0.15825213,10,11,0.14216458,6,10,0.11837726,7,10,0.1896525,8,12,0.1573184,9,16,0.081183969,-8074.2997,47.040038,-1.3643715,-8025.8952
1,16,0.19907302,15,16,0.1691596,14,15,0.16444129,2,14,0.15420258,3,14,0.14196697,13,15,0.1469239,4,13,0.10757184,12,13,0.16606468,11,12,0.17077371,5,11,0.12098935,10,11,0.16685929,6,10,0.14223161,7,10,0.19296783,8,12,0.17852853,9,16,0.10116146,-8061.9578,46.458313,-3.2195768,-8012.28
1,16,0.22945658,15,16,0.19288758,14,15,0.14923945,2,14,0.12776521,3,14,0.15471408,13,15,0.12145201,4,13,0.1493541,12,13,0.20221463,11,12,0.17966184,5,11,0.14845574,10,11,0.13860965,6,10,0.12499066,7,10,0.18078125,8,12,0.15205388,9,16,0.079083735,-8061.9451,46.614408,-0.047830589,-8015.2829
1,16,0.170699,15,16,0.16489987,14,15,0.17228499,2,14,0.15113847,3,14,0.16965196,13,15,0.066617053,4,13,0.1655637,12,13,0.19043546,11,12,0.17934152,5,11,0.13912522,10,11,0.15835329,6,10,0.12040492,7,10,0.18780809,8,12,0.15950436,9,16,0.087229147,-8062.8017,45.661141,-3.5666191,-8013.574
1,16,0.16367324,15,16,0.14676184,14,15,0.15265433,2,14,0.14172147,3,14,0.13110255,13,15,0.095606066,4,13,0.21002827,12,13,0.13541774,11,12,0.19125491,5,11,0.14143541,10,11,0.15221953,6,10,0.14716363,7,10,0.15835195,8,12,0.18658515,9,16,0.14513501,-8065.9788,45.982222,-1.7585039,-8018.238
1,16,0.19406844,15,16,0.14836459,14,15,0.14447087,2,14,0.20747869,3,14,0.094101517,13,15,0.13698013,4,13,0.15539872,12,13,0.14469144,11,12,0.14623117,5,11,0.18041702,10,11,0.12447888,6,10,0.12504677,7,10,0.15104453,8,12,0.16528009,9,16,0.096631138,-8067.2742,44.29368,-1.2747059,-8021.7058
1,16,0.21977588,15,16,0.13782381,14,15,0.15531349,2,14,0.19423019,3,14,0.14784926,13,15,0.11364544,4,13,0.18270307,12,13,0.15669068,11,12,0.12741962,5,11,0.19112135,10,11,0.14242994,6,10,0.11298174,7,10,0.2064356,8,12,0.20161282,9,16,0.082631545,-8067.6809,47.453289,-0.72580418,-8019.5018
1,16,0.19156182,15,16,0.14486125,14,15,0.17315531,2,14,0.17125873,3,14,0.14759437,13,15,0.09784237,4,13,0.095774074,12,13,0.23779461,11,12,0.13234893,5,11,0.17117199,10,11,0.16878359,6,10,0.12902918,7,10,0.16027238,8,12,0.19376926,9,16,0.10642972,-8064.9165,46.432952,-0.49941752,-8017.9842
1,16,0.2020199,15,16,0.12082986,14,15,0.10978514,2,14,0.17136908,3,14,0.14719066,13,15,0.16048458,4,13,0.090869986,12,13,0.20096647,11,12,0.11603616,5,11,0.12820542,10,11,0.17411543,6,10,0.14462922,7,10,0.15465214,8,12,0.18263184,9,16,0.096060858,-8067.8326,43.996935,-2.2708639,-8021.5648
1,16,0.20861473,15,16,0.14276378,14,15,0.15980687,2,14,0.17992296,3,14,0.12550023,13,15,0.090347859,4,13,0.16500233,12,13,0.20297006,11,12,0.16929052,5,11,0.12440984,10,11,0.16789213,6,10,0.12475138,7,10,0.15970864,8,12,0.1782444,9,16,0.082044221,-8061.5122,45.625399,-0.45513547,-8015.4316
1,16,0.16465753,15,16,0.14199734,14,15,0.1984656,2,14,0.096865482,3,14,0.1870743,13,15,0.17551201,4,13,0.12543946,12,13,0.14923044,11,12,0.13288903,5,11,0.12670261,10,11,0.14474724,6,10,0.10857593,7,10,0.19701945,8,12,0.20785148,9,16,0.10800307,-8072.43,45.300619,-0.79698687,-8026.3324
1,16,0.20549481,15,16,0.23762806,14,15,0.090713071,2,14,0.15673956,3,14,0.16977929,13,15,0.11262981,4,13,0.14801932,12,13,0.17899729,11,12,0.14577339,5,11,0.1285202,10,11,0.16486855,6,10,0.12140426,7,10,0.17746089,8,12,0.23614022,9,16,0.081729793,-8068.7035,47.11797,-1.3736529,-8020.2119
1,16,0.17931009,15,16,0.16729727,14,15,0.16224445,2,14,0.15516821,3,14,0.16114946,13,15,0.10482669,4,13,0.11638196,12,13,0.21787131,11,12,0.12612492,5,11,0.15472993,10,11,0.1769453,6,10,0.14390905,7,10,0.18461805,8,12,0.18815483,9,16,0.10179843,-8061.6025,46.810599,-0.25335047,-8014.5386
