1,22,0.12201559,21,22,0.17919827,20,21,0.095751807,19,20,0.1372419,18,19,0.12542593,2,18,0.14691798,3,18,0.14683709,4,19,0.1668593,5,20,0.14178624,17,21,0.18896819,6,17,0.13903623,16,17,0.10038222,15,16,0.16709966,14,15,0.14193517,7,14,0.15146411,13,14,0.13894857,8,13,0.14341403,9,13,0.14237905,10,15,0.17383277,11,16,0.15542421,12,22,0.15927802,-14680.261,61.283927,-0.12064814,-14618.856
1,22,0.13289158,21,22,0.18411045,20,21,0.10671899,19,20,0.17282436,18,19,0.13918825,2,18,0.15877936,3,18,0.13908675,4,19,0.14907543,5,20,0.10773374,17,21,0.16881772,6,17,0.14929532,16,17,0.13747984,15,16,0.18680346,14,15,0.14070332,7,14,0.15499304,13,14,0.14060489,8,13,0.13710628,9,13,0.13358936,10,15,0.12726022,11,16,0.13125759,12,22,0.17280478,-14676.118,61.422495,-1.2992945,-14613.396
1,22,0.1111283,21,22,0.18158226,20,21,0.10136802,19,20,0.15818353,18,19,0.12804642,2,18,0.16031954,3,18,0.1399976,4,19,0.16764743,5,20,0.12091689,17,21,0.13678375,6,17,0.14431267,16,17,0.17142666,15,16,0.19126807,14,15,0.1364675,7,14,0.18687551,13,14,0.14049619,8,13,0.17010613,9,13,0.14882707,10,15,0.13556903,11,16,0.12036476,12,22,0.18868095,-14681.198,62.807366,-1.3119335,-14617.079
1,22,0.17046828,21,22,0.16170236,20,21,0.10931627,19,20,0.15420427,18,19,0.14333959,2,18,0.13631879,3,18,0.13993388,4,19,0.15217582,5,20,0.12016192,17,21,0.12620556,6,17,0.14827686,16,17,0.13698899,15,16,0.1785438,14,15,0.14825035,7,14,0.15284142,13,14,0.15853731,8,13,0.13476468,9,13,0.14555024,10,15,0.12610464,11,16,0.12893561,12,22,0.13882712,-14670.68,60.228955,-0.50144998,-14609.949
1,22,0.13700472,21,22,0.13288481,20,21,0.1000911,19,20,0.13695843,18,19,0.19412504,2,18,0.15650009,3,18,0.12656105,4,19,0.12846492,5,20,0.12384095,17,21,0.15991082,6,17,0.15041117,16,17,0.12382368,15,16,0.17802352,14,15,0.16610638,7,14,0.1954013,13,14,0.11485346,8,13,0.14981434,9,13,0.14063272,10,15,0.12646254,11,16,0.12434606,12,22,0.16015338,-14679.722,60.52741,-0.38673105,-14618.808
1,22,0.1095175,21,22,0.16232614,20,21,0.12215118,19,20,0.15205983,18,19,0.13449241,2,18,0.15072348,3,18,0.14713462,4,19,0.13294951,5,20,0.13227514,17,21,0.11668257,6,17,0.12360796,16,17,0.16267263,15,16,0.19435122,14,15,0.14166679,7,14,0.15140365,13,14,0.16621861,8,13,0.12296291,9,13,0.15387359,10,15,0.11388035,11,16,0.11447709,12,22,0.19998297,-14678.639,60.108204,-0.62247251,-14617.909
1,22,0.11979472,21,22,0.1460211,20,21,0.10129004,19,20,0.14803703,18,19,0.14834375,2,18,0.15935006,3,18,0.13902262,4,19,0.17133294,5,20,0.16636766,17,21,0.13809989,6,17,0.14187285,16,17,0.14782429,15,16,0.17642,14,15,0.11881685,7,14,0.16919019,13,14,0.16519212,8,13,0.11475457,9,13,0.14352004,10,15,0.16677629,11,16,0.12690032,12,22,0.15748513,-14673.865,61.328249,-1.5250122,-14611.012
1,22,0.13535621,21,22,0.14338804,20,21,0.092836475,19,20,0.10692428,18,19,0.17356819,2,18,0.13358993,3,18,0.12753348,4,19,0.16796959,5,20,0.1616964,17,21,0.16807252,6,17,0.12422826,16,17,0.16894437,15,16,0.16620165,14,15,0.15217499,7,14,0.16615671,13,14,0.12870403,8,13,0.10890648,9,13,0.15747067,10,15,0.15874775,11,16,0.10607344,12,22,0.15570937,-14683.408,60.085057,-2.0946188,-14621.229
1,22,0.13145796,21,22,0.16399494,20,21,0.10122345,19,20,0.1252783,18,19,0.13908194,2,18,0.14269734,3,18,0.13843956,4,19,0.16096843,5,20,0.14994075,17,21,0.13810958,6,17,0.12758109,16,17,0.1552122,15,16,0.20722768,14,15,0.1210607,7,14,0.18720479,13,14,0.14752378,8,13,0.12761197,9,13,0.12589198,10,15,0.14338176,11,16,0.11579002,12,22,0.15184098,-14673.33,60.030384,-0.52868291,-14612.771
1,22,0.13095008,21,22,0.15337057,20,21,0.11697594,19,20,0.12784519,18,19,0.1647753,2,18,0.17278286,3,18,0.13035962,4,19,0.15074768,5,20,0.11046845,17,21,0.18092594,6,17,0.15535314,16,17,0.11507254,15,16,0.16197928,14,15,0.1495409,7,14,0.14501336,13,14,0.18745916,8,13,0.1593713,9,13,0.12785971,10,15,0.13298167,11,16,0.16442089,12,22,0.18046484,-14682.497,62.374369,-4.0715143,-14616.051
