13,14,0.11167456,12,13,0.153033,11,12,0.10219667,1,11,0.16848438,2,11,0.13223294,3,12,0.16822932,4,13,0.11903134,10,14,0.14291212,5,10,0.14699818,9,10,0.13021573,6,9,0.17213362,7,9,0.12804301,8,14,0.37908951,-9745.5637,41.085488,-2.2176272,-9702.2605
13,14,0.17222779,12,13,0.14840306,11,12,0.14214996,1,11,0.16723111,2,11,0.16208999,3,12,0.13886351,4,13,0.08556285,10,14,0.11270702,5,10,0.18070556,9,10,0.15667622,6,9,0.14843512,7,9,0.15271581,8,14,0.40976464,-9738.8262,43.550653,-1.2607038,-9694.0148
13,14,0.1619356,12,13,0.15577858,11,12,0.14621607,1,11,0.1858388,2,11,0.16769676,3,12,0.12575132,4,13,0.086915828,10,14,0.16161598,5,10,0.10688608,9,10,0.17322698,6,9,0.17286673,7,9,0.17144345,8,14,0.3814366,-9740.1449,43.952175,-1.4425291,-9694.7502
13,14,0.15227413,12,13,0.108016,11,12,0.10358485,1,11,0.19760908,2,11,0.14752841,3,12,0.13121239,4,13,0.13672259,10,14,0.12891072,5,10,0.15328425,9,10,0.14724986,6,9,0.14524522,7,9,0.14414501,8,14,0.36472674,-9739.1158,41.210185,-1.165426,-9696.7402
13,14,0.17937418,12,13,0.15146863,11,12,0.11150369,1,11,0.15527499,2,11,0.14176013,3,12,0.12752962,4,13,0.10902775,10,14,0.10253873,5,10,0.15102767,9,10,0.14106644,6,9,0.18803208,7,9,0.14318565,8,14,0.38075876,-9735.7581,41.650966,-2.1556481,-9691.9515
13,14,0.15730788,12,13,0.12568125,11,12,0.14067655,1,11,0.16154084,2,11,0.13831691,3,12,0.11293717,4,13,0.11897092,10,14,0.13325196,5,10,0.11168465,9,10,0.18679525,6,9,0.13941408,7,9,0.17023834,8,14,0.34820536,-9736.9418,40.900424,-1.218974,-9694.8224
13,14,0.16854198,12,13,0.12263436,11,12,0.10596515,1,11,0.15769469,2,11,0.15109898,3,12,0.11633698,4,13,0.11544467,10,14,0.12851354,5,10,0.16028536,9,10,0.17962131,6,9,0.16700545,7,9,0.1423309,8,14,0.34203674,-9735.9023,41.150202,-0.61278873,-9694.1393
13,14,0.16450891,12,13,0.1162218,11,12,0.12977398,1,11,0.1698622,2,11,0.15289445,3,12,0.12985379,4,13,0.13197917,10,14,0.14929895,5,10,0.13498667,9,10,0.20802096,6,9,0.17062083,7,9,0.13792349,8,14,0.33313607,-9735.7926,42.581625,-0.44776136,-9692.7632
13,14,0.16392408,12,13,0.16677657,11,12,0.11408256,1,11,0.17828506,2,11,0.13151891,3,12,0.12881383,4,13,0.11374484,10,14,0.13197922,5,10,0.13210344,9,10,0.1922809,6,9,0.15873193,7,9,0.14638221,8,14,0.38621796,-9735.1218,42.89683,-0.011056351,-9692.2139
13,14,0.18186689,12,13,0.15345473,11,12,0.11919168,1,11,0.17772228,2,11,0.15172515,3,12,0.13381299,4,13,0.1009901,10,14,0.076847539,5,10,0.16723139,9,10,0.14794416,6,9,0.15552998,7,9,0.15837942,8,14,0.34749064,-9737.7578,41.443739,-0.12250633,-9696.1915
13,14,0.14370732,12,13,0.15393365,11,12,0.13269935,1,11,0.13542293,2,11,0.16845277,3,12,0.134766,4,13,0.099164668,10,14,0.12459418,5,10,0.12793924,9,10,0.16616225,6,9,0.15366678,7,9,0.17014968,8,14,0.32383074,-9737.8753,40.689791,-1.5609378,-9695.6246
13,14,0.21821152,12,13,0.12601326,11,12,0.13528246,1,11,0.17864162,2,11,0.16308312,3,12,0.1318483,4,13,0.10672442,10,14,0.14671231,5,10,0.16478068,9,10,0.16254455,6,9,0.16252612,7,9,0.15464726,8,14,0.39222164,-9739.0891,44.864745,-0.553603,-9693.6708
13,14,0.19694419,12,13,0.14503253,11,12,0.11648964,1,11,0.15398581,2,11,0.14681025,3,12,0.11265064,4,13,0.12536129,10,14,0.13829981,5,10,0.12859402,9,10,0.17767422,6,9,0.15212143,7,9,0.14337827,8,14,0.31672318,-9737.1633,41.081305,-0.51901841,-9695.563
13,14,0.16847604,12,13,0.14541522,11,12,0.12258801,1,11,0.17039006,2,11,0.17064089,3,12,0.13704943,4,13,0.10148648,10,14,0.12419674,5,10,0.14802909,9,10,0.20087846,6,9,0.1927344,7,9,0.14553068,8,14,0.34622502,-9735.2093,43.47281,-3.2302677,-9688.5062
13,14,0.17757808,12,13,0.14811339,11,12,0.13650674,1,11,0.14412701,2,11,0.14163603,3,12,0.11619775,4,13,0.082707629,10,14,0.12038106,5,10,0.12279895,9,10,0.17987464,6,9,0.14990212,7,9,0.14771799,8,14,0.3240533,-9738.8129,39.831894,-1.1769498,-9697.804
13,14,0.17416496,12,13,0.16719493,11,12,0.12883351,1,11,0.16066032,2,11,0.16591253,3,12,0.099392894,4,13,0.1002118,10,14,0.11469409,5,10,0.20597162,9,10,0.15435504,6,9,0.16003261,7,9,0.14851105,8,14,0.31326512,-9744.5951,41.864009,-0.29878598,-9702.4323
13,14,0.15347922,12,13,0.20022409,11,12,0.12601803,1,11,0.15491075,2,11,0.15501115,3,12,0.14848997,4,13,0.09488138,10,14,0.11451183,5,10,0.13140778,9,10,0.17100074,6,9,0.16668241,7,9,0.15605179,8,14,0.40300959,-9739.075,43.513574,-3.0364854,-9692.525
13,14,0.17611308,12,13,0.1434734,11,12,0.12926183,1,11,0.16001606,2,11,0.14193675,3,12,0.13666968,4,13,0.097483851,10,14,0.12174584,5,10,0.13747994,9,10,0.18511017,6,9,0.17685456,7,9,0.15235484,8,14,0.32727456,-9733.9594,41.715491,-0.6323938,-9691.6115
13,14,0.16960359,12,13,0.19024252,11,12,0.1242744,1,11,0.1821631,2,11,0.13950452,3,12,0.15316372,4,13,0.10196796,10,14,0.10832012,5,10,0.15051078,9,10,0.16210706,6,9,0.17329654,7,9,0.12173673,8,14,0.3385154,-9740.3616,42.308129,-0.75968672,-9697.2938
13,14,0.15268043,12,13,0.11689299,11,12,0.14346718,1,11,0.17102811,2,11,0.14355475,3,12,0.11643865,4,13,0.13769005,10,14,0.10211354,5,10,0.12649922,9,10,0.17874144,6,9,0.13968012,7,9,0.18332725,8,14,0.3425259,-9738.346,41.092793,-0.71141833,-9696.5418
13,14,0.18622941,12,13,0.15275642,11,12,0.16174501,1,11,0.17068146,2,11,0.14500533,3,12,0.11074929,4,13,0.10129562,10,14,0.07882663,5,10,0.13640676,9,10,0.16839115,6,9,0.13048454,7,9,0.14698111,8,14,0.36482697,-9740.6795,41.087594,-1.075604,-9698.5163
13,14,0.13677171,12,13,0.15125036,11,12,0.10510934,1,11,0.15842384,2,11,0.16823825,3,12,0.15180983,4,13,0.10030209,10,14,0.12709007,5,10,0.1544219,9,10,0.16704661,6,9,0.18059251,7,9,0.13728732,8,14,0.38119741,-9736.1515,42.390825,-1.0245081,-9692.7361
13,14,0.12766941,12,13,0.16800538,11,12,0.093100467,1,11,0.15733468,2,11,0.16889958,3,12,0.1241805,4,13,0.085156982,10,14,0.17105718,5,10,0.12641795,9,10,0.17956764,6,9,0.18451028,7,9,0.12763753,8,14,0.31687499,-9746.2705,40.608251,-2.8082712,-9702.854
13,14,0.1701579,12,13,0.1528642,11,12,0.12514461,1,11,0.16055115,2,11,0.17534731,3,12,0.13312897,4,13,0.096387901,10,14,0.11793569,5,10,0.18049712,9,10,0.15835563,6,9,0.16964196,7,9,0.17263366,8,14,0.36090658,-9736.8695,43.471054,-0.4225861,-9692.9759
13,14,0.18850197,12,13,0.12636054,11,12,0.12609559,1,11,0.18429876,2,11,0.12969095,3,12,0.13115637,4,13,0.10230307,10,14,0.11104447,5,10,0.12497342,9,10,0.15174923,6,9,0.15257848,7,9,0.16338224,8,14,0.35119205,-9736.5376,40.866542,-0.63765268,-9695.0334
13,14,0.081762603,12,13,0.14240407,11,12,0.1228775,1,11,0.17314318,2,11,0.17010823,3,12,0.10948177,4,13,0.1383582,10,14,0.1261668,5,10,0.12154378,9,10,0.19678466,6,9,0.15954545,7,9,0.17222007,8,14,0.40961463,-9747.9842,42.480219,-1.9766642,-9703.5273
