13,14,0.14788036,12,13,0.16862082,11,12,0.19485121,1,11,0.11686906,2,11,0.14393521,3,12,0.12461946,4,13,0.10390459,10,14,0.20630111,9,10,0.14002955,5,9,0.11738308,6,9,0.17557676,7,10,0.14457658,8,14,0.289253,-9578.2317,41.476016,-0.7831847,-9535.9725
13,14,0.16112444,12,13,0.18069101,11,12,0.14943289,1,11,0.13856661,2,11,0.13461409,3,12,0.14634506,4,13,0.11891703,10,14,0.12728573,9,10,0.10584593,5,9,0.12797048,6,9,0.12968487,7,10,0.18668984,8,14,0.26447281,-9569.5389,39.432816,-1.1162804,-9528.9898
13,14,0.1633492,12,13,0.15456008,11,12,0.1418627,1,11,0.12827373,2,11,0.13354989,3,12,0.1403082,4,13,0.12902661,10,14,0.1339431,9,10,0.13791129,5,9,0.14596346,6,9,0.11783409,7,10,0.16986019,8,14,0.27651658,-9567.0021,39.459182,-1.1197894,-9526.4231
13,14,0.13914409,12,13,0.15562308,11,12,0.14399523,1,11,0.12422177,2,11,0.1510729,3,12,0.13012478,4,13,0.162582,10,14,0.16369523,9,10,0.11140693,5,9,0.13304094,6,9,0.13931921,7,10,0.16901592,8,14,0.32809409,-9566.5661,41.026723,-0.62167578,-9524.9177
13,14,0.17067791,12,13,0.20869317,11,12,0.18519695,1,11,0.11610897,2,11,0.13021298,3,12,0.13340341,4,13,0.11966601,10,14,0.16309425,9,10,0.13440149,5,9,0.1216573,6,9,0.12540106,7,10,0.14623273,8,14,0.28225443,-9568.5933,40.740013,-1.5617656,-9526.2915
13,14,0.13539323,12,13,0.17454092,11,12,0.16023875,1,11,0.12161488,2,11,0.13953662,3,12,0.10694885,4,13,0.12239366,10,14,0.12274669,9,10,0.15731304,5,9,0.12954008,6,9,0.12851905,7,10,0.16508634,8,14,0.31933032,-9569.6408,39.664049,-1.3928354,-9528.5839
13,14,0.14527401,12,13,0.19193386,11,12,0.14913299,1,11,0.094503622,2,11,0.15623345,3,12,0.15259157,4,13,0.13842787,10,14,0.14748879,9,10,0.10567654,5,9,0.1131909,6,9,0.13976303,7,10,0.18830348,8,14,0.27275712,-9569.1163,39.905545,-0.21776774,-9528.993
13,14,0.14521188,12,13,0.17537872,11,12,0.15037268,1,11,0.12848744,2,11,0.16369698,3,12,0.12077107,4,13,0.14103415,10,14,0.14319111,9,10,0.12331592,5,9,0.12243015,6,9,0.14838916,7,10,0.15724368,8,14,0.28552115,-9566.1023,40.100882,-1.0737061,-9524.9278
13,14,0.13540743,12,13,0.16461252,11,12,0.15860421,1,11,0.10860645,2,11,0.15183998,3,12,0.15208365,4,13,0.18049472,10,14,0.15842258,9,10,0.14877781,5,9,0.13679493,6,9,0.11243506,7,10,0.15180914,8,14,0.30477104,-9566.597,41.29319,-0.0082437196,-9525.2956
13,14,0.15501703,12,13,0.19400632,11,12,0.19017015,1,11,0.14252811,2,11,0.1345275,3,12,0.1319004,4,13,0.1165189,10,14,0.16535248,9,10,0.13161215,5,9,0.12889205,6,9,0.12649754,7,10,0.15305491,8,14,0.34143854,-9570.5364,42.230322,-0.2265656,-9528.0795
13,14,0.14403699,12,13,0.18517736,11,12,0.14827568,1,11,0.13329987,2,11,0.12969597,3,12,0.14151228,4,13,0.12350375,10,14,0.15283237,9,10,0.11260556,5,9,0.14281872,6,9,0.13370783,7,10,0.14793813,8,14,0.28023911,-9567.2161,39.512872,-0.68482413,-9527.0184
13,14,0.13839334,12,13,0.18706379,11,12,0.12891249,1,11,0.12143592,2,11,0.12032926,3,12,0.12398702,4,13,0.14816317,10,14,0.12327311,9,10,0.11759877,5,9,0.12872327,6,9,0.1375657,7,10,0.15621497,8,14,0.30802674,-9571.145,38.793751,-0.6315907,-9531.7197
13,14,0.19936798,12,13,0.18990505,11,12,0.17394095,1,11,0.11600783,2,11,0.13536538,3,12,0.12837567,4,13,0.14267961,10,14,0.12498158,9,10,0.13130146,5,9,0.12198562,6,9,0.13611335,7,10,0.16837227,8,14,0.25249389,-9569.2854,40.417813,-0.66002589,-9528.2075
13,14,0.11989505,12,13,0.18448729,11,12,0.13666117,1,11,0.11296366,2,11,0.14160332,3,12,0.13538766,4,13,0.1299569,10,14,0.15598504,9,10,0.11482968,5,9,0.12285882,6,9,0.13330354,7,10,0.16981117,8,14,0.29177739,-9567.2815,38.990414,-0.38167709,-9527.9094
13,14,0.13357691,12,13,0.17556463,11,12,0.151045,1,11,0.10266861,2,11,0.13258118,3,12,0.13867043,4,13,0.13871213,10,14,0.16354745,9,10,0.13543261,5,9,0.13712209,6,9,0.10028411,7,10,0.14070412,8,14,0.2800237,-9568.8878,38.59866,-1.5022855,-9528.7869
13,14,0.11374192,12,13,0.20978968,11,12,0.17461603,1,11,0.12100727,2,11,0.15811679,3,12,0.13356661,4,13,0.13647165,10,14,0.13445669,9,10,0.13649612,5,9,0.15171299,6,9,0.13598761,7,10,0.1849182,8,14,0.27153685,-9570.2017,41.248368,-1.2110696,-9527.7422
