5,6,0.1587031,1,5,0.18499377,2,5,0.16219467,3,6,0.13445041,4,6,0.27844335,-4899.4564,18.375706,-2.861844,-4878.2189
5,6,0.15351094,1,5,0.14194275,2,5,0.14399269,3,6,0.14480027,4,6,0.22995355,-4897.774,16.284004,-0.85978685,-4880.6302
5,6,0.13231327,1,5,0.15979018,2,5,0.1450988,3,6,0.12151205,4,6,0.26116384,-4897.5019,16.397563,-1.1365422,-4879.9678
5,6,0.14927782,1,5,0.14467452,2,5,0.16497678,3,6,0.13748336,4,6,0.32009127,-4899.2596,18.330075,-1.6206764,-4879.3089
5,6,0.14373467,1,5,0.14952516,2,5,0.12729382,3,6,0.14569025,4,6,0.29207174,-4897.3126,17.166313,-1.1206328,-4879.0257
5,6,0.15612719,1,5,0.16733758,2,5,0.14821859,3,6,0.13928096,4,6,0.2852672,-4896.5014,17.92463,-0.42175943,-4878.155
5,6,0.18250626,1,5,0.12876823,2,5,0.14541959,3,6,0.10239379,4,6,0.2654442,-4899.7737,16.490641,-2.5066473,-4880.7764
5,6,0.16219132,1,5,0.13919141,2,5,0.16218574,3,6,0.13674766,4,6,0.26980009,-4896.3188,17.402324,-0.067256136,-4878.8493
5,6,0.15820818,1,5,0.14750541,2,5,0.14815395,3,6,0.1144577,4,6,0.27403127,-4896.3552,16.84713,-0.075829612,-4879.4322
5,6,0.15267429,1,5,0.15607081,2,5,0.1435571,3,6,0.14181444,4,6,0.26098595,-4895.5733,17.102052,-0.091932786,-4878.3793
5,6,0.16978722,1,5,0.1620275,2,5,0.12472558,3,6,0.10414642,4,6,0.29021457,-4898.8898,17.018025,-1.4968812,-4880.3749
5,6,0.1682412,1,5,0.12022694,2,5,0.15137067,3,6,0.12522262,4,6,0.2764672,-4898.1852,16.830573,-2.1431483,-4879.2114
5,6,0.21109644,1,5,0.15028859,2,5,0.15235828,3,6,0.11673463,4,6,0.24737675,-4901.0508,17.557094,-1.6785612,-4881.8151
5,6,0.14224413,1,5,0.15454704,2,5,0.14961584,3,6,0.13132717,4,6,0.2965389,-4896.5715,17.485461,-0.85966059,-4878.2264
5,6,0.18588196,1,5,0.16062746,2,5,0.12642678,3,6,0.11186718,4,6,0.31171576,-4899.6863,17.930383,-0.56390596,-4881.192
5,6,0.14159423,1,5,0.15122236,2,5,0.16204477,3,6,0.14492266,4,6,0.27081728,-4896.4742,17.412026,-0.30752048,-4878.7547
5,6,0.15095159,1,5,0.16975664,2,5,0.13270424,3,6,0.14083362,4,6,0.28249,-4896.655,17.534722,-0.33428865,-4878.786
5,6,0.12406213,1,5,0.14169798,2,5,0.13864856,3,6,0.15133858,4,6,0.28624357,-4898.2099,16.839816,-0.40407649,-4880.966
5,6,0.14292848,1,5,0.15767614,2,5,0.14762116,3,6,0.11907115,4,6,0.30290593,-4897.5369,17.404057,-1.1364033,-4878.9964
5,6,0.17679607,1,5,0.15296722,2,5,0.15529312,3,6,0.15418005,4,6,0.27105971,-4897.7448,18.205924,-0.075512329,-4879.4634
5,6,0.17593154,1,5,0.12724161,2,5,0.18211614,3,6,0.13955721,4,6,0.27392225,-4899.9178,17.975375,-0.98389617,-4880.9585
5,6,0.16751567,1,5,0.13337858,2,5,0.13408491,3,6,0.14318741,4,6,0.25301401,-4897.3098,16.623612,-1.4188161,-4879.2674
5,6,0.15995992,1,5,0.1481887,2,5,0.12241212,3,6,0.1390848,4,6,0.27101259,-4896.8801,16.813163,-0.059995318,-4880.0069
5,6,0.172475,1,5,0.16127092,2,5,0.14733888,3,6,0.13404226,4,6,0.28733048,-4896.6151,18.049151,-0.61036086,-4877.9556
5,6,0.16430724,1,5,0.165397,2,5,0.10409315,3,6,0.13976541,4,6,0.28719971,-4900.74,17.21525,-0.43504012,-4883.0897
5,6,0.16677543,1,5,0.17083936,2,5,0.1242693,3,6,0.14242876,4,6,0.24267203,-4898.2531,16.939697,-1.9460643,-4879.3674
5,6,0.16852783,1,5,0.15651305,2,5,0.12968508,3,6,0.13746464,4,6,0.26420432,-4896.2365,17.127899,-0.055055614,-4879.0535
5,6,0.18170256,1,5,0.14574353,2,5,0.16869635,3,6,0.13080815,4,6,0.29333539,-4898.5328,18.40572,-0.13896973,-4879.9881
5,6,0.16018763,1,5,0.11512797,2,5,0.14524326,3,6,0.15227343,4,6,0.26512218,-4899.6588,16.75909,-0.26170504,-4882.638
5,6,0.16273562,1,5,0.1305405,2,5,0.14791267,3,6,0.1182546,4,6,0.24788447,-4897.9342,16.146557,-0.94798536,-4880.8397
5,6,0.13869622,1,5,0.17536761,2,5,0.11703412,3,6,0.15983647,4,6,0.29502907,-4900.7145,17.71927,-2.5366179,-4880.4586
5,6,0.16239281,1,5,0.15100877,2,5,0.13848328,3,6,0.12870829,4,6,0.29874878,-4896.4439,17.586839,-0.096139226,-4878.7609
5,6,0.15705942,1,5,0.14482108,2,5,0.14204629,3,6,0.14434653,4,6,0.2460537,-4896.281,16.686541,-0.47051779,-4879.124
5,6,0.17764834,1,5,0.15503227,2,5,0.13730514,3,6,0.12884272,4,6,0.25055708,-4896.7641,16.987711,-0.92327766,-4878.8531
5,6,0.19303544,1,5,0.15925522,2,5,0.15521374,3,6,0.11225099,4,6,0.28379174,-4898.7983,18.070943,-0.52774783,-4880.1996
5,6,0.15993976,1,5,0.15716078,2,5,0.13789551,3,6,0.14012442,4,6,0.28199878,-4895.8501,17.542385,-0.25512497,-4878.0526
5,6,0.17155136,1,5,0.15407428,2,5,0.13782743,3,6,0.1091836,4,6,0.29389058,-4897.4286,17.330545,-0.85765599,-4879.2404
5,6,0.16657357,1,5,0.13872031,2,5,0.16621856,3,6,0.15241735,4,6,0.30581153,-4899.5424,18.594827,-2.2472539,-4878.7003
5,6,0.19125921,1,5,0.16468041,2,5,0.13920237,3,6,0.11552602,4,6,0.27655569,-4898.098,17.744474,-1.9423109,-4878.4112
5,6,0.14793976,1,5,0.16231687,2,5,0.15188293,3,6,0.13137851,4,6,0.27466646,-4896.0011,17.363691,-0.018899128,-4878.6186
5,6,0.17889334,1,5,0.17128102,2,5,0.14158895,3,6,0.14045013,4,6,0.25593305,-4897.6846,17.76293,-1.3754043,-4878.5463
5,6,0.16898312,1,5,0.18498918,2,5,0.14630287,3,6,0.12860479,4,6,0.25699222,-4898.7254,17.717444,-0.53659414,-4880.4714
5,6,0.1833437,1,5,0.15067589,2,5,0.1350923,3,6,0.1113274,4,6,0.26903512,-4897.5215,16.989488,-0.70635829,-4879.8257
5,6,0.17054911,1,5,0.1688971,2,5,0.12663671,3,6,0.16246599,4,6,0.29211619,-4899.9118,18.413302,-1.3751923,-4880.1233
5,6,0.21122612,1,5,0.16485151,2,5,0.12495899,3,6,0.11888834,4,6,0.24595136,-4901.8092,17.317526,-0.85802067,-4883.6337
5,6,0.15268268,1,5,0.14299614,2,5,0.13634238,3,6,0.14668293,4,6,0.28179907,-4896.2699,17.210064,-0.34453096,-4878.7153
5,6,0.12982022,1,5,0.16470027,2,5,0.15154761,3,6,0.14969271,4,6,0.27312667,-4897.2692,17.37775,-1.4312233,-4878.4602
5,6,0.1805106,1,5,0.14098889,2,5,0.13707094,3,6,0.12772937,4,6,0.26514389,-4896.7111,17.028874,-1.0086939,-4878.6735
5,6,0.18068223,1,5,0.13182176,2,5,0.15350365,3,6,0.14596112,4,6,0.25390708,-4897.8921,17.317517,-1.6444669,-4878.9301
5,6,0.15517694,1,5,0.13672401,2,5,0.14040592,3,6,0.14477765,4,6,0.25307009,-4896.4345,16.603092,-0.44280743,-4879.3886
5,6,0.18789994,1,5,0.14313507,2,5,0.13351806,3,6,0.097589465,4,6,0.25053007,-4901.1268,16.253452,-0.91636912,-4883.9569
5,6,0.13114001,1,5,0.16347181,2,5,0.15440332,3,6,0.13916217,4,6,0.25791478,-4897.1933,16.921842,-1.6129243,-4878.6585
5,6,0.1567514,1,5,0.14122505,2,5,0.14942451,3,6,0.1131494,4,6,0.26615892,-4896.8463,16.534186,-0.68528683,-4879.6268
5,6,0.18326793,1,5,0.137169,2,5,0.13984663,3,6,0.13618248,4,6,0.30175023,-4898.411,17.964326,-1.5502383,-4878.8964
5,6,0.16229819,1,5,0.16341034,2,5,0.14914745,3,6,0.10421026,4,6,0.27903731,-4898.0794,17.162071,-0.52471222,-4880.3926
5,6,0.16207309,1,5,0.16408236,2,5,0.14269603,3,6,0.1510048,4,6,0.27987962,-4896.7869,17.994718,-0.89916143,-4877.893
5,6,0.17665555,1,5,0.13521753,2,5,0.1555553,3,6,0.09517665,4,6,0.30789487,-4900.9062,17.409998,-0.78385324,-4882.7123
5,6,0.17074662,1,5,0.14752911,2,5,0.15712254,3,6,0.081231308,4,6,0.2688445,-4903.8957,16.509482,-0.39801161,-4886.9882
