1,16,0.32172714,15,16,0.17008335,14,15,0.19753989,2,14,0.10743829,3,14,0.17469679,4,15,0.15514578,13,16,0.13601572,12,13,0.1535499,11,12,0.16227423,5,11,0.16445668,10,11,0.12446594,6,10,0.14751466,7,10,0.15058062,8,12,0.12096814,9,13,0.14310144,-11754.697,48.591171,-0.90754822,-11705.198
1,16,0.28998883,15,16,0.1499303,14,15,0.17917141,2,14,0.1202323,3,14,0.16470596,4,15,0.16839667,13,16,0.10860538,12,13,0.16451444,11,12,0.14997905,5,11,0.15127904,10,11,0.12689544,6,10,0.15137093,7,10,0.16944101,8,12,0.14045424,9,13,0.16888422,-11754.012,48.076984,-2.2446516,-11703.69
1,16,0.30896195,15,16,0.12049995,14,15,0.16210638,2,14,0.12766373,3,14,0.17208415,4,15,0.13796772,13,16,0.17060307,12,13,0.18222199,11,12,0.15003488,5,11,0.16487182,10,11,0.11433527,6,10,0.15318466,7,10,0.14418145,8,12,0.13877574,9,13,0.14074756,-11755.684,47.764806,-1.4550206,-11706.465
1,16,0.24925103,15,16,0.17637588,14,15,0.22025105,2,14,0.13276756,3,14,0.14948965,4,15,0.14220945,13,16,0.17193882,12,13,0.172744,11,12,0.17557784,5,11,0.14753251,10,11,0.11312172,6,10,0.14811692,7,10,0.15094766,8,12,0.10444178,9,13,0.13195647,-11760.866,47.734447,-0.92556378,-11712.206
1,16,0.3076441,15,16,0.14922285,14,15,0.17033983,2,14,0.15243597,3,14,0.14305972,4,15,0.15935069,13,16,0.13864418,12,13,0.18122141,11,12,0.1862521,5,11,0.11989248,10,11,0.14435393,6,10,0.16580544,7,10,0.12978445,8,12,0.098706853,9,13,0.11265646,-11756.513,47.187409,-1.5145887,-11707.811
1,16,0.29974935,15,16,0.13617783,14,15,0.15486091,2,14,0.12460855,3,14,0.17027938,4,15,0.18070206,13,16,0.11448675,12,13,0.14188423,11,12,0.094967235,5,11,0.15416562,10,11,0.12884001,6,10,0.15685206,7,10,0.12579709,8,12,0.15782835,9,13,0.14943778,-11762.005,45.812744,-6.6902628,-11709.502
1,16,0.25319573,15,16,0.14212981,14,15,0.15647753,2,14,0.11814682,3,14,0.18682573,4,15,0.19052522,13,16,0.14809398,12,13,0.18351488,11,12,0.14571547,5,11,0.15639308,10,11,0.12531408,6,10,0.15733993,7,10,0.11504197,8,12,0.10754893,9,13,0.13947369,-11757.491,46.514737,-1.6445313,-11709.332
1,16,0.28811652,15,16,0.16440431,14,15,0.20733419,2,14,0.135596,3,14,0.1862115,4,15,0.11674099,13,16,0.11220459,12,13,0.1555072,11,12,0.12554088,5,11,0.1828382,10,11,0.10942132,6,10,0.14821338,7,10,0.1269592,8,12,0.14975982,9,13,0.17108432,-11766.773,47.598649,-1.3400555,-11717.835
1,16,0.29968823,15,16,0.15393754,14,15,0.17018528,2,14,0.11996495,3,14,0.21488545,4,15,0.20425919,13,16,0.15191093,12,13,0.17998796,11,12,0.14555813,5,11,0.14772915,10,11,0.12958945,6,10,0.14712564,7,10,0.1029831,8,12,0.13250163,9,13,0.13617731,-11762.021,48.729679,-2.2339136,-11711.057
1,16,0.31521948,15,16,0.13038807,14,15,0.15276194,2,14,0.12759067,3,14,0.14203477,4,15,0.18189506,13,16,0.14129563,12,13,0.15189274,11,12,0.14874286,5,11,0.17525869,10,11,0.10060183,6,10,0.14000638,7,10,0.15825067,8,12,0.13369024,9,13,0.13564204,-11757.445,46.705421,-0.10428422,-11710.635
1,16,0.31112496,15,16,0.14611937,14,15,0.18845875,2,14,0.13205227,3,14,0.16132976,4,15,0.16408797,13,16,0.18160363,12,13,0.16320413,11,12,0.13766622,5,11,0.15396254,10,11,0.13807151,6,10,0.16203447,7,10,0.12455984,8,12,0.13202084,9,13,0.12580753,-11753.894,48.442075,-1.145689,-11704.306
1,16,0.34568087,15,16,0.12724289,14,15,0.17517272,2,14,0.12537717,3,14,0.18724015,4,15,0.20173963,13,16,0.10298387,12,13,0.14072617,11,12,0.16312098,5,11,0.15717368,10,11,0.12430439,6,10,0.15454603,7,10,0.14242776,8,12,0.097591815,9,13,0.1662679,-11760.733,48.231921,-2.6660288,-11709.835
1,16,0.29318853,15,16,0.12118841,14,15,0.14939076,2,14,0.12083599,3,14,0.19325438,4,15,0.20583917,13,16,0.10586028,12,13,0.17641442,11,12,0.14103681,5,11,0.15360465,10,11,0.15347054,6,10,0.15325487,7,10,0.13419827,8,12,0.14033132,9,13,0.14562337,-11757.279,47.749835,-0.094180998,-11709.435
1,16,0.2706487,15,16,0.13113169,14,15,0.15371655,2,14,0.13136331,3,14,0.18988529,4,15,0.1748273,13,16,0.15695976,12,13,0.18198939,11,12,0.17966055,5,11,0.14490321,10,11,0.13863782,6,10,0.15939738,7,10,0.14897405,8,12,0.12625595,9,13,0.11469008,-11752.962,48.06082,-1.5096964,-11703.391
1,16,0.26912983,15,16,0.089294168,14,15,0.25309986,2,14,0.14523613,3,14,0.16279448,4,15,0.15421672,13,16,0.16467045,12,13,0.18381658,11,12,0.12450826,5,11,0.12699123,10,11,0.12111556,6,10,0.15772759,7,10,0.12909572,8,12,0.13139372,9,13,0.11621621,-11772.59,46.58613,-5.3430747,-11720.661
1,16,0.30150763,15,16,0.12261235,14,15,0.18177281,2,14,0.14224373,3,14,0.15948114,4,15,0.15373509,13,16,0.13124211,12,13,0.13634708,11,12,0.11839943,5,11,0.14323858,10,11,0.13132878,6,10,0.16144665,7,10,0.14088431,8,12,0.16160099,9,13,0.12600862,-11758.046,46.236986,-0.97874179,-11710.83
1,16,0.3199589,15,16,0.12506592,14,15,0.20160898,2,14,0.11477314,3,14,0.18638033,4,15,0.16977231,13,16,0.17280488,12,13,0.16709569,11,12,0.16291324,5,11,0.14859747,10,11,0.13282985,6,10,0.16098658,7,10,0.16905062,8,12,0.10345768,9,13,0.1469035,-11757.181,49.643981,-2.4825901,-11705.054
1,16,0.27142033,15,16,0.1723765,14,15,0.17227852,2,14,0.16979992,3,14,0.17449805,4,15,0.17083558,13,16,0.18979035,12,13,0.19913474,11,12,0.14624631,5,11,0.1382622,10,11,0.13171964,6,10,0.18583147,7,10,0.16786041,8,12,0.12840034,9,13,0.13794037,-11762.066,51.127895,-1.2472166,-11709.691
1,16,0.29185993,15,16,0.13604254,14,15,0.12497377,2,14,0.12976858,3,14,0.21638076,4,15,0.20329311,13,16,0.13457136,12,13,0.15949215,11,12,0.16448252,5,11,0.14789101,10,11,0.13722923,6,10,0.17096831,7,10,0.1343295,8,12,0.12524958,9,13,0.14731135,-11757.393,48.476874,-0.2998706,-11708.617
1,16,0.29827818,15,16,0.14767655,14,15,0.14629572,2,14,0.11647274,3,14,0.20592874,4,15,0.15707485,13,16,0.16858415,12,13,0.19118173,11,12,0.12517564,5,11,0.16134076,10,11,0.103163,6,10,0.15587052,7,10,0.16300842,8,12,0.12476103,9,13,0.12529743,-11760.047,47.802189,-0.18298713,-11712.062
1,16,0.32684902,15,16,0.10475202,14,15,0.18414903,2,14,0.14436329,3,14,0.1623233,4,15,0.17358468,13,16,0.13048206,12,13,0.17052192,11,12,0.15921042,5,11,0.14321571,10,11,0.1593401,6,10,0.15347363,7,10,0.13569931,8,12,0.14107982,9,13,0.11864685,-11755.712,48.153823,-3.0406238,-11704.518
1,16,0.27380254,15,16,0.13514331,14,15,0.16566149,2,14,0.12867049,3,14,0.19601604,4,15,0.15039897,13,16,0.14816523,12,13,0.17302163,11,12,0.16883292,5,11,0.15188905,10,11,0.12483167,6,10,0.14728702,7,10,0.14109332,8,12,0.12698802,9,13,0.14281359,-11751.896,47.492306,-0.73250585,-11703.672
1,16,0.28272062,15,16,0.17644837,14,15,0.16329356,2,14,0.1356537,3,14,0.17949404,4,15,0.14994329,13,16,0.15403775,12,13,0.19505992,11,12,0.14178572,5,11,0.13459088,10,11,0.086064539,6,10,0.16596757,7,10,0.14266613,8,12,0.13100708,9,13,0.13840529,-11760.235,47.542769,-0.18968383,-11712.503
1,16,0.29358094,15,16,0.15217447,14,15,0.18435745,2,14,0.12765903,3,14,0.15374453,4,15,0.14777123,13,16,0.13161476,12,13,0.22107805,11,12,0.16562831,5,11,0.1485207,10,11,0.13018927,6,10,0.16125012,7,10,0.15392593,8,12,0.12107046,9,13,0.14150539,-11754.675,48.681413,-3.8929768,-11702.101
1,16,0.27142946,15,16,0.15163903,14,15,0.17614484,2,14,0.14523583,3,14,0.16785201,4,15,0.18528641,13,16,0.13626505,12,13,0.15833801,11,12,0.14927817,5,11,0.16253364,10,11,0.11666107,6,10,0.14885003,7,10,0.16018649,8,12,0.12562894,9,13,0.13878564,-11751.606,47.882292,-0.92245414,-11702.802
1,16,0.2523097,15,16,0.16339141,14,15,0.1447287,2,14,0.12982052,3,14,0.18595902,4,15,0.16283141,13,16,0.1538014,12,13,0.15629172,11,12,0.14759912,5,11,0.15037192,10,11,0.11328435,6,10,0.15943443,7,10,0.17202723,8,12,0.12901626,9,13,0.13088734,-11755.419,47.03509,-1.4264665,-11706.958
1,16,0.28617042,15,16,0.14449288,14,15,0.18664998,2,14,0.14872336,3,14,0.15991372,4,15,0.15554585,13,16,0.14262299,12,13,0.16738305,11,12,0.14103132,5,11,0.15930958,10,11,0.14761581,6,10,0.14953256,7,10,0.14393482,8,12,0.14555515,9,13,0.13868879,-11751.24,48.343406,-0.21937871,-11702.678
1,16,0.3126245,15,16,0.16376043,14,15,0.17349601,2,14,0.11923599,3,14,0.19139439,4,15,0.19128619,13,16,0.14484425,12,13,0.20268469,11,12,0.16308552,5,11,0.1348903,10,11,0.12918433,6,10,0.15120318,7,10,0.14858888,8,12,0.098145449,9,13,0.13190949,-11754.83,49.126672,-0.17017581,-11705.533
1,16,0.31942185,15,16,0.12168201,14,15,0.14742797,2,14,0.11715276,3,14,0.18381474,4,15,0.19299209,13,16,0.12010182,12,13,0.19120645,11,12,0.17278948,5,11,0.13158543,10,11,0.14997578,6,10,0.15449274,7,10,0.13992923,8,12,0.11252198,9,13,0.13075567,-11754.63,47.717,-4.1293616,-11702.784
1,16,0.33518966,15,16,0.13886265,14,15,0.17279728,2,14,0.11189004,3,14,0.1590398,4,15,0.15929418,13,16,0.15066342,12,13,0.17798703,11,12,0.15941924,5,11,0.13326806,10,11,0.1435237,6,10,0.13946401,7,10,0.13455116,8,12,0.11122183,9,13,0.15182817,-11754.818,47.580005,-0.96434297,-11706.274
1,16,0.33652482,15,16,0.15563914,14,15,0.17740472,2,14,0.14518986,3,14,0.15284613,4,15,0.18682697,13,16,0.12425792,12,13,0.15399987,11,12,0.17793709,5,11,0.11640276,10,11,0.13128049,6,10,0.14792323,7,10,0.13729567,8,12,0.11581648,9,13,0.14895904,-11754.723,48.166084,-1.4398633,-11705.118
1,16,0.29231144,15,16,0.11371895,14,15,0.17556563,2,14,0.13710325,3,14,0.13561855,4,15,0.14499949,13,16,0.1412067,12,13,0.1513855,11,12,0.12994071,5,11,0.20598982,10,11,0.088719852,6,10,0.14616114,7,10,0.15349195,8,12,0.13877007,9,13,0.16148773,-11769.257,46.329416,-4.3911429,-11718.536
1,16,0.2727116,15,16,0.1421452,14,15,0.177864,2,14,0.12424476,3,14,0.19039078,4,15,0.16285299,13,16,0.10627351,12,13,0.17802265,11,12,0.14067359,5,11,0.1252475,10,11,0.099313224,6,10,0.16900641,7,10,0.14411205,8,12,0.13197369,9,13,0.15573932,-11759.249,46.411425,-1.148082,-11711.689
1,16,0.30184537,15,16,0.1512373,14,15,0.14519444,2,14,0.13586431,3,14,0.17167078,4,15,0.16841691,13,16,0.1778426,12,13,0.14916203,11,12,0.14703673,5,11,0.16097393,10,11,0.10765203,6,10,0.13616282,7,10,0.14151392,8,12,0.12563971,9,13,0.13492634,-11754.911,47.102784,-0.89797098,-11706.91
1,16,0.30682726,15,16,0.13451109,14,15,0.14560235,2,14,0.13244717,3,14,0.18622774,4,15,0.18551104,13,16,0.130462,12,13,0.15013622,11,12,0.14479657,5,11,0.16538674,10,11,0.13837357,6,10,0.16932874,7,10,0.15223949,8,12,0.14199603,9,13,0.12553392,-11753.26,48.187599,-0.83762392,-11704.234
1,16,0.28041582,15,16,0.17758868,14,15,0.16829254,2,14,0.13809172,3,14,0.1791334,4,15,0.16464015,13,16,0.16109508,12,13,0.16471114,11,12,0.15552648,5,11,0.11802097,10,11,0.12642243,6,10,0.15388964,7,10,0.15199794,8,12,0.11054633,9,13,0.1222962,-11754.001,47.45337,-0.44491184,-11706.103
1,16,0.25085999,15,16,0.1663063,14,15,0.18863097,2,14,0.13395614,3,14,0.20397143,4,15,0.17012696,13,16,0.18626563,12,13,0.16692018,11,12,0.14510889,5,11,0.14599217,10,11,0.12429348,6,10,0.15773064,7,10,0.15660724,8,12,0.12495807,9,13,0.1594024,-11758.814,49.62261,-4.5382453,-11704.653
1,16,0.28252495,15,16,0.16541808,14,15,0.18342021,2,14,0.11267909,3,14,0.19814239,4,15,0.17663118,13,16,0.13772133,12,13,0.17826616,11,12,0.13924856,5,11,0.15694074,10,11,0.10611029,6,10,0.12892788,7,10,0.15816872,8,12,0.11531523,9,13,0.15803051,-11758.296,47.950906,-0.1088531,-11710.236
1,16,0.29051978,15,16,0.15225055,14,15,0.18770091,2,14,0.11378314,3,14,0.21323296,4,15,0.18893246,13,16,0.14396606,12,13,0.14223028,11,12,0.17010417,5,11,0.17614518,10,11,0.10783426,6,10,0.16398451,7,10,0.13206004,8,12,0.13532462,9,13,0.14819712,-11759.736,49.32532,-4.6936951,-11705.717
1,16,0.31896929,15,16,0.11467549,14,15,0.18675945,2,14,0.14729159,3,14,0.18052419,4,15,0.15770642,13,16,0.16251067,12,13,0.14971925,11,12,0.17512738,5,11,0.1471689,10,11,0.15187686,6,10,0.14121667,7,10,0.13501588,8,12,0.11270196,9,13,0.1407933,-11755.037,48.441146,-0.47248913,-11706.123
1,16,0.32309355,15,16,0.14169656,14,15,0.14640885,2,14,0.15599257,3,14,0.18098546,4,15,0.17337837,13,16,0.13510029,12,13,0.17019885,11,12,0.15751904,5,11,0.14029257,10,11,0.17086763,6,10,0.13801032,7,10,0.16729802,8,12,0.11994465,9,13,0.14230706,-11754.037,49.261876,-0.55725611,-11704.217
1,16,0.29691662,15,16,0.1224962,14,15,0.15538647,2,14,0.14887229,3,14,0.17995323,4,15,0.180071,13,16,0.14520034,12,13,0.14555363,11,12,0.17217961,5,11,0.12072743,10,11,0.12352452,6,10,0.13823432,7,10,0.15880477,8,12,0.12730002,9,13,0.16437644,-11754.68,47.591937,-1.058681,-11706.029
1,16,0.28782243,15,16,0.16907268,14,15,0.14671829,2,14,0.14045539,3,14,0.16238046,4,15,0.1602167,13,16,0.14809244,12,13,0.15759558,11,12,0.15879869,5,11,0.13851162,10,11,0.14155661,6,10,0.1527934,7,10,0.12947354,8,12,0.11105173,9,13,0.14216457,-11750.957,46.934083,-0.54795842,-11703.474
1,16,0.32632182,15,16,0.14253135,14,15,0.16322406,2,14,0.14183105,3,14,0.16584576,4,15,0.15936234,13,16,0.16047931,12,13,0.13731875,11,12,0.15006095,5,11,0.15705561,10,11,0.14048674,6,10,0.17812888,7,10,0.1536469,8,12,0.12713775,9,13,0.13929046,-11753.611,48.854434,-1.93995,-11702.817
1,16,0.28200725,15,16,0.15102213,14,15,0.21049962,2,14,0.13174385,3,14,0.16305776,4,15,0.16463759,13,16,0.1535362,12,13,0.16875085,11,12,0.15034649,5,11,0.13760354,10,11,0.13295684,6,10,0.1527663,7,10,0.13832635,8,12,0.13767665,9,13,0.14424779,-11752.113,48.383584,-0.032109344,-11703.697
1,16,0.29334815,15,16,0.12985818,14,15,0.1664428,2,14,0.13657812,3,14,0.18371822,4,15,0.17499762,13,16,0.15323786,12,13,0.1737516,11,12,0.15115901,5,11,0.17021644,10,11,0.14318519,6,10,0.15817061,7,10,0.13463293,8,12,0.12377357,9,13,0.14969441,-11751.287,48.855294,-0.60009345,-11701.831
1,16,0.30436286,15,16,0.12363004,14,15,0.23240477,2,14,0.1457237,3,14,0.16909209,4,15,0.16727155,13,16,0.17167718,12,13,0.15993586,11,12,0.1684762,5,11,0.15718763,10,11,0.14537942,6,10,0.15129838,7,10,0.16196759,8,12,0.1158858,9,13,0.16172911,-11759.923,50.720444,-1.1202176,-11708.082
1,16,0.29220865,15,16,0.12362263,14,15,0.1519266,2,14,0.15035506,3,14,0.16539178,4,15,0.1607783,13,16,0.16789379,12,13,0.18765557,11,12,0.13450993,5,11,0.15117574,10,11,0.1425727,6,10,0.15465993,7,10,0.12370395,8,12,0.10536223,9,13,0.14305838,-11755.017,47.097505,-0.35833055,-11707.561
1,16,0.28100194,15,16,0.1358174,14,15,0.17106496,2,14,0.13661366,3,14,0.19490231,4,15,0.2070012,13,16,0.17623378,12,13,0.17359522,11,12,0.12941709,5,11,0.1321225,10,11,0.13520285,6,10,0.16346456,7,10,0.13270189,8,12,0.14233954,9,13,0.1108219,-11758.156,48.446016,-0.23399791,-11709.476
1,16,0.29793576,15,16,0.14971283,14,15,0.17982847,2,14,0.095195304,3,14,0.18549656,4,15,0.16174818,13,16,0.16371722,12,13,0.17683906,11,12,0.15700498,5,11,0.13131343,10,11,0.15089253,6,10,0.11666817,7,10,0.18817727,8,12,0.11028506,9,13,0.13716412,-11762.916,48.039579,-0.6107358,-11714.266
1,16,0.29163841,15,16,0.12287978,14,15,0.20709777,2,14,0.096677514,3,14,0.1682309,4,15,0.18111476,13,16,0.11989001,12,13,0.14458246,11,12,0.17308351,5,11,0.13904277,10,11,0.12714128,6,10,0.15251072,7,10,0.15084205,8,12,0.12041127,9,13,0.13989345,-11759.669,46.700733,-5.6543837,-11707.314
1,16,0.30232056,15,16,0.15804854,14,15,0.1768268,2,14,0.14217778,3,14,0.18025317,4,15,0.20121632,13,16,0.15878223,12,13,0.15498265,11,12,0.15708747,5,11,0.15241389,10,11,0.10712397,6,10,0.17220202,7,10,0.13271851,8,12,0.13204141,9,13,0.10264263,-11758.582,48.616759,-0.75859014,-11709.207
1,16,0.28892246,15,16,0.16708216,14,15,0.18464335,2,14,0.1399859,3,14,0.18908324,4,15,0.15488366,13,16,0.12887532,12,13,0.15506722,11,12,0.17372315,5,11,0.12313812,10,11,0.12716111,6,10,0.15546818,7,10,0.165248,8,12,0.13337136,9,13,0.14902973,-11753.285,48.713659,-2.9715982,-11701.599
1,16,0.26188001,15,16,0.20643444,14,15,0.16549737,2,14,0.15262884,3,14,0.16624522,4,15,0.18489582,13,16,0.12183313,12,13,0.14817625,11,12,0.13412428,5,11,0.13659563,10,11,0.11187753,6,10,0.15598027,7,10,0.14277926,8,12,0.15175183,9,13,0.14972943,-11759.44,47.808586,-0.081364942,-11711.55
1,16,0.34293145,15,16,0.17282154,14,15,0.1712908,2,14,0.12509313,3,14,0.20383745,4,15,0.1624293,13,16,0.13731026,12,13,0.16582582,11,12,0.15638239,5,11,0.12981823,10,11,0.12814389,6,10,0.14611763,7,10,0.13565092,8,12,0.12423831,9,13,0.15592069,-11755.002,49.156237,-1.5759785,-11704.27
1,16,0.30384663,15,16,0.12053306,14,15,0.19850457,2,14,0.13300121,3,14,0.1631735,4,15,0.1622013,13,16,0.18723678,12,13,0.1492972,11,12,0.15933607,5,11,0.15907912,10,11,0.12393756,6,10,0.147256,7,10,0.16518207,8,12,0.11520591,9,13,0.14206275,-11755.963,48.597075,-0.86445742,-11706.501
1,16,0.33875031,15,16,0.13176158,14,15,0.1624781,2,14,0.13398613,3,14,0.16730458,4,15,0.18792533,13,16,0.12945653,12,13,0.16951711,11,12,0.18179235,5,11,0.15101654,10,11,0.15628316,6,10,0.15304674,7,10,0.13928059,8,12,0.091173211,9,13,0.16060819,-11756.206,49.087609,-0.44964994,-11706.669
1,16,0.29521617,15,16,0.14143168,14,15,0.17420722,2,14,0.14948767,3,14,0.17244075,4,15,0.20480102,13,16,0.10188613,12,13,0.20326228,11,12,0.14773483,5,11,0.14976371,10,11,0.11715875,6,10,0.1558309,7,10,0.14108958,8,12,0.11668158,9,13,0.1474569,-11755.893,48.368983,-0.89591645,-11706.628
1,16,0.31230197,15,16,0.17446799,14,15,0.16412192,2,14,0.12604688,3,14,0.18437136,4,15,0.12743253,13,16,0.13638549,12,13,0.19639666,11,12,0.18591152,5,11,0.13666746,10,11,0.13247258,6,10,0.17169828,7,10,0.14234196,8,12,0.098074322,9,13,0.13693999,-11757.425,48.512618,-0.31221082,-11708.6
1,16,0.24376935,15,16,0.15271259,14,15,0.17235261,2,14,0.14318879,3,14,0.175187,4,15,0.16123474,13,16,0.14763153,12,13,0.18021737,11,12,0.1675099,5,11,0.1113855,10,11,0.12278132,6,10,0.14016527,7,10,0.15364853,8,12,0.12427929,9,13,0.12880333,-11756.426,46.497342,-0.1315334,-11709.797
1,16,0.30194498,15,16,0.14183923,14,15,0.17380924,2,14,0.12874321,3,14,0.1777371,4,15,0.15481232,13,16,0.10755391,12,13,0.17943999,11,12,0.12124101,5,11,0.19574069,10,11,0.092757215,6,10,0.16007529,7,10,0.15791146,8,12,0.10118509,9,13,0.18227235,-11767.837,47.541262,-4.9511221,-11715.345
1,16,0.30097411,15,16,0.13783868,14,15,0.17651778,2,14,0.16335388,3,14,0.13956043,4,15,0.1286706,13,16,0.14445635,12,13,0.17732788,11,12,0.16122876,5,11,0.14177403,10,11,0.10685688,6,10,0.14600666,7,10,0.14710244,8,12,0.1474572,9,13,0.14985242,-11759.146,47.379562,-1.6112944,-11710.156
1,16,0.31361929,15,16,0.16690868,14,15,0.14962255,2,14,0.18730979,3,14,0.15033953,4,15,0.15576085,13,16,0.087596459,12,13,0.17510908,11,12,0.16196429,5,11,0.16244853,10,11,0.13415704,6,10,0.15355602,7,10,0.1459803,8,12,0.1202946,9,13,0.15473327,-11759.653,48.388006,-0.83374282,-11710.431
1,16,0.29687402,15,16,0.1502777,14,15,0.20277911,2,14,0.12405361,3,14,0.16930301,4,15,0.16679074,13,16,0.11312317,12,13,0.18198419,11,12,0.13938818,5,11,0.17330069,10,11,0.16190936,6,10,0.14412536,7,10,0.14502536,8,12,0.11026348,9,13,0.14910814,-11756.59,48.566122,-1.1130141,-11706.911
1,16,0.33093218,15,16,0.15831738,14,15,0.17093194,2,14,0.14173904,3,14,0.19555453,4,15,0.15402543,13,16,0.12786115,12,13,0.15450752,11,12,0.15237895,5,11,0.17955068,10,11,0.10821601,6,10,0.16135915,7,10,0.12350088,8,12,0.13878141,9,13,0.15971643,-11757.565,49.147454,-2.754537,-11705.663
1,16,0.28072853,15,16,0.16357801,14,15,0.16672856,2,14,0.14163904,3,14,0.16764841,4,15,0.17340571,13,16,0.12147931,12,13,0.16590104,11,12,0.1670828,5,11,0.15247965,10,11,0.12706189,6,10,0.15117552,7,10,0.13993923,8,12,0.11803355,9,13,0.14843341,-11749.523,47.706293,-0.28440202,-11701.533
1,16,0.28899983,15,16,0.13344445,14,15,0.17524418,2,14,0.13607432,3,14,0.16502822,4,15,0.16331304,13,16,0.13068796,12,13,0.14853269,11,12,0.16878328,5,11,0.16308227,10,11,0.13596552,6,10,0.16929319,7,10,0.12899208,8,12,0.12798327,9,13,0.14594278,-11751.609,47.627342,-1.0884093,-11702.893
1,16,0.3004953,15,16,0.11161175,14,15,0.19632924,2,14,0.11290018,3,14,0.20153245,4,15,0.17886471,13,16,0.1286506,12,13,0.1795991,11,12,0.1636326,5,11,0.1546837,10,11,0.10668074,6,10,0.15259935,7,10,0.12936108,8,12,0.11769484,9,13,0.15115573,-11758.391,47.715827,-2.3897053,-11708.285
1,16,0.26761436,15,16,0.11374137,14,15,0.17420704,2,14,0.14198879,3,14,0.1619725,4,15,0.15592638,13,16,0.17351025,12,13,0.14595618,11,12,0.16446245,5,11,0.16394631,10,11,0.12324844,6,10,0.13842801,7,10,0.14546648,8,12,0.13340913,9,13,0.14672685,-11755.562,47.012091,-1.5320257,-11707.017
1,16,0.31189865,15,16,0.16044929,14,15,0.16064534,2,14,0.13147831,3,14,0.16746599,4,15,0.17459802,13,16,0.14094889,12,13,0.16874476,11,12,0.15556701,5,11,0.12741393,10,11,0.13157819,6,10,0.16520327,7,10,0.12467759,8,12,0.1432371,9,13,0.14372908,-11751.198,48.152708,-0.13395109,-11702.911
