17,18,0.12802345,16,17,0.143822,15,16,0.1212236,1,15,0.17014779,2,15,0.1390075,3,16,0.18788557,4,17,0.14254536,14,18,0.12378741,5,14,0.15758437,13,14,0.11565765,12,13,0.19336745,6,12,0.1416546,11,12,0.16933198,7,11,0.17709499,8,11,0.13324209,9,13,0.13386545,10,18,0.28859237,-12257.174,53.336673,-0.51911294,-12203.318
17,18,0.14730394,16,17,0.16928779,15,16,0.098676484,1,15,0.18572847,2,15,0.14757836,3,16,0.15488107,4,17,0.1101421,14,18,0.10852183,5,14,0.18857747,13,14,0.14582278,12,13,0.13650051,6,12,0.1415193,11,12,0.14615221,7,11,0.11690488,8,11,0.15095396,9,13,0.12725227,10,18,0.32348117,-12273.661,51.985692,-3.8144229,-12217.861
17,18,0.099469751,16,17,0.16257218,15,16,0.14750086,1,15,0.19940438,2,15,0.11250119,3,16,0.15222662,4,17,0.15546442,14,18,0.16336215,5,14,0.14107534,13,14,0.12107286,12,13,0.15769611,6,12,0.13952521,11,12,0.16853596,7,11,0.20029585,8,11,0.1296121,9,13,0.13117611,10,18,0.26964744,-12261.693,53.02277,-2.9406255,-12205.73
17,18,0.11600773,16,17,0.12653213,15,16,0.14351421,1,15,0.16229616,2,15,0.15349603,3,16,0.18881971,4,17,0.14833544,14,18,0.11805663,5,14,0.18074534,13,14,0.15438848,12,13,0.15014759,6,12,0.14994908,11,12,0.14826656,7,11,0.18950758,8,11,0.14320653,9,13,0.10641247,10,18,0.30025349,-12260.42,53.598704,-0.38298281,-12206.438
17,18,0.15376364,16,17,0.12663665,15,16,0.12567669,1,15,0.16796121,2,15,0.14826728,3,16,0.15021712,4,17,0.17002126,14,18,0.12587779,5,14,0.14771399,13,14,0.12893995,12,13,0.18422265,6,12,0.11807063,11,12,0.16730864,7,11,0.17774546,8,11,0.13570966,9,13,0.10096235,10,18,0.28554217,-12256.508,52.292743,-0.59357298,-12203.621
17,18,0.15433123,16,17,0.14425031,15,16,0.14905667,1,15,0.16572454,2,15,0.13743528,3,16,0.13490675,4,17,0.16762445,14,18,0.13900962,5,14,0.16263685,13,14,0.13322836,12,13,0.1375895,6,12,0.15058579,11,12,0.15684982,7,11,0.19855153,8,11,0.13332394,9,13,0.1415444,10,18,0.32961818,-12255.308,54.725344,-0.77140453,-12199.812
17,18,0.12093725,16,17,0.14679729,15,16,0.10953037,1,15,0.16674117,2,15,0.15341467,3,16,0.14360296,4,17,0.15516641,14,18,0.14012749,5,14,0.16524555,13,14,0.14191616,12,13,0.18819274,6,12,0.093854471,11,12,0.16068791,7,11,0.15332316,8,11,0.18004972,9,13,0.14176247,10,18,0.31944114,-12263.34,53.615818,-0.92327679,-12208.801
17,18,0.10545153,16,17,0.12040194,15,16,0.13272793,1,15,0.17472036,2,15,0.11717523,3,16,0.16992374,4,17,0.14397451,14,18,0.16965694,5,14,0.11974651,13,14,0.11502224,12,13,0.1767056,6,12,0.10213092,11,12,0.16174318,7,11,0.15850516,8,11,0.14024759,9,13,0.11075674,10,18,0.27238547,-12269.188,49.825512,-2.1443593,-12217.218
17,18,0.11509135,16,17,0.16227789,15,16,0.13130482,1,15,0.16138066,2,15,0.18724176,3,16,0.14704606,4,17,0.13205713,14,18,0.1396351,5,14,0.17575754,13,14,0.12128528,12,13,0.13719412,6,12,0.14159889,11,12,0.14511719,7,11,0.20390461,8,11,0.14084426,9,13,0.10385519,10,18,0.28811047,-12261.162,52.674046,-1.7388461,-12206.749
17,18,0.15090148,16,17,0.1084955,15,16,0.14783082,1,15,0.17216335,2,15,0.1336591,3,16,0.16976838,4,17,0.17303902,14,18,0.13289286,5,14,0.14591649,13,14,0.13627113,12,13,0.13929595,6,12,0.16149211,11,12,0.12590286,7,11,0.1764215,8,11,0.13157901,9,13,0.12096816,10,18,0.30039901,-12259.336,52.539935,-3.4995346,-12203.296
17,18,0.089786511,16,17,0.16323669,15,16,0.13842429,1,15,0.16809854,2,15,0.14042434,3,16,0.14866733,4,17,0.14280619,14,18,0.14561721,5,14,0.18562958,13,14,0.10741627,12,13,0.17215432,6,12,0.1126755,11,12,0.17581636,7,11,0.19060254,8,11,0.110989,9,13,0.12718159,10,18,0.31808058,-12258.095,52.752137,-1.5145339,-12203.829
17,18,0.13695915,16,17,0.1403658,15,16,0.12097605,1,15,0.17168863,2,15,0.14398629,3,16,0.19391845,4,17,0.17097354,14,18,0.13296131,5,14,0.14251942,13,14,0.13640861,12,13,0.18935976,6,12,0.14903689,11,12,0.15038294,7,11,0.17495047,8,11,0.12715397,9,13,0.12177272,10,18,0.28911687,-12258.622,53.850617,-2.2123198,-12202.559
17,18,0.11832829,16,17,0.13888793,15,16,0.16916362,1,15,0.19419652,2,15,0.12795358,3,16,0.1604025,4,17,0.1276259,14,18,0.1221204,5,14,0.19090766,13,14,0.13395225,12,13,0.16079579,6,12,0.14991461,11,12,0.12695493,7,11,0.19035366,8,11,0.11947361,9,13,0.11322714,10,18,0.31390677,-12262.651,53.163303,-1.190438,-12208.297
17,18,0.12733484,16,17,0.17899189,15,16,0.14953428,1,15,0.17363247,2,15,0.14159783,3,16,0.15116413,4,17,0.14584655,14,18,0.14480162,5,14,0.18057719,13,14,0.11494751,12,13,0.13335344,6,12,0.18122616,11,12,0.14034184,7,11,0.19557999,8,11,0.11082406,9,13,0.10994645,10,18,0.30013314,-12261.874,53.596668,-0.48065875,-12207.797
17,18,0.16349601,16,17,0.17784182,15,16,0.14048306,1,15,0.17022207,2,15,0.12627211,3,16,0.13064671,4,17,0.11683578,14,18,0.1353934,5,14,0.15294292,13,14,0.17398462,12,13,0.15001648,6,12,0.15016351,11,12,0.12203111,7,11,0.19294479,8,11,0.13794041,9,13,0.12457794,10,18,0.27312022,-12264.422,52.778259,-1.2858513,-12210.358
17,18,0.13475863,16,17,0.12308285,15,16,0.14721475,1,15,0.13260842,2,15,0.18294197,3,16,0.15711369,4,17,0.19181416,14,18,0.12025645,5,14,0.16075073,13,14,0.11387052,12,13,0.18679201,6,12,0.12015989,11,12,0.14232879,7,11,0.14649292,8,11,0.14064928,9,13,0.13646543,10,18,0.2565731,-12263.894,51.877472,-1.8376996,-12210.178
17,18,0.10607704,16,17,0.14026754,15,16,0.16924134,1,15,0.17647243,2,15,0.12314422,3,16,0.14700342,4,17,0.14003694,14,18,0.13109298,5,14,0.13721498,13,14,0.14545902,12,13,0.1577921,6,12,0.130485,11,12,0.16776965,7,11,0.15438582,8,11,0.13529027,9,13,0.14152569,10,18,0.32793376,-12260.826,52.623844,-1.1431629,-12207.059
17,18,0.13668387,16,17,0.12888733,15,16,0.11632005,1,15,0.17584846,2,15,0.10669236,3,16,0.16413936,4,17,0.15568383,14,18,0.14722474,5,14,0.20059124,13,14,0.17644637,12,13,0.15117954,6,12,0.14802566,11,12,0.16078893,7,11,0.20898768,8,11,0.10790419,9,13,0.12429323,10,18,0.29770326,-12270.006,54.148002,-0.42094041,-12215.437
17,18,0.14413187,16,17,0.11674335,15,16,0.14363352,1,15,0.16129242,2,15,0.12214034,3,16,0.15519069,4,17,0.15805942,14,18,0.14511775,5,14,0.18132426,13,14,0.098468109,12,13,0.19408004,6,12,0.1134043,11,12,0.14806253,7,11,0.14786915,8,11,0.13439154,9,13,0.11222008,10,18,0.31033901,-12261.24,51.729368,-0.86058511,-12208.65
17,18,0.14020103,16,17,0.16669938,15,16,0.13636622,1,15,0.1576129,2,15,0.17426002,3,16,0.14188286,4,17,0.14564498,14,18,0.11840043,5,14,0.17749947,13,14,0.10821102,12,13,0.16128364,6,12,0.14945104,11,12,0.17956068,7,11,0.16547689,8,11,0.14991175,9,13,0.1300065,10,18,0.26222104,-12257.74,53.293797,-0.46036601,-12203.986
17,18,0.15887508,16,17,0.14243538,15,16,0.14234036,1,15,0.18552731,2,15,0.15340808,3,16,0.16427319,4,17,0.14535502,14,18,0.13416679,5,14,0.14754754,13,14,0.11033542,12,13,0.20565435,6,12,0.13558087,11,12,0.16098305,7,11,0.19545223,8,11,0.14667996,9,13,0.11444058,10,18,0.30235359,-12258.941,54.908176,-0.59331189,-12203.439
17,18,0.14734106,16,17,0.13293611,15,16,0.12245509,1,15,0.16432243,2,15,0.14596775,3,16,0.17729603,4,17,0.1666646,14,18,0.14485489,5,14,0.16175575,13,14,0.12067739,12,13,0.13933116,6,12,0.14596179,11,12,0.1575053,7,11,0.17499773,8,11,0.13137098,9,13,0.13160109,10,18,0.25909701,-12254.53,52.482723,-0.66951671,-12201.378
17,18,0.13200183,16,17,0.20107406,15,16,0.13091238,1,15,0.17176607,2,15,0.13163283,3,16,0.13927058,4,17,0.10030534,14,18,0.18794236,5,14,0.16467462,13,14,0.13009104,12,13,0.18761752,6,12,0.12520524,11,12,0.16350931,7,11,0.16445626,8,11,0.13640565,9,13,0.10521558,10,18,0.29206846,-12266.733,53.282982,-1.8438721,-12211.606
17,18,0.13526108,16,17,0.11059665,15,16,0.12578425,1,15,0.18858886,2,15,0.14674978,3,16,0.14258471,4,17,0.17321223,14,18,0.10491127,5,14,0.16247629,13,14,0.1059668,12,13,0.13273208,6,12,0.14010888,11,12,0.14656476,7,11,0.1992463,8,11,0.10644871,9,13,0.1283004,10,18,0.26172381,-12262.479,50.225137,-1.6912108,-12210.562
17,18,0.13302468,16,17,0.1469276,15,16,0.12906758,1,15,0.15888685,2,15,0.1544076,3,16,0.16551841,4,17,0.14420671,14,18,0.17519402,5,14,0.18704374,13,14,0.103673,12,13,0.16328003,6,12,0.13061123,11,12,0.17624503,7,11,0.15862177,8,11,0.14577669,9,13,0.14264282,10,18,0.27918953,-12255.624,53.886346,-0.026392341,-12201.711
17,18,0.14169632,16,17,0.13200403,15,16,0.10195114,1,15,0.18052321,2,15,0.17552267,3,16,0.17359672,4,17,0.17017535,14,18,0.18078063,5,14,0.1305532,13,14,0.12612478,12,13,0.15451548,6,12,0.11646377,11,12,0.14477656,7,11,0.20117985,8,11,0.1426664,9,13,0.11796167,10,18,0.3223127,-12264.727,54.25609,-3.9134801,-12206.557
17,18,0.12033336,16,17,0.13561043,15,16,0.12489463,1,15,0.18612837,2,15,0.12408133,3,16,0.10744676,4,17,0.18204555,14,18,0.16911541,5,14,0.18467857,13,14,0.10416858,12,13,0.18133391,6,12,0.14173777,11,12,0.13210776,7,11,0.18072312,8,11,0.13201936,9,13,0.12636483,10,18,0.24381921,-12266.361,51.532179,-0.44796606,-12214.381
17,18,0.10587035,16,17,0.14335921,15,16,0.14164385,1,15,0.19110056,2,15,0.13714576,3,16,0.11655997,4,17,0.11766055,14,18,0.15083597,5,14,0.18356169,13,14,0.13154734,12,13,0.20484711,6,12,0.12381666,11,12,0.16387174,7,11,0.16463413,8,11,0.16548572,9,13,0.12755314,10,18,0.27744529,-12267.336,52.938781,-1.3233733,-12213.074
17,18,0.12399298,16,17,0.15457537,15,16,0.13799416,1,15,0.16606722,2,15,0.15705958,3,16,0.14753302,4,17,0.14340845,14,18,0.15046256,5,14,0.18018811,13,14,0.10790927,12,13,0.20951839,6,12,0.090700366,11,12,0.16909542,7,11,0.17347985,8,11,0.1559184,9,13,0.11395193,10,18,0.27086172,-12260.754,53.054336,-0.57565136,-12207.124
17,18,0.16306712,16,17,0.14127832,15,16,0.13830121,1,15,0.20356808,2,15,0.13053583,3,16,0.15726818,4,17,0.13039191,14,18,0.15111716,5,14,0.15507897,13,14,0.13059292,12,13,0.11968518,6,12,0.13572502,11,12,0.1380057,7,11,0.1842076,8,11,0.14727234,9,13,0.13892143,10,18,0.32415975,-12261.335,53.783535,-0.17058576,-12207.381
17,18,0.10392872,16,17,0.12506165,15,16,0.14840093,1,15,0.19394485,2,15,0.14080364,3,16,0.1132688,4,17,0.18481237,14,18,0.15512337,5,14,0.14425874,13,14,0.14852157,12,13,0.15978443,6,12,0.13901423,11,12,0.15530339,7,11,0.17217478,8,11,0.12759299,9,13,0.12505668,10,18,0.29937496,-12260.849,52.728521,-0.24707621,-12207.873
17,18,0.15681924,16,17,0.18675243,15,16,0.14000681,1,15,0.22960612,2,15,0.13728906,3,16,0.16061907,4,17,0.10631266,14,18,0.11596618,5,14,0.15855172,13,14,0.12658222,12,13,0.16042526,6,12,0.1395766,11,12,0.16516162,7,11,0.1953925,8,11,0.15462315,9,13,0.14727494,10,18,0.29442968,-12268.098,55.507785,-5.3442709,-12207.246
17,18,0.16019367,16,17,0.16025062,15,16,0.18696652,1,15,0.15098002,2,15,0.11076982,3,16,0.1065646,4,17,0.15203294,14,18,0.12834769,5,14,0.14690135,13,14,0.12505012,12,13,0.15970354,6,12,0.14534748,11,12,0.1488308,7,11,0.17080358,8,11,0.15397826,9,13,0.14161561,10,18,0.30043881,-12265.24,52.975508,-0.31596556,-12211.949
17,18,0.11823982,16,17,0.12008132,15,16,0.12287202,1,15,0.17681119,2,15,0.13756865,3,16,0.15539063,4,17,0.15495697,14,18,0.10828916,5,14,0.21473823,13,14,0.096366456,12,13,0.15487364,6,12,0.135721,11,12,0.16278507,7,11,0.15618415,8,11,0.15884281,9,13,0.11202737,10,18,0.26319031,-12264.881,50.978776,-6.7520559,-12207.151
17,18,0.13941591,16,17,0.16474132,15,16,0.15014061,1,15,0.15277967,2,15,0.14255503,3,16,0.11809077,4,17,0.10381908,14,18,0.11897848,5,14,0.15657472,13,14,0.11863325,12,13,0.18397314,6,12,0.14338981,11,12,0.12387001,7,11,0.18362457,8,11,0.1310476,9,13,0.12700105,10,18,0.30333983,-12262.88,51.239497,-0.10131804,-12211.539
17,18,0.12538786,16,17,0.17294082,15,16,0.12219671,1,15,0.17964104,2,15,0.14718245,3,16,0.1480749,4,17,0.11991884,14,18,0.15769036,5,14,0.15156754,13,14,0.12603753,12,13,0.196649,6,12,0.13621054,11,12,0.15443483,7,11,0.1656803,8,11,0.14238481,9,13,0.10820721,10,18,0.29352759,-12258.715,52.954646,-1.7112942,-12204.049
17,18,0.1036247,16,17,0.14432761,15,16,0.13690944,1,15,0.1381067,2,15,0.14612197,3,16,0.1590639,4,17,0.15387714,14,18,0.12340613,5,14,0.16382851,13,14,0.13291109,12,13,0.15830501,6,12,0.12658163,11,12,0.17917607,7,11,0.18348503,8,11,0.13018634,9,13,0.13731566,10,18,0.33001112,-12256.138,52.94476,-0.97606213,-12202.217
17,18,0.13174465,16,17,0.13451091,15,16,0.12076584,1,15,0.18116154,2,15,0.15560401,3,16,0.16025647,4,17,0.18320367,14,18,0.13915304,5,14,0.1702723,13,14,0.14770398,12,13,0.17274061,6,12,0.10225521,11,12,0.19260358,7,11,0.16608282,8,11,0.13395102,9,13,0.12805103,10,18,0.25764417,-12260.035,53.554097,-1.5075882,-12204.973
