9,10,0.1969642,1,9,0.14415892,2,9,0.19094836,8,10,0.16864485,7,8,0.17328183,3,7,0.10861382,4,7,0.16533068,5,8,0.084764512,6,10,0.27805474,-7295.0415,30.215238,-1.8969198,-7262.9293
9,10,0.16380575,1,9,0.14569095,2,9,0.172636,8,10,0.15747801,7,8,0.20485869,3,7,0.15588015,4,7,0.1365794,5,8,0.10048049,6,10,0.30554133,-7290.7151,30.859016,-0.2255316,-7259.6306
9,10,0.16675385,1,9,0.15172893,2,9,0.18625105,8,10,0.16358751,7,8,0.15002767,3,7,0.12212665,4,7,0.13980516,5,8,0.12000215,6,10,0.31784187,-7290.1233,30.362496,-0.19429663,-7259.5665
9,10,0.14110234,1,9,0.1369535,2,9,0.18248004,8,10,0.12631523,7,8,0.17618175,3,7,0.15321135,4,7,0.12446226,5,8,0.11902192,6,10,0.28537988,-7288.9825,28.902165,-1.0992246,-7258.9812
9,10,0.14710996,1,9,0.14641324,2,9,0.19497856,8,10,0.16326466,7,8,0.1293647,3,7,0.12371972,4,7,0.14503676,5,8,0.13152914,6,10,0.30293678,-7291.1746,29.687071,-2.4582173,-7259.0293
9,10,0.18302195,1,9,0.14454228,2,9,0.17906204,8,10,0.12791707,7,8,0.15170122,3,7,0.12651819,4,7,0.16785968,5,8,0.11876322,6,10,0.23511792,-7291.9146,28.690071,-0.034104513,-7263.1904
9,10,0.13842588,1,9,0.14712672,2,9,0.19217469,8,10,0.16108166,7,8,0.15042866,3,7,0.14267159,4,7,0.12321927,5,8,0.12330297,6,10,0.26079835,-7288.933,28.784596,-0.54891116,-7259.5995
9,10,0.15999098,1,9,0.13719556,2,9,0.19751917,8,10,0.10749368,7,8,0.15860993,3,7,0.15333202,4,7,0.15055367,5,8,0.12285507,6,10,0.28068819,-7290.81,29.364766,-1.2383992,-7260.2068
9,10,0.19782532,1,9,0.11822857,2,9,0.17418507,8,10,0.11531053,7,8,0.16503219,3,7,0.14063754,4,7,0.13910177,5,8,0.10052197,6,10,0.29558527,-7292.3168,28.928565,-1.4642621,-7261.924
9,10,0.18072952,1,9,0.13257583,2,9,0.19671184,8,10,0.13186923,7,8,0.14096531,3,7,0.12459123,4,7,0.14547604,5,8,0.11918962,6,10,0.29802655,-7289.7719,29.402703,-0.9110918,-7259.4581
9,10,0.10745544,1,9,0.14806882,2,9,0.194991,8,10,0.13332062,7,8,0.16641008,3,7,0.094756794,4,7,0.15104681,5,8,0.10462268,6,10,0.31116797,-7297.1433,28.236804,-0.63896751,-7268.2675
9,10,0.16997153,1,9,0.15047943,2,9,0.18974791,8,10,0.1471975,7,8,0.15377214,3,7,0.11868789,4,7,0.14372795,5,8,0.10449082,6,10,0.28827896,-7288.2293,29.327082,-1.0071326,-7257.8951
9,10,0.17296398,1,9,0.12342058,2,9,0.19916857,8,10,0.16304411,7,8,0.14538363,3,7,0.13619531,4,7,0.13561555,5,8,0.11430502,6,10,0.25544003,-7289.8873,28.910736,-0.38061261,-7260.596
9,10,0.1374711,1,9,0.152793,2,9,0.15314485,8,10,0.13746931,7,8,0.19347058,3,7,0.1494073,4,7,0.15076426,5,8,0.096241133,6,10,0.28444806,-7290.7519,29.104192,-0.026970312,-7261.6208
9,10,0.15351053,1,9,0.16399066,2,9,0.1801042,8,10,0.12580804,7,8,0.150958,3,7,0.14292768,4,7,0.15426409,5,8,0.13772576,6,10,0.26045529,-7289.8516,29.394885,-2.2214372,-7258.2353
9,10,0.16307681,1,9,0.11723299,2,9,0.16721396,8,10,0.13732857,7,8,0.16405858,3,7,0.12344679,4,7,0.13488681,5,8,0.11064459,6,10,0.27367178,-7289.7949,27.831218,-0.76632498,-7261.1973
9,10,0.1574159,1,9,0.10973214,2,9,0.21816773,8,10,0.15361581,7,8,0.17580692,3,7,0.14598414,4,7,0.10375179,5,8,0.11035531,6,10,0.27331799,-7295.5558,28.962955,-3.101359,-7263.4914
9,10,0.15833933,1,9,0.165382,2,9,0.17285951,8,10,0.18456218,7,8,0.15634855,3,7,0.15640291,4,7,0.13845632,5,8,0.11638129,6,10,0.24684594,-7291.1418,29.911561,-0.24157132,-7260.9887
9,10,0.20031183,1,9,0.14269584,2,9,0.18923749,8,10,0.14674699,7,8,0.18686989,3,7,0.14635808,4,7,0.12664678,5,8,0.13622477,6,10,0.29342644,-7293.2281,31.370362,-1.9670619,-7259.8907
9,10,0.15677822,1,9,0.13619381,2,9,0.19187773,8,10,0.12748446,7,8,0.14555305,3,7,0.11626401,4,7,0.13047551,5,8,0.12774865,6,10,0.2950153,-7289.8942,28.547815,-0.26395364,-7261.0825
9,10,0.16665213,1,9,0.18744031,2,9,0.11880718,8,10,0.15756784,7,8,0.21315502,3,7,0.13779511,4,7,0.12423437,5,8,0.072689415,6,10,0.29755708,-7301.52,29.517969,-0.18335227,-7271.8187
9,10,0.1638852,1,9,0.10632958,2,9,0.21096529,8,10,0.1654534,7,8,0.1662636,3,7,0.11416984,4,7,0.1392233,5,8,0.088917633,6,10,0.27733045,-7294.6871,28.650766,-1.436229,-7264.6001
9,10,0.18817452,1,9,0.13129237,2,9,0.17559819,8,10,0.13800161,7,8,0.1539479,3,7,0.14653133,4,7,0.1318422,5,8,0.10742437,6,10,0.28065974,-7288.7774,29.069444,-0.97157678,-7258.7364
9,10,0.15840527,1,9,0.11460771,2,9,0.18367675,8,10,0.15116184,7,8,0.15721779,3,7,0.11543042,4,7,0.15334648,5,8,0.13072279,6,10,0.27045415,-7290.9188,28.700464,-0.17502452,-7262.0433
9,10,0.1771675,1,9,0.14477158,2,9,0.20035143,8,10,0.10508296,7,8,0.1633226,3,7,0.13820455,4,7,0.13683644,5,8,0.13548237,6,10,0.30278171,-7291.1552,30.080023,-0.20068529,-7260.8745
9,10,0.18619755,1,9,0.15373569,2,9,0.17627402,8,10,0.13515764,7,8,0.17784182,3,7,0.14699925,4,7,0.14836554,5,8,0.099690935,6,10,0.30130131,-7289.2854,30.511275,-0.60835915,-7258.1658
9,10,0.16865765,1,9,0.14816454,2,9,0.14660321,8,10,0.18096432,7,8,0.23207472,3,7,0.14429996,4,7,0.12549326,5,8,0.067987052,6,10,0.28388908,-7298.6207,29.962676,-0.016605592,-7268.6414
9,10,0.13540156,1,9,0.15949712,2,9,0.16679758,8,10,0.13925829,7,8,0.13062189,3,7,0.13784434,4,7,0.12065868,5,8,0.097657844,6,10,0.30307091,-7292.7708,27.816164,-0.17315681,-7264.7815
9,10,0.11798744,1,9,0.13524616,2,9,0.18100959,8,10,0.1659106,7,8,0.16507064,3,7,0.12390232,4,7,0.14164997,5,8,0.1081617,6,10,0.2814906,-7289.1924,28.40858,-0.34666316,-7260.4372
9,10,0.14927436,1,9,0.14067425,2,9,0.18338744,8,10,0.1337975,7,8,0.16745344,3,7,0.13333345,4,7,0.15469588,5,8,0.12522219,6,10,0.32613598,-7289.2762,30.27949,-0.57126105,-7258.4254
9,10,0.14874486,1,9,0.1378918,2,9,0.18552353,8,10,0.14010184,7,8,0.13921312,3,7,0.12951194,4,7,0.12934687,5,8,0.15104801,6,10,0.25443671,-7291.5298,28.316374,-2.4943759,-7260.719
9,10,0.12977203,1,9,0.14260448,2,9,0.21077433,8,10,0.17522613,7,8,0.15323535,3,7,0.13430579,4,7,0.11467877,5,8,0.11226834,6,10,0.25922555,-7292.5506,28.641815,-2.133949,-7261.7749
9,10,0.18152255,1,9,0.1300626,2,9,0.19218316,8,10,0.13208148,7,8,0.15249561,3,7,0.14607127,4,7,0.1258054,5,8,0.12010086,6,10,0.32926085,-7291.5322,30.191676,-0.38670068,-7260.9538
9,10,0.15387902,1,9,0.13918706,2,9,0.19279869,8,10,0.15589827,7,8,0.16242593,3,7,0.16251118,4,7,0.092082164,5,8,0.12293027,6,10,0.25943832,-7295.6005,28.823018,-0.94650959,-7265.831
9,10,0.16354953,1,9,0.12966721,2,9,0.17190062,8,10,0.14525001,7,8,0.16588493,3,7,0.14368937,4,7,0.15368854,5,8,0.11897732,6,10,0.29577795,-7288.291,29.76771,-0.062666966,-7258.4606
9,10,0.15472186,1,9,0.12440885,2,9,0.16284399,8,10,0.14865355,7,8,0.19834776,3,7,0.14242585,4,7,0.13579792,5,8,0.09001858,6,10,0.28386835,-7290.9266,28.821734,-1.6661694,-7260.4387
9,10,0.20539753,1,9,0.12260259,2,9,0.21075102,8,10,0.15243013,7,8,0.16395465,3,7,0.14583087,4,7,0.14451673,5,8,0.097700746,6,10,0.2866269,-7293.1777,30.596223,-0.57113681,-7262.0103
9,10,0.20226008,1,9,0.14056469,2,9,0.20202353,8,10,0.16416367,7,8,0.13396712,3,7,0.13987083,4,7,0.12503767,5,8,0.10847132,6,10,0.24327636,-7294.7503,29.192705,-2.8040627,-7262.7536
9,10,0.12746423,1,9,0.17083684,2,9,0.16315801,8,10,0.12764121,7,8,0.16195998,3,7,0.13946166,4,7,0.11820863,5,8,0.10974765,6,10,0.28734609,-7290.6407,28.116486,-0.62101803,-7261.9032
9,10,0.17038647,1,9,0.12813527,2,9,0.18536118,8,10,0.1404684,7,8,0.15313083,3,7,0.12956402,4,7,0.13468809,5,8,0.091155612,6,10,0.30798129,-7290.3001,28.817423,-0.71716686,-7260.7655
9,10,0.15921186,1,9,0.14557959,2,9,0.19751542,8,10,0.10556265,7,8,0.15488623,3,7,0.12884287,4,7,0.14591996,5,8,0.14273224,6,10,0.29265104,-7290.9889,29.458037,-0.026742401,-7261.5042
9,10,0.14144436,1,9,0.15621598,2,9,0.18048016,8,10,0.1495798,7,8,0.16734234,3,7,0.15192092,4,7,0.12084619,5,8,0.076337848,6,10,0.35152505,-7296.0245,29.913853,-0.54357512,-7265.5671
9,10,0.16648928,1,9,0.13385565,2,9,0.201782,8,10,0.17474184,7,8,0.17922211,3,7,0.1233654,4,7,0.15027452,5,8,0.098592202,6,10,0.22437192,-7293.0484,29.053898,-1.2674291,-7262.727
9,10,0.15300075,1,9,0.1669578,2,9,0.15541573,8,10,0.1223245,7,8,0.17708626,3,7,0.14911512,4,7,0.12502018,5,8,0.12617821,6,10,0.24547495,-7291.7139,28.41147,-1.9272448,-7261.3752
9,10,0.15332,1,9,0.17063255,2,9,0.14704489,8,10,0.15622988,7,8,0.19080824,3,7,0.13302554,4,7,0.15210753,5,8,0.10803932,6,10,0.27437137,-7289.9613,29.711586,-0.16603485,-7260.0837
9,10,0.16610973,1,9,0.12107411,2,9,0.17364034,8,10,0.16104864,7,8,0.13308969,3,7,0.15454046,4,7,0.14335014,5,8,0.147249,6,10,0.29039998,-7293.7375,29.810042,-1.9318903,-7261.9956
9,10,0.18445344,1,9,0.1176295,2,9,0.17788234,8,10,0.13078354,7,8,0.15583957,3,7,0.13083346,4,7,0.14823383,5,8,0.13553334,6,10,0.25836505,-7291.0703,28.791082,-1.6634907,-7260.6157
9,10,0.15711264,1,9,0.13321067,2,9,0.18015271,8,10,0.17646987,7,8,0.13681282,3,7,0.16700401,4,7,0.13997629,5,8,0.12573079,6,10,0.25698421,-7292.2464,29.46908,-1.9408923,-7260.8364
9,10,0.14808019,1,9,0.15159002,2,9,0.15809147,8,10,0.14091661,7,8,0.1886416,3,7,0.1511548,4,7,0.13127128,5,8,0.13527419,6,10,0.28695148,-7290.362,29.839433,-0.04826137,-7260.4743
9,10,0.15377774,1,9,0.15010535,2,9,0.16694348,8,10,0.21153679,7,8,0.17159641,3,7,0.13736739,4,7,0.12768517,5,8,0.1150213,6,10,0.27820355,-7292.4253,30.244744,-2.2555216,-7259.9251
9,10,0.1370379,1,9,0.13927922,2,9,0.20785978,8,10,0.18739303,7,8,0.18314849,3,7,0.15908841,4,7,0.14164956,5,8,0.089193771,6,10,0.252432,-7293.3489,29.941643,-0.4966408,-7262.9106
9,10,0.17519376,1,9,0.10669337,2,9,0.19583607,8,10,0.14890038,7,8,0.17422399,3,7,0.15306547,4,7,0.14334983,5,8,0.11490254,6,10,0.27752933,-7292.0165,29.793895,-1.1289191,-7261.0937
9,10,0.1368864,1,9,0.1268982,2,9,0.17215595,8,10,0.15236109,7,8,0.17625159,3,7,0.11358821,4,7,0.11044186,5,8,0.11231427,6,10,0.27142879,-7293.4434,27.446527,-0.048339493,-7265.9485
9,10,0.12201619,1,9,0.14819743,2,9,0.17270898,8,10,0.15824431,7,8,0.1698544,3,7,0.14688163,4,7,0.14944667,5,8,0.13109906,6,10,0.29483804,-7289.8923,29.865734,-1.0326428,-7258.9939
9,10,0.1704031,1,9,0.13297791,2,9,0.18753168,8,10,0.18011563,7,8,0.15968327,3,7,0.128006,4,7,0.14793555,5,8,0.1304515,6,10,0.22082375,-7293.4635,29.158568,-6.9083983,-7257.3965
9,10,0.17907581,1,9,0.13635327,2,9,0.1686675,8,10,0.1501697,7,8,0.1635881,3,7,0.14224249,4,7,0.15970001,5,8,0.11829098,6,10,0.28022624,-7288.7916,29.966282,-0.59433099,-7258.2309
