1,4,0.15892193,2,4,0.15109512,3,4,0.31611484,-3421.714,12.522638,-0.055831581,-3409.1355
1,4,0.13573091,2,4,0.14412491,3,4,0.32345981,-3422.452,12.066313,-0.72908621,-3409.6566
1,4,0.16518268,2,4,0.14296726,3,4,0.31787777,-3421.9124,12.520554,-0.25942808,-3409.1324
1,4,0.17019201,2,4,0.15219183,3,4,0.30476723,-3422.2511,12.543021,-0.62094642,-3409.0871
1,4,0.14569091,2,4,0.14903765,3,4,0.30208855,-3422.0199,11.936342,-0.34455946,-3409.739
1,4,0.15136476,2,4,0.14542087,3,4,0.35755596,-3422.7998,13.086832,-1.2469139,-3408.466
1,4,0.15758944,2,4,0.13650778,3,4,0.25851873,-3425.3798,11.052319,-3.1445926,-3411.1829
1,4,0.14445679,2,4,0.16041206,3,4,0.28811019,-3422.7029,11.859581,-0.96996037,-3409.8734
1,4,0.16897705,2,4,0.13842289,3,4,0.29202415,-3422.7272,11.988482,-1.0140336,-3409.7247
1,4,0.14307765,2,4,0.1473659,3,4,0.30070434,-3422.1948,11.822958,-0.50774633,-3409.8641
1,4,0.1633236,2,4,0.15799232,3,4,0.31805883,-3421.978,12.787495,-0.33530755,-3408.8552
1,4,0.14156367,2,4,0.17032517,3,4,0.35282871,-3423.2187,13.294351,-1.7220578,-3408.2023
1,4,0.12246765,2,4,0.15265922,3,4,0.31906515,-3423.577,11.88384,-1.6627957,-3410.0304
1,4,0.15896969,2,4,0.13893049,3,4,0.26749631,-3424.2491,11.30793,-2.2490429,-3410.6921
1,4,0.12190734,2,4,0.16310666,3,4,0.32418219,-3423.6002,12.183924,-1.7406507,-3409.6756
1,4,0.12397691,2,4,0.17167987,3,4,0.27853173,-3425.2547,11.48377,-3.1614273,-3410.6095
1,4,0.13534986,2,4,0.17772611,3,4,0.33040553,-3423.168,12.86963,-1.627918,-3408.6705
1,4,0.16775133,2,4,0.14911048,3,4,0.31728045,-3421.9806,12.682845,-0.3406173,-3408.9572
1,4,0.12720459,2,4,0.12474513,3,4,0.31267515,-3425.1938,11.292498,-3.0090955,-3410.8922
1,4,0.13074157,2,4,0.16041597,3,4,0.31985447,-3422.6471,12.22024,-0.91422688,-3409.5126
1,4,0.16647433,2,4,0.15258376,3,4,0.28531843,-3422.807,12.08753,-1.0944998,-3409.625
1,4,0.13955716,2,4,0.14824021,3,4,0.28982416,-3422.8261,11.552431,-1.0752665,-3410.1984
1,4,0.11992477,2,4,0.16815539,3,4,0.33602601,-3424.0819,12.482124,-2.265828,-3409.334
1,4,0.16783869,2,4,0.15563686,3,4,0.32470629,-3422.1537,12.963637,-0.52559732,-3408.6644
1,4,0.14954516,2,4,0.17474118,3,4,0.3648044,-3424.1236,13.781815,-2.8076443,-3407.5342
1,4,0.1720129,2,4,0.145434,3,4,0.29892805,-3422.4538,12.327499,-0.80715312,-3409.3191
1,4,0.14380871,2,4,0.14815622,3,4,0.33720707,-3422.1045,12.58344,-0.44874852,-3409.0723
1,4,0.1692951,2,4,0.15552298,3,4,0.30046037,-3422.3754,12.505569,-0.74339929,-3409.1265
1,4,0.14256658,2,4,0.15059479,3,4,0.29776605,-3422.2673,11.818548,-0.5716841,-3409.8771
1,4,0.14774228,2,4,0.16740059,3,4,0.30119582,-3422.356,12.326774,-0.70744308,-3409.3218
1,4,0.15831775,2,4,0.1748538,3,4,0.34747436,-3423.4434,13.612918,-1.9807772,-3407.8497
1,4,0.1526458,2,4,0.17245905,3,4,0.34164189,-3422.8792,13.334935,-1.342634,-3408.2016
1,4,0.15168516,2,4,0.19872319,3,4,0.30491096,-3425.1229,13.106386,-4.1627415,-3407.8538
1,4,0.12732948,2,4,0.15385445,3,4,0.32264619,-3422.9658,12.076602,-1.167596,-3409.7216
1,4,0.1490493,2,4,0.14795568,3,4,0.2945653,-3422.2026,11.831406,-0.51110378,-3409.8601
1,4,0.13742208,2,4,0.12966564,3,4,0.36837464,-3424.9004,12.709247,-3.241079,-3408.9501
1,4,0.15645639,2,4,0.15142048,3,4,0.31541585,-3421.6826,12.465854,-0.023441429,-3409.1933
1,4,0.14854111,2,4,0.13638979,3,4,0.3236076,-3422.1455,12.17077,-0.45596363,-3409.5188
1,4,0.15142549,2,4,0.15346018,3,4,0.34115018,-3422.0724,12.920717,-0.43776678,-3408.7139
1,4,0.13955159,2,4,0.15728193,3,4,0.36542714,-3423.5084,13.245213,-2.0428456,-3408.2203
1,4,0.15565079,2,4,0.14019648,3,4,0.33372698,-3422.0068,12.591485,-0.34936838,-3409.0659
1,4,0.17275354,2,4,0.12118486,3,4,0.30360152,-3423.6955,11.950798,-1.8419784,-3409.9027
1,4,0.14768431,2,4,0.15526726,3,4,0.28916131,-3422.4687,11.842258,-0.74994926,-3409.8765
1,4,0.1819552,2,4,0.15189681,3,4,0.31694909,-3422.9558,13.016022,-1.4597606,-3408.48
1,4,0.13944414,2,4,0.17949468,3,4,0.30577593,-3423.1953,12.494295,-1.6334376,-3409.0675
1,4,0.14827721,2,4,0.1630948,3,4,0.37464644,-3424.1149,13.720369,-2.8210411,-3407.5735
1,4,0.15076967,2,4,0.1749165,3,4,0.32352458,-3422.6208,12.984215,-1.0679641,-3408.5686
1,4,0.14680693,2,4,0.15801722,3,4,0.3450901,-3422.3234,12.998285,-0.7096839,-3408.6154
1,4,0.17448148,2,4,0.12903021,3,4,0.34226199,-3423.2697,12.915474,-1.6805143,-3408.6737
1,4,0.1227444,2,4,0.14330926,3,4,0.3324548,-3423.9918,11.970169,-2.0347898,-3409.9868
1,4,0.13821995,2,4,0.15343435,3,4,0.3261924,-3422.1134,12.356934,-0.43207638,-3409.3244
1,4,0.17715777,2,4,0.16689204,3,4,0.36482052,-3424.987,14.177407,-3.7619882,-3407.0476
1,4,0.1206764,2,4,0.14605068,3,4,0.33834882,-3424.2538,12.101518,-2.2775408,-3409.8748
1,4,0.1517996,2,4,0.14864824,3,4,0.30340376,-3421.8551,12.077032,-0.18840146,-3409.5896
1,4,0.19374588,2,4,0.15124339,3,4,0.30700446,-3424.1514,13.039875,-2.9091702,-3408.2024
1,4,0.13948633,2,4,0.16404697,3,4,0.35771948,-3423.2377,13.225056,-1.7286228,-3408.284
1,4,0.1734575,2,4,0.14381332,3,4,0.31294469,-3422.2889,12.60431,-0.67057166,-3409.0141
1,4,0.12936523,2,4,0.14847145,3,4,0.28916927,-3423.7397,11.340119,-1.8541122,-3410.5454
1,4,0.17030287,2,4,0.14650686,3,4,0.30161448,-3422.2869,12.368484,-0.64060237,-3409.2779
1,4,0.157251,2,4,0.14092267,3,4,0.37560223,-3424.0423,13.475518,-2.7190471,-3407.8478
1,4,0.14565342,2,4,0.14064944,3,4,0.33409775,-3422.1771,12.408012,-0.50459227,-3409.2645
1,4,0.14980079,2,4,0.18892088,3,4,0.31603352,-3423.8369,13.095104,-2.546932,-3408.1948
1,4,0.16364446,2,4,0.14704879,3,4,0.335577,-3422.0677,12.925405,-0.43026157,-3408.712
1,4,0.17147339,2,4,0.15652919,3,4,0.30771943,-3422.382,12.71444,-0.77568738,-3408.8919
1,4,0.13187576,2,4,0.146587,3,4,0.31929899,-3422.683,11.955235,-0.92444691,-3409.8034
1,4,0.16390592,2,4,0.16363953,3,4,0.32164554,-3422.2578,12.98382,-0.64019191,-3408.6338
1,4,0.13169953,2,4,0.15601797,3,4,0.2999709,-3422.8885,11.753768,-1.1132419,-3410.0215
1,4,0.16840167,2,4,0.1334255,3,4,0.31188876,-3422.3877,12.274319,-0.70567408,-3409.4078
1,4,0.13145974,2,4,0.15729803,3,4,0.30582007,-3422.7372,11.891557,-0.9791797,-3409.8665
1,4,0.14073222,2,4,0.11712553,3,4,0.35202696,-3425.3765,12.197694,-3.3109768,-3409.8678
1,4,0.1447414,2,4,0.14156519,3,4,0.30325457,-3422.2311,11.791223,-0.54381408,-3409.8961
1,4,0.13857151,2,4,0.13162038,3,4,0.32068482,-3423.041,11.817534,-1.2435923,-3409.9799
1,4,0.1861199,2,4,0.15166179,3,4,0.31346877,-3423.3258,13.025009,-1.9029281,-3408.3979
1,4,0.13749654,2,4,0.15268657,3,4,0.30201794,-3422.3888,11.844021,-0.67729831,-3409.8675
1,4,0.16152286,2,4,0.12422819,3,4,0.34044333,-3423.2341,12.523887,-1.4959031,-3409.2143
1,4,0.15721375,2,4,0.14827338,3,4,0.31547027,-3421.6874,12.419148,-0.028087265,-3409.2402
1,4,0.1354095,2,4,0.15655351,3,4,0.30630505,-3422.4129,11.965361,-0.6969102,-3409.7506
1,4,0.16449275,2,4,0.16518207,3,4,0.3199629,-3422.3537,12.992754,-0.74835269,-3408.6126
1,4,0.17893848,2,4,0.15513156,3,4,0.31016321,-3422.8248,12.884665,-1.2931129,-3408.647
1,4,0.17203498,2,4,0.14802821,3,4,0.35461499,-3423.2118,13.493563,-1.7169244,-3408.0013
1,4,0.13184275,2,4,0.16302718,3,4,0.32161999,-3422.6087,12.329798,-0.89954648,-3409.3793
1,4,0.14762947,2,4,0.17350277,3,4,0.33893579,-3422.815,13.201361,-1.2763025,-3408.3373
1,4,0.17407329,2,4,0.17077659,3,4,0.27979135,-3424.325,12.492825,-2.7824468,-3409.0497
1,4,0.17438769,2,4,0.12601832,3,4,0.32529232,-3423.1135,12.513967,-1.4272531,-3409.1723
1,4,0.13665981,2,4,0.14013141,3,4,0.33132864,-3422.6545,12.162397,-0.92261033,-3409.5695
1,4,0.16002933,2,4,0.13796235,3,4,0.31300893,-3421.9685,12.220012,-0.29520479,-3409.4533
1,4,0.1578037,2,4,0.16242047,3,4,0.31056197,-3422.0079,12.615723,-0.36582619,-3409.0264
1,4,0.15833898,2,4,0.16389994,3,4,0.321404,-3422.0723,12.872858,-0.43894752,-3408.7605
1,4,0.14679356,2,4,0.14221714,3,4,0.27492731,-3423.6578,11.27876,-1.7842614,-3410.5948
1,4,0.15123926,2,4,0.17984791,3,4,0.33271925,-3423.1687,13.276128,-1.7097628,-3408.1828
1,4,0.15034576,2,4,0.15901113,3,4,0.30873456,-3421.8545,12.361829,-0.19607173,-3409.2966
1,4,0.16055398,2,4,0.14891789,3,4,0.28579899,-3422.5967,11.905417,-0.86666873,-3409.8246
1,4,0.14923387,2,4,0.13665912,3,4,0.31309296,-3422.1287,11.979719,-0.44057448,-3409.7085
1,4,0.14782886,2,4,0.14428344,3,4,0.32192892,-3421.8218,12.280824,-0.15703496,-3409.384
1,4,0.1375507,2,4,0.14687237,3,4,0.32651235,-3422.2522,12.218708,-0.55464726,-3409.4788
1,4,0.17299898,2,4,0.15583535,3,4,0.35879484,-3423.6911,13.752583,-2.2556959,-3407.6828
1,4,0.1427984,2,4,0.14971338,3,4,0.31463411,-3421.8992,12.142918,-0.22838574,-3409.5279
1,4,0.13018908,2,4,0.16910916,3,4,0.34643005,-3423.4095,12.914566,-1.8146234,-3408.6803
1,4,0.14808017,2,4,0.10973546,3,4,0.27652066,-3427.3955,10.686726,-4.7102748,-3411.9985
1,4,0.17189921,2,4,0.13592863,3,4,0.30710502,-3422.4768,12.298657,-0.81415675,-3409.364
1,4,0.12857671,2,4,0.13591355,3,4,0.28286872,-3424.984,10.94718,-2.9364269,-3411.1004
1,4,0.15918492,2,4,0.13380276,3,4,0.30836229,-3422.2388,12.026999,-0.53872186,-3409.6731
1,4,0.13235023,2,4,0.13784382,3,4,0.33978031,-3423.3577,12.199487,-1.5630743,-3409.5952
1,4,0.14708305,2,4,0.17756664,3,4,0.27166056,-3424.6546,11.926205,-2.8540769,-3409.8743
1,4,0.17093372,2,4,0.15908802,3,4,0.29313152,-3422.8171,12.463065,-1.1939737,-3409.1601
1,4,0.14631984,2,4,0.14645245,3,4,0.31149022,-3421.853,12.08525,-0.18737768,-3409.5804
1,4,0.15702366,2,4,0.15625408,3,4,0.29180402,-3422.3041,12.101635,-0.61247656,-3409.59
1,4,0.15565171,2,4,0.14224717,3,4,0.369122,-3423.5472,13.340418,-2.1225708,-3408.0842
1,4,0.15188894,2,4,0.1412084,3,4,0.34711864,-3422.4118,12.80432,-0.78870829,-3408.8187
1,4,0.12129216,2,4,0.13920709,3,4,0.34938553,-3424.9466,12.197695,-2.9388015,-3409.8101
1,4,0.14094232,2,4,0.17266201,3,4,0.34359104,-3422.9881,13.143908,-1.4556333,-3408.3886
1,4,0.13357166,2,4,0.16130969,3,4,0.34910255,-3423.0491,12.879678,-1.436014,-3408.7334
1,4,0.17233712,2,4,0.14625078,3,4,0.31715732,-3422.202,12.714904,-0.58348309,-3408.9037
1,4,0.15926019,2,4,0.13378145,3,4,0.34503658,-3422.6452,12.761564,-1.005543,-3408.8781
1,4,0.1521618,2,4,0.13402452,3,4,0.29047852,-3422.9013,11.533297,-1.1390219,-3410.229
1,4,0.15588907,2,4,0.12657937,3,4,0.33646248,-3422.9258,12.378618,-1.1817379,-3409.3655
1,4,0.14769278,2,4,0.16899073,3,4,0.31954521,-3422.2126,12.724574,-0.59490328,-3408.8931
1,4,0.14986982,2,4,0.12309364,3,4,0.31036938,-3423.3548,11.666657,-1.4876008,-3410.2005
1,4,0.14800144,2,4,0.1799111,3,4,0.34555926,-3423.5343,13.469436,-2.1265066,-3407.9384
1,4,0.19899664,2,4,0.1498137,3,4,0.28816686,-3425.2769,12.739544,-4.1174055,-3408.42
1,4,0.16394195,2,4,0.1221398,3,4,0.35659192,-3424.1058,12.853473,-2.4566085,-3408.7957
1,4,0.13302479,2,4,0.15698112,3,4,0.36235644,-3423.6722,13.047247,-2.1405127,-3408.4844
1,4,0.17521441,2,4,0.14847613,3,4,0.28449814,-3423.2589,12.163774,-1.5750488,-3409.5201
1,4,0.17294472,2,4,0.16663065,3,4,0.24680165,-3427.314,11.72754,-5.0468174,-3410.5396
1,4,0.17802304,2,4,0.16332989,3,4,0.31499072,-3423.1013,13.126873,-1.6144889,-3408.36
1,4,0.17391348,2,4,0.13457578,3,4,0.27483363,-3424.1918,11.666458,-2.2959354,-3410.2294
1,4,0.1384011,2,4,0.17494239,3,4,0.33682502,-3422.9965,13.00337,-1.4549226,-3408.5382
1,4,0.17150514,2,4,0.13883795,3,4,0.30158403,-3422.4761,12.238542,-0.81202068,-3409.4255
1,4,0.15290075,2,4,0.16086011,3,4,0.2981602,-3422.154,12.238421,-0.48567111,-3409.4299
1,4,0.14561679,2,4,0.1437645,3,4,0.28245527,-3423.0787,11.436731,-1.2947373,-3410.3472
1,4,0.13108971,2,4,0.17002042,3,4,0.33906584,-3423.1536,12.803519,-1.5335577,-3408.8165
1,4,0.16437786,2,4,0.14523737,3,4,0.34842805,-3422.5477,13.160866,-0.96082311,-3408.426
1,4,0.14671804,2,4,0.12514207,3,4,0.3020195,-3423.4636,11.477592,-1.6058152,-3410.3802
1,4,0.15378933,2,4,0.15891229,3,4,0.36851827,-3423.5825,13.624398,-2.1743694,-3407.7837
1,4,0.16038278,2,4,0.13662662,3,4,0.3250425,-3422.038,12.441038,-0.36748011,-3409.2295
1,4,0.16229307,2,4,0.1372283,3,4,0.30241783,-3422.2201,12.038784,-0.53051365,-3409.6508
1,4,0.17406575,2,4,0.14083302,3,4,0.28869668,-3423.0463,12.071909,-1.3466432,-3409.6277
1,4,0.13754347,2,4,0.15916042,3,4,0.32625905,-3422.1927,12.459259,-0.51851146,-3409.2149
1,4,0.15561133,2,4,0.16355502,3,4,0.31478659,-3421.9859,12.679059,-0.34571785,-3408.9611
1,4,0.14088925,2,4,0.16699207,3,4,0.32812043,-3422.3126,12.720035,-0.6821773,-3408.9104
1,4,0.12590424,2,4,0.16222163,3,4,0.2851389,-3424.2703,11.465295,-2.2904314,-3410.5146
1,4,0.15690482,2,4,0.13513032,3,4,0.33128415,-3422.1803,12.466386,-0.50453432,-3409.2093
1,4,0.15715518,2,4,0.14905554,3,4,0.32886274,-3421.7728,12.701469,-0.11665249,-3408.9547
1,4,0.16026509,2,4,0.1184162,3,4,0.30440553,-3423.8357,11.661736,-1.8716274,-3410.3023
1,4,0.13770542,2,4,0.13368318,3,4,0.36269941,-3424.1799,12.68176,-2.5273347,-3408.9708
1,4,0.15151411,2,4,0.18726587,3,4,0.31551488,-3423.6916,13.085897,-2.365254,-3408.2404
1,4,0.16234788,2,4,0.13136205,3,4,0.35192668,-3423.1074,12.912732,-1.5057953,-3408.6889
1,4,0.16213994,2,4,0.12631918,3,4,0.32834227,-3422.7832,12.336028,-1.0418243,-3409.4053
1,4,0.18043443,2,4,0.15600193,3,4,0.29265923,-3423.3809,12.581912,-1.8442343,-3408.9548
1,4,0.15815916,2,4,0.14239555,3,4,0.33000911,-3421.8823,12.611276,-0.22579753,-3409.0452
1,4,0.15167922,2,4,0.14984502,3,4,0.36356991,-3423.1042,13.301883,-1.613595,-3408.1888
1,4,0.15804461,2,4,0.137006,3,4,0.33135927,-3422.091,12.528198,-0.42487727,-3409.1379
1,4,0.16954084,2,4,0.12862593,3,4,0.29733113,-3423.0894,11.909958,-1.3199315,-3409.8596
1,4,0.1428916,2,4,0.16123025,3,4,0.32756447,-3422.036,12.633726,-0.38468382,-3409.0176
1,4,0.1286558,2,4,0.11053771,3,4,0.36027901,-3428.4963,11.989451,-5.7804233,-3410.7264
1,4,0.17291129,2,4,0.15431163,3,4,0.33497148,-3422.6144,13.243888,-1.034348,-3408.3362
1,4,0.16271301,2,4,0.15184246,3,4,0.31050033,-3421.8498,12.501116,-0.19570312,-3409.153
1,4,0.15946146,2,4,0.16156762,3,4,0.3293841,-3422.1029,13.008264,-0.46600982,-3408.6287
1,4,0.14843034,2,4,0.14118895,3,4,0.3142619,-3421.9209,12.077624,-0.25037019,-3409.5929
1,4,0.12709655,2,4,0.19164076,3,4,0.31487175,-3424.7723,12.672181,-3.370483,-3408.7296
1,4,0.13984882,2,4,0.16848644,3,4,0.28657133,-3423.2548,11.898132,-1.5025011,-3409.8541
1,4,0.19167701,2,4,0.11126804,3,4,0.31713324,-3425.8126,12.401566,-4.0109851,-3409.4001
1,4,0.18016066,2,4,0.16163499,3,4,0.26026041,-3425.8846,12.041121,-4.0407538,-3409.8027
1,4,0.12899582,2,4,0.14382156,3,4,0.36813947,-3424.6256,12.819137,-3.0172043,-3408.7892
1,4,0.13678476,2,4,0.1355297,3,4,0.31919947,-3422.8596,11.830279,-1.0888106,-3409.9405
1,4,0.16977366,2,4,0.15189258,3,4,0.31610012,-3422.113,12.755327,-0.48602424,-3408.8717
1,4,0.16998612,2,4,0.17804857,3,4,0.32249793,-3423.6468,13.410652,-2.261269,-3407.9749
1,4,0.16372629,2,4,0.15778373,3,4,0.31743981,-3421.9855,12.778996,-0.34347581,-3408.863
1,4,0.1415088,2,4,0.17229778,3,4,0.27139408,-3424.4925,11.704013,-2.5889393,-3410.1995
1,4,0.16334576,2,4,0.15271051,3,4,0.27135386,-3423.6946,11.748203,-1.8265187,-3410.1198
1,4,0.15667392,2,4,0.16207779,3,4,0.32220766,-3421.9582,12.819187,-0.31481306,-3408.8242
1,4,0.17430017,2,4,0.1323046,3,4,0.27982573,-3423.9638,11.72861,-2.1102702,-3410.1249
1,4,0.1276896,2,4,0.16935003,3,4,0.31554449,-3423.1743,12.251682,-1.4340172,-3409.4886
1,4,0.15757511,2,4,0.15507551,3,4,0.31519878,-3421.7454,12.556988,-0.088128352,-3409.1002
1,4,0.15816815,2,4,0.12919399,3,4,0.33842731,-3422.7353,12.515789,-1.035368,-3409.1842
1,4,0.1344047,2,4,0.15533633,3,4,0.30934431,-3422.4207,11.981707,-0.70009609,-3409.7389
1,4,0.15277647,2,4,0.14365166,3,4,0.29935584,-3422.0515,11.915679,-0.3729915,-3409.7628
1,4,0.14587551,2,4,0.13259656,3,4,0.31739466,-3422.5041,11.917334,-0.77429889,-3409.8125
1,4,0.13450427,2,4,0.14948957,3,4,0.33461019,-3422.5297,12.372081,-0.82398781,-3409.3336
1,4,0.12981288,2,4,0.14474976,3,4,0.30177494,-3423.27,11.526751,-1.4453603,-3410.2978
1,4,0.14993716,2,4,0.13159088,3,4,0.33531158,-3422.5995,12.336792,-0.88687768,-3409.3758
1,4,0.14510038,2,4,0.16482782,3,4,0.40284492,-3426.6079,14.255462,-6.047216,-3406.3052
1,4,0.16781181,2,4,0.1401159,3,4,0.31956915,-3422.0694,12.549937,-0.42089194,-3409.0986
1,4,0.15861175,2,4,0.14545327,3,4,0.35403656,-3422.6558,13.162032,-1.0879232,-3408.4058
1,4,0.19793149,2,4,0.10855113,3,4,0.33551322,-3426.8357,12.839917,-5.29144,-3408.7043
1,4,0.15626324,2,4,0.15091983,3,4,0.35096762,-3422.4683,13.163014,-0.87795792,-3408.4273
1,4,0.18024453,2,4,0.14295017,3,4,0.33282312,-3422.9238,13.120356,-1.4061615,-3408.3973
1,4,0.14672103,2,4,0.15083959,3,4,0.29367212,-3422.2719,11.824655,-0.57370021,-3409.8736
1,4,0.17447802,2,4,0.11577611,3,4,0.30617429,-3424.3577,11.928568,-2.3862845,-3410.0429
1,4,0.17121861,2,4,0.10897275,3,4,0.31673521,-3425.1541,11.938531,-2.9592118,-3410.2564
1,4,0.15903264,2,4,0.14509395,3,4,0.30814612,-3421.8124,12.245454,-0.1495766,-3409.4174
1,4,0.14418826,2,4,0.16086836,3,4,0.29928658,-3422.2401,12.086864,-0.5580886,-3409.5952
1,4,0.12762456,2,4,0.1719243,3,4,0.3489811,-3423.8188,12.970599,-2.2502668,-3408.5979
1,4,0.15605168,2,4,0.16961504,3,4,0.34367194,-3422.8416,13.386773,-1.2880028,-3408.1668
1,4,0.1507181,2,4,0.12958739,3,4,0.280945,-3423.8982,11.22501,-1.9974755,-3410.6757
1,4,0.13301873,2,4,0.1614399,3,4,0.3273422,-3422.524,12.436017,-0.82939265,-3409.2586
1,4,0.15735878,2,4,0.16740777,3,4,0.33477807,-3422.4571,13.190892,-0.85744429,-3408.4087
1,4,0.18097483,2,4,0.16347597,3,4,0.33050752,-3423.5495,13.499166,-2.12676,-3407.9236
1,4,0.1684081,2,4,0.13291665,3,4,0.2989119,-3422.7017,12.004733,-0.98192781,-3409.7151
1,4,0.16796959,2,4,0.15720569,3,4,0.34343243,-3422.6956,13.372154,-1.1118337,-3408.2117
1,4,0.15105482,2,4,0.16171525,3,4,0.30925914,-3421.9268,12.440584,-0.27428357,-3409.212
1,4,0.1457886,2,4,0.1613845,3,4,0.32470064,-3421.9396,12.637475,-0.2895409,-3409.0126
1,4,0.14858934,2,4,0.13598322,3,4,0.30859105,-3422.2535,11.863272,-0.55694154,-3409.8333
1,4,0.13436184,2,4,0.16912624,3,4,0.2990557,-3423.0085,12.050875,-1.2887839,-3409.6688
1,4,0.13842948,2,4,0.15278878,3,4,0.29836341,-3422.4505,11.791634,-0.7347801,-3409.924
1,4,0.17306542,2,4,0.16480402,3,4,0.32279575,-3422.8578,13.213304,-1.3190855,-3408.3254
1,4,0.13764534,2,4,0.13923877,3,4,0.33551847,-3422.713,12.248052,-0.98840612,-3409.4765
1,4,0.15655439,2,4,0.1323009,3,4,0.33865207,-3422.5227,12.550147,-0.84389454,-3409.1286
1,4,0.16413293,2,4,0.13490296,3,4,0.29960412,-3422.4528,11.9728,-0.74360004,-3409.7364
1,4,0.16363298,2,4,0.12458893,3,4,0.29712171,-3423.3395,11.706872,-1.4945692,-3410.138
1,4,0.11057657,2,4,0.12836082,3,4,0.31865395,-3427.8207,11.151827,-4.9106761,-3411.7582
1,4,0.14353188,2,4,0.14624569,3,4,0.36304078,-3423.2559,13.056367,-1.7371348,-3408.4624
1,4,0.16586843,2,4,0.14038867,3,4,0.32292373,-3422.0104,12.583617,-0.35883186,-3409.068
1,4,0.17014715,2,4,0.14940083,3,4,0.3257645,-3422.161,12.90625,-0.53784911,-3408.7169
1,4,0.15703744,2,4,0.12467838,3,4,0.30244482,-3423.1587,11.683213,-1.3290309,-3410.1465
1,4,0.16385682,2,4,0.15288852,3,4,0.32557465,-3421.9257,12.8464,-0.27807912,-3408.8013
1,4,0.13855944,2,4,0.15196022,3,4,0.29916509,-3422.4199,11.793695,-0.7075204,-3409.9187
1,4,0.12781273,2,4,0.17013736,3,4,0.34165251,-3423.4759,12.792052,-1.840326,-3408.8436
1,4,0.14093229,2,4,0.14568014,3,4,0.3194613,-3422.051,12.121475,-0.36878354,-3409.5608
1,4,0.19120031,2,4,0.15007803,3,4,0.32344219,-3423.8408,13.29441,-2.5470628,-3407.9993
