1,18,0.2891085,17,18,0.15854385,16,17,0.20799961,15,16,0.14588886,2,15,0.1637724,3,15,0.15360254,4,16,0.19467205,5,17,0.11446754,14,18,0.16049584,6,14,0.15908963,13,14,0.18641191,12,13,0.18633326,11,12,0.11997974,7,11,0.12916823,8,11,0.13992341,9,12,0.18298751,10,13,0.16637008,-12674.466,57.1763,-0.39224023,-12616.897
1,18,0.36949897,17,18,0.1409325,16,17,0.16759769,15,16,0.12182333,2,15,0.1453557,3,15,0.19015436,4,16,0.19087012,5,17,0.1602062,14,18,0.16801887,6,14,0.14958856,13,14,0.19241284,12,13,0.12829123,11,12,0.11899847,7,11,0.12911471,8,11,0.14676284,9,12,0.15104351,10,13,0.14266313,-12674.778,56.26666,-0.049147151,-12618.462
1,18,0.33891818,17,18,0.14638758,16,17,0.16066155,15,16,0.10836378,2,15,0.17575272,3,15,0.1447351,4,16,0.22363035,5,17,0.16636957,14,18,0.18243045,6,14,0.15414415,13,14,0.1109086,12,13,0.17811557,11,12,0.14058197,7,11,0.15296285,8,11,0.13921145,9,12,0.14152623,10,13,0.16848386,-12682.715,56.663679,-3.5036497,-12622.548
1,18,0.2951603,17,18,0.13513687,16,17,0.2130324,15,16,0.15217171,2,15,0.14188874,3,15,0.14422849,4,16,0.1832107,5,17,0.18429615,14,18,0.15493677,6,14,0.17218692,13,14,0.16372284,12,13,0.1532737,11,12,0.13398203,7,11,0.14196455,8,11,0.122664,9,12,0.17286515,10,13,0.16334257,-12676.432,56.561278,-3.4722341,-12616.398
1,18,0.35673062,17,18,0.17776629,16,17,0.18940279,15,16,0.16300811,2,15,0.16422479,3,15,0.1449449,4,16,0.20078268,5,17,0.10815807,14,18,0.19072796,6,14,0.1252687,13,14,0.21369714,12,13,0.16124808,11,12,0.1244939,7,11,0.15560643,8,11,0.14616411,9,12,0.16976343,10,13,0.13108362,-12677.617,58.461432,-2.1384694,-12617.017
1,18,0.2994917,17,18,0.19705817,16,17,0.18583568,15,16,0.10217816,2,15,0.14589367,3,15,0.16849546,4,16,0.21321156,5,17,0.12729997,14,18,0.1478514,6,14,0.1706201,13,14,0.17652265,12,13,0.17378202,11,12,0.11394334,7,11,0.11945279,8,11,0.16366169,9,12,0.17650062,10,13,0.15436842,-12676.807,56.723348,-1.2479297,-12618.835
1,18,0.31458843,17,18,0.15201732,16,17,0.16342446,15,16,0.12051351,2,15,0.14716215,3,15,0.16164844,4,16,0.22130729,5,17,0.14902739,14,18,0.15340622,6,14,0.14703271,13,14,0.20444428,12,13,0.21050524,11,12,0.13435949,7,11,0.11222164,8,11,0.13900734,9,12,0.16240332,10,13,0.14252023,-12671.756,56.711789,-1.3891793,-12613.655
1,18,0.31384846,17,18,0.12038363,16,17,0.13890872,15,16,0.19933808,2,15,0.16175019,3,15,0.19207467,4,16,0.17381787,5,17,0.18336372,14,18,0.16623568,6,14,0.24380882,13,14,0.15000063,12,13,0.17288958,11,12,0.12654994,7,11,0.12517217,8,11,0.15418663,9,12,0.16078966,10,13,0.16334542,-12685.545,58.929278,-3.8708191,-12622.745
1,18,0.33232635,17,18,0.14798914,16,17,0.16293325,15,16,0.1579204,2,15,0.16341591,3,15,0.14579433,4,16,0.22378077,5,17,0.15159266,14,18,0.12428288,6,14,0.15303929,13,14,0.1806241,12,13,0.18731847,11,12,0.13280049,7,11,0.1261593,8,11,0.17477304,9,12,0.13234082,10,13,0.1681875,-12671.719,57.305574,-1.2122701,-12613.201
1,18,0.32603647,17,18,0.16968675,16,17,0.14347637,15,16,0.17651056,2,15,0.17381635,3,15,0.14257829,4,16,0.15526214,5,17,0.18007247,14,18,0.1234537,6,14,0.15480492,13,14,0.15090535,12,13,0.1574109,11,12,0.11366228,7,11,0.14443394,8,11,0.13082873,9,12,0.17064841,10,13,0.13317466,-12676.872,54.935246,-0.79992556,-12621.137
1,18,0.330921,17,18,0.1516048,16,17,0.18452717,15,16,0.13793709,2,15,0.14606783,3,15,0.15659138,4,16,0.19382012,5,17,0.13881254,14,18,0.13459546,6,14,0.13227397,13,14,0.17672984,12,13,0.19952433,11,12,0.16170439,7,11,0.13899081,8,11,0.16340166,9,12,0.1692911,10,13,0.13706121,-12674.596,57.077094,-0.95533756,-12616.563
1,18,0.34700889,17,18,0.13222188,16,17,0.17516297,15,16,0.16249933,2,15,0.15907961,3,15,0.16685764,4,16,0.17172889,5,17,0.11712464,14,18,0.15201061,6,14,0.1708064,13,14,0.22621678,12,13,0.17359758,11,12,0.11353108,7,11,0.13876615,8,11,0.15240608,9,12,0.18401515,10,13,0.15498975,-12675.513,57.960469,-1.0494973,-12616.503
1,18,0.35862915,17,18,0.13172094,16,17,0.15721422,15,16,0.14049026,2,15,0.1608005,3,15,0.15520902,4,16,0.205822,5,17,0.1403173,14,18,0.17998293,6,14,0.13743444,13,14,0.16666973,12,13,0.18660901,11,12,0.14523325,7,11,0.1189299,8,11,0.14306136,9,12,0.14249003,10,13,0.15012562,-12670.841,56.414793,-0.88654322,-12613.54
1,18,0.28950343,17,18,0.15938021,16,17,0.11230019,15,16,0.15391735,2,15,0.13696773,3,15,0.15859097,4,16,0.17330281,5,17,0.19410859,14,18,0.16399513,6,14,0.17984719,13,14,0.16032124,12,13,0.17348071,11,12,0.13511384,7,11,0.16847318,8,11,0.14105941,9,12,0.14930524,10,13,0.1759633,-12677.843,56.51261,-1.719721,-12619.61
1,18,0.32447903,17,18,0.13031636,16,17,0.19074058,15,16,0.14423134,2,15,0.15438235,3,15,0.18751513,4,16,0.24498698,5,17,0.13548642,14,18,0.14621695,6,14,0.15304826,13,14,0.15859076,12,13,0.1816194,11,12,0.14432603,7,11,0.12748495,8,11,0.12538996,9,12,0.19128147,10,13,0.14590602,-12678.647,57.72004,-2.3711728,-12618.556
1,18,0.28710444,17,18,0.15439581,16,17,0.18000123,15,16,0.1460645,2,15,0.1766736,3,15,0.1463554,4,16,0.1926591,5,17,0.15586224,14,18,0.17478643,6,14,0.12946609,13,14,0.19966403,12,13,0.21651109,11,12,0.11029953,7,11,0.14952168,8,11,0.13381313,9,12,0.18926473,10,13,0.17335455,-12675.731,58.315952,-0.48523457,-12616.93
1,18,0.35015703,17,18,0.15433028,16,17,0.17884972,15,16,0.16906114,2,15,0.15822469,3,15,0.1477003,4,16,0.20507395,5,17,0.14773674,14,18,0.12458519,6,14,0.18132932,13,14,0.19114561,12,13,0.20951932,11,12,0.14261652,7,11,0.12117029,8,11,0.1483535,9,12,0.14202315,10,13,0.12620667,-12672.448,57.961668,-3.2033505,-12611.283
1,18,0.31783171,17,18,0.18430993,16,17,0.17768794,15,16,0.15365927,2,15,0.15297263,3,15,0.13625447,4,16,0.1633249,5,17,0.18214796,14,18,0.1281144,6,14,0.1544298,13,14,0.1288674,12,13,0.17264018,11,12,0.12253637,7,11,0.10872088,8,11,0.1628135,9,12,0.17492063,10,13,0.15562606,-12679.47,55.537161,-0.77052485,-12623.162
1,18,0.37756397,17,18,0.15331804,16,17,0.19836363,15,16,0.18106399,2,15,0.13407652,3,15,0.15977876,4,16,0.19658993,5,17,0.12096628,14,18,0.15164343,6,14,0.12367281,13,14,0.18791923,12,13,0.16761383,11,12,0.11859178,7,11,0.13825282,8,11,0.1670706,9,12,0.16323353,10,13,0.15618621,-12674.691,57.918107,-0.06674158,-12616.706
1,18,0.31904901,17,18,0.16545511,16,17,0.16781878,15,16,0.17617834,2,15,0.14971477,3,15,0.16388308,4,16,0.1950647,5,17,0.14004863,14,18,0.15794481,6,14,0.19398519,13,14,0.14698787,12,13,0.19492761,11,12,0.13574898,7,11,0.10057365,8,11,0.1441338,9,12,0.15686679,10,13,0.14460452,-12675.283,57.059713,-0.12340083,-12618.1
1,18,0.30900852,17,18,0.16059157,16,17,0.19883761,15,16,0.16252481,2,15,0.18475812,3,15,0.14710038,4,16,0.19824204,5,17,0.13744217,14,18,0.21366291,6,14,0.11915751,13,14,0.21628237,12,13,0.20820195,11,12,0.13172871,7,11,0.11732521,8,11,0.15302175,9,12,0.17944401,10,13,0.15256699,-12678.059,59.797933,-3.0037867,-12615.257
1,18,0.3161097,17,18,0.12644576,16,17,0.15245246,15,16,0.16870499,2,15,0.13768293,3,15,0.16275571,4,16,0.19959436,5,17,0.16633002,14,18,0.17832277,6,14,0.18012641,13,14,0.17649119,12,13,0.15317763,11,12,0.11268139,7,11,0.12011864,8,11,0.14382607,9,12,0.15191454,10,13,0.15081736,-12671.394,55.951039,-0.98892685,-12614.454
1,18,0.30059957,17,18,0.17926844,16,17,0.17651404,15,16,0.14220326,2,15,0.16399298,3,15,0.16444356,4,16,0.20742043,5,17,0.13981108,14,18,0.22499034,6,14,0.14782329,13,14,0.18462637,12,13,0.1793964,11,12,0.14343797,7,11,0.12993159,8,11,0.14033692,9,12,0.1661582,10,13,0.17344062,-12673.408,59.287901,-0.33729759,-12613.783
1,18,0.29566226,17,18,0.15205161,16,17,0.14593174,15,16,0.12891867,2,15,0.15772655,3,15,0.14128528,4,16,0.21619425,5,17,0.12472066,14,18,0.17561511,6,14,0.1956653,13,14,0.14992322,12,13,0.18008868,11,12,0.12865931,7,11,0.12493881,8,11,0.15333516,9,12,0.17176387,10,13,0.13754794,-12679.221,55.600568,-2.2386526,-12621.382
1,18,0.32930006,17,18,0.16138964,16,17,0.17002838,15,16,0.16072516,2,15,0.16477894,3,15,0.16211725,4,16,0.20474252,5,17,0.13288897,14,18,0.17558016,6,14,0.17223552,13,14,0.20104015,12,13,0.18429454,11,12,0.11760771,7,11,0.131523,8,11,0.15838451,9,12,0.15789385,10,13,0.1547789,-12669.023,58.786185,-0.63179913,-12609.605
1,18,0.33681928,17,18,0.1480622,16,17,0.15931058,15,16,0.1520723,2,15,0.11569917,3,15,0.16557435,4,16,0.23730316,5,17,0.17169117,14,18,0.18531151,6,14,0.22468221,13,14,0.17026457,12,13,0.17726466,11,12,0.11938574,7,11,0.13779555,8,11,0.14558819,9,12,0.14442469,10,13,0.17601918,-12681.575,59.34537,-3.0643824,-12619.165
1,18,0.31014196,17,18,0.16991453,16,17,0.13761088,15,16,0.19265792,2,15,0.16295746,3,15,0.16203378,4,16,0.17575327,5,17,0.18892245,14,18,0.11434957,6,14,0.19448334,13,14,0.15724752,12,13,0.16238197,11,12,0.11536696,7,11,0.12978992,8,11,0.13087057,9,12,0.15331842,10,13,0.1303999,-12677.265,55.764009,-1.7598588,-12619.741
1,18,0.32089055,17,18,0.13944282,16,17,0.13375792,15,16,0.16309062,2,15,0.13812943,3,15,0.15114472,4,16,0.21557952,5,17,0.19539121,14,18,0.15413595,6,14,0.15119409,13,14,0.14434068,12,13,0.17419449,11,12,0.12859418,7,11,0.13077762,8,11,0.14825987,9,12,0.16087883,10,13,0.18516583,-12671.218,56.699367,-0.69496833,-12613.823
1,18,0.31783484,17,18,0.14608627,16,17,0.12428132,15,16,0.16702982,2,15,0.14364179,3,15,0.14347059,4,16,0.18366905,5,17,0.16079244,14,18,0.16927546,6,14,0.18052787,13,14,0.18008091,12,13,0.1774388,11,12,0.11721559,7,11,0.13617344,8,11,0.1256572,9,12,0.15961864,10,13,0.15546216,-12671.902,55.765123,-1.7232253,-12614.414
1,18,0.34572765,17,18,0.12474111,16,17,0.17088381,15,16,0.15621041,2,15,0.13635098,3,15,0.15153446,4,16,0.22089028,5,17,0.17744419,14,18,0.13477765,6,14,0.18938676,13,14,0.18184575,12,13,0.19404933,11,12,0.13648208,7,11,0.13794328,8,11,0.15269074,9,12,0.13882351,10,13,0.13533328,-12673.161,57.702306,-2.1290484,-12613.329
1,18,0.28380466,17,18,0.12877036,16,17,0.21194189,15,16,0.13978219,2,15,0.14533602,3,15,0.16401746,4,16,0.19584474,5,17,0.15185988,14,18,0.19184421,6,14,0.14010425,13,14,0.16440196,12,13,0.16239545,11,12,0.12307137,7,11,0.15022591,8,11,0.12591353,9,12,0.17544286,10,13,0.15049995,-12675.89,56.105134,-0.82072931,-12618.964
1,18,0.32830529,17,18,0.14776082,16,17,0.15009244,15,16,0.17063474,2,15,0.14159755,3,15,0.18569719,4,16,0.17579169,5,17,0.17644435,14,18,0.13630596,6,14,0.1669847,13,14,0.1429613,12,13,0.14085263,11,12,0.13967331,7,11,0.1068799,8,11,0.15749581,9,12,0.18034376,10,13,0.1856083,-12674.983,56.668595,-0.82194741,-12617.492
1,18,0.34606424,17,18,0.11087208,16,17,0.1550697,15,16,0.16200654,2,15,0.18260888,3,15,0.13177232,4,16,0.18959852,5,17,0.17365315,14,18,0.12819767,6,14,0.13152987,13,14,0.17680622,12,13,0.16728446,11,12,0.15230458,7,11,0.12897061,8,11,0.13512593,9,12,0.14239151,10,13,0.15435123,-12675.944,55.37215,-2.7228856,-12617.849
1,18,0.38829013,17,18,0.16634226,16,17,0.14138515,15,16,0.1522053,2,15,0.16998493,3,15,0.17385587,4,16,0.20934394,5,17,0.17677495,14,18,0.11542262,6,14,0.16223662,13,14,0.14470301,12,13,0.18602922,11,12,0.14568812,7,11,0.13624453,8,11,0.14653889,9,12,0.1405412,10,13,0.12864768,-12675.297,57.684688,-0.13515982,-12617.478
